id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
35141;Ukushu;3.55.5;Jata;0;4.84.5,4.10.2,4.99.3;1-Kolonia,3-Kolonia,2-kolonia;нейтралы;Псолао;30;III;255166;75.83;17310;94327;24935;0;2.35;0;0.00;
35148;feberr;1.108.6;febcom;0;4.486.4,4.486.5,4.489.6;febInc,febLtd,febjsc;[NOOB];Воранер;27;III;254391;370.34;5124;55128;15518;0;2.46;0;0.00;
35234;BUCHA05;1.92.5;Bucha5;0;4.337.6;Bucha55;[LT];Воранер;26;III;254078;0.00;20928;26884;43025;0;2.46;0;0.00;
35133;TESAR;2.17.6;Faktoria;0;4.6.5;derevna;нейтралы;Лиенсу;0;III;253516;87.27;16350;56045;23993;0;4.38;0;0.00;
35150;Tray;2.61.2;hfgjghj;0;4.215.6,4.208.6,4.209.6;AR-1278,NZ-3218,XY-3518;нейтралы;Лиенсу;27;III;252666;397.52;1776;56460;8179;0;2.46;0;0.00;
35149;Bobrintay;2.37.2;dikimikiclan;0;4.455.3,4.459.6,4.456.3;888,888888,8888;[TG];Лиенсу;30;III;252557;173.70;24704;77896;23047;0;2.46;0;0.00;
35151;_strannik_;3.47.5;000---000;0;4.237.4,4.144.6;111-111,222-222;нейтралы;Псолао;22;III;252173;0.00;5104;31244;19600;0;2.56;0;0.00;
35139;hvvvvv;1.106.3;989;0;4.372.3,4.58.6,4.75.6;aw3,os3,34e;нейтралы;Воранер;0;III;251900;0.07;3888;30065;7647;0;8.33;0;0.00;
35183;HEKTO;2.28.1;Zero_H;0;4.426.1,4.426.2,4.426.3;Quest-1,Quest-2,Quest-3;нейтралы;Лиенсу;32;III;251639;0.00;11816;136630;16255;0;4.81;0;0.00;
35156;eretik;3.5.3;pecypc1_858_658;0;4.312.6,4.312.2,4.312.1;pecypc4_987_789,pecypc3_579_856,pecypc2_858_587;нейтралы;Псолао;21;III;251365;3.05;1270;33541;17240;0;2.56;0;0.00;
35132;lizardlp;2.65.3;boom_baby;0;4.107.4,4.126.5,4.45.4;3rd,2nd,1st;[TAR_GZ];Лиенсу;26;III;250842;0.00;19248;62815;11984;0;8.65;0;0.00;
35158;ZALET;2.34.5;RZHEV;0;4.291.3,4.364.3,4.54.1;RZHEV3,RZHEV4,RZHEV2;нейтралы;Лиенсу;23;III;250764;181.86;451;41860;10061;0;2.46;0;0.00;
35153;psortd;1.37.3;rodomir;0;4.161.1,4.161.6,4.161.2;RODOMIR1,RODOMIR3,RODOMIR2;нейтралы;Воранер;26;III;250587;9.69;16916;55041;19656;0;2.46;0;0.00;
35154;user1;1.88.3;user1_HOME;0;4.298.5,4.322.2,4.305.1;user1-colony3,user1-colony1,user1-colony2;[STAR];Воранер;24;III;250432;19.02;0;55770;22559;0;2.56;0;0.00;
35155;user2;1.88.4;user2_HOME;0;4.298.4,4.298.6,4.305.4;user2-colony1,user2-colony3,user2-colony2;[STAR];Воранер;24;III;250385;8.01;0;55600;22559;0;2.56;0;0.00;
35152;Vovka;1.56.2;Vovka;0;4.233.6,4.402.5,4.322.5;RedCastle,GreenSota,ArmagedonCastle;нейтралы;Воранер;41;III;250121;1787.30;466;55108;36395;0;2.46;0;0.00;
35161;mamalesss;3.36.6;MaMaMs;0;4.318.5,4.339.6,4.342.3;atlet3,atlet1,atlet2;нейтралы;Псолао;21;III;249661;30.23;0;41638;8419;0;2.46;0;0.00;
35159;user3;1.83.4;user3_HOME;0;4.258.4,4.258.6,4.305.5;user3-colony3,user3-colony1,user3-colony2;[STAR];Воранер;24;III;248874;0.00;0;55500;22309;0;2.46;0;0.00;
35162;CTuM;1.58.4;____13____;0;4.198.4,4.200.5;xx13xx,ss13ss;нейтралы;Воранер;0;III;247934;86.94;2986;32473;18851;0;2.46;0;0.00;
35163;LPM2003;2.34.2;Obninsk-centr;0;4.122.6,4.146.1,4.135.2;WAR-kaput1,WAR-kaput3,WAR-kaput2;[GALEON];Лиенсу;18;I;247295;0.92;377;28325;6550;0;2.46;0;0.00;
35164;Yars;2.52.6;Homer;0;4.214.5,4.38.1,4.217.6;Homer1,Homer3,Homer2;нейтралы;Лиенсу;0;III;245494;0.93;1429;41037;6086;0;2.46;0;0.00;
35160;Navigator_;1.99.1;FLAGman_;0;4.203.3,4.139.2,4.103.2;BigTown,sdrdp,CjkO;нейтралы;Воранер;29;III;245441;273.74;0;55160;43907;0;2.46;0;0.00;
35170;ChildrenOfBodom;2.33.4;Lake_Bodom;0;4.397.2,4.302.4,4.339.4;BodomColony2,BodomColony3,BodomColony;нейтралы;Лиенсу;22;III;244187;36.69;1346;44593;6948;0;2.46;0;0.00;
35165;Deadzone666777;1.3.3;Deadzone4All;0;4.321.3,4.321.5,4.321.1;Deadzone4All4,Deadzone4All3,Deadzone4All2;нейтралы;Воранер;36;III;243605;1316.39;8956;52540;21640;0;2.56;0;0.00;
35167;ccds;3.30.5;ccds;0;4.251.3,4.251.2,4.467.4;ccds3,CCDS2,ccds4;нейтралы;Псолао;24;III;242859;151.54;7800;38080;15223;0;2.46;0;0.00;
35157;hcchhc;1.106.4;9891;0;4.74.5,4.61.4,4.42.6;4er,os4,fd3;нейтралы;Воранер;0;III;242656;0.00;3456;29723;8366;0;8.33;0;0.00;
35166;grass;1.99.2;grass;0;4.85.1,4.251.5,4.483.1;grass1,grass3,grass2;[WOA];Воранер;51;III;241960;612959.00;23040;65502;28688;0;2.56;0;0.00;
35168;GEPARD111;1.82.2;RESOVNET1;0;4.334.5,4.76.6,4.77.4;REKA111,pole111,LES-222;[LT];Воранер;51;III;241337;7236.10;27843;53513;16418;0;2.46;0;0.00;
35172;sorva;3.31.2;wow;0;4.342.1,4.391.1,4.359.3;wow2,wow3,wow1;[SIR];Псолао;24;III;236903;14.71;0;62151;12939;0;2.35;0;0.00;
35171;Exult;1.20.2;Pegasik;0;4.122.4,4.151.4,4.134.3;stud-gorodok,axrenelogi4eskaya,kabum4ik;нейтралы;Воранер;27;I;236876;50.33;15320;59810;27762;0;2.56;0;0.00;
35060;catarpilar;2.7.4;Akchi;0;4.369.2,4.369.4,4.239.2;BazaY,BazaZ,BazaQ;[TA];Лиенсу;31;III;235405;3478.98;45;45537;10180;0;5.56;0;0.00;
35003;Lev;2.66.1;Carstvo;0;4.274.4,4.49.2,4.401.5;BolotLand,WoodLand,JurLand;[TA];Лиенсу;34;III;234998;793.00;3302;74245;18219;0;2.35;0;0.00;
35174;ulf;2.46.4;tt_zone;0;4.279.3,4.354.4,4.284.1;zone4,fa3tnda,3333;нейтралы;Лиенсу;22;III;233834;65.40;1074;38946;11266;0;2.46;0;0.00;
35176;Alex_NP;3.66.1;Aranor;0;4.357.1;Atdet;нейтралы;Псолао;18;III;233169;24.57;2249;24375;4672;0;2.14;0;0.00;
35177;BODABA1;1.102.5;BODABAHATA2;0;4.354.6,4.228.5;Bodabahatakoloniya2,Bodabahatakoloniya1;[DMA];Воранер;19;III;232894;49.53;396;28757;4920;0;2.46;0;0.00;
35180;Babuin;3.67.5;babuinia;0;4.200.4,4.469.6,4.68.2;HAH,NAH,HAN;нейтралы;Псолао;21;III;231030;1.28;0;45812;7322;0;2.46;0;0.00;
35178;Gidralisc;3.12.4;House-1;0;4.81.4,4.96.4,4.128.2;House-2,House-3,House-4;нейтралы;Псолао;27;I;231012;208.08;11352;66940;12961;0;2.46;0;0.00;
35175;Tuman;1.63.4;Tum1;0;4.367.1,4.367.5,4.367.6;Tum4,Tum2,Tum3;нейтралы;Воранер;21;III;230484;0.04;0;36788;13898;0;3.31;0;0.00;
35179;pytachok;2.8.5;vinni;0;4.484.4,4.484.3,4.484.2;trudyga,funt,pytachok;нейтралы;Лиенсу;31;III;230254;0.00;49204;86390;12474;0;2.46;0;0.00;
35173;ZAHRA;1.34.1;BERLOGA;0;4.361.1,4.470.5,4.10.4;Berloga-1,Berloga-3,Berloga-2;нейтралы;Воранер;35;III;230045;1241.29;0;54717;28391;0;2.67;0;0.00;
35181;YaceK;1.66.6;logowo;0;4.421.6,4.421.5,4.421.4;bar4,bar3,bar2;[DIAG];Воранер;0;III;229844;300.44;5732;78367;11448;0;2.46;0;0.00;
60653;kukaracha;2.66.6;dacha_kukarahy;0;4.353.4,4.355.1,4.367.4;penchukas,Pumpkin,gnome-house;[YAKUZA];Лиенсу;31;I;227693;2218.77;5250;76715;9688;0;73.29;0;-8.00;
35185;nuk;1.39.6;EAGLES;0;4.425.2,4.425.3;Genij,Genij2;нейтралы;Воранер;0;III;226308;50.54;1750;40655;7868;0;2.46;0;0.00;
35182;Ghos7t;1.27.2;1dom1;0;4.147.3,4.365.5;1-col-1,2-col-2;нейтралы;Воранер;23;III;225687;0.00;11232;34459;20860;0;2.46;0;0.00;
35184;_YAMAMOTO_;1.99.3;_TOKIO_;0;4.425.1,4.170.6,4.130.2;Shazaren,TerraViva,LonV;нейтралы;Воранер;26;III;222763;110.17;0;54760;34874;0;2.46;0;0.00;
35186;scourse;2.52.4;FearOfDark;0;4.97.5,4.83.4;AoW,ArtOfWar;нейтралы;Лиенсу;22;III;222637;139.80;2420;32241;7117;0;2.46;0;0.00;
35187;TempusYoda;3.15.3;Ma_Terra;0;4.15.1,4.16.2,4.66.5;TerraVitae,Inspiratia,Terra-Inspiria;нейтралы;Псолао;19;III;222101;7.37;895;27838;11566;0;2.46;0;0.00;
35188;Croft;1.41.5;Fail_764;0;4.41.3,4.46.4,4.41.4;GOODWORLD_847,ETHERWORLD_766,DEADWORLD_498;[ANGEL];Воранер;51;III;220605;6625.15;1221;116267;4444;0;2.46;0;0.00;
35189;Extermator;2.48.1;Zivaderi;0;4.229.2,4.229.1,4.229.3;materik2,materik1,cota3;[DIA];Лиенсу;21;III;220495;4.37;1872;36205;15320;0;2.46;0;0.00;
35191;Alchimest;3.31.3;Oklahoma;0;4.313.5,4.116.5,4.207.5;Koloniya-313,Koloniya-116,Koloniya-207;нейтралы;Псолао;22;III;218697;0.00;4536;49574;7440;0;2.46;0;0.00;
35190;saiajil;3.25.6;nayr;0;4.125.1,4.371.4,4.284.4;qwes,saaaa11,arn1;нейтралы;Псолао;0;III;218443;0.56;3024;69956;7851;0;3.31;0;0.00;
35194;Danya;2.36.5;Moskva;0;4.87.4,4.470.6,4.79.3;KLACC,KD2,Tushino;нейтралы;Лиенсу;19;III;217605;7.24;140;35135;5314;0;2.46;0;0.00;
35192;_VoraneR_;1.27.4;domivka;0;4.460.4,4.365.6;dom-1,dom--2;нейтралы;Воранер;21;III;216387;0.00;2208;31992;20860;0;2.46;0;0.00;
35195;Vikvor100;2.38.6;box;0;4.461.4,4.462.4,4.463.4;Box1,Box2,Box3;нейтралы;Лиенсу;0;III;216115;0.21;8568;36404;17201;0;2.46;0;0.00;
35193;Cimi;1.51.4;Selebriri;0;4.355.4,4.361.6,4.182.3;mels,mels3,mels2;[SWS];Воранер;51;III;215875;4109.52;48;76677;9572;0;2.88;0;0.00;
35197;LaskovyyLay;2.67.5;Budka;0;4.147.5,4.343.3,4.203.4;aaaaaaaaaa,ccccccccccc,bbbbbbbbbb;нейтралы;Лиенсу;25;III;215345;38.18;7990;58385;11590;0;2.46;0;0.00;
35198;misa007;1.68.2;ktozdes;0;4.253.1,4.76.1,4.375.6;ivotonya,totaje,bobryusk;нейтралы;Воранер;51;III;213887;5320.32;0;74950;14885;0;2.35;0;0.00;
59859;M_V_D;2.43.4;M_V_D;0;4.103.1,4.98.2,4.98.1;Begi,--100--,XPEHOBIHA;[_MN_];Лиенсу;24;I;213377;0.00;6340;59189;8656;0;39.96;0;0.00;
35199;AnnaTru;1.37.4;PuSHiSTaJa;0;4.226.5,4.339.3,4.78.3;pika4uwka,sledoki,POSKOVEKI;[LT];Воранер;22;III;213014;0.00;1198;51429;9285;0;2.46;0;0.00;
35196;lemesh_vika;3.20.3;rekoveri;0;4.211.6,4.209.4,4.406.6;Akvaduk,Krakatau,Avast;[TG];Псолао;42;III;213010;1947.45;8688;52501;29722;0;2.67;0;0.00;
35202;stargateatlantis2008;2.4.2;atlantis;0;4.304.2,4.102.2,4.3.5;antarktida,lantida,atlantida;нейтралы;Лиенсу;20;III;206990;82.16;1355;29845;4747;0;2.46;0;0.00;
35201;Zatvor;1.100.5;ULIJ;0;4.399.6,4.399.4,4.399.5;CTRAX-2,Klaaka,CTPAX;[CW];Воранер;51;III;206516;21788.10;12496;100013;12969;0;2.35;0;0.00;
35203;Boblin;1.62.3;Bobliniya;0;4.176.5,4.167.1;kolonishka,vorvania;нейтралы;Воранер;20;III;205477;5.74;2196;32406;7994;0;2.56;0;0.00;
35205;nooby;2.21.5;mihlyandiya;0;4.31.6,4.29.5;mscolony2,mscolony;нейтралы;Лиенсу;22;III;204529;159.76;2085;28434;11884;0;2.46;0;0.00;
35204;Smoykdk84;3.16.6;4yM;0;4.1.5,4.269.6,4.237.6;wwww,qqqwer,dobi4a;[CW];Псолао;28;III;204329;663.96;1860;46866;10176;0;2.46;0;0.00;
35207;andronX;2.5.2;xataX;0;4.157.5,4.157.2;XATA2,XATA1;[LISYATA];Лиенсу;17;I;204077;7.94;574;21934;4480;0;2.46;0;0.00;
35208;Ajajapenoflex;2.43.3;1111;0;4.63.6,4.62.3,4.62.1;11115,111114,11113;[ITC];Лиенсу;24;III;201595;34.55;4266;53595;11622;0;2.56;0;0.00;
35206;Sailer;1.7.2;Heroes1_564;0;4.380.2,4.380.1,4.380.3;Heroes2_596,Heroes4_686,Heroes3_444;нейтралы;Воранер;51;III;200566;4393.66;298;61780;36008;0;2.67;0;0.00;
35378;MARS04;3.51.2;MARS04;0;4.457.4;MARS44;нейтралы;Псолао;21;III;198689;0.00;0;20756;31500;0;2.46;0;0.00;
35210;VAMP1RS2;3.1.1;Nan1;0;4.102.5,4.81.6,4.154.1;PIVO-2,PIVO-3,PIVO-1;нейтралы;Псолао;19;III;197440;0.00;7060;23394;6704;0;2.46;0;0.00;
35209;SerzS;1.2.6;xiwina;0;4.13.2,4.14.1,4.10.1;xiwina3,xiwina4,xiwina2;[LISYATA];Воранер;25;III;196633;58.06;3740;55455;21725;0;2.56;0;0.00;
35211;ntds;2.9.6;n-tds;0;4.400.2,4.376.6,4.355.2;goro-01,goro-3,goro-02;[FIGA];Лиенсу;23;III;195498;4.89;8696;36658;19149;0;2.56;0;0.00;
35213;L_and_M;2.70.1;home_forever;0;4.76.2,4.119.6,4.136.2;home-forever,home-foevernah,home-justhome;нейтралы;Лиенсу;22;III;195296;7.37;482;49780;10353;0;2.46;0;0.00;
35212;Unded;3.8.6;unded;0;4.101.6,4.102.4,4.102.1;Truseni,Cojusna,Straseni;нейтралы;Псолао;51;III;195042;13286.20;12762;82528;9982;0;2.46;0;0.00;
35390;MARS05;3.51.3;MARS05;0;4.457.5;MARS55;нейтралы;Псолао;21;III;193917;0.00;0;20836;31469;0;2.46;0;0.00;
35215;Spown;2.29.3;_Earth_;0;4.178.1,4.391.3,4.25.2;4012,A4S1A2,DFGFF;нейтралы;Лиенсу;25;III;193155;0.00;1070;76950;10902;0;2.46;0;0.00;
35169;pantas;1.79.4;CRU;0;4.101.2,4.202.6,4.274.3;Luntik,Kuzja,Klava;[TA];Воранер;44;III;192999;7073.33;674;71239;20397;0;2.35;0;0.00;
35391;MARS03;3.51.1;MARS03;0;4.457.3;MARS33;нейтралы;Псолао;21;III;192227;0.00;0;20756;31280;0;2.46;0;0.00;
35214;Taxist;1.23.4;Taxsota;0;4.282.4,4.282.3,4.282.5;Taxopark2,Taxopark1,Taxopark3;нейтралы;Воранер;28;III;191398;0.00;0;116860;4709;0;3.63;0;0.00;
50499;TuX0H;2.6.5;tat_999;0;4.139.6,4.94.6,4.98.3;utr2_598,utr1_674,utr3_595;нейтралы;Лиенсу;17;I;190815;200.06;0;11954;10944;0;14.00;0;0.00;
35218;Coulthard;3.19.1;RedBull;0;4.42.3,4.66.6,4.96.5;usla,Sauber,zhuzh;[TCL];Псолао;22;III;190380;2.48;3606;37424;14495;0;2.46;0;0.00;
35220;glyouk3;3.34.5;NTagil;0;4.300.4;Tagil2;нейтралы;Псолао;20;III;190201;136.69;1664;26152;4693;0;2.14;0;0.00;
35217;ZaurA;2.31.1;Xx-X-xX;0;4.470.1,4.170.4,4.2.3;4-ya,2-ya-2,-3-ya;нейтралы;Лиенсу;23;III;189356;0.00;0;18256;45875;0;2.46;0;0.00;
35219;ArchTester;2.5.1;ArchTester;0;4.439.3,4.439.1,4.439.2;ArchTester3,ArchTester1,ArchTester2;нейтралы;Лиенсу;26;III;189269;0.00;3934;87985;7873;0;2.46;0;0.00;
35222;Volandius;1.103.4;ShadowRealm;0;4.110.3,4.113.1,4.113.2;ShadowWorld2,ShadowWorld,DarknessRealm;нейтралы;Воранер;21;III;188578;11.22;711;40033;9018;0;2.56;0;0.00;
35221;sos6301;2.26.6;sos1;0;4.32.1,4.40.3,4.43.4;sos2,sos3,sos4;нейтралы;Лиенсу;24;III;188027;116.40;3076;43893;18917;0;2.46;0;0.00;
35225;alenon;1.27.3;Lelandia;0;4.125.2,4.23.4,4.125.3;3lelbase,lelbase,lel2base;нейтралы;Воранер;24;III;187627;112.57;426;57506;5377;0;2.46;0;0.00;
35223;Liery;3.32.5;Grog;0;4.82.5,4.100.1,4.90.5;Trety,Froye,kilofra;[AV];Псолао;26;III;187390;237.90;7668;61210;3774;0;2.99;0;0.00;
35224;amorevole;2.20.3;Milano;0;4.119.2,4.187.3,4.119.1;shch,amor,amore;нейтралы;Лиенсу;51;I;186990;3499.10;1724;101169;7222;0;2.46;0;0.00;
35226;sam170687;1.61.5;sam170687;0;4.59.4,4.174.3,4.137.3;SRAL,priska,paralich;[KRANTI];Воранер;51;III;186875;5523.61;2558;32281;15126;0;2.56;0;0.00;
35227;iriska282006;2.16.2;Iris;0;4.398.1,4.398.2,4.398.3;iris1,iris3,iris2;[CW];Лиенсу;51;III;186322;32748.80;8136;72655;10772;0;2.46;0;0.00;
35228;chel;3.39.6;cota0;0;4.229.6,4.229.5,4.229.4;cotaa3,COTA2,COTA1;[DIA];Псолао;20;III;186215;0.23;216;32369;11147;0;2.46;0;0.00;
35246;Aspire;1.12.5;aspire1_895;0;4.57.1,4.75.4,4.88.1;tp1_449,tp2_798,tp3_884;нейтралы;Воранер;26;III;185758;609.95;2774;59931;9391;0;17.31;0;0.00;
35230;_Pavel86_;1.108.3;Katerina;0;4.486.6,4.486.1,4.489.1;Victorija,Marina,Kristina;[NOOB];Воранер;22;III;185372;58.40;147;47607;7808;0;2.46;0;0.00;
35229;trataVo;1.103.2;trataVoV;0;4.338.4,4.124.2,4.338.5;zyr4,PP1,uuux3;нейтралы;Воранер;27;III;185066;0.24;23100;67068;18220;0;2.46;0;0.00;
35231;zjirdiay;3.43.4;zjopa;0;4.163.5,4.143.6,4.141.4;spirite,PACE,Leagus;нейтралы;Псолао;24;III;185007;23.47;0;71785;4723;0;2.46;0;0.00;
35216;KREISER74;1.4.2;SONN;0;4.264.1,4.43.1,4.17.3;Templ,Avanpost13,TORPEDA;[XBOCT];Воранер;29;III;182245;1671.46;176;65822;11828;0;5.56;0;0.00;
35233;Belitoron;3.56.5;PMG17;0;4.458.4,4.458.6,4.458.2;VNTU2,VNTU3,VNTU1;[PD];Псолао;24;II;181765;172.00;5112;42918;14241;0;2.46;0;0.00;
35236;homerbrest;3.11.5;asdfdf;0;4.17.4,4.11.3;piupiu,dsfvg;нейтралы;Псолао;17;III;181696;0.91;473;25121;4990;0;2.46;0;0.00;
35235;sergik;2.47.5;sergik;0;4.137.2,4.55.6,4.239.1;parasha,zver,jopa;[KRANTI];Лиенсу;22;III;181277;0.02;3440;39469;15465;0;2.56;0;0.00;
35232;ZiXEL;1.93.3;_RUS__459;0;4.233.5,4.240.4,4.236.2;Fortest1_584,MegaFortest_499,SuperFortest_648;нейтралы;Воранер;30;II;180548;149.00;160;85251;48063;0;2.78;0;0.00;
35237;aberbery;1.53.6;dom_2;0;4.91.6,4.91.5,4.145.5;dom-4,dom-3,dom-5;[ABVGD];Воранер;36;III;180417;1284.22;3768;69547;6287;0;2.56;0;0.00;
35238;pleksaglas;2.51.5;pleksaglas;0;4.371.6,4.310.1;fayst22,plyw;нейтралы;Лиенсу;20;II;180012;0.00;159;38571;7118;0;2.46;0;0.00;
35239;Zuma;3.65.4;Zum-Zum;0;4.173.3,4.154.5,4.168.2;izlom,Gospel,Cheto;нейтралы;Псолао;24;III;179686;22.22;0;68225;6248;0;2.46;0;0.00;
35240;OPEJI;1.100.2;o_0_457;0;4.172.3,4.302.6;0000_679,00001_859;нейтралы;Воранер;20;III;177147;40.18;0;29275;10578;0;6.20;0;0.00;
35243;Flashak;3.10.5;TerraFlash;0;4.159.1,4.159.2,4.363.4;TerraFlash2,TerraFlash3,TerraFlash4;[OSA];Псолао;0;III;176563;148.30;8308;32335;8349;0;2.46;0;0.00;
35248;ASlex;3.7.1;Arda;0;4.5.3;N-sk;нейтралы;Псолао;19;II;175286;2.24;3412;25390;8519;0;2.46;0;0.00;
35241;Omen999;2.65.1;Omm1;0;4.348.6,4.338.6,4.331.1;Omm3,Omm2,Omm4;[SPB];Лиенсу;21;III;174574;72.45;0;28905;13805;0;4.49;0;0.00;
35249;Coca_Cola;2.9.5;Fanta;0;4.102.3,4.354.3,4.101.1;Cocacola1,Sprite,coca2;[RK];Лиенсу;23;III;174458;24.69;3474;54046;5069;0;2.14;0;0.00;
35247;_freeman_;3.47.6;zam0k;0;4.377.5,4.351.1;1--1--1,2--2--2;нейтралы;Псолао;22;III;174373;0.06;1728;34566;19600;0;2.46;0;0.00;
35244;qvvv2;1.79.3;saper;0;4.112.3,4.112.5,4.112.2;mina2,mina1,mina3;нейтралы;Воранер;25;III;174300;18.35;5688;66890;12053;0;3.31;0;0.00;
35270;SERKOS;2.65.4;DOMAIN_985;0;4.21.3,4.133.6,4.286.3;HIVE13_745,DomKrovi_987,BERSO_948;[**ORD**];Лиенсу;51;III;172028;12060.10;480;82565;5067;0;6.30;0;0.00;
35275;zic1001;1.18.5;zic100;0;;;нейтралы;Воранер;19;III;172015;4.98;544;9205;32048;0;9.08;0;0.00;
35251;Haldir;3.5.2;LOTR;0;4.39.3,4.39.5,4.39.2;LOTR3,LOTR4,LOTR2;нейтралы;Псолао;28;III;171716;479.39;84;62519;7928;0;2.35;0;0.00;
35252;4430808;2.22.6;tata4430808;0;4.114.3,4.265.6;567,1-443;нейтралы;Лиенсу;19;III;171712;36.81;2452;27443;5374;0;2.46;0;0.00;
35245;redstar;1.95.2;red;0;4.245.3,4.245.2,4.472.3;grass-pidar,grass-trol,grass-trus;нейтралы;Воранер;23;III;171709;53.10;0;56911;3327;0;5.98;0;0.00;
35242;bleckstar;1.95.3;bleck;0;4.393.4,4.393.5,4.393.6;grass-lol,grass-dermo,grass-chmo;нейтралы;Воранер;22;III;171672;4.20;0;56776;3511;0;5.66;0;0.00;
52872;Bardak;1.93.5;Bardachok;0;4.224.5,4.62.4,4.92.5;TheCore,XA-XA,HO-HO-HO;нейтралы;Воранер;22;I;170983;34.61;0;47320;11822;0;9.83;0;0.00;
35255;RokTalKo;3.17.3;Calibrum_Profi;0;4.444.4,4.444.6,4.444.5;4on444on4,6on444on4,5on444on4;нейтралы;Псолао;19;III;170654;24.58;2258;28592;4192;0;2.46;0;0.00;
35254;New_Guy;2.12.1;Monte-Cristo;0;4.238.2,4.238.1,4.238.3;Monte-Carlo,Castle-IF,Castle-IF2;нейтралы;Лиенсу;21;II;170290;13.15;3450;41542;4867;0;2.46;0;0.00;
35253;tatosha;3.33.6;Psolao_G;0;4.208.2,4.133.1,4.93.6;Legend,Tessa,2002008;нейтралы;Псолао;23;III;169805;19.43;0;58254;10661;0;2.46;0;0.00;
35256;HAMLO;2.51.2;Surprise;0;4.478.3,4.478.2,4.478.1;Surprise3,Surprise2,Surprise1;нейтралы;Лиенсу;22;III;168023;0.36;2116;48039;8531;0;2.46;0;0.00;
35269;pdr;3.39.2;pdr;0;4.172.2,4.173.4,4.172.6;explicit,robzombie,Decade;[LT];Псолао;0;I;167504;2037.35;231308;78741;3596;0;7.05;0;0.00;
35258;sam29059;1.61.4;sam290591;0;4.137.5,4.194.2,4.67.6;izdevka,paskuda,SRat;[KRANTI];Воранер;19;III;166945;0.00;2564;29632;9360;0;2.46;0;0.00;
35260;bullet;2.31.6;lupa;0;4.162.5;lupa1;нейтралы;Лиенсу;17;I;166830;0.36;754;23111;4988;0;2.14;0;0.00;
35259;t_1_04;3.2.5;t_1_04;0;4.479.2,4.479.1,4.479.3;t-1-04-2,t-1-04-1,t-1-04-3;нейтралы;Псолао;26;III;165619;0.00;3275;80860;13855;0;2.46;0;0.00;
35257;Dj_Only;1.58.2;Spase;0;4.63.4,4.61.6,4.61.5;Gap3,Gap2,Gap1;нейтралы;Воранер;21;III;165409;21.21;100;41551;10740;0;2.99;0;0.00;
35261;hesitated;3.33.3;Hoovercraft;0;;;нейтралы;Псолао;17;III;164828;19.25;2308;19700;6140;0;2.46;0;0.00;
35263;Viyy;3.28.6;ViysWorld;0;4.83.5;FrozenLand;[LISYATA];Псолао;16;III;162030;5.39;951;17402;6009;0;2.46;0;0.00;
35262;666Dark666;1.10.6;Pupok;0;4.17.1,4.353.3;AbraKadabra,werfhwiulgt;нейтралы;Воранер;19;III;161630;104.31;1154;19768;9863;0;2.46;0;0.00;
35265;gn0ma;3.9.1;zan03a;0;4.114.6,4.98.5,4.76.4;gn0ma03,gn0ma02,gn0ma01;нейтралы;Псолао;21;III;160706;24.69;2338;29241;16337;0;2.56;0;0.00;
35267;Uknonw_user;3.60.6;Kungsholmen;0;4.117.2;Solna;нейтралы;Псолао;19;III;159867;62.14;2739;22108;6251;0;2.46;0;0.00;
35264;Grupenfurer;3.2.6;muller1;0;4.65.2,4.65.4,4.66.2;muller4,muller3,muller2;[MASSONS];Псолао;0;I;159747;0.00;22392;59169;20043;0;2.56;0;0.00;
35268;DeVill;3.7.6;add;0;4.9.6,4.28.6;dev1,dev2;нейтралы;Псолао;15;I;159734;0.00;13;17181;4304;0;2.46;0;0.00;
35147;ira;2.43.5;iradom;0;4.88.4,4.140.6,4.140.2;msc,zim,maersk;[AXBA];Лиенсу;24;III;159325;522.22;12065;40237;7282;0;2.46;0;0.00;
35326;KOIIIMAPuk;1.17.5;etc_477;0;4.374.5,4.77.2,4.97.2;etc1_497,etc3_676,etc2_496;нейтралы;Воранер;51;I;157919;48446.70;0;9575;12928;0;6.09;0;0.00;
35266;voraner_a;1.27.5;sklad;0;4.73.5,4.317.1;sklad-1,sklad-2;нейтралы;Воранер;21;III;157422;0.01;768;32125;20573;0;2.46;0;0.00;
35271;AHoHuM;3.19.4;WelkomeToHell;0;4.218.3;192338;[TCL];Псолао;16;III;156875;13.27;231;18173;4507;0;2.46;0;0.00;
35272;Parinero;1.60.3;Titaptawa;0;4.375.3,4.335.3,4.116.6;HouseMD,Pentakor,DeX;нейтралы;Воранер;21;III;156111;12.06;3648;37173;7342;0;2.46;0;0.00;
35273;karagandinec;3.46.4;terra_nova;0;4.363.6;Gaalon;нейтралы;Псолао;17;III;155728;0.00;4066;21142;4273;0;2.46;0;0.00;
35274;aLLeine58;1.50.1;IIITILb;0;4.108.1,4.107.6,4.108.3;aLLeine58,aLLeine,aLLeine59;[CW];Воранер;24;III;154657;191.36;434;56263;4942;0;2.46;0;0.00;
35276;Roksos;1.86.2;obitel;0;4.351.5;ground-2;нейтралы;Воранер;22;III;154352;231.13;1110;26285;6248;0;2.46;0;0.00;
54084;KPOT;1.93.6;nora;0;4.463.1,4.388.1;nr2,nr1;нейтралы;Воранер;24;I;153249;430.56;0;54386;7008;0;4.17;0;0.00;
