id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
12983;derasid;2.63.5;Dera;0;;;нейтралы;Лиенсу;4;III;21785;0.00;0;1055;84;0;3.40;1;0.00;
12972;Bogdan333;2.20.5;Sibera3;1;;;нейтралы;Лиенсу;6;III;21705;0.01;0;2296;585;0;2.65;0;0.00;
12973;paragan;2.2.6;PARAGAN;1;;;нейтралы;Лиенсу;6;III;21593;0.09;60;1867;847;0;2.65;0;0.00;
52077;cbvtbp;1.32.6;antarius;0;;;нейтралы;Воранер;4;I;21506;0.00;0;895;172;0;3.53;0;0.00;
12974;9538853;1.47.4;123456;1;;;нейтралы;Воранер;6;III;21479;0.01;0;1724;481;0;2.65;0;0.00;
12976;resige;3.22.3;Krous;1;;;нейтралы;Псолао;6;III;21288;0.01;0;1936;462;0;2.40;0;0.00;
12969;dada;1.2.6;dadalandia;1;;;нейтралы;Воранер;8;III;21219;0.04;0;1849;3736;0;2.77;0;0.00;
12977;Makentosh_Ai_1;2.80.5;LEPRIKON;0;;;нейтралы;Лиенсу;5;II;21050;0.00;0;1394;317;0;3.40;0;0.00;
18678;Nimwe;2.13.6;Liron;0;;;нейтралы;Лиенсу;6;I;20892;0.00;52;2525;439;0;2.52;0;0.00;
12978;Sash76;1.41.4;Sibera;1;;;нейтралы;Воранер;6;III;19716;0.03;0;2080;463;0;2.52;0;0.00;
12979;Baymer23;2.64.6;12321;0;;;нейтралы;Лиенсу;5;III;19461;0.00;0;1108;224;0;3.28;1;0.00;
54964;lazuritIT;2.26.3;nokia;0;;;нейтралы;Лиенсу;5;I;19448;0.00;0;984;447;0;3.28;1;0.00;
12981;AmyLinn;1.29.5;Amy;1;;;нейтралы;Воранер;6;III;19003;0.00;0;1903;326;0;2.52;1;0.00;
12982;questionbig;2.22.1;gluk;0;;;нейтралы;Лиенсу;6;III;18575;0.01;0;1867;269;0;3.40;1;0.00;
61189;Winnipuch;1.39.6;WinniWorld;0;;;нейтралы;Воранер;6;I;18088;0.00;8;1741;451;0;22.45;0;0.00;
12984;abkbys;1.91.2;sota-1;0;;;нейтралы;Воранер;5;III;17148;0.00;0;1256;245;0;3.15;0;0.00;
12985;vAn98;1.67.6;WINDOWZ_SUX;1;;;нейтралы;Воранер;6;III;16843;0.01;0;1971;299;0;3.15;1;0.00;
57543;Scood;3.15.4;Psi;0;;;нейтралы;Псолао;5;I;16663;0.00;0;1297;157;0;3.03;0;0.00;
13068;dozorets;1.79.3;dozorets;0;;;нейтралы;Воранер;4;III;16651;0.00;0;957;75;0;3.53;1;0.00;
12986;HellDog;3.38.4;HELLDOG;0;;;нейтралы;Псолао;4;III;15363;0.00;0;872;99;0;3.03;1;0.00;
12987;Nobivak;3.45.4;Nobivakovo;1;;;нейтралы;Псолао;6;III;15345;0.00;0;1675;533;0;2.52;0;0.00;
12988;KirMedox;3.28.2;Pandemonium;1;;;нейтралы;Псолао;5;III;15334;0.00;0;1454;534;0;2.40;0;0.00;
58607;werty19;1.15.1;Waranec;0;;;нейтралы;Воранер;5;I;15247;0.00;0;1134;195;0;5.30;0;0.00;
12989;riddikd;2.36.6;r764rjtr7;1;;;нейтралы;Лиенсу;6;III;14873;0.04;0;1570;547;0;2.65;0;0.00;
12992;Takagera;3.83.4;NoriakiHome;0;;;нейтралы;Псолао;5;III;14692;0.00;0;1372;184;0;2.90;0;0.00;
53612;cbvtbp1;3.29.4;returne;0;;;нейтралы;Псолао;4;I;14340;0.00;0;935;257;0;3.40;0;0.00;
58272;Lucean;1.36.4;eljfinus;0;;;нейтралы;Воранер;5;I;13946;0.00;2;1045;290;0;3.66;0;0.00;
12990;MayBacH_DiXi;3.5.5;DiXi;0;;;нейтралы;Псолао;4;II;13154;0.00;0;1030;116;0;3.40;1;0.00;
12991;MAGAS_06;1.44.3;MAGAS;0;;;нейтралы;Воранер;6;III;12951;0.00;0;1518;600;0;3.03;0;0.00;
13006;Warrkan;1.45.3;Pub-Pub;0;;;нейтралы;Воранер;4;III;12757;0.00;0;793;175;0;3.53;0;0.00;
12993;Coolaminator;2.37.4;Coffe;1;;;[FSB];Лиенсу;5;III;11352;0.00;0;1183;385;0;3.15;0;0.00;
18833;xSTARBUCKx;1.12.2;bsg;0;;;нейтралы;Воранер;4;I;11261;0.00;0;761;67;0;3.66;1;0.00;
12994;Gansterito;1.43.3;Pipeccc;0;;;нейтралы;Воранер;5;III;10930;0.00;0;1190;247;0;3.28;1;0.00;
50054;teef85;2.78.2;Orbit;0;;;нейтралы;Лиенсу;5;I;10875;0.00;0;1226;453;0;2.77;1;0.00;
49358;allapshin;1.38.4;true_or_false;1;;;нейтралы;Воранер;5;I;10128;0.00;29;1405;527;0;2.65;1;0.00;
13005;islandtroll;2.5.4;PopAjopa;0;;;нейтралы;Лиенсу;4;II;10120;0.00;0;826;302;0;3.03;0;0.00;
61660;tarasovleg;1.42.2;ttt;0;;;нейтралы;Воранер;4;I;9970;0.00;0;1115;182;0;35.22;1;0.00;
12995;Mosyaa;2.82.1;IIII;0;;;нейтралы;Лиенсу;4;II;9537;0.00;0;761;137;0;3.15;0;0.00;
55411;lisovskyphil;2.15.1;lis_prom_xo3;0;;;нейтралы;Лиенсу;5;I;9366;0.00;0;1218;290;0;3.15;0;0.00;
13004;chaizer;2.48.4;dddde;0;;;нейтралы;Лиенсу;5;III;8889;0.00;0;1039;299;0;2.52;0;0.00;
12998;dron114;3.40.4;Fraga;0;;;нейтралы;Псолао;4;III;8667;0.00;0;1131;169;0;2.52;1;0.00;
12996;05STALKER1995;1.58.5;SPACEDESAN;1;;;нейтралы;Воранер;5;III;8398;0.00;0;1070;332;0;2.77;0;0.00;
53034;exhas;1.30.3;1stHouse;0;;;нейтралы;Воранер;3;I;8375;0.00;0;559;109;0;3.53;0;0.00;
12997;arma33;1.20.6;arma;0;;;нейтралы;Воранер;4;III;8120;0.00;0;617;522;0;3.53;1;0.00;
12999;Kilter;1.9.2;Gnezdishko;0;;;нейтралы;Воранер;4;III;7878;0.00;0;678;269;0;3.03;0;0.00;
13000;XXX_12_MMM;3.36.4;Necropolis;0;;;нейтралы;Псолао;3;III;7837;0.00;0;742;23;0;3.03;0;0.00;
13001;dak1980;3.52.1;ska;0;;;нейтралы;Псолао;5;III;7535;0.00;0;965;422;0;2.52;0;0.00;
61755;Xyfi;3.39.6;werris;0;;;нейтралы;Псолао;4;I;7489;0.00;0;865;411;0;44.23;0;0.00;
50107;Texnuk;1.24.6;Technics24rus;0;;;нейтралы;Воранер;4;I;7488;0.00;0;767;142;0;3.15;0;0.00;
13002;udo333;2.24.6;UDO;1;;;нейтралы;Лиенсу;5;III;7464;0.03;0;1260;382;0;2.52;0;0.00;
13003;Garkwolf;2.2.5;Arbogast;0;;;нейтралы;Лиенсу;4;III;7306;0.00;0;646;172;0;4.16;0;0.00;
53035;_bappakyda_;1.30.2;okean;0;;;нейтралы;Воранер;3;I;7232;0.00;0;355;63;0;3.66;0;0.00;
49271;lilak;3.26.1;lilakerija;1;;;нейтралы;Псолао;4;I;7217;0.00;0;1046;222;0;2.65;1;0.00;
61334;Acid;3.40.5;Acid;0;;;нейтралы;Псолао;4;I;7146;0.00;0;843;163;0;12.36;0;0.00;
61441;tat1991;2.18.3;Gretegard;0;;;нейтралы;Лиенсу;3;I;6865;0.00;0;418;255;0;19.70;0;0.00;
55626;Mark_intim;1.37.2;central;0;;;нейтралы;Воранер;3;I;6269;0.00;0;681;82;0;3.28;0;0.00;
52229;morpex82;1.29.1;lacety;0;;;нейтралы;Воранер;5;I;6213;0.00;0;1040;338;0;3.78;0;0.00;
61726;vladimirmvmu;2.27.3;supermarket;0;;;нейтралы;Лиенсу;4;I;5774;0.00;0;756;494;0;30.07;0;0.00;
17986;romancziv;2.12.2;Dom_Ma;0;;;нейтралы;Лиенсу;3;I;5436;0.00;0;383;182;0;3.66;0;0.00;
22748;sta1999;1.6.1;d600;1;;;нейтралы;Воранер;5;I;5409;0.01;0;1045;264;0;3.40;0;0.00;
59633;fealwi;2.23.6;feal;0;;;нейтралы;Лиенсу;3;I;5371;0.00;0;418;210;0;4.04;0;0.00;
20574;Refal;3.22.2;salltest;0;;;нейтралы;Псолао;3;I;5089;0.00;0;487;231;0;3.78;0;0.00;
13007;Anestezy;3.36.5;Moon;1;;;нейтралы;Псолао;5;III;4795;0.00;0;1268;285;0;2.90;0;0.00;
13008;locust01;3.21.1;ne_leti_ko_mne;1;;;нейтралы;Псолао;4;III;4659;0.00;0;832;199;0;2.65;1;0.00;
13012;drian007;3.77.5;HellVille;0;;;нейтралы;Псолао;3;III;4649;0.00;0;405;9;0;3.66;0;0.00;
13009;vgrc790;3.86.4;xsd;0;;;нейтралы;Псолао;3;II;4612;0.00;0;537;86;0;3.03;0;0.00;
39017;troiza23;2.21.5;Tokio;0;;;нейтралы;Лиенсу;4;I;4309;0.00;0;665;193;0;3.66;0;0.00;
13010;inok_76;1.51.5;KIZNER_3;0;;;нейтралы;Воранер;4;III;4216;0.00;0;777;69;0;3.78;0;0.00;
55120;DarkAngelOfWar;3.11.5;DarkOfWar;0;;;нейтралы;Псолао;4;I;4161;0.00;0;668;209;0;3.40;1;0.00;
55461;Belitoron;3.33.4;PMG17;0;;;нейтралы;Псолао;3;I;4002;0.00;0;518;47;0;3.40;0;0.00;
13011;Georgius55;3.82.5;Rolandia;0;;;нейтралы;Псолао;3;III;3964;0.00;0;410;210;0;3.40;0;0.00;
52972;Sunacluv;1.18.1;Vulcanus;0;;;нейтралы;Воранер;3;I;3958;0.00;0;470;33;0;3.28;0;0.00;
43367;Varan4ik;3.30.2;fail;0;;;нейтралы;Псолао;3;I;3820;0.00;0;456;57;0;3.66;0;0.00;
50893;31994;1.21.5;maxdome;0;;;нейтралы;Воранер;2;I;3618;0.00;0;234;24;0;3.28;0;0.00;
13013;utkalex97;1.36.6;kyzia;0;;;нейтралы;Воранер;3;III;3451;0.00;0;603;149;0;3.28;0;0.00;
13014;wulfs;2.77.5;Does_not_work;0;;;нейтралы;Лиенсу;2;III;3331;0.00;0;214;0;0;3.53;0;0.00;
61968;Chistyakov;3.41.3;Prime-I;0;;;нейтралы;Псолао;2;I;3323;0.00;0;272;86;0;33.48;0;0.00;
13039;Taaklis;1.6.2;Elastirion;0;;;нейтралы;Воранер;3;I;3321;0.00;0;377;53;0;3.40;0;0.00;
13015;const86;1.86.1;Unknown;0;;;нейтралы;Воранер;2;III;3294;0.00;0;347;28;0;3.40;0;0.00;
13016;1FrEd6;1.53.6;Transelvanija;0;;;нейтралы;Воранер;3;III;3263;0.00;0;369;52;0;3.28;0;0.00;
55816;Neoniro2011;1.31.1;mocscow2011;0;;;нейтралы;Воранер;2;I;3197;0.00;0;205;0;0;3.15;0;0.00;
50379;vladimir_e;1.26.5;vladimir;0;;;нейтралы;Воранер;3;I;3182;0.00;0;264;152;0;2.77;0;0.00;
59632;Svetonosnij;2.26.5;Melaniaj;0;;;нейтралы;Лиенсу;2;I;3065;0.00;0;195;0;0;4.54;0;0.00;
54106;caca23;1.23.3;Sss1;0;;;нейтралы;Воранер;3;I;2959;0.00;0;479;48;0;4.29;0;0.00;
13033;Plant_M;1.5.4;Plant_E;0;;;нейтралы;Воранер;2;II;2927;0.00;0;185;43;0;4.04;0;0.00;
13017;kirill_panshin1;2.77.4;reuts;0;;;нейтралы;Лиенсу;3;III;2894;0.00;0;358;59;0;3.28;0;0.00;
13018;Exelione;2.76.2;Paranoia;0;;;нейтралы;Лиенсу;2;III;2877;0.00;0;218;0;0;4.04;0;0.00;
54072;Indenix;1.13.4;Inbox;0;;;нейтралы;Воранер;2;I;2807;0.00;0;227;23;0;3.28;0;0.00;
18012;akaki;3.10.3;Pol_akaki;0;;;нейтралы;Псолао;3;I;2659;0.00;0;440;229;0;3.28;0;0.00;
13020;Lenusichka;2.6.6;DSHELP;0;;;нейтралы;Лиенсу;1;III;2630;0.00;0;128;5;0;3.91;0;0.00;
13021;SelfDestructor;3.83.6;Blackhole;0;;;нейтралы;Псолао;2;III;2468;0.00;0;340;0;0;3.03;0;0.00;
19933;GRYBIAN;2.11.4;Borisov_Sity;0;;;нейтралы;Лиенсу;2;I;2455;0.00;0;182;61;0;3.53;0;0.00;
22002;nathan_goth;2.13.1;sultanat1;0;;;нейтралы;Лиенсу;2;I;2454;0.00;0;288;42;0;4.29;1;0.00;
13028;KuJIa;2.81.1;SWP;0;;;нейтралы;Лиенсу;2;II;2421;0.00;0;163;0;0;3.66;0;0.00;
55817;Gadal2011;2.26.1;Moscow2012;0;;;нейтралы;Лиенсу;2;I;2360;0.00;0;180;14;0;3.91;0;0.00;
61926;zmey59;3.41.1;grad;0;;;нейтралы;Псолао;2;I;2356;0.00;0;308;14;0;16.48;1;0.00;
19934;solomonof;3.19.1;W01;0;;;нейтралы;Псолао;2;I;2323;0.00;0;148;9;0;3.53;0;0.00;
13025;sudnovoditel;1.53.5;333;0;;;нейтралы;Воранер;2;III;2296;0.00;0;180;5;0;3.66;0;0.00;
38001;Sarducar_rus;1.55.1;RainField;0;;;нейтралы;Воранер;2;I;2292;0.00;0;170;18;0;3.91;0;0.00;
13026;kirillvos;2.82.4;HOBropoD;0;;;нейтралы;Лиенсу;2;II;2201;0.00;0;233;59;0;4.04;0;0.00;
13114;BierMeister;2.53.6;Debri;0;;;нейтралы;Лиенсу;2;III;2201;0.00;0;170;9;0;3.28;0;0.00;
13027;Crazy_biteks;1.20.5;CRAZY;0;;;нейтралы;Воранер;2;III;2159;0.00;0;144;14;0;3.53;0;0.00;
55578;koev;1.15.3;Das;0;;;нейтралы;Воранер;1;I;2095;0.00;0;140;5;0;3.91;0;0.00;
60209;nicotinlex;1.26.6;ImperuyaZla;0;;;нейтралы;Воранер;1;I;2075;0.00;0;122;12;0;4.16;0;0.00;
13034;wye2512;3.85.1;dfo;0;;;нейтралы;Псолао;2;III;2051;0.00;0;191;0;0;4.29;0;0.00;
18380;coxat321;1.13.3;gfgg;0;;;нейтралы;Воранер;1;I;2050;0.00;0;118;0;0;3.91;0;0.00;
13030;Raime;3.9.6;ForgottenRealms;0;;;нейтралы;Псолао;1;I;2019;0.00;0;129;0;0;4.16;0;0.00;
13031;boets;3.82.4;boitsovia;0;;;нейтралы;Псолао;2;III;2005;0.00;0;149;14;0;4.04;0;0.00;
38270;qwert7330;1.34.1;DJUBA;0;;;нейтралы;Воранер;1;I;1995;0.00;0;128;9;0;3.40;0;0.00;
13032;xakek;1.7.6;kolhoz;0;;;нейтралы;Воранер;2;I;1994;0.00;0;152;57;0;4.16;0;0.00;
59129;QQwkin;1.39.5;Bor;0;;;нейтралы;Воранер;2;I;1989;0.00;0;137;37;0;3.66;0;0.00;
43258;gnoomish;3.26.5;Gnoom-City;0;;;нейтралы;Псолао;1;I;1947;0.00;0;122;5;0;4.16;0;0.00;
57152;pozitiv4ik;3.26.2;EdinorogS;0;;;нейтралы;Псолао;1;I;1933;0.00;0;133;14;0;4.41;0;0.00;
55637;z1212;2.25.2;c12345;0;;;нейтралы;Лиенсу;2;I;1891;0.00;0;144;19;0;4.41;0;0.00;
38417;Yyyooogggooo;3.30.1;yogo;0;;;нейтралы;Псолао;1;I;1878;0.00;0;138;9;0;3.53;0;0.00;
13047;asso852006;3.2.1;Veronika;0;;;нейтралы;Псолао;1;II;1873;0.00;0;75;0;0;4.67;0;0.00;
13046;jugls;3.55.6;homm;0;;;нейтралы;Псолао;1;III;1835;0.00;0;116;0;0;3.53;0;0.00;
13044;Shuginko;2.3.4;Staff;0;;;нейтралы;Лиенсу;1;II;1817;0.00;0;119;14;0;3.91;0;0.00;
13035;LongTom;1.85.5;LTomHome;0;;;нейтралы;Воранер;2;III;1798;0.00;0;171;0;0;3.78;0;0.00;
13082;dliv;3.8.3;QQPso;0;;;нейтралы;Псолао;1;III;1788;0.00;0;147;0;0;3.78;0;0.00;
59149;SilverSpirit;2.13.4;Astral;0;;;нейтралы;Лиенсу;1;I;1779;0.00;0;101;0;0;3.66;0;0.00;
13036;voraner000;2.82.2;5412008;0;;;нейтралы;Лиенсу;1;II;1772;0.00;0;87;15;0;3.91;0;0.00;
13056;Winsant;3.1.4;rebells;0;;;нейтралы;Псолао;1;I;1770;0.00;0;120;5;0;3.66;0;0.00;
56919;Asty;3.30.4;Temple;0;;;нейтралы;Псолао;1;I;1744;0.00;0;94;0;0;3.91;0;0.00;
13077;majestystar;1.6.5;Majestystar;0;;;нейтралы;Воранер;1;I;1740;0.00;0;99;0;0;3.78;0;0.00;
13040;Anttihrist;3.87.6;Antt;0;;;нейтралы;Псолао;1;II;1720;0.00;0;100;0;0;4.29;0;0.00;
58707;MEGAIGROK;2.26.2;WOLF;0;;;нейтралы;Лиенсу;1;I;1720;0.00;0;100;9;0;4.29;0;0.00;
58853;sector612;1.36.5;SweetHome;0;;;нейтралы;Воранер;1;I;1689;0.00;0;99;5;0;3.40;0;0.00;
13037;raberey;2.78.3;berey;0;;;нейтралы;Лиенсу;1;III;1689;0.00;0;99;0;0;3.40;0;0.00;
44451;gosha_vis;1.27.2;vis_home;0;;;нейтралы;Воранер;1;I;1685;0.00;0;93;0;0;3.40;0;0.00;
13091;EvilDragon;3.85.4;Resident;0;;;нейтралы;Псолао;1;III;1668;0.00;0;93;0;0;3.28;0;0.00;
60344;andante;3.38.2;allegandro;0;;;нейтралы;Псолао;1;I;1630;0.00;0;100;9;0;4.29;0;0.00;
55109;HoLsT;2.26.4;deep-town;0;;;нейтралы;Лиенсу;1;I;1625;0.00;0;96;0;0;3.40;0;0.00;
13043;aleks222134;1.67.3;mix;0;;;нейтралы;Воранер;4;III;1620;0.00;0;771;209;0;2.52;0;0.00;
56969;DDNMagistr;1.35.6;MilliSota;0;;;нейтралы;Воранер;1;I;1616;0.00;0;74;0;0;3.78;1;0.00;
49749;ImDVD;1.19.4;Sotochka;0;;;нейтралы;Воранер;6;I;1612;0.00;0;875;554;0;2.14;0;0.00;
47547;LeroyDjankins;3.24.5;Silent-Hill;0;;;нейтралы;Псолао;1;I;1605;0.00;0;86;0;0;2.90;0;0.00;
13057;cJIoHoTano4eK;3.90.3;XaJI9IBA;0;;;нейтралы;Псолао;1;II;1605;0.00;0;86;0;0;2.90;0;0.00;
13042;Ololololo;2.68.1;Colnago;0;;;нейтралы;Лиенсу;1;III;1605;0.00;0;86;0;0;2.90;0;0.00;
43648;Ded_Morozz;2.23.3;r21p3c7z54;0;;;нейтралы;Лиенсу;1;I;1605;0.00;0;86;0;0;2.90;0;0.00;
60799;balkon14;1.35.3;djoker;0;;;нейтралы;Воранер;1;I;1605;0.00;0;86;0;0;2.90;0;0.00;
53584;natarrada;2.24.5;Morpork;0;;;нейтралы;Лиенсу;1;I;1605;0.00;0;86;0;0;2.90;0;0.00;
13041;zondau;2.79.5;Rublevka;0;;;нейтралы;Лиенсу;1;II;1605;0.00;0;97;18;0;3.78;0;0.00;
13074;EyeStorm;3.83.1;Icecream;0;;;нейтралы;Псолао;1;III;1576;0.00;0;114;0;0;3.66;0;0.00;
57398;foenix2000;3.37.4;Olimp;0;;;нейтралы;Псолао;1;I;1574;0.00;0;96;23;0;3.78;0;0.00;
13055;John_Crash;1.53.3;111111;0;;;нейтралы;Воранер;1;III;1565;0.00;0;119;0;0;5.04;0;0.00;
57567;snec;1.37.4;Tiberium;0;;;нейтралы;Воранер;1;I;1562;0.00;0;99;0;0;4.79;0;0.00;
61046;gaZONem;3.40.3;ZON;0;;;нейтралы;Псолао;1;I;1558;0.00;0;105;21;0;4.29;0;0.00;
13092;kaleva;2.78.6;paljakka;0;;;нейтралы;Лиенсу;1;III;1551;0.00;0;70;0;0;4.29;0;0.00;
58385;dominator18;2.12.1;spere18071974;0;;;нейтралы;Лиенсу;1;I;1522;0.00;0;98;0;0;4.67;0;0.00;
13100;azliya0071;3.89.5;edinopogi;0;;;нейтралы;Псолао;1;II;1522;0.00;0;98;0;0;4.67;0;0.00;
13075;artem121;3.90.5;baklan;0;;;нейтралы;Псолао;1;II;1522;0.00;0;98;0;0;4.67;0;0.00;
38333;Webz;2.20.4;Novus;0;;;нейтралы;Лиенсу;1;I;1522;0.00;0;98;0;0;4.67;0;0.00;
13130;makarokirill;1.4.2;whf;0;;;нейтралы;Воранер;1;II;1518;0.00;0;92;0;0;4.04;0;0.00;
49999;Desires;3.32.3;Sun;0;;;нейтралы;Псолао;1;I;1518;0.00;0;92;0;0;4.04;0;0.00;
60096;PushEV;3.37.1;Nostormo;0;;;нейтралы;Псолао;1;I;1518;0.00;0;92;0;0;4.04;0;0.00;
13045;SuncuT;3.31.2;mainland;0;;;нейтралы;Псолао;1;III;1494;0.00;0;89;0;0;3.78;0;0.00;
13058;Fess48;3.84.4;Ghost;0;;;нейтралы;Псолао;1;III;1494;0.00;0;89;9;0;3.78;0;0.00;
13049;Natarella;3.89.1;Sakura;0;;;нейтралы;Псолао;1;II;1494;0.00;0;100;0;0;4.04;0;0.00;
13048;3004123;2.6.5;jks;0;;;нейтралы;Лиенсу;1;II;1490;0.00;0;83;0;0;4.92;0;0.00;
13115;5252727;2.1.6;7051972;0;;;нейтралы;Лиенсу;1;II;1490;0.00;0;83;0;0;4.92;0;0.00;
13051;sly_fly;1.10.3;flyland;0;;;нейтралы;Воранер;1;III;1480;0.00;0;74;0;0;4.67;0;0.00;
56129;xray1826;1.34.4;Berdyansk;0;;;нейтралы;Воранер;1;I;1480;0.00;0;74;0;0;4.67;0;0.00;
13050;Turistik;2.78.1;Kadukova;0;;;нейтралы;Лиенсу;1;III;1480;0.00;0;74;0;0;4.67;0;0.00;
57002;jackassik;2.2.1;135;0;;;нейтралы;Лиенсу;1;I;1477;0.00;0;66;0;0;4.79;0;0.00;
59334;ALEKSd;1.16.2;doma;0;;;нейтралы;Воранер;1;I;1468;0.00;0;96;5;0;5.17;0;0.00;
18335;Doneck;3.14.1;Doneck;0;;;нейтралы;Псолао;1;I;1450;0.00;0;93;0;0;4.04;0;0.00;
13064;ant13115;3.91.3;67671;0;;;нейтралы;Псолао;1;II;1438;0.00;0;85;0;0;4.16;0;0.00;
58987;xXxRAWENxXx;3.38.3;awes;0;;;нейтралы;Псолао;1;I;1438;0.00;0;85;0;0;4.16;0;0.00;
13052;Dinarris;1.78.1;Eiris;0;;;нейтралы;Воранер;1;III;1437;0.00;0;87;0;0;4.04;0;0.00;
13110;pivasik777;2.81.2;keramister;0;;;нейтралы;Лиенсу;1;II;1437;0.00;0;87;0;0;4.04;0;0.00;
13080;dimonfed88;3.83.3;DimoniusZilo;0;;;нейтралы;Псолао;1;III;1434;0.00;0;79;0;0;5.42;0;0.00;
13081;Diablus;1.6.6;Impery;0;;;нейтралы;Воранер;1;I;1434;0.00;0;79;0;0;5.42;0;0.00;
13073;cfynmzuj;3.86.2;cfynmzuj;0;;;нейтралы;Псолао;1;II;1430;0.00;0;84;0;0;3.91;0;0.00;
53345;latoda;3.21.2;letoma;0;;;нейтралы;Псолао;1;I;1391;0.00;0;92;0;0;3.53;0;0.00;
13072;bak9000;2.80.4;bak9000;0;;;нейтралы;Лиенсу;1;II;1387;0.00;0;98;0;0;4.41;0;0.00;
13054;sanrew;1.73.6;TRFLKO;0;;;нейтралы;Воранер;1;III;1383;0.00;0;145;0;0;3.28;0;0.00;
48611;grauf;3.35.2;lez;0;;;нейтралы;Псолао;1;I;1374;0.00;0;80;0;0;3.66;0;0.00;
13103;M_A_G_I_L_A;3.89.3;VOLANAR;0;;;нейтралы;Псолао;1;II;1374;0.00;0;80;0;0;3.66;0;0.00;
13132;fossy;2.79.4;fossyland;0;;;нейтралы;Лиенсу;1;II;1374;0.00;0;80;0;0;3.66;0;0.00;
20501;gesiod;3.19.2;elgon;0;;;нейтралы;Псолао;1;I;1366;0.00;0;69;0;0;3.66;0;0.00;
13069;promt6;3.84.3;007;0;;;нейтралы;Псолао;1;III;1359;0.00;0;76;0;0;4.79;0;0.00;
58181;BOBA1099;2.25.5;BOBA;0;;;нейтралы;Лиенсу;1;I;1332;0.00;0;85;9;0;4.04;0;0.00;
13108;organicnoob;3.89.2;feniks;0;;;нейтралы;Псолао;1;II;1324;0.00;0;80;0;0;3.91;0;0.00;
13071;lyssash;1.25.3;dfsfafsf;0;;;нейтралы;Воранер;1;II;1323;0.00;0;82;10;0;3.53;0;0.00;
13076;dik67;3.3.1;Gungan;0;;;нейтралы;Псолао;1;II;1319;0.00;0;76;9;0;4.41;0;0.00;
13062;Temniy10;3.83.5;NODy;0;;;нейтралы;Псолао;1;III;1319;0.00;0;76;9;0;4.41;0;0.00;
13089;qeye;3.85.5;Nekronomikon;0;;;нейтралы;Псолао;1;II;1305;0.00;0;61;0;0;4.92;0;0.00;
55920;bitdog;3.34.6;TTDM;0;;;нейтралы;Псолао;1;I;1277;0.00;0;87;0;0;4.16;0;0.00;
13094;DIMAZED;3.84.5;DIMAZED123123;0;;;нейтралы;Псолао;1;III;1267;0.00;0;78;0;0;3.40;0;0.00;
13112;Andrie4444;2.83.1;AND;0;;;нейтралы;Лиенсу;1;II;1267;0.00;0;78;0;0;3.40;0;0.00;
60731;kislitsin81;1.33.2;4394;0;;;нейтралы;Воранер;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
18286;cat1001001;3.34.2;catwarrior;0;;;нейтралы;Псолао;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
13127;Destini0007;3.3.4;dsd;0;;;нейтралы;Псолао;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
13061;ROTKERID;3.42.6;x-dom;0;;;нейтралы;Псолао;1;III;1263;0.00;0;72;9;0;3.78;0;0.00;
13109;nasajnike;2.82.3;lolwut;0;;;нейтралы;Лиенсу;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
61815;burasan;1.38.2;RINTALA;0;;;нейтралы;Воранер;1;I;1263;0.00;0;72;0;0;8.52;0;0.00;
13095;Fhntv2;2.78.4;fhntv;0;;;нейтралы;Лиенсу;1;III;1263;0.00;0;72;0;0;3.66;0;0.00;
60690;ANJiii15;3.27.4;dot;0;;;нейтралы;Псолао;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
54221;klifern;2.22.4;zastraxyixyi;0;;;нейтралы;Лиенсу;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
13131;rezchikov24;3.86.3;MegaKorolevstv;0;;;нейтралы;Псолао;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
13065;RIP85;2.79.1;RIP;0;;;нейтралы;Лиенсу;1;III;1263;0.00;0;72;0;0;3.66;0;0.00;
13128;DolgopolSky;3.87.1;Leviy-3;0;;;нейтралы;Псолао;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
13125;SokolS2;1.4.5;dbhnb;0;;;нейтралы;Воранер;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
13119;saccura1991;3.86.6;saccura1991;0;;;нейтралы;Псолао;1;II;1263;0.00;0;72;0;0;3.66;0;0.00;
13096;dima9000;3.84.1;monolit9000;0;;;нейтралы;Псолао;1;III;1263;0.00;0;72;0;0;3.66;0;0.00;
13093;sahat;3.6.5;Tra-ta-ta;0;;;нейтралы;Псолао;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
20057;yellow244407;1.22.4;Yellopuki;0;;;нейтралы;Воранер;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
55540;rassvett;3.34.4;Borea;0;;;нейтралы;Псолао;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
60818;shtutzer;1.37.3;shtutzer;0;;;нейтралы;Воранер;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
13078;StepasHko;2.10.2;StepashKo;0;;;нейтралы;Лиенсу;1;I;1263;0.00;0;72;0;0;3.66;0;0.00;
