id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
58057;gold_igrok;1.249.2;sisandri;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60178;Reianna;3.60.3;Saffir;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57205;enzocio22;1.235.6;enzocio22;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51609;samo_zlo;2.43.6;zlo;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59194;yurri;2.124.5;TRUBA;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54561;ilyaegunov;1.101.4;ilya2251;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61496;zaslavskiy_oleg10;2.136.1;lfuvddm;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.69;0;0.00;
52981;tarasewich231321;1.90.3;fsfe;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56092;Stepan9;2.111.2;Soska;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51567;varvior;2.43.4;123qwe;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59191;ALEKSd;1.259.3;chchch;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61452;buchman;3.63.1;12vika;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.05;0;0.00;
49694;igop;3.8.5;kalush;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58017;platonova78;2.118.6;hfhvghf;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60075;raara;1.267.5;kokain;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56078;sergo1312;2.111.1;sergo;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51518;Andreus1;1.79.2;GALRUNUS;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59155;beresnikol;1.259.2;beresnikol;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54413;cfdxtyrj;2.103.2;cthutq;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61416;sluhach;2.135.4;seoSprint;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52907;Yaroslavcev;1.90.2;Ljyfqnth;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56010;ohe23;2.110.4;ohe23;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57043;01647;1.232.5;gdf;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61324;zub2008;2.134.6;yfnf;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49580;McGamer;1.73.6;MineCraft;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57955;rocksete;1.248.1;Tirera;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60047;taqkak;3.59.5;gorsa;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59033;butcho;1.258.3;z53;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54251;363264365;1.99.3;AAAAARRRR;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61256;5565655;2.134.3;007967;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49575;komkovdanja;2.38.1;dfe4rer;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59944;alcatras;1.266.6;456367;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55942;gtth;1.107.1;stesw;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51215;HUUGHRTUHUTFH;1.78.1;DEMONU;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58998;_sasha_1;3.57.5;sasha123;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61156;Dimon98;2.133.6;WarWorld;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49525;pohlman;1.72.2;Halifax;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52719;byJIuk;1.88.4;782;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55892;JAZILA;2.110.3;Skiline;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56929;FinnAir;2.116.1;Fincantieri;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54110;Polkovnik67;1.98.1;NSK;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61089;lesya54;3.62.4;lesya;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49512;D344f;1.71.3;Gsa;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57862;kolin6555;1.246.3;kolin171;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52654;Roma126543;2.47.2;Roma65346;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55833;Oboroten84;1.106.3;ROLT;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56889;smert02;2.115.4;smert02;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58959;leonard4;1.258.1;leo;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60932;Letaldiran;3.61.5;Ahimanun;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57806;2305;1.246.1;2305;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59869;slatscz;2.127.2;slatscz;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55749;artemas;2.109.6;HYQ555;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56806;Khronos97;1.220.3;SphereRaiven;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58925;frol1307;1.257.5;kingsss;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54096;fasad;1.97.3;fasad;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49422;skaner777;3.22.6;skaner777;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57774;lioha;1.245.2;smert1;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52569;vite;1.86.4;dfgh34;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55648;dgdgdh;1.106.1;fdsgsgfzfg;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56727;kjgrojmhoJJMHo;1.13.3;bfcbfhn;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50994;aleermilv;3.153.3;lubertcu;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53792;romiks;1.96.4;kain;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57733;Daniil09071999;1.244.4;Daniilos;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52538;bragin1985;1.85.4;Zemly;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59775;ggse;1.87.6;3265;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
64707;biven333;2.1.5;afrika1;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;0.00;0;0.00;
56691;valerii4;1.198.1;wwwwww;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50967;qbk;1.78.4;popaya;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58823;zuko2;1.257.1;sasha2;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49417;DeImAn;1.57.2;_777_;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59738;orlov1177;1.208.3;cocos;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55453;mikimaks;1.104.1;VBR;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
63724;asfasfs;1.1.4;ghdfsg;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;0.00;0;0.00;
56657;Karos;1.177.3;1996;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58806;ghfntujc;3.55.5;ghfntujc;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53713;Drosd;1.95.4;BDB;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60702;Lilianita;3.60.5;1Lorde_;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49383;li76;2.12.2;rerf;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57704;crazyguns;2.118.2;crazyguns;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55374;abitov99;2.108.2;krutoi;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60651;HELLRAMOSZ;2.187.6;TR_0012;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49324;drap2209;2.31.5;drap2209;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52423;MrFroST;1.84.5;NaMiBiya;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59724;artyom13579;2.126.3;rtyom;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56590;KATPAN;1.116.5;domnatan;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50766;Bogdan97;1.74.6;0000;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58660;cooper408;1.255.3;cooper408;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53540;ERUP;1.95.1;EORU;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60480;userhhh;1.271.5;Gff;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49284;ropen;1.70.2;menod;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57598;DASINOR;1.110.6;Jaz;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59689;1994wwerrr;1.127.3;1994wwerrr;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55315;4262562;2.107.6;458565;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50746;lex2011;2.40.2;lex2011;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58627;Slaw4uk;3.55.3;Slawa;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53472;SoldatSmertN;1.94.1;Sirviol;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49184;ZXCVBN55;3.13.6;ZXCVBN55;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56567;denisgrik;1.112.4;krimlingi;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58575;grishakuzkin;2.120.5;7789;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53442;jakind;1.93.6;jakind;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49004;Hitman47;1.69.3;sharcy;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52181;tankcu;1.84.1;aaasss;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59625;mihasik1;2.125.5;stronghaeid;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55024;totem123;1.103.1;Totem;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56501;whirlpool3268;1.110.5;Whirlpool3268;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50670;vaska;1.73.4;mmjhjhjhj;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57450;2222cg;1.241.6;2222cg;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59581;gdggrfg;1.262.3;gfghfhdghthftghdt;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55009;yarhg;1.102.6;ikiir3;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50614;nikita9978;1.55.5;nikita7899;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58391;ANDAN;1.253.4;ARCADN;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57430;456789;1.241.3;369;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51922;ravenstone;1.82.6;road_to_the_hell;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59505;taran750000;1.262.1;soblezubai;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53311;SKYLYNE;1.93.1;SKYLYNE;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60320;546364;1.270.4;54635;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57389;masol36rus;1.240.5;Zona36;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51847;ras2012;1.82.3;zzz000zzz;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54830;sosnin2001;2.106.3;Andrei;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53257;tbm84;1.92.6;UKO;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56448;kalbasa;2.114.1;aaaaaa11111111aaaaaa;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51781;artemqtvr;3.27.5;erfe;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59349;KULIBYKA;1.261.2;1001110;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54740;panti35;2.4.4;panti35;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50008;CRYSIS4;1.3.1;crysis542;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58295;Crashman;2.119.3;Crashmania;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53220;maksim2555;2.49.5;maksim12345;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60237;Slim_ADR;1.269.2;Target;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56401;ckatuha47rus;3.48.6;ckatuha47rus;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57319;Vlad20119987;1.239.5;Irkutsk;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54700;ONYX20;2.105.6;sfhvftg;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61922;00000000000000001;2.126.4;89183245426;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49932;sadolerfakus;1.64.3;hunter;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53191;zarazuk;1.207.6;zarazuk;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60234;SAMPUXA;1.269.4;SAMPUXA;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56295;genesyx;2.112.5;genesyx;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57284;mmmu;2.117.1;mmmu;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51757;en1;1.81.1;F50;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61778;stepkjaaa;3.63.5;Stepjkaaa;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;12.54;0;0.00;
49864;NIKITA2012;2.39.4;nikitos;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58091;seryi;1.251.4;seryi-05;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60196;fdhfgj;1.268.4;fgjhjk;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57251;AlmightyKey;3.51.5;Pantera;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51699;Volc98;1.80.4;Mysteria;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59283;boyofCS;1.260.3;nasgsada;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49825;trupik;2.33.6;pruma;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58058;Luvna;1.249.5;Darians;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60179;kolyan333;1.268.3;TAHK;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56176;vassaby;2.112.1;cota1;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51655;4564;3.26.2;654;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59195;shtoporop;1.49.5;stil;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58033;IWalker;3.54.1;EneRGY_RuiNs;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
53026;cvp;2.48.1;999999;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60162;xzcc;1.268.1;xzcc;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56122;Sedroid;2.111.4;Ser1;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51586;0770;2.43.5;5555555;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54482;brogr;2.104.2;lok;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61453;gerakl2222;2.135.6;gerakl;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.05;0;0.00;
49768;darkshark;1.47.6;darkshark;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60110;tekvador;3.60.2;Faust;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57107;kost995;1.233.1;kosolap;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51535;ofdimaww;1.79.3;fakatron;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
54440;szt249;2.103.4;99990000;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61450;dehits;3.62.6;dehits;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.05;0;0.00;
49692;Bairan76;1.32.4;Pizdec;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58015;54788654;1.248.2;465455;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57075;Ras22;3.50.4;Ras22;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51493;glazmax2009;3.25.3;234356;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59135;Fugas;2.124.2;zelenka;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61363;Pongangster;2.135.2;Junkertin;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
32549;Annita;2.151.6;Annita;0;;;нейтралы;Лиенсу;0;III;662;0.00;0;0;0;0;7.84;0;0.00;
56980;legion2dua;1.232.3;legion2dua;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61280;REKIT;2.134.4;Mistiks;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57953;lend;1.247.4;varyeni;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52870;zaxap123;2.8.2;za2za;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56008;felk;3.68.5;gerbe;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51305;knut113;1.172.1;10000;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61178;j98akt7k;2.134.1;J98AKT7K;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49526;stanislav2;1.72.3;stanislav;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52789;sonic12;1.54.3;sonic;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59920;baikot;1.266.5;sigan;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55913;ADMIH2011;1.106.6;ADMIH;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56938;Militia;1.231.3;Countro;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58960;v19591102;2.1.2;KROSH;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
61129;Ulitish;3.62.5;Ulitish;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57863;Valensya;1.246.4;Zastava;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52655;jack2;2.46.6;hghghghghg;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59906;zahar13;1.266.3;zhhhh;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55875;Neoniro2011;1.106.4;Moscow123;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56911;sem2011;1.230.4;234;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51193;1234e;1.77.5;utka;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49510;DSknox;1.64.6;DShome;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
57835;demko;1.246.2;portalo;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59877;sArtur;1.265.5;zxxxxxzz;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56807;Nikt;2.115.2;Antonovka;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
51146;pakimon;1.3.6;pakimon;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58942;olfomyn;3.56.6;olfomyn;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49423;tolik30rus;1.55.2;Cherti;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
52570;vesto;1.86.5;daariy;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
59840;dfdfdfndf;1.265.2;Im_freeman;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55668;Lest34;3.47.4;hdfh;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60908;0094247;2.132.6;fdsfdfqe;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49418;drugov890;3.22.4;alianc;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55593;serjant3006;1.105.1;partaniya;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56692;Herik;1.204.5;profi;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
50992;Panaran;3.23.4;Zenit;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58842;den041245;2.121.3;GGFFdDD;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55509;hhg;2.108.5;hrant;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
64218;ivvza;1.1.6;ivvza;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;0.00;0;0.00;
56658;qazgg;1.180.4;qw12;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
58807;tatjana55;3.55.6;ladoga;0;;;нейтралы;Псолао;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
60703;gromit;2.132.3;bufy;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
49384;zvsaltai;2.33.1;123321;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
55408;Wolfer122222;1.103.6;VARNERSET;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
56655;sergeimshn;1.142.3;155555;0;;;нейтралы;Воранер;1;I;662;0.00;0;0;0;0;7.84;0;0.00;
