id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
29303;Arhangel7s;3.22.1;Dune;1;4.124.2,4.62.2;DUNE2,DUNE1;нейтралы;Псолао;82;III;1180704;6384.91;89756;75910;22484;0;4.22;-1169;0.00;
29295;dada;1.3.1;dadalandia;1;;;[DADA];Воранер;17;III;1173142;24.68;11416;9059;2928;0;6.33;-6487;0.00;
29200;zakatov1974;2.90.4;LEXX;0;4.72.3,4.72.2;Hutor,Kronos;[FEAR];Лиенсу;36;III;1165197;527.16;30526;73380;53252;0;13.57;-3661;0.00;
29324;TOsya;1.32.2;Tosya;1;4.32.2,4.32.3;Tosich,TosichColony;нейтралы;Воранер;33;III;1164882;77.50;21753;47830;97393;0;4.68;1112;0.00;
29318;QuakeMan;2.176.4;Irina;1;4.300.5,4.489.1;Duriel,Andariel;нейтралы;Лиенсу;33;III;1161819;68.22;10946;47460;113460;0;4.98;1228;0.00;
29277;Karamba;1.80.2;Kara;0;4.80.4,4.81.4;Hortica,UFObatteries;нейтралы;Воранер;79;III;1160865;5098.12;125172;81040;44462;0;4.07;-1168;0.00;
29383;kay_kosades;1.153.3;lesoto;1;4.153.2,4.153.1;Hope,Cape;[FEAR];Воранер;33;III;1158598;526.68;25353;66055;31369;0;5.13;-824;0.00;
29353;vitalka8484;3.223.6;5656;0;4.380.4,4.380.2;6776,7897;[ULTRA];Псолао;33;III;1158066;95.87;64652;78018;11288;0;6.94;2729;0.00;
29231;vic632007;1.234.6;Atoll;1;4.293.1,4.358.3,4.358.4;MimicryTower2,HKBD,TIPUBAJI;[COALITIO];Воранер;136;III;1152151;34442.50;127311;124180;20666;0;10.86;-1057;0.00;
29391;olegmos07;2.178.1;LOGOVO_VOLKA;1;4.178.2,4.178.1;LOGOVO2,LOGOVO3;[ULTRA];Лиенсу;42;III;1151850;317.05;89207;76712;60619;0;4.98;-48;0.00;
29287;pasa333;1.185.5;ametist;0;4.380.5,4.303.5;ALMAZ,RUBIN;[ULTRA];Воранер;53;III;1149731;1936.36;105641;69285;29541;0;6.33;-4742;0.00;
29259;DurMachina;1.241.1;dur1;0;4.66.2,4.66.6;dur3,dur2;[ULTRA];Воранер;62;III;1143244;2825.03;69720;92570;62496;0;3.32;800;0.00;
29478;krot2111;2.12.1;stbat;1;4.10.3,4.17.3;krot,krot2111;[ULC];Лиенсу;26;III;1142354;204.85;747;61315;16574;0;10.71;14422;0.00;
29344;McLaren;1.61.5;Silverstone;0;4.479.3,4.479.4;Monte-Carlo,Suzuka;[F1];Воранер;44;III;1138291;1674.77;12949;68130;62180;0;9.05;1429;0.00;
29372;ahdaha1;2.134.5;tuman;0;4.7.5,4.427.3;rodina,sumrak;нейтралы;Лиенсу;28;III;1133164;160.06;13138;59980;31856;0;10.41;3172;0.00;
29363;triger123;2.169.5;ZEOS;0;4.27.4,4.435.5;ZEOS3,zeos2;[FEAR];Лиенсу;32;III;1130722;210.20;21393;81575;35376;0;8.60;-1516;0.00;
29342;salar_solo;3.113.2;ss1;1;4.264.3,4.405.4,4.405.3;MimicryTower10,ss2_879,ss3;[DRAGON];Псолао;95;III;1126268;8972.75;74090;101192;18247;0;3.62;317;0.00;
29419;tektilar;1.19.4;tervalon;0;4.299.6,4.200.4;magmarion,Darktron;[REDARMY];Воранер;32;III;1124561;21.19;9822;45875;103059;0;6.79;1198;0.00;
29401;Mitya;3.122.4;gromacs;0;4.415.3,4.515.1;Gromus,Gromchik;[FEAR];Псолао;31;III;1103131;29.05;30599;65114;47321;0;7.54;2688;0.00;
29348;2voron2;3.180.4;zenit;0;4.566.1,4.566.2;dsadsa,lkjh;[SSS];Псолао;44;III;1099658;1810.99;12247;93987;23426;0;7.24;1316;0.00;
29411;eventum;3.115.4;Zarinet;1;4.12.4,4.172.4;vlzvinet,lekarik;[FEAR];Псолао;42;III;1098598;477.79;98543;59956;49861;0;5.13;-430;0.00;
29367;pga;3.130.3;pga_dom;0;4.130.2,4.130.3;stik1,stik;нейтралы;Псолао;44;III;1095223;26.31;134695;52089;84749;0;5.28;-1496;0.00;
29365;DAODEN;1.22.5;DAO69DEN;1;4.28.6,4.2.6;KARMA-DIGITAL,FATALITY;нейтралы;Воранер;42;III;1092246;930.97;37074;55330;84348;0;4.07;1573;0.00;
29473;MeGaBoT_;2.83.4;Sky_Net_;0;4.98.5,4.98.6;irreversibility,Wellcome;[FEAR];Лиенсу;29;III;1091137;36.51;13827;62295;43831;0;8.75;2802;0.00;
29350;vitaxa106;1.17.3;Apteka1;1;4.541.4,4.541.5;vitaxa106,Apteka3;[ULTRA];Воранер;71;III;1090612;4212.21;93518;91580;35300;0;4.98;1491;0.00;
29335;Sarkan;1.113.6;fidonet;0;4.146.6,4.113.6;Fidoland,fidonetresi;нейтралы;Воранер;103;III;1090007;11091.90;64101;88635;20159;0;5.88;-3341;0.00;
29336;saper591;1.17.5;Nalchik;0;4.541.3,4.541.2;Porechie,Nalchik2;[ULTRA];Воранер;40;III;1086763;448.48;96890;66220;29737;0;3.77;194;0.00;
29514;cectpehka1989;1.247.6;mewa666;0;4.171.5,4.171.6;CECTPEHKA,mewa;[ULTRA];Воранер;35;III;1085106;415.67;36558;106675;12483;0;11.92;-1063;0.00;
29584;wizl;2.165.2;090;1;4.207.1,4.216.2,4.215.3;MimicryTower23,ASKARID,ASKARID-2;[COALITIO];Лиенсу;36;III;1084015;654.15;17288;115092;9657;0;15.69;2347;0.00;
29387;Les;1.162.1;san;1;4.458.6,4.26.4;Copak,kapa;[FEAR];Воранер;39;III;1079148;128.35;120752;67148;21100;0;16.89;1678;0.00;
29330;Cyros;1.113.4;Cyros;0;4.146.4,4.113.4;Deep,Cyros-kolony;[SWS];Воранер;74;III;1078514;4675.29;87589;76620;52682;0;4.52;-1539;0.00;
29361;john_darkwood;2.185.2;Lienstrom;1;4.70.6,4.70.1;Liengard,Liensun;[SSS];Лиенсу;38;III;1078338;552.83;48591;90590;25996;0;4.83;1691;0.00;
29345;arlekin2168;1.240.2;ARLEKIN;1;4.179.3,4.183.6;MALVINA,KOLOMBINA;[ARM];Воранер;32;III;1074639;375.73;30697;80555;14996;0;5.43;935;0.00;
29341;Bergger;3.118.4;Gaza;1;4.433.4,4.110.4,4.57.3;Cyprus,MimicryTower10_695,Kerak;[DRAGON];Псолао;136;III;1074036;35412.30;118897;131552;19331;0;8.75;-2296;0.00;
29339;AAM;1.60.3;Home;1;4.64.5,4.124.4;WrongDestination,CoffeeShop;нейтралы;Воранер;37;III;1073137;611.58;4770;42045;120821;0;4.68;756;0.00;
29370;1baza1;3.180.6;1baza1;1;4.264.6,4.264.5;SNCentr,SNCENTR2;[SSS];Псолао;32;III;1063332;180.12;57882;68154;9862;0;7.24;1027;0.00;
29439;ljudmilakv;3.202.5;shron;0;4.294.4,4.385.5;shron2,Shron3;[FEAR];Псолао;31;III;1058719;87.18;49918;72359;9819;0;11.01;2331;0.00;
29393;tangelina06;3.204.6;angel-ina;0;4.516.2,4.516.1;Sous,Appolon;[FEAR];Псолао;33;III;1055588;296.16;37475;75669;27591;0;6.33;1719;0.00;
29369;marselon;3.46.3;dedushka;0;4.54.3,4.46.3;Katrina,vertushka;[ULTRA];Псолао;30;III;1055559;58.64;38408;71355;22204;0;5.28;1144;0.00;
29523;kobra12;2.119.5;Telec2;0;4.211.5,4.406.5;Technology-Liensu,Dhgungli;[DRAGON];Лиенсу;116;III;1053687;15623.40;159059;86815;21575;0;9.20;-4793;0.00;
29328;kassandrus;3.99.3;Urengoy;1;4.247.3,4.285.4;3kust,Ukpg31;[BFG];Псолао;52;III;1051158;1823.34;81275;108323;14358;0;4.98;-2375;0.00;
30108;SPYCER;1.175.5;BOT2010;0;4.5.2,4.11.2;USADBA,BOT2011;нейтралы;Воранер;31;III;1050544;66.17;7719;121595;12394;0;6.18;670;0.00;
29320;shd13;3.104.2;shd13;0;4.550.3,4.348.2;--shd13--,-shd13-;[SWS];Псолао;111;III;1050360;14078.40;81674;65376;25267;0;3.47;-1871;0.00;
29373;sdtstarik;2.80.1;Dgancoy_599;1;4.225.4,4.421.3;sot3,sot2;[FEAR];Лиенсу;50;III;1046466;553.39;163980;75015;43158;0;5.58;206;0.00;
29399;eugenemik07;3.222.4;dust-off;1;4.259.4,4.259.5;mik1,figvam;[ULTRA];Псолао;68;III;1046199;3363.54;142640;77698;32891;0;4.52;-1158;0.00;
29398;fanatik_old;2.83.3;FanLand;0;4.43.3,4.85.1;fan-land,goodby;нейтралы;Лиенсу;31;III;1044902;41.54;29083;62560;54847;0;5.28;1782;0.00;
29589;Mails;3.194.4;Barrayrd;1;4.82.2,4.142.2,4.14.2;Komarra,Zergyard,MimicryTower28;[MV];Псолао;108;III;1043007;12850.90;35743;137603;24737;0;22.78;3173;0.00;
29424;88anastasia;3.204.2;peace;0;4.257.2,4.466.5;mir,mir1;[FEAR];Псолао;39;III;1039351;944.39;30158;56546;57847;0;4.22;-1202;0.00;
29374;lordtriada;3.202.2;triada_448;0;4.301.6,4.312.5;3ada,warrior;[FEAR];Псолао;36;III;1037204;312.98;76485;73781;17051;0;6.64;2314;0.00;
29446;NataK;2.36.1;pitom;1;4.112.6,4.112.1;Natali,arec-2;[ULTRA];Лиенсу;45;III;1023551;274.13;131734;75325;49942;0;6.33;233;0.00;
29355;Nemezida;3.126.6;Fattal;0;4.186.6,4.212.6;Tartar,Doomsday;[!MOT!];Псолао;44;III;1020038;1204.13;53752;60275;61856;0;4.83;-1547;0.00;
29422;sergobsa84;1.40.2;27503;1;4.87.6,4.40.5;00000002,00000001;нейтралы;Воранер;42;III;1019208;1397.27;33363;55040;52586;0;6.18;1422;0.00;
29420;kupec07;2.67.3;Den_857;1;4.62.3,4.62.6;kupec07,lllll;[KDA];Лиенсу;29;III;1018833;414.84;1082;70355;18367;0;11.76;4116;0.00;
29378;ecolab;1.238.5;asas;0;4.24.3,4.498.6;bina,abr;нейтралы;Воранер;42;III;1016860;1172.48;59682;72610;20594;0;5.58;1811;0.00;
29404;Sky_EnForcer;3.5.4;First_1;0;4.66.3,4.68.4;Second,Tpu;нейтралы;Псолао;32;III;1016326;8.62;33713;55551;72669;0;4.07;1169;0.00;
29403;Sputnik;3.222.6;Sputnik;0;4.42.1,4.80.2;Sputnik2,Sputnik3;[ULTRA];Псолао;53;III;1014568;2276.32;70660;50368;52893;0;3.32;1055;0.00;
29366;13ivperiya;2.27.5;13imperiya;0;4.200.2,4.49.3;bastion13,sergeyburg;[ULTRA];Лиенсу;31;III;1013086;186.42;25086;91200;11084;0;5.13;-530;0.00;
29380;pastorshkaf;2.32.3;Shlang;1;4.175.5,4.175.6;Plastir,Radist;[ULTRA];Лиенсу;32;III;1012329;138.50;46924;51592;48232;0;4.98;1846;0.00;
29412;koshka93;3.180.3;global;1;4.519.6,4.398.2;KoloniaKoshkiIII,NColony001;[SSS];Псолао;33;III;1012311;158.60;65931;69143;8727;0;6.03;569;0.00;
29381;netwarrior;2.16.4;Crematory;1;4.61.5,4.24.4;pechka,topka;[FRATIMM];Лиенсу;33;III;1011634;612.50;13380;59392;35544;0;7.84;3410;0.00;
29406;rita;3.201.5;org;0;4.384.4,4.61.4;org2,org3;[FEAR];Псолао;31;III;1010837;138.39;40572;72578;17902;0;7.54;3182;0.00;
29408;MrDrew;3.7.4;Hirr;0;4.16.3,4.240.6;UkrNIIVE,Hir;[ULTRA];Псолао;47;III;1002951;1214.28;84297;76733;44376;0;4.52;-1506;0.00;
29235;tool;1.113.5;3030-150;0;4.113.5,4.146.5;jambi,jambi2;нейтралы;Воранер;61;III;996785;2559.01;102095;74710;65802;0;3.17;653;0.00;
29347;k633;1.159.4;urzak;0;4.209.6,4.159.6;Mirymir,stop;[ULTRA];Воранер;53;III;986931;1426.20;122104;95800;28453;0;3.62;-1310;0.00;
29346;Sipay;3.167.1;cook-cok;0;4.494.6,4.461.2;DRA,DRA-1;[VTB];Псолао;43;III;986913;731.47;84276;65439;50368;0;5.73;-3494;0.00;
29215;kosmeronia;1.233.4;kosmeronia;1;4.356.4,4.225.2;KOSMERONIA-MELISON,KOSMO-HOPE;[ULTRA];Воранер;39;III;980220;562.53;69079;60135;46442;0;8.75;-1737;0.00;
29409;vitalixWW7;2.21.1;Qwazar;0;4.102.3,4.20.3;Qwazar3,Qwazar2;[DHL];Лиенсу;33;III;972163;36.13;26018;74725;63139;0;6.18;-113;0.00;
29396;oskars6;2.23.4;jana;0;4.122.3,4.362.1;jana1,divi;нейтралы;Лиенсу;92;III;965872;8107.12;110653;71345;26435;0;4.37;-170;0.00;
29410;Hawker911;1.243.5;bota;0;4.90.3,4.88.3;Bota2,Bota3;[FEAR];Воранер;49;III;952877;1694.30;80563;78535;22061;0;5.28;-2614;0.00;
29434;Reaper;1.140.5;Chernobyl;0;4.505.4,4.504.5;EuroBank,Catherine;[FEAR];Воранер;38;III;950304;1054.44;41082;54300;29277;0;5.13;2225;0.00;
29368;Atom;1.177.6;Stronghold_;0;4.277.6,4.177.6;bastion,TownGate;[EVEREST];Воранер;64;III;949958;4053.88;35760;66660;46709;0;6.03;-3201;0.00;
29417;ybrjlftd;1.215.3;fresh;0;4.43.6,4.23.1;Sicrets,fresh-2;[DRAGON];Воранер;59;III;946971;2655.74;64785;62370;88406;0;4.37;-1776;0.00;
29309;shokshomen;2.117.1;YOSHKA;0;4.393.5,4.120.6;electron,Sombatkhey;нейтралы;Лиенсу;71;III;944430;3915.98;70372;142720;10256;0;8.45;-8820;0.00;
29376;igshahin;3.78.5;shahin;1;4.237.2,4.214.5;igor-1,ig-2;[ULTRA];Псолао;50;III;940300;1942.98;84740;68633;15444;0;8.90;-1354;0.00;
29452;Moroz_Met;2.140.3;Scorp;1;4.508.6,4.512.6;Moroz1,mmels2;нейтралы;Лиенсу;40;III;940031;979.03;34718;63385;60983;0;6.18;1486;0.00;
29400;baltiec;1.197.3;TT-Zone-NC;0;4.128.2,4.161.4;TT-filial-3,TT-filial-1;[FEAR];Воранер;39;III;935165;663.50;64868;84365;20556;0;5.13;-1650;0.00;
44524;Savromat;2.116.1;cranberry;0;4.117.3,4.409.3;cranberryhill,Mppp;[DRAGON];Лиенсу;69;III;933070;3656.68;85772;121050;20975;0;9.50;-7365;0.00;
29413;ssss;3.199.1;Loyd;1;4.250.1,4.199.1;ssss3,ssss2;нейтралы;Псолао;29;III;931697;60.49;44606;54808;19949;0;4.22;2062;0.00;
29337;after_manson;3.125.1;Dark_Manson;0;4.98.4,4.98.3;01478963,MasterSot;[COALITIO];Псолао;51;III;930211;2130.83;60996;84200;22937;0;4.98;1671;0.00;
29442;butiya;3.186.4;Butodo;1;4.186.4,4.188.2;butoci,burun;нейтралы;Псолао;33;III;927299;287.48;45264;59294;31508;0;10.56;1287;0.00;
29447;Malwin;1.247.3;Doswan;1;4.4.2,4.333.1;1Otdel,Otdel2;[ULTRA];Воранер;33;III;924794;394.65;45886;64265;24637;0;5.43;2589;0.00;
29425;Lucifer;1.115.3;Circle_of_hell;0;4.515.2,4.501.6;Resident-Evil,Dark-World;[FEAR];Воранер;41;III;922182;552.21;82481;55860;62279;0;3.47;-1507;0.00;
29432;poison;2.44.3;polygon;0;4.98.1,4.102.4;polygun2,polygun;[AB];Лиенсу;33;III;920027;106.89;6590;105300;51704;0;5.13;1826;0.00;
29445;555sterva;3.121.4;Hexe18;0;4.543.1,4.543.2;Hexe18-2,Hexe18-1;[FEAR];Псолао;38;III;915796;99.80;105327;64759;34727;0;5.28;-645;0.00;
29552;pyogai;3.111.3;PyogaI;1;4.111.3,4.111.4;DragonOne,DragonTwo;нейтралы;Псолао;36;III;914429;424.43;47535;69484;19420;0;4.37;1259;0.00;
29457;vova091994;3.223.1;Doom3;1;4.256.3,4.223.1;Doom2,Doom;[ULTRA];Псолао;51;III;911120;1512.93;117797;75453;21413;0;8.14;604;0.00;
29437;agrolider1;1.147.5;honey;0;4.167.5,4.167.4;honey2,honey3;нейтралы;Воранер;31;III;910970;152.22;29434;89490;14265;0;5.88;1571;0.00;
29468;mistik777;2.167.1;Dark_Home;0;4.367.2,4.367.1;Harvard,AkademCity;нейтралы;Лиенсу;36;III;905455;3.07;63464;55250;78171;0;6.18;-699;0.00;
29541;s_123_s;3.118.6;SAS-HOME;1;4.433.6,4.54.2;DOOM2,Quake3;[DRAGON];Псолао;46;III;904922;1084.40;93821;94490;13883;0;10.26;-3443;0.00;
29441;baloo;3.175.5;Baloovil;1;4.217.1,4.217.2;Baloovil2,Baloovil3;нейтралы;Псолао;35;III;903897;0.09;88660;62464;30631;0;2.56;597;0.00;
29459;TABEX;1.102.3;F4sT;0;4.516.4,4.254.4;F4sT2,F4sT3;[FEAR];Воранер;35;III;902384;465.53;31214;60150;45193;0;7.84;-503;0.00;
29829;WasiA;2.117.2;Scopion;1;4.116.6,4.211.2,4.536.5;Skorpion2_469,Skorpion3,MimicryTower16_599;[DRAGON];Лиенсу;32;III;896827;248.84;20878;106645;8081;0;6.49;1825;0.00;
29467;kaht75;3.201.4;KINDZA-LZA_469;0;4.305.2,4.73.2;KIN-DZA-DZA,pluc;[FEAR];Псолао;31;III;893631;245.22;31510;70501;21970;0;9.20;2877;0.00;
29539;dizzia;1.29.1;honda;1;4.130.6,4.131.4;Honda-1-1,honda-2;[ULTRA];Воранер;40;III;888568;273.33;93194;64520;47564;0;4.83;-393;0.00;
29313;Audi;1.46.5;Audi;1;4.48.1,4.197.5;Audi2,Solaris;[ULTRA];Воранер;42;III;887709;1323.20;39111;94076;16188;0;7.09;2556;0.00;
29358;serega1c;1.241.6;SERGINIA;0;4.489.2,4.482.3;SERGINIA-2,SERGINIJA-3;[ULTRA];Воранер;37;III;887319;461.07;46650;74725;43179;0;3.47;-726;0.00;
29448;kudesnik;3.103.5;Kasandra;1;4.247.1,4.313.4;USM,Kopernik;[ULTRA];Псолао;62;III;885396;3176.67;72864;94198;34774;0;3.77;1096;0.00;
29444;Xenion;1.37.2;Xeniobus;0;4.549.1,4.549.2;Xeniobus01,TRUEWALL;[ULTRA];Воранер;27;III;884976;57.60;14437;74550;16391;0;5.73;236;0.00;
29418;DLMrak;1.144.1;sotamraka;1;4.397.5,4.397.4;KoloniaMraka,KoloniaMrakaII;[SSS];Воранер;36;III;883386;506.02;69867;45055;34329;0;9.50;-3897;0.00;
29456;Chjuchja;1.154.5;Chju;0;4.354.5,4.354.4;Chjuch,Chjuch2;[IGEL];Воранер;38;III;882242;386.21;39922;57175;96470;0;4.22;675;0.00;
44847;mutnii2006;1.217.1;ckorpion;1;4.217.6,4.217.3;gladius,PRETORIANEC;[DRAGON];Воранер;87;III;880908;7933.95;34590;63810;25914;0;15.23;-4879;0.00;
29554;grdima;3.123.3;drenoga;1;4.518.4,4.565.5;duma,priborochka;[FEAR];Псолао;37;III;880573;412.53;76034;73307;15742;0;11.76;-3044;0.00;
29791;ppalex52;2.41.4;tetra;1;4.1.5,4.16.4;bebik,amaliy;нейтралы;Лиенсу;23;III;879066;30.77;0;54032;9948;0;9.65;4017;0.00;
29438;sskljarv;1.185.6;Mir_Volka;0;4.139.4,4.136.1;MirVolka2,MirVolka3;[ULTRA];Воранер;44;III;877893;1193.80;62114;91215;15524;0;4.52;-46;0.00;
29431;sfrussich;3.55.3;sfrussich_home;0;4.255.5,4.55.3;MIG,TANK;[ULTRA];Псолао;35;III;871444;22.81;66372;56936;59323;0;2.56;-86;0.00;
29429;AudiA4;1.202.2;quattro;1;4.364.5,4.364.4;Turbo6m,nox;[ULTRA];Воранер;42;III;870897;328.51;127079;58570;38787;0;3.02;-1805;0.00;
59051;konstantinprov;1.219.1;aaaaaaa;1;4.219.1,4.219.3;uyuy,wwwww;[DRAGON];Воранер;45;III;870409;1152.54;65026;77075;42356;0;11.92;-2526;0.00;
29537;afanasigr1;2.5.2;kubrik_656;1;4.24.2,4.59.5;afanas2,zahem;нейтралы;Лиенсу;30;III;870286;141.65;27133;65665;34806;0;6.33;1611;0.00;
29479;natachy;2.74.2;2010;0;4.63.6,4.67.3;2011,natachy;нейтралы;Лиенсу;28;III;866894;135.82;7308;79771;18567;0;6.49;1984;0.00;
29333;moon1;2.150.2;nissan;0;4.150.5,4.150.2;bmw316,peugeot307;[WRC];Лиенсу;87;III;863066;7538.80;68655;84815;9722;0;4.98;-2041;0.00;
29623;manko8;2.119.4;_6_6_6_;1;4.440.4,4.392.2,4.118.4;MimicryTower14_468,-666-,6-6-6;[DRAGON];Лиенсу;52;III;860261;1760.56;72237;95060;41447;0;14.33;-771;0.00;
29458;nektospb;1.192.5;mestonekto;0;4.211.4,4.498.5;mesto3,frfgergh;[FEAR];Воранер;35;III;859634;183.09;60580;55795;55473;0;3.17;467;0.00;
29487;pipikus;1.129.6;blokpost;0;4.128.5,4.472.5;blokpost2,blokpost1;[ARH];Воранер;35;III;858966;386.73;21012;56972;79941;0;3.62;396;0.00;
29475;opennn;2.27.3;cherdak;0;4.199.2,4.49.1;pomoika,nichegonet;[ULTRA];Лиенсу;35;III;858086;337.67;45812;96990;9230;0;6.18;1096;0.00;
29484;petru4o095;3.86.3;skrini;1;4.134.5,4.420.3;NEPTUN,Koloniya;[ULTRA];Псолао;41;III;857322;383.10;117312;71180;13111;0;5.43;1652;0.00;
29453;fobos2258;1.91.5;io_1;1;4.420.6,4.487.2;Pillars-M16,Antares;[ULTRA];Воранер;49;III;856702;1950.65;73051;70145;17895;0;6.79;2061;0.00;
29521;Oligofren;3.86.1;Shiza_949;1;4.112.2,4.112.5;nord25,Kulak;[ULTRA];Псолао;39;III;853701;199.65;92518;62910;47436;0;5.73;536;0.00;
29634;oix;2.22.3;oix;1;4.7.6,4.7.2;oix-b,oix-a;нейтралы;Лиенсу;28;III;852706;282.12;11851;67450;7177;0;7.84;3090;0.00;
29485;krasanin;3.207.1;Poreche1_694;0;4.391.2,4.391.1;Poreche3,Poreche2;нейтралы;Псолао;27;III;849186;45.09;27974;48780;26122;0;6.49;2309;0.00;
49125;krupin81;1.215.2;E-burg;0;4.206.1,4.206.2;E-burg2,E-burg1;[DRAGON];Воранер;56;III;849154;2419.71;80535;76900;39242;0;5.58;-3120;0.00;
29477;Ingvard;2.112.6;Ingvardtown;0;4.222.6,4.540.6;Pfreedom,Ultravoice;[SWS];Лиенсу;34;III;845570;313.54;19072;78240;57153;0;3.77;501;0.00;
29428;FSOL;2.135.2;GreenLine;1;4.244.2,4.355.2;DarkZone,BlueWater;[IVV];Лиенсу;37;III;844854;560.12;70700;63785;22781;0;3.77;-2241;0.00;
29224;zhdan;1.199.1;zhdan;0;4.187.4,4.11.6;zhdanNN,zhdanN;[FEAR];Воранер;77;III;843589;5203.70;85097;86320;14660;0;6.94;861;0.00;
29494;ScorpionV;2.28.4;Vay;1;4.200.6,4.49.5;WANTED,Scorpionland;[ULTRA];Лиенсу;31;III;841769;134.20;26251;97230;10608;0;7.84;2711;0.00;
29532;gb500;1.10.4;040401;1;4.84.2,4.7.3;040402,4040404;[FEAR];Воранер;38;III;839820;612.05;55148;60925;40923;0;6.94;1791;0.00;
29389;sergh1970;2.181.3;possia1970;0;4.403.1,4.15.2;rossia19701,rossia19702;нейтралы;Лиенсу;37;III;838604;944.03;40073;73775;12105;0;6.03;880;0.00;
29508;dikusar07;2.168.1;kolpino;0;4.300.6,4.507.6;kolpi,kolpi3;[ULTRA];Лиенсу;164;III;837342;106237.00;120664;127860;9907;0;4.83;-197;0.00;
29483;athlon64x2600;3.222.1;athlon64x2600;0;4.137.4,4.141.1;Naruto,uzumaky;[ULTRA];Псолао;33;III;836604;477.60;43093;53991;28844;0;4.22;1924;0.00;
29492;Mihey;3.46.5;Sarov;0;4.198.2,4.69.1;AP3AMAC,Diveevo;[ULTRA];Псолао;28;III;836504;29.22;13970;68236;27930;0;6.79;1902;0.00;
29542;unikal001;3.101.6;kirovograd;1;4.9.3,4.66.1;pervomaisk,podgorodnia;нейтралы;Псолао;33;III;836372;230.51;42754;58713;44157;0;6.49;2013;0.00;
29500;Trummen;1.47.2;Alma;1;4.53.2,4.48.3;4-53-2,AlmaBaze;нейтралы;Воранер;34;III;835910;21.24;55032;60695;52921;0;6.18;1731;0.00;
29536;Palik;3.223.5;Tau;1;4.105.3,4.105.1;Palik,Almaty;[ULTRA];Псолао;36;III;831976;822.91;27016;66459;29419;0;9.50;-1227;0.00;
29510;DoctorZlo;3.146.1;palata_1_988;0;4.145.6,4.147.1;palata3,Palata2;[FEAR];Псолао;32;III;828465;201.56;30946;61255;45836;0;3.62;-369;0.00;
29464;ValeraPV;2.90.5;Vyksa;0;4.87.5,4.144.2;Vyksa2,Vyksa3;[FEAR];Лиенсу;59;III;824021;2650.80;88161;93740;23363;0;4.07;-826;0.00;
29501;asdfg;3.137.4;kap1;1;4.473.2,4.473.1;kap3,kap2;нейтралы;Псолао;30;III;823395;437.34;10555;73318;18880;0;7.54;2650;0.00;
29382;CHEH742;3.75.4;Chehlidia;1;4.202.2,4.203.5;Chehlindya,DomCheha;[ULTRA];Псолао;32;III;820618;101.37;45669;94121;9050;0;8.90;2364;0.00;
29495;cocrocher;3.110.5;za_pechkoi;0;4.253.1,4.459.5;valenok,venik;[KVB];Псолао;37;III;813598;711.51;38867;53213;55108;0;5.73;-301;0.00;
29465;romwen;3.205.5;kuki;0;4.371.5,4.371.2;kuki2,kuki3;[ULTRA];Псолао;30;III;811653;103.11;23549;73879;25480;0;5.73;-2284;0.00;
29443;Insector;2.44.4;Twilights;0;4.8.2,4.8.6;Dusk,Gloomy;[FEAR];Лиенсу;77;III;808976;4105.20;203739;71150;18547;0;4.22;-3628;0.00;
29511;Aruc;3.46.1;NLX;0;4.200.1,4.46.1;Toxic,Amstelland;[ULTRA];Псолао;35;III;803514;668.53;24980;68016;31615;0;4.52;1143;0.00;
29617;Ferrus;3.4.1;Manus;0;4.191.2,4.191.3;IronHands,Medusa;[ULTRA];Псолао;31;III;802557;55.58;40670;78530;17607;0;7.09;1300;0.00;
29622;itshnikfedya;1.84.5;home_kayuta;0;4.84.3,4.84.5;nycToTa,mozg;нейтралы;Воранер;27;III;800626;64.02;8675;60975;27399;0;6.79;2433;0.00;
29631;Mitya84;1.163.3;kriativ;1;4.92.6,4.94.1;Dima84,puka;нейтралы;Воранер;33;III;798674;478.92;43588;57210;24153;0;10.86;26426;0.00;
29308;Veha;1.89.2;frend;1;4.193.4,4.201.2;KVD,CKB;[ULTRA];Воранер;52;III;798217;2224.34;70050;64920;26707;0;5.43;779;0.00;
29553;filgrey;3.149.5;FIL_689;1;4.171.2,4.268.6;YKLON,kol-1;нейтралы;Псолао;35;III;796966;404.88;51920;54776;40311;0;5.28;1644;0.00;
29602;Djenius;3.113.4;Obitel;1;4.392.4,4.406.2,4.406.1;MimicryTower18_597,Obitel2,Obitel3;[DRAGON];Псолао;54;III;796612;2941.90;22144;88342;16919;0;7.69;851;0.00;
29461;Vitaly74;1.180.2;Vitaly1;1;4.172.5,4.172.6;Vitaly3,Vitaly2;[ULTRA];Воранер;33;III;793047;214.22;33491;44345;61974;0;5.13;897;0.00;
29590;gogagon;1.106.4;Gadyukino;0;4.106.5,4.106.6;VPKgogi,netrezona;нейтралы;Воранер;28;III;792788;105.67;10782;59220;34390;0;6.64;1833;0.00;
29327;lucifer_OFF;3.124.5;luc-baza;0;4.160.2,4.62.1;luc-colony2,luc-colony1;нейтралы;Псолао;99;III;791701;9800.04;55257;46322;25671;0;3.92;-508;0.00;
29491;varelik;3.122.2;varelik;0;4.517.2,4.214.2;varelik1,gnezdodarmoedof;[FEAR];Псолао;67;III;790901;21.44;390261;79925;32246;0;7.09;-1611;0.00;
