id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
9550;DemonSDN;1.146.3;Barsuk;1;4.7.4,4.40.5;yupiter,Pobeda;[WW];Воранер;51;III;1724598;1505.94;82406;71775;41705;0;2.14;140;0.00;
9636;Eddi4ka;2.262.2;OPT;0;4.184.5,4.218.1;CTC,HTB;[TC];Лиенсу;36;III;1718589;420.78;48122;73515;38332;0;16.39;-4389;0.00;
9589;Mikolate;1.98.4;Ilinskiy;0;4.270.6,4.270.1;ilinskiy2,ilinskiy1;[WW];Воранер;35;III;1711303;509.33;51805;71135;15562;0;31.53;-24966;0.00;
9527;mdkChaos;1.164.5;Krivbass;0;4.13.1,4.41.4;Oksford,Garvard;нейтралы;Воранер;41;III;1710691;561.11;30574;126615;28359;0;23.58;-10331;0.00;
9777;nuBac;1.308.3;Crack;1;4.232.3,4.303.6,4.270.3;XataBurokrata,MimicriColony1,XATAMAGNATA;[BUSHIDO];Воранер;51;III;1704744;1239.93;93739;123610;24525;0;28.25;1728;0.00;
9792;Defffolt;3.5.2;Defffolt;1;4.415.1,4.415.2;levijmozg,pravijmozg;нейтралы;Псолао;30;III;1689617;0.94;22324;48900;61297;0;9.08;231;0.00;
61932;Fuori;1.104.4;Camera;1;4.25.2,4.699.3;Casa,Casa-1;нейтралы;Воранер;42;III;1683532;1050.62;29246;64535;75620;0;27.31;238;0.00;
9643;LazyBigCat;1.111.1;LBCHome;1;4.112.5,4.111.5;Katerdorf,Asylum;[PKKA];Воранер;36;III;1674268;909.71;28598;64800;23988;0;2.40;202;0.00;
9670;makerpeace;1.330.5;Confetteria;0;4.329.1,4.330.3;Confetteria1,Confetteria-2;[WF];Воранер;35;III;1671865;275.12;48809;51425;61300;0;11.48;159;0.00;
9582;nettoo;3.32.1;StrelecNettoo;0;4.83.6,4.68.6;Blablabla,xxxxxxxxxxxxxx;нейтралы;Псолао;35;III;1670085;512.07;41588;60279;38937;0;32.16;-20297;0.00;
9599;Yerk747;1.160.6;Yerk;1;4.160.6,4.160.5;Gilder,ROHANA;нейтралы;Воранер;33;III;1669769;664.17;17982;65435;24859;0;9.21;-503;0.00;
9673;rww67;1.398.6;sdDom;0;4.182.3,4.182.5;sd1,sd2;[TC];Воранер;51;III;1667515;2451.93;23612;89240;33549;0;19.29;-5710;0.00;
9741;maxpvm1;1.9.4;beda-1;0;4.220.4,4.74.1;bedixa1,bedixa;нейтралы;Воранер;46;III;1646941;1553.42;49007;69590;47405;0;19.92;-5134;0.00;
9590;chars05;3.170.1;u_ymPeT;0;4.170.3,4.170.4;yMAnAI7ATA,nyctblwka;нейтралы;Псолао;35;III;1638165;16.85;83618;58243;33822;0;2.02;370;0.00;
49602;Erratum;3.101.1;Erratum;1;4.241.5,4.241.6;EruptioCerebi,evviva;[TOR];Псолао;36;III;1628955;29.29;81716;86421;16305;0;31.53;-25850;0.00;
10667;Aversss;3.62.5;AVERSSS;1;4.64.5,4.64.2;Leskon,Bakhma;[0000];Псолао;31;III;1626264;73.20;50355;70465;10481;0;31.27;-8440;0.00;
9571;vladik2712;2.180.2;VARAN;0;4.306.2,4.306.1;VARAN-2,VARAN-1;нейтралы;Лиенсу;30;III;1617850;73.84;36924;62695;28265;0;23.58;-9734;0.00;
9705;m_grigore;1.290.1;Puritan;1;4.369.4,4.369.3;PuritanDW2,PuritanDW1;[BUSHIDO];Воранер;37;III;1614834;644.06;44180;71930;27919;0;28.75;-13850;0.00;
9620;kavas232;2.124.1;kavas232;0;4.5.4,4.69.6;kvs023,kv03;нейтралы;Лиенсу;26;III;1607174;9.96;3483;46465;47390;0;24.59;-11011;0.00;
9771;Zavrrrrrrrrr;1.99.6;Zavrrrrrrrrr;0;4.234.5,4.204.3;Zavr,Zavrrr;[BUSHIDO];Воранер;31;III;1601579;315.41;21101;65245;24315;0;24.59;-8293;0.00;
58417;Starcros;3.101.4;Abu-Kabir;1;4.229.3,4.358.6;Placdarm,Placdarm2;[TOR];Псолао;48;III;1583269;523.22;157639;93397;17607;0;39.47;-42530;0.00;
54539;Austa;3.88.4;Darked;0;4.312.2,4.312.1;DarkMelsionDuo,DarkMelsion;[TRM];Псолао;42;III;1576872;395.88;132392;54650;25377;0;14.50;-1235;0.00;
10866;biperch;2.203.1;ALPENO_1;1;4.40.4,4.205.5,4.205.6;MimicryTower10_885,ALPENO-----3,ALPENO-2;[BUSHIDO];Лиенсу;32;III;1576621;353.50;13116;101760;11588;0;24.34;-6418;0.00;
9551;sly_fly;1.324.1;flyland;1;4.340.2,4.340.1;flycountr2,flycountry1;нейтралы;Воранер;27;III;1575226;8.49;37030;56065;8555;0;15.76;-3446;0.00;
9686;WOLF_39;2.254.4;MERKURI;1;4.255.4,4.254.4;VADI,baza39;[WOLF];Лиенсу;26;III;1570664;143.97;3667;60305;19410;0;4.67;186;0.00;
9573;Kerk_;2.104.2;durotar;1;4.194.1,4.201.4;topor,azerot4;[GJ];Лиенсу;40;III;1564674;1233.60;26424;100285;8718;0;37.58;-46456;0.00;
21304;141087;2.383.5;Sveta;1;4.790.1,4.342.1,4.328.1;LIOLIK,MimicryTower20_967,SAV;[TC];Лиенсу;29;III;1562135;157.08;11364;85680;12361;0;20.81;-2154;0.00;
9755;seroga1977;1.225.6;Norland;1;4.219.5,4.219.6;dukland,Figland;нейтралы;Воранер;26;III;1559154;106.32;1325;50777;40742;0;4.16;232;0.00;
51499;185014;2.282.4;Chok;1;4.245.2,4.245.1;Silent,Choksed;[MTV];Лиенсу;32;III;1554494;683.37;18123;61400;7506;0;49.05;-27843;0.00;
9515;BierMeister;3.170.3;biergarten;0;4.24.2,4.55.3;Bierstube,Brauerei;[TC];Псолао;105;III;1553870;11275.20;83031;79501;43466;0;6.81;-319;0.00;
9709;Sendex;2.73.1;SKYDIVE;1;4.665.5,4.665.1;ZASADA,REYDER;[MBA];Лиенсу;28;III;1552255;58.58;31607;62595;11618;0;3.91;254;0.00;
9547;straxov;3.180.1;straxov;1;4.156.3,4.156.2;straxovo,straxovo1;нейтралы;Псолао;35;III;1548402;720.56;25746;78524;17573;0;12.99;-1463;0.00;
9658;kavas23;2.107.2;kavas;0;4.17.1,4.30.4;00023,0023;нейтралы;Лиенсу;27;III;1533371;35.59;2176;52857;45806;0;14.88;-3021;0.00;
9649;ITZ_dav;1.398.4;kopeyka;0;4.388.6,4.388.5;Chirik,PYbJI6;[TC];Воранер;38;III;1532503;894.91;38108;53275;39063;0;22.45;-6873;0.00;
9629;Igor252;3.67.1;4325;1;4.76.2,4.59.2;Igorek-2,Igorek-3;[KINGDOM];Псолао;30;III;1524166;301.20;13088;63401;36554;0;4.92;154;0.00;
9505;hoNchi;1.66.1;Vainmochk;0;4.61.1,4.65.1;koloniy1,koloniy2;[TC];Воранер;79;III;1513560;6004.82;56429;74870;39926;0;2.52;330;0.00;
9714;DARSHAN;2.333.1;WOLF-GRAD;0;4.48.3,4.400.1;VRATA-ADA,TARTAR;[CHARON];Лиенсу;30;III;1512436;25.71;25671;65215;43345;0;18.54;-3375;0.00;
9825;aminra;2.253.1;552;1;4.597.5,4.597.4;ara,ra552;[KINGDOM];Лиенсу;30;III;1510211;158.22;22234;79480;17939;0;24.97;-5389;0.00;
9952;_Snow_Bars_;3.294.2;AkBars;0;4.156.4,4.707.4;Rubin,Unics;[VARVARY];Псолао;28;III;1495991;343.75;7793;64173;12189;0;35.56;-30137;0.00;
9645;G_Pavel;2.151.1;FC_BARCELONA;0;4.351.4,4.351.1;--TimeZero--,-TimeZero-;[PKKA];Лиенсу;30;III;1495119;172.35;32516;69030;19030;0;28.63;-10007;0.00;
9619;sollex;3.378.4;landgroup;0;4.380.4,4.379.4;TRY,zwei;[WW];Псолао;27;III;1488249;46.27;8359;51181;45869;0;9.21;-562;0.00;
9563;_3mey_;1.147.3;warran;0;4.144.5,4.143.6;3meylandiya1,3meylandiya2;[WW];Воранер;47;III;1480616;1776.66;20027;100770;16361;0;10.21;-1284;0.00;
9554;MihAny;3.117.2;HomeMiha;0;4.108.3,4.22.3;Zanachka,Zanachka2;[KINGDOM];Псолао;32;III;1479369;425.10;38160;61592;16056;0;27.36;-11107;0.00;
9633;13lena;1.125.2;196617;1;4.126.5,4.48.5,4.10.4;lenok,MimicryTower16,lenchik;нейтралы;Воранер;39;III;1473414;516.52;69294;90661;12713;0;59.14;-4632;0.00;
9611;lobadur;1.199.6;toyo;0;4.1.4,4.47.2;celica,toyota;[MBA];Воранер;40;III;1470686;1272.48;30069;81150;12429;0;23.20;-6430;0.00;
9650;Biseza;2.253.4;Oko1;1;4.366.3,4.364.3;Oko3,Oko2;нейтралы;Лиенсу;29;III;1460720;41.63;20416;79360;20114;0;2.77;71;0.00;
9804;amanit;2.383.4;adonis;1;4.600.1,4.600.2;sumgait,KzKalesi;[0000];Лиенсу;33;III;1457601;10.00;76749;61205;22959;0;15.38;-2204;0.00;
39598;morkovko2010;2.170.6;morkovkovo;1;4.358.2,4.40.6,4.48.6;morkovkino2,morkovkino,MimicryTower17;[TOR];Лиенсу;47;III;1455335;123.08;171438;95830;13105;0;47.54;-30855;0.00;
9615;igr071;2.180.1;igrsota;0;4.180.6,4.180.5;igrkol2,igrkol-1;нейтралы;Лиенсу;45;III;1453365;1417.56;70583;67820;24787;0;7.69;-681;0.00;
9678;Mist21;3.273.3;Misterious;0;4.272.1,4.272.2;MagHome1,MagHome2;нейтралы;Псолао;31;III;1453180;393.03;23793;55663;32654;0;10.84;-1571;0.00;
9680;BOOMych;3.222.5;UnitedSlonics;1;4.223.5,4.222.5;Tri,BOOMych-dacha;нейтралы;Псолао;28;III;1450410;1.38;3797;49723;66236;0;5.30;263;0.00;
9769;Hore;3.82.3;Shark;1;4.504.4,4.504.3;Jellyfish,Moray;нейтралы;Псолао;36;III;1447160;144.61;89974;58802;27755;0;26.61;-5471;0.00;
39232;susaninsv;1.1.4;224;1;4.113.2,4.358.1,4.369.5;coshmar,giuk123,MimicryTower14_698;[TOR];Воранер;62;III;1446395;3480.54;61158;85030;26770;0;45.65;-9499;0.00;
9647;kisskisa;3.86.1;taiti;1;4.245.5,4.98.5;seychelles,bermuda;нейтралы;Псолао;33;III;1444015;305.70;7350;105882;25898;0;29.38;3023;0.00;
9662;Serega960;3.272.5;Pchelkin1;1;4.396.4,4.396.5;Pchelkin3,Pchelkin2;[PKKA];Псолао;27;III;1442633;77.22;9570;72396;11954;0;4.04;58;0.00;
9697;Gnomicus;3.21.3;Fiesta;1;4.666.2,4.99.2;Malibu,TORTUGA;[MBA];Псолао;34;III;1437882;91.36;77040;68397;19421;0;9.71;-1112;0.00;
9729;Secor27;1.99.4;SKYHOME;1;4.665.6,4.665.2;SKYKADNIK,SKYPROD;[MBA];Воранер;27;III;1434834;33.90;20555;64465;16713;0;2.90;350;0.00;
9639;Reystlin_;3.282.1;Kolvir;0;4.282.1,4.282.2;Garnat,Arden;нейтралы;Псолао;31;III;1425629;425.37;22150;61817;20744;0;23.71;-8643;0.00;
9565;Vidocq;2.34.5;Fix;0;4.321.6,4.321.5;fix01,fix02;нейтралы;Лиенсу;53;III;1425169;2434.63;40482;83095;23304;0;9.21;-1294;0.00;
9735;Colt943;1.222.2;yyy;1;4.369.1,4.369.2,4.315.5;5665,56562,MimicryTower28_696;[TOR];Воранер;39;III;1420394;572.77;19453;89700;21995;0;25.47;-211;0.00;
9711;krokusar;2.97.6;Sasus;0;4.649.6,4.97.6;shkera,krokusar2;нейтралы;Лиенсу;29;III;1415482;334.58;8456;75055;12202;0;8.95;-849;0.00;
9502;Pogrebspivom;3.285.1;Pogreb;1;4.77.4,4.206.1;6-sotok,12-sotok;нейтралы;Псолао;72;III;1414973;5287.87;46520;44439;31017;0;4.04;8943;0.00;
9651;registration;1.173.5;100_sota;0;4.33.2,4.9.3;100s,100-sota;нейтралы;Воранер;27;III;1411990;164.52;10235;59665;16334;0;2.90;99;0.00;
9666;USA7;3.131.5;NewYork_944;1;4.177.2,4.59.1;AMERIKA5,AMERIKA77;нейтралы;Псолао;25;III;1409389;32.03;2535;67069;12824;0;3.53;69;0.00;
9646;Draiv_t;3.21.2;Draiv1;1;4.46.6,4.650.2,4.48.2;MimicryTower14,Draiv2,Draiv3;[MBA];Псолао;34;III;1395381;91.47;55111;79453;29448;0;10.34;-1476;0.00;
9637;z0389;2.164.1;zzz;0;4.111.4,4.167.1;zzz3,zzz2;[WW];Лиенсу;38;III;1390276;965.88;21043;87099;16373;0;32.03;-21415;0.00;
9632;TAPH;2.23.5;GENT;0;4.43.5,4.23.3;GENTindustry,GENTprime;нейтралы;Лиенсу;31;III;1382636;247.82;28436;75920;14566;0;28.75;-13715;0.00;
9664;Andr2008;1.400.5;ka123456;1;4.394.2,4.400.5;Settlement,Island;[PKKA];Воранер;25;III;1380560;60.15;5727;54900;17765;0;5.42;-453;0.00;
9734;pin1089;2.20.2;World_of_kings;0;4.120.6,4.54.2;TheSecondWorld,TheNewWorld;нейтралы;Лиенсу;28;III;1378621;48.31;16304;59210;31028;0;24.97;-9619;0.00;
9793;LEXA6P9HCK;1.177.4;XPEH-TE6E;1;4.176.2,4.177.5;DALLIEHbKA,KAKTYC;нейтралы;Воранер;25;III;1360001;4.16;817;26231;56101;0;3.91;324;0.00;
9806;12BU;3.28.5;Hilver;0;4.9.4,4.31.2;ZNANIE,ZNANIE2;нейтралы;Псолао;28;III;1357548;75.36;30731;58701;11641;0;29.76;-9781;0.00;
9669;getman556;1.187.6;GVF;0;4.118.1,4.119.2;GC1,GC2;нейтралы;Воранер;30;III;1357088;365.62;14705;68380;21370;0;3.15;-117;0.00;
9654;linoquasarhqs;1.359.2;lino;1;4.54.1,4.359.2;lino1,lino2;нейтралы;Воранер;26;III;1355420;53.62;5188;53990;33693;0;1.77;149;0.00;
9659;lavr999;2.387.1;Hitman;1;4.322.1,4.323.6;SVOBODA999,svoboda2;[PKKA];Лиенсу;33;III;1354960;708.98;9537;68120;23901;0;2.65;94;0.00;
9526;Udjinrr;3.306.6;_1_;0;4.454.4,4.454.5;--2--,--3--;[BUSHIDO];Псолао;35;III;1353424;370.91;61004;63116;23721;0;5.80;-616;0.00;
9489;oleoleola;1.166.1;Hrapunovo;0;4.187.3,4.142.5;TagoMago,Medovaya;[TC];Воранер;130;III;1352493;27862.10;51423;66352;37035;0;38.59;-24740;0.00;
9720;AlexKultaevski;3.174.4;Kultaevo;1;4.174.1,4.174.4;Nizhnie-Mully,Protasy;нейтралы;Псолао;31;III;1352205;335.67;27462;65257;19588;0;2.27;184;0.00;
9608;trialist3;1.215.3;trialist3;0;4.206.6,4.206.5;ZMIEVSKOY-KLAN,murkina-fasenda;нейтралы;Воранер;43;III;1350377;1576.09;21240;61465;32106;0;6.68;-46534;0.00;
9704;arhar2ius;3.94.6;Dom_sweet_home;1;4.94.6,4.94.1;Sweet-Dom-Home,Home-sweet-dom;[VORTEX];Псолао;34;III;1348541;71.31;77045;70254;19327;0;12.23;-1765;0.00;
9951;mrak3108;1.147.5;wolf_lands;1;4.318.2,4.318.1;mrak2,mrak1;[WW];Воранер;31;III;1348182;89.78;39150;76675;16491;0;31.90;443;0.00;
9725;Phoenics2;1.165.1;Part_OFF;0;4.386.3,4.269.5;Colonia2,Colonia1;[BUSHIDO];Воранер;35;III;1345369;794.61;16111;77560;21646;0;16.14;-3286;0.00;
9758;KissK;2.73.5;Lothlorien;1;4.665.3,4.665.4;Fangorn,Mirkwood;[MBA];Лиенсу;28;III;1345235;16.11;32706;60035;18454;0;3.66;282;0.00;
9685;TPAXTEPPOP;1.325.1;Area51;1;4.248.3,4.83.2;MALOY-000,MALOY-001;[WW];Воранер;35;III;1344317;291.00;57425;61600;34504;0;2.27;240;0.00;
9665;Ksenz_88;2.25.3;Happy;0;4.9.1,4.800.2;Sv-Maria,KreBeDko;нейтралы;Лиенсу;29;III;1340595;165.78;27828;54375;27392;0;30.14;-9945;0.00;
9691;Marauderrr;1.275.1;Rus123;0;4.275.2,4.275.1;Rus125,Rus124;[BUSHIDO];Воранер;41;III;1335971;815.82;70417;67825;32707;0;8.83;-710;0.00;
9674;serk66;1.151.3;serky;1;4.114.3,4.121.2;serky2,serky1;[BUSHIDO];Воранер;46;III;1333930;1661.21;44686;72775;33169;0;1.89;132;0.00;
9677;Illbesen;2.88.6;13dm4n;1;4.88.6,4.88.5;ledman,DachaMoja;нейтралы;Лиенсу;29;III;1332965;299.47;12084;74020;16463;0;4.04;-159;0.00;
9682;sawkov;2.6.3;dgedai-1;1;4.216.6,4.216.1;wertu,vokwas;нейтралы;Лиенсу;25;III;1330157;81.72;5357;63380;13075;0;3.03;49;0.00;
10075;kovalenko967;2.376.3;967;1;4.109.4,4.107.4;ROBINZON,ARXIMED;[0000];Лиенсу;37;III;1324058;402.12;78487;60700;23973;0;20.05;-3681;0.00;
9748;buryat751;2.376.4;buryatia;0;4.377.4,4.377.5;buryatia7511,buryat751;[0000];Лиенсу;28;III;1321444;294.81;14795;62162;13469;0;14.50;-2393;0.00;
9628;Bitrix;3.233.5;Bitrix;0;4.240.5,4.240.2;DMI,Mozgoder;нейтралы;Псолао;27;III;1319699;88.34;17834;63803;18474;0;23.33;-5154;0.00;
9756;Syrt;2.244.5;Tower;0;4.354.1,4.354.5;Asgard_668,Erdagon;нейтралы;Лиенсу;24;III;1315293;5.98;177;49192;26670;0;13.11;-1984;0.00;
9564;veranika1234;3.180.3;vesna;0;4.179.3,4.179.6;strana-chudes,strana-chudes1;[ITC];Псолао;27;III;1310631;59.57;11947;57957;28393;0;17.53;-3918;0.00;
9730;notanson;2.311.6;6_6_6;1;4.840.2,4.840.1;hell666,6-6-6;нейтралы;Лиенсу;23;III;1304312;53.89;2241;40692;22012;0;2.02;209;0.00;
9661;Ackarida;3.295.3;TimberliWolf;0;4.295.4,4.295.3;YEW,minoc1;[VARVARY];Псолао;31;III;1300985;466.35;16329;66406;13554;0;23.20;-6734;0.00;
9660;gosha5_55;2.5.2;Istr;0;4.71.1,4.5.2;GUARDS,Zaseka;[KVB];Лиенсу;34;III;1293761;403.88;33263;88605;21831;0;22.45;-5984;0.00;
38879;lekomcev1975;1.117.1;zeta;1;4.339.3,4.339.6;zeta123,zeta1234;нейтралы;Воранер;27;III;1290840;140.52;8816;65841;21072;0;19.92;-2222;0.00;
9657;gebert1980ira;1.111.5;kalipso-5;1;4.110.5,4.110.4;kalipso5-2,kalipso5-1;нейтралы;Воранер;30;III;1284420;424.94;21299;64010;9004;0;28.25;-10017;0.00;
9676;ZhekaSH;1.146.2;Domashka;0;4.45.2,4.63.2;MeksPerv,MeksVtor;нейтралы;Воранер;72;III;1282412;5275.83;38008;73235;27165;0;2.40;98;0.00;
9689;1lora1;3.94.3;no4_naprolet;1;4.176.1,4.176.6;Normandia99,noslagia88;[VORTEX];Псолао;34;III;1273671;344.66;52094;72403;12604;0;6.05;-581;0.00;
9790;BadLos;3.141.5;LosFarm;1;4.121.3,4.121.5;Farm2,Farm3;нейтралы;Псолао;25;III;1273669;24.09;16707;50362;15835;0;2.02;174;0.00;
9703;SUBIK7;2.278.1;VERSACE;1;4.84.2,4.278.1;SUB2,SUB;нейтралы;Лиенсу;24;III;1267513;7.83;2652;65025;7849;0;4.16;53;0.00;
9739;Mins;2.171.3;Mins;0;4.124.4,4.127.5;Marta,Marsy;[RUS];Лиенсу;24;III;1264868;24.68;3123;59215;8345;0;3.91;-98;0.00;
9753;HellraiserCW;3.86.4;NexusCW;0;4.229.5,4.228.5;Stargate,Gateaway;нейтралы;Псолао;26;III;1264521;98.78;16706;53620;10886;0;3.66;-128;0.00;
9795;erik82;1.201.2;Er82;0;4.209.6,4.209.2;naiman,deadEND;[BUSHIDO];Воранер;38;III;1256243;1025.68;19415;57550;33384;0;9.21;-912;0.00;
9614;DivV;3.289.3;BigBag;1;4.535.3,4.535.4;X3gde,X3G;нейтралы;Псолао;36;III;1254730;115.00;81940;69970;24415;0;2.77;148;0.00;
9681;ajvbxwifi;3.291.4;111-1111111;1;4.501.6,4.14.4;zzzm,112-1111111;нейтралы;Псолао;28;III;1253147;263.64;11720;53247;25338;0;2.27;121;0.00;
9765;Proteriys;2.380.1;Proteriystown;0;4.344.1,4.344.6;Askaban,Altair;нейтралы;Лиенсу;24;III;1252897;13.67;492;49955;21649;0;13.87;-2230;0.00;
9763;enerpac;3.31.1;HydroHome;0;4.450.4,4.188.6;zona-davlenia,vodonaporka;нейтралы;Псолао;37;III;1247764;476.87;55934;74934;28115;0;6.05;-436;0.00;
9690;MrKill;1.191.5;Damask;0;4.93.5,4.248.1;Akra,Amman;[VORTEX];Воранер;32;III;1247379;289.89;36255;70025;20080;0;5.17;-426;0.00;
9794;333000333;3.390.3;333_986;1;4.124.3,4.131.3;555000555,333000333;[RUS];Псолао;30;III;1246517;253.35;40592;64970;7452;0;28.12;-8842;0.00;
9761;maugli82;3.158.3;fontan;0;4.2.4,4.47.3;gorod1,odessa;нейтралы;Псолао;25;III;1246345;0.11;10140;62497;7348;0;7.19;371;0.00;
9961;odminkoS;1.217.3;TyniKKoMyHi3MA;0;4.167.2,4.310.3;ZakromaOFrodinA,KuznyaProlitariata;[WW];Воранер;28;III;1246317;4.54;28810;63525;19717;0;30.26;-9266;0.00;
9698;KRUIZ;2.50.2;NORDik;1;4.113.4,4.77.1;NORDikN,NORDikS;[PKKA];Лиенсу;29;III;1239198;175.40;28633;61275;22814;0;1.77;217;0.00;
9585;xBAGAx;3.219.3;BAGA;0;4.186.1,4.193.4;pljavnieki,Figvam;нейтралы;Псолао;35;III;1238821;472.52;37143;78917;25520;0;31.65;-17848;0.00;
9854;vahe_grigoryan;2.1.2;vahe;1;4.319.6,4.6.2;vahe2,1555555;[WW];Лиенсу;28;III;1238614;209.20;13736;59890;25676;0;9.08;-227;0.00;
9841;alexu195;1.167.2;alexu195;0;4.586.2,4.586.1;Alexu195-2,alexu195-1;нейтралы;Воранер;23;III;1232664;60.54;1939;48955;10542;0;6.05;-495;0.00;
9721;3ef;1.325.3;Dnepr;0;4.108.2,4.98.2;Xytop,Cuba;[WW];Воранер;26;III;1231816;176.74;12601;56260;12823;0;8.83;-901;0.00;
9701;Raksifon;2.376.5;zeon;0;4.27.2,4.21.5;zeon1,ZEON2;[0000];Лиенсу;28;III;1230731;145.82;24955;64537;13745;0;5.30;-305;0.00;
39933;nemesis_;3.317.5;nemesis_;1;4.317.3,4.317.2;FireStarter,psi-medium;[0000];Псолао;37;III;1226544;218.43;95211;59256;20115;0;13.49;122;0.00;
9713;SmartT;3.94.1;sweet_home;0;4.93.6,4.93.4;omg,hanka;[VORTEX];Псолао;31;III;1224955;130.36;36618;65640;25550;0;3.15;-126;0.00;
9724;charm211;3.94.2;Pro11Ba;1;4.165.2,4.92.2;Ktot,Arabym;[VORTEX];Псолао;28;III;1223637;75.55;23175;64605;14747;0;5.30;-324;0.00;
9702;Garfild21;3.30.6;Garfild21;1;4.64.3,4.4.4;Garfild211,Garfild212;нейтралы;Псолао;23;III;1223597;0.06;2237;51178;14929;0;2.90;93;0.00;
9722;Den_21;2.80.2;lion;1;4.127.3,4.88.2;lili,ulia;нейтралы;Лиенсу;23;III;1217865;21.23;5517;46790;8140;0;4.04;65;0.00;
9916;zzz777;2.361.1;zzz777;0;4.805.5,4.805.4;Pukkallo,Hrukallo;нейтралы;Лиенсу;26;III;1217411;28.50;17159;58300;9963;0;25.73;-11033;0.00;
9708;Garfild10;3.56.2;Garfild10;1;4.30.5,4.83.4;Garfild102,Garfild100;нейтралы;Псолао;23;III;1215697;0.00;1406;51078;14929;0;2.90;92;0.00;
9718;kchrssh;2.270.3;24war;1;4.153.2,4.150.1;26war,25war;[VARVARY];Лиенсу;28;III;1211345;208.42;18224;66985;14002;0;2.27;169;0.00;
9719;Kaneval;1.18.4;Beresanka;1;4.200.6,4.300.5;Texac,Broco;нейтралы;Воранер;30;III;1210484;494.76;7074;68305;13424;0;2.90;70;0.00;
9675;desantura77;1.325.5;MORA;0;4.131.5,4.177.1;MATRIXX-2,MATRIXX;нейтралы;Воранер;45;III;1208184;1874.25;50004;48840;23320;0;2.27;39;0.00;
9694;Ravzik_Rine;3.294.6;Tatarstan;0;4.294.1,4.294.6;Chelny,Ilnar;[VARVARY];Псолао;30;III;1204907;350.93;18584;76805;13287;0;18.16;-3881;0.00;
9715;2152;3.67.2;opa;1;4.67.3,4.66.4;zem,zem2;нейтралы;Псолао;23;III;1204396;0.00;3568;50383;11341;0;2.90;82;0.00;
9716;Filya21;3.67.3;opa21;1;4.68.5,4.66.6;hom,hom2;нейтралы;Псолао;23;III;1203060;0.00;3382;50363;11341;0;2.90;83;0.00;
9798;Tulio;2.251.3;DarkEmpire;0;4.345.1,4.344.4;Japan,GreatEmpire;нейтралы;Лиенсу;24;III;1202829;6.15;151;50525;21313;0;11.85;-1450;0.00;
9656;indau;2.327.1;indau2;0;4.800.4,4.237.1;in-k2,indau-k;нейтралы;Лиенсу;49;III;1201961;2772.14;27177;46090;15409;0;30.14;-13540;0.00;
9728;liziya;2.165.3;Horrorer;1;4.164.6,4.165.6;Koi,HorHor;нейтралы;Лиенсу;31;III;1196563;205.97;38355;69710;13039;0;5.42;-297;0.00;
9736;kotopesss;1.37.5;EXIT;1;4.6.1,4.43.1;exid2,exid3;[TC];Воранер;29;III;1194852;279.07;16568;52705;33786;0;2.90;-3;0.00;
9699;NINJA82;1.400.3;ninja;0;4.330.5,4.400.4;NINJA82-2,Kendyx;[PKKA];Воранер;41;III;1194062;1756.14;12406;47860;27355;0;2.14;45;0.00;
9696;mixaek;1.86.5;mix;0;4.130.6,4.230.3;mix0,mix1;нейтралы;Воранер;31;III;1192405;612.49;9754;65985;16782;0;29.13;-12845;0.00;
9726;VolkZaya;3.94.4;Berloga81;1;4.248.4,4.248.5;Abikaka,OlleLykoyo;нейтралы;Псолао;27;III;1189922;45.85;25529;64316;13590;0;5.42;-339;0.00;
9775;alex_azus;1.292.4;Serma;1;4.292.5,4.292.4;karamba,serma2;нейтралы;Воранер;27;III;1189112;316.10;3976;59971;16590;0;2.40;172;0.00;
9717;immelstorm_wolf;3.125.2;immelstorm;0;4.777.5,4.777.6;m4-777-5,w4-777-6;нейтралы;Псолао;27;III;1188556;8.23;21411;59096;16991;0;11.22;-1384;0.00;
9700;duh2;2.85.5;duh;0;4.85.4,4.87.2;duh3,duh1;нейтралы;Лиенсу;26;III;1187724;200.54;4114;58855;8990;0;21.94;-5395;0.00;
9692;ghkm;2.359.3;Pro100;0;4.109.3,4.105.4;ghkm,Pro102;[KINGDOM];Лиенсу;29;III;1186289;248.15;20665;64247;19709;0;15.89;-2573;0.00;
61570;__sid__;1.30.1;HILL;1;4.31.3,4.60.2;HILL1,HILL2;[TC];Воранер;52;III;1186197;223.55;215895;85477;20339;0;38.11;-13877;0.00;
9687;star_ovivan;1.218.1;les0;0;4.700.3,4.700.4;Wald1,Wald2;нейтралы;Воранер;28;III;1185843;103.79;16682;62160;29241;0;9.21;-1140;0.00;
9781;Sigyrd;1.141.1;Midgard_869;0;4.353.1,4.353.2;Normand,Bifrest;нейтралы;Воранер;24;III;1180596;1.12;0;47310;28095;0;12.86;-1778;0.00;
9684;PHLURO;1.262.6;PHLURO;1;4.82.4,4.19.5;PHLUROS,PHLUORO;нейтралы;Воранер;27;III;1177817;120.30;5135;50236;35253;0;2.27;157;0.00;
9693;LegionerAleX;1.21.4;Rim;0;4.202.2,4.777.4;Oktavius,Kolosus;нейтралы;Воранер;27;III;1174548;94.01;11125;54870;34273;0;2.27;126;0.00;
10388;Igorovic;1.352.3;aqva;1;4.600.4,4.600.3;Tor,buk;[0000];Воранер;29;III;1169463;10.72;43990;58437;16814;0;22.32;-4816;0.00;
