id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
14661;Arebeka;2.40.6;ArLi;1;4.795.6,4.597.6,4.597.5;ArLi1,ArLi3,ArLi2;[PACIFIC];Лиенсу;62;III;1337708;384.43;124285;74725;267687;0;4.62;298;0.00;
14717;irma77;3.81.3;garpiya;0;4.3.1,4.1921.5,4.3.2;garpiya1,garpiya3,garpiya2;[LOTOS];Псолао;52;III;1327803;462.79;153054;79680;83684;0;33.33;-18347;0.00;
14570;Galinochka;1.330.3;Galka;0;4.1658.1,4.1658.5,4.1658.2;Галя_1,Gala-3,Галя_2;[MXM];Воранер;31;III;1313799;2.13;41880;84145;16176;0;52.05;-69172;0.00;
14552;Killer_IDF;3.155.5;Shakuras;1;4.1317.5,4.1317.6,4.1317.4;Char_968,Earth,Aiur_454;[LP];Псолао;50;III;1309222;49.99;201570;82704;43584;0;2.95;140;0.00;
14598;oleoleola;3.58.5;KARLIKI;0;4.206.6,4.68.6,4.392.5;KARL,MAKOPSE,KLARA;[LP];Псолао;126;III;1300514;21462.10;224288;91774;60906;0;42.82;-44533;0.00;
18090;Denbear;2.103.1;Cruel;0;4.524.1,4.421.1,4.720.1;Cruelizm,Insidious,Cruelizm2;[LP];Лиенсу;51;III;1297372;12.81;100978;69975;194350;0;24.49;-8660;0.00;
14691;gjtpl;1.93.5;krugloe_pole;1;4.88.2,4.52.4,4.52.1;nikashnovka,sidrovka,biklyan;[TRT];Воранер;129;III;1296387;26989.40;22293;141665;14035;0;46.92;-47558;0.00;
14780;dr_earl;2.57.1;Домен_Эрла;1;4.1001.4,4.631.1,4.140.1;Earl,Колония_Эрла_один,Колония_Эрла_два;[MXM];Лиенсу;156;III;1274641;77696.50;56090;136335;37489;0;45.26;-46918;0.00;
14575;RODINdeARNO;3.10.3;HOMEdeARNO;0;4.595.3,4.595.2,4.595.1;Home,Home_3,Home_2;[ZN];Псолао;43;III;1259328;72.57;72820;72023;122668;0;37.82;-28206;0.00;
14645;BATYRHAN;1.151.3;DITARI;0;4.395.1,4.1384.1,4.1384.2;DITARIO,DITAR,DITARIOS;[MXM];Воранер;134;III;1258059;31890.20;146770;88635;76575;0;6.15;-1041;0.00;
14833;bmv005;2.279.1;1-007;1;4.566.4,4.454.4,4.1500.6;gaz,gluk,vmb;[PACIFIC];Лиенсу;29;III;1257347;2.38;20888;90265;18722;0;2.44;1788;0.00;
14743;7S5S7;1.11.6;757;1;4.521.4,4.521.3,4.521.2;НЬЮ-ПОЛЯНКА,ПОЛЯНКА,POFIGISTK;[LOTOS];Воранер;59;III;1255356;192.22;83837;112880;258653;0;0.38;391;0.00;
14596;Jerald;3.152.3;MouseHouse;1;4.719.1,4.241.3,4.719.2;MouseParadise,MouseHole,DoubleHouse;[LSA];Псолао;55;III;1253772;1090.49;147317;90037;64713;0;8.46;-1355;0.00;
14533;Dagger_1;1.109.6;dagger;0;4.1117.1,4.301.3,4.301.6;Dagger2,derevnia,Dagger_01;[LSA];Воранер;81;III;1253493;5383.59;88982;90200;87421;0;24.87;-4893;0.00;
14563;Dikaya_Orhideya;2.5.3;Орхидея;0;4.1011.2,4.477.2,4.477.1;ZiZiTop,Косячёнок,Зайчёнок;[LSA];Лиенсу;56;III;1249362;352.45;139535;68799;184686;0;3.33;-519;0.00;
14600;Ordos1;1.326.5;DunaArakin;0;4.1484.3,4.1484.1,4.1484.2;Tleilaxu,Каладан,ГьедиПрайм;[LSA];Воранер;68;III;1241880;782.00;308636;78408;76725;0;38.33;-32582;0.00;
14807;woodooas;1.8.2;woodoo;0;4.269.5,4.15.6,4.15.4;woodooCOL2,woodooCOL,woodooCOL1;[LOTOS];Воранер;40;III;1239395;182.79;106013;82070;26450;0;8.97;124;0.00;
14558;nort4;1.223.3;TOR;0;4.1159.5,4.1137.2;Змей,Skorpion_765;[SPARTA];Воранер;46;III;1238130;1322.16;62440;54430;71062;0;46.28;-48539;0.00;
14587;Double___Vazilin;1.199.1;COTKA_459;0;4.555.5,4.1057.5,4.615.5;СОТКА2,COTKA4,СОТКА3;[UNION];Воранер;58;III;1236296;194.84;75220;89710;278186;0;14.10;-7945;0.00;
14591;SURFLINE;2.67.5;WER;0;4.361.6,4.777.1,4.133.1;Skylight,BlueEyes,Ocean;[LSA];Лиенсу;40;III;1230728;281.62;62847;56194;102378;0;42.69;-40860;0.00;
14578;Rustik27;1.304.1;123321_999;0;4.1549.1,4.1543.4,4.24.5;Rustik123322,Rustik123321,Rustik123323;[LOTOS];Воранер;54;III;1228572;1168.35;62572;71075;164496;0;30.90;-18115;0.00;
14873;DAZO;1.301.4;DAZO1;1;4.1160.1,4.1160.2,4.950.2;DAZO3,DAZO4,DAZO2;[LOTOS];Воранер;34;III;1225999;201.95;34438;84016;45377;0;42.18;-37444;0.00;
18652;Alexovershoes;2.249.2;Southwest;0;4.182.2,4.225.2,4.199.4;Alexcolony2,AlexColony3,AlexColony;[LP];Лиенсу;67;III;1218107;2732.08;129305;110525;58914;0;40.90;-35283;0.00;
14583;LION2007;1.310.5;LIONlend;0;4.626.2,4.623.4,4.626.1;R13-03,R13-02,R13-01;[LSA];Воранер;113;III;1215096;13647.40;143794;67995;64903;0;29.49;-15243;0.00;
18722;kivkmw;3.313.1;kiv76;0;4.1616.5,4.1616.6,4.1616.4;Cotka2,Sotka3,Cotka1;нейтралы;Псолао;37;III;1214218;0.01;100025;55385;46190;0;48.85;-58742;0.00;
14726;a3at;3.151.2;azHome;0;4.221.2,4.419.1,4.1152.3;cv122,Country-house,Plantation;[LSA];Псолао;49;III;1212946;121.39;131813;100585;85098;0;0.77;380;0.00;
15071;nut2008;3.63.4;ope6ek;0;4.129.3,4.24.2,4.129.4;eralash1,bumka,nut3;[LSA];Псолао;43;III;1212829;1138.59;38335;65790;64284;0;31.41;-16382;0.00;
14584;Spr;2.313.4;SprCap;0;4.802.2,4.802.3,4.1073.2;SprCol,SprCol3,SprCol2;[ATREIDES];Лиенсу;50;III;1212249;127.45;184546;93085;42553;0;42.95;-36582;0.00;
14676;Restruktor;3.151.3;Heroes1;0;4.99.1,4.99.3,4.221.1;Colony-her1,111222,kk3;[LSA];Псолао;36;III;1206023;41.63;65970;101117;30092;0;0.26;960;0.00;
14686;Astrad_Sevinus;2.263.4;Acomsait;0;4.1456.1,4.547.1,4.538.1;Astral,Acomsait-WarFactory,Acomsait-Colony;[LSA];Лиенсу;47;III;1205500;1373.92;39442;103387;57715;0;1.92;275;0.00;
14562;gurgen21;1.49.3;jopa;1;4.393.1,4.392.6,4.393.2;GAAGRY,AKAPULKA,YAMAIKA;[LP];Воранер;139;III;1198981;38117.80;253706;94510;25370;0;3.33;58;0.00;
14585;swqa;1.310.3;green;0;4.500.6,4.1117.6,4.419.6;green3,Medyza,green-1;[LSA];Воранер;78;III;1194293;4200.79;150206;142395;26519;0;37.18;-23068;0.00;
14959;bova199;3.64.5;pso_1;0;4.566.3,4.1500.3,4.94.2;pro3,pso1,pro2;[PACIFIC];Псолао;28;III;1193356;0.00;20448;78856;19037;0;1.67;2021;0.00;
22630;tv73;2.265.2;CTPAX;1;4.269.1,4.269.3,4.269.2;TEPPOP,PADOCTb,RADAMSA;нейтралы;Лиенсу;51;III;1190722;2.16;43528;61450;278186;0;2.05;284;0.00;
14604;afa_ll;1.48.1;afa;0;4.65.6,4.391.6,4.391.4;affa,MontCenis,Afrodita;[LP];Воранер;43;III;1186148;494.21;102654;99515;21472;0;43.21;-40825;0.00;
18086;Edelvais;2.8.2;Dion;0;4.452.5,4.703.5,4.233.5;Godart,Runa,Oren;[IEF];Лиенсу;46;III;1183037;583.52;104080;109720;42478;0;40.90;-33444;0.00;
14602;axbap;1.4.6;axbap;0;4.1737.1,4.1909.2,4.216.5;arvindeyl,ahbaroch,magah7g;[BFG];Воранер;111;III;1180614;13361.00;126453;92330;11015;0;50.38;-59166;0.00;
14718;dokuchai;1.11.2;вано;0;4.59.5,4.59.6,4.1196.1;Roma,Romulus,LEGION;[LOTOS];Воранер;77;III;1178131;4931.44;123722;91530;18703;0;45.77;-43629;0.00;
14801;romanoks;3.374.5;MEGAGOROD;1;4.1751.2,4.1760.1,4.1751.1;BLACK-4,GREEN-3,RED-2;[LSA];Псолао;51;III;1172333;477.17;140471;158851;13099;0;38.85;-29834;0.00;
14546;Druggur;3.152.6;Drug;1;4.771.3,4.336.2,4.733.3;Drug1,drug4,Drug2;[LSA];Псолао;62;III;1171471;1634.43;140032;87338;104684;0;5.38;-107;0.00;
14855;gobblinn;3.30.5;gobbland;1;4.368.4,4.170.5,4.368.5;trolland,massland,rohhland;[LOTOS];Псолао;58;III;1170739;638.10;157936;91521;136221;0;34.87;-18458;0.00;
14710;user812;1.12.5;user812;0;4.987.3,4.987.2,4.987.1;user2,user,user1;[BFG];Воранер;80;III;1169242;4294.88;189809;86305;63296;0;42.69;-38437;0.00;
14610;MegaGosha;3.330.2;MegaGosha;0;4.330.2,4.329.3,4.330.3;HomeGosha,GoShA_Maa,GoSHaLand;[LSA];Псолао;50;III;1159449;200.17;160472;88018;70053;0;37.56;-26829;0.00;
14861;Boritodog;3.65.4;007;0;4.1750.6,4.1500.2,4.217.1;EBPO,valuta,KapycTa;[PACIFIC];Псолао;31;III;1156612;3.28;48458;78779;21296;0;1.28;964;0.00;
14597;Argazmatron;1.7.2;KC-14;1;4.455.3,4.1151.6,4.20.1;morder,resident-evil,andriks;[PACIFIC];Воранер;102;III;1156338;10438.60;88624;105010;27487;0;39.87;-31091;0.00;
14759;kontorshik2009;1.179.3;mrak2009;1;4.91.3,4.59.1,4.60.4;MRAKA,MRAKC,MRAKB;[LOTOS];Воранер;49;III;1155690;2187.20;26448;112114;18779;0;0.64;957;0.00;
14663;BiSas;3.156.3;Erehps;0;4.99.5,4.294.6,4.294.5;Горячий_камень,Reilikon,Еле_успел;[LOTOS];Псолао;58;III;1153203;63.99;208001;71553;145298;0;27.44;-10983;0.00;
14624;Thrown;1.259.6;halo;1;4.880.4,4.879.4,4.879.3;4halo,2halo,3-halo;[HUNTERS];Воранер;67;III;1148292;1537.59;240115;88415;68872;0;40.90;-30576;0.00;
14581;ILIA2000;3.251.1;Titan;0;4.1902.4,4.1902.3;TitanM,ForPost_955;нейтралы;Псолао;34;III;1147526;117.85;43085;71168;49946;0;46.28;-43721;0.00;
14819;amenist;3.65.3;amenist;0;4.1500.1,4.217.3,4.566.1;amenn,amen,amennn;[PACIFIC];Псолао;32;III;1145461;25.54;46387;80979;23460;0;1.67;964;0.00;
14641;pcv77;2.246.1;GTX;0;4.1056.1,4.144.4,4.40.4;GTX2,GTX3,GTX4;[ARBALET];Лиенсу;111;III;1134996;12225.80;166985;141835;27344;0;50.90;-55680;0.00;
14589;Carateli;1.201.6;Carateli;0;4.1099.4,4.1099.6,4.1099.5;Carateli-4,Carateli-2,Carateli-3;нейтралы;Воранер;36;III;1128749;22.00;58575;97480;39752;0;8.59;-1740;0.00;
14572;Barbidol;1.154.5;town;0;4.600.2,4.112.1,4.902.6;town3,TFC,town2;[BFG];Воранер;176;III;1127498;187203.00;225398;95940;19783;0;31.03;-16585;0.00;
18723;Mironicus;3.313.3;KMV;0;4.1616.2,4.1616.3,4.1616.1;Belyy_Ugol,solovki,Шести_Хутор;[UNION];Псолао;48;III;1118523;281.68;164751;81039;47515;0;3.33;28;0.00;
18101;Npretorius;1.142.5;newterra;1;4.250.1,4.142.3,4.888.1;terraV,terra2,terraX;[HUNTERS];Воранер;120;III;1116484;18195.30;109051;112070;27713;0;52.95;-47087;0.00;
14582;Qazedc;1.214.1;mod;1;4.773.6,4.773.1,4.773.5;mmodd,mmaddd,mmod;[LOTOS];Воранер;57;III;1116071;71.00;85145;83315;278186;0;0.38;238;0.00;
14658;Quistis;1.7.6;TrabiaGarden;1;4.89.5,4.89.4,4.90.2;EstarGarden,BalambGargen,GalbadiaGarden;[PACIFIC];Воранер;60;III;1114753;43.61;116739;77910;278186;0;0.90;108;0.00;
14651;dronder;2.173.3;dronderland;0;4.1251.3,4.1921.3,4.666.4;Newdronderland,dronderland2,drondermania;[LSA];Лиенсу;50;III;1111530;863.21;98016;99580;72890;0;37.56;-26760;0.00;
14635;MerlKori;3.81.4;Merlinir;1;4.152.5,4.119.4,4.119.3;CourtsChaos,AvalonTaurs,MagicTown;[LOTOS];Псолао;62;III;1103685;655.84;269974;120796;17238;0;30.90;-13243;0.00;
14811;kren_vamm;2.1.4;kren_vam;1;4.50.5,4.347.1,4.169.1;kren-vam1,SMARTfukers,HotDog;[AUT];Лиенсу;82;III;1101809;5751.97;77105;153985;23327;0;43.46;-28156;6.00;
14564;Miaal;1.49.4;Izida11;0;4.393.6,4.393.5,4.393.3;Felicita,Sharazan,Sole;[LP];Воранер;100;III;1101335;7759.00;241692;88215;70579;0;3.97;57;0.00;
14650;Kykla_Yura;3.60.3;TENHOME;0;4.743.3,4.614.4,4.743.4;Myukarit,CLANS,KRAI;[PACIFIC];Псолао;61;III;1098302;946.14;168158;159342;61892;0;0.90;752;0.00;
14608;SpaceBizon;2.5.5;SpaceB;0;4.204.5,4.596.5,4.401.5;SpaceCol,SpaceCoLL,SpaceCoLLL;[ZN];Лиенсу;52;III;1094700;739.64;134227;100700;64622;0;28.08;-10649;0.00;
18094;lio58;2.225.3;dun;1;4.164.5,4.164.4,4.164.6;Lio03,lioN2,lioM1;[LOTOS];Лиенсу;71;III;1091168;2577.35;123437;122545;134005;0;39.23;-82005;0.00;
14594;Q21;3.261.2;XaJIyIIka;0;4.240.2,4.31.1,4.240.3;Q23,Q22,Q21;[BFG];Псолао;46;III;1090691;1267.22;49891;118459;21285;0;1.67;625;0.00;
14673;yurahm;3.61.1;1hm;1;4.61.4,4.61.2,4.61.3;4hm,2hm,3hm;нейтралы;Псолао;59;III;1089038;165.10;68889;112346;275766;0;21.92;-1656;0.00;
14614;sunwanderer;2.80.5;Black_Hole_Sun;1;4.463.6,4.136.2,4.463.5;Eclipse,Nebula,Collapse;[CF];Лиенсу;51;III;1088658;1486.72;57186;104010;76308;0;7.31;-995;0.00;
14588;EKCIIEPIMEHTATOP;1.151.1;BETEP;0;4.1872.1,4.1873.1,4.1873.2;BEPX,PYX,150-i3-100;[LOTOS];Воранер;85;III;1085162;1593.68;292817;91370;278186;0;15.64;-3476;0.00;
15164;Teika;2.94.3;Jugla;1;4.1390.4,4.1390.3,4.1390.2;Pales,Dzenu,Teika;[NEUTRAL];Лиенсу;89;III;1076248;121.41;678588;78835;43059;0;2.95;73;0.00;
14727;jorgen;3.254.2;jorgen;0;4.194.3,4.1910.6,4.1191.4;Silbert,Missury,HUMAN;нейтралы;Псолао;43;III;1074089;555.86;46396;71313;115698;0;34.49;-19305;0.00;
15704;cferka;3.65.5;cfer;0;4.1749.3,4.1749.4,4.1916.2;M9coHeT,Du4uHeT,PbI6bIHeT;[PACIFIC];Псолао;25;III;1073373;0.00;0;77796;9434;0;1.79;1966;0.00;
14621;ZuuM_2214;2.1.1;karru;0;4.1011.1,4.19.4,4.477.3;puksid,flock,swt;[LSA];Лиенсу;99;III;1073238;9481.42;86646;108905;30107;0;32.95;-15937;0.00;
14616;Mor_God;3.359.5;Orodruin;0;4.826.6,4.1279.6,4.1877.6;Minath-Tirith,Minas-Tirit_465,Anduin;[AURORA];Псолао;63;III;1069715;1759.45;116057;100635;127975;0;27.69;-10950;0.00;
14699;draco666;3.282.2;InnerConflict;1;4.1573.4,4.290.4,4.1826.2;dracocolony2,dracocolony3,dracocolony1;[LOTOS];Псолао;52;III;1066751;782.06;163344;90700;29125;0;45.00;-38469;0.00;
14637;Ecomo;2.246.2;2LP;0;4.1573.3,4.1582.3,4.1582.5;2DVD,2VHS,2CD;[LOTOS];Лиенсу;74;III;1065100;3896.01;145064;66355;80228;0;37.05;-23331;0.00;
14697;BaseBel;2.100.5;BaseBel;1;4.721.3,4.423.4,4.523.3;Клондайк,Эльдорадо,Genom;[LP];Лиенсу;68;III;1063579;1270.12;265097;108250;47545;0;41.03;-30269;0.00;
14644;Hasasnor;1.8.3;Zoom;1;4.367.3,4.97.4,4.97.3;U-3,U-2,U-0;[LOTOS];Воранер;53;III;1061004;49.33;181285;87375;98636;0;6.28;481;0.00;
14692;StarHunter;3.153.2;Hunters;0;4.148.3,4.148.5,4.148.4;DarkLordS,Cmapuk,ShadowStar75;[PACIFIC];Псолао;48;III;1060583;151.00;143188;82074;81755;0;18.97;-3834;0.00;
14798;Wittt;2.10.1;Wit;1;4.30.3,4.31.6,4.30.4;SilverDream,413,GoldDream;[LOTOS];Лиенсу;40;III;1060102;179.49;42103;72685;114184;0;1.67;334;0.00;
14630;WB999;3.5.2;MySotaHome;1;4.17.2,4.1.3,4.1.4;Dacha01,Sota_WB999,Sota_WB999_Other;[LOTOS];Псолао;46;III;1058269;457.44;107294;81316;77201;0;27.44;9730;0.00;
14653;Armando_12;3.261.4;MARIX;0;4.565.6,4.1052.6,4.1216.3;CJloHuku,factory_845,jarixland;[BFG];Псолао;121;III;1057421;19231.50;140492;87408;25106;0;16.79;-2748;0.00;
14508;HYGE;2.97.3;green_965;1;4.108.2,4.335.5,4.225.5,4.49.5;SKS,Klorion,MimicryTower6,Staff;[HUNTERS];Лиенсу;127;III;1055419;23350.70;172948;125760;46293;0;26.54;-1908;0.00;
14738;R_Killer;3.65.1;norton;0;4.1915.1,4.115.2,4.686.6;BAS3,BAS1,BAS2;[PACIFIC];Псолао;34;III;1054589;501.68;28514;82969;22148;0;0.26;824;0.00;
14626;DDD75;3.118.2;DDD75;1;4.730.5,4.730.4,4.730.6;DEMONs,4DEMON,3ийДЕМОН;[LOTOS];Псолао;59;III;1047299;1651.09;148394;76990;64022;0;1.67;402;0.00;
14647;vl_v;1.9.4;vso;0;4.229.5,4.229.4,4.229.3;DnkC,gfdgfdg,skh;[LOTOS];Воранер;40;III;1047015;313.78;30966;72305;124386;0;8.72;-1467;0.00;
14606;Erics520;1.40.5;MecTo_HepecTa;0;4.140.5,4.659.5,4.659.6;MecTo_oXoTbI,MecTo_cHa,TpaBepc;[!CTC];Воранер;40;III;1046458;2.21;123287;53095;49922;0;2.95;134;0.00;
14620;zaharovei;2.80.2;Cheburashki;0;4.900.4,4.136.4,4.1049.2;Chebureki3,Chebureki2,Chebureki;[CF];Лиенсу;90;III;1046119;7082.79;111641;140900;14521;0;15.51;-2909;0.00;
14662;SirbuV;1.10.3;Sirbu;1;4.199.5,4.1877.5,4.1783.6;SirbuV,buV,sir;[BFG];Воранер;89;III;1044557;6596.15;96636;85215;101421;0;36.67;-19586;0.00;
14674;hvi;1.342.1;hvi;0;4.859.2,4.859.1;hvi1,hvi2;[EVKNR];Воранер;46;III;1042978;324.32;54545;53152;176290;0;25.38;-7031;0.00;
14763;AVADONX;3.90.3;AVADhome;1;4.1053.3,4.1054.4,4.1054.3;avadonxia,AVADcolony,AVADcolоny;[LOTOS];Псолао;78;III;1041343;1588.26;395406;98086;16523;0;34.62;-18370;0.00;
14643;IvanKA_BY;1.6.1;KIV;1;4.570.3,4.572.2,4.572.3;МОРСО,ВЕГОС,ABBEP;[PACIFIC];Воранер;52;III;1039337;193.06;159688;84485;100884;0;5.26;-360;0.00;
18232;Aleks75;1.273.3;Зона17;0;4.1762.2,4.1762.3,4.1762.1;Колыма,TerminatorFactory,Валаам;[IEF];Воранер;79;III;1033723;2263.11;182831;72015;260217;0;12.05;-2321;0.00;
14652;Wadimius;1.293.1;Wadmir;0;4.1838.6,4.1838.5,4.1838.4;wadmir2,wadmir3,Wadmir4;[ROGER];Воранер;40;III;1027619;128.32;35351;52535;152886;0;30.38;-12494;0.00;
14654;BlackHorseman;2.6.3;Citadel;1;4.170.1,4.245.1,4.128.2;Castle,Village_766,Temple_886;[LOTOS];Лиенсу;48;III;1026964;75.63;56367;67385;206066;0;18.46;-3177;0.00;
14628;mazdau;1.99.1;mazdau;1;4.147.3,4.147.5,4.149.4;mazdau-3,mazdai,mazdau-2;[GD];Воранер;46;III;1021596;742.89;53561;58385;138614;0;3.46;92;0.00;
14560;arma33;1.242.5;arma;0;4.1333.3,4.1155.3,4.1746.3;arma1333,arma331,arma33-2;[LSA];Воранер;55;III;1020079;1745.63;109427;90770;39009;0;45.64;-38668;0.00;
14665;RoomWoodpecker;3.149.6;Room;1;4.574.3,4.574.2,4.574.1;IronWood,LightWood,DarkWood;[LOTOS];Псолао;40;III;1013540;359.96;93145;83673;25110;0;3.72;-1446;0.00;
14679;Eug01;2.72.4;_Dark_Nest_;0;4.205.4,4.67.5,4.67.6;Colony-1_955,Colony-3E,Colony-2_866;[LP];Лиенсу;93;III;1011644;7945.37;71461;159900;11088;0;49.87;-49954;0.00;
14670;mechowoi;1.68.3;McR;1;4.505.4,4.755.4,4.1501.4;McR~Colony2,McR~colony,McR-Colony3;[PACIFIC];Воранер;55;III;1008960;213.99;174842;91880;111720;0;45.77;79981;0.00;
14638;vladkomarov;3.140.6;korsac;0;4.900.6,4.494.2,4.136.3;korty,krotik,Krot;[CF];Псолао;57;III;1008682;1991.79;106357;100258;42212;0;24.23;18886;0.00;
14693;Gerald_iz_rivii3;1.291.6;riviia;0;4.220.2,4.1051.6,4.1051.2;KJIaDBuLLLe,XALUPKA-na-HAVAIJAH,riviai2;[LSA];Воранер;85;III;1006832;6546.88;79227;131770;10589;0;39.74;-26649;0.00;
14515;kwakun;1.76.1;rock;0;4.365.5,4.573.5,4.1117.2;retro,WXXXXara,trans;[LSA];Воранер;79;III;1002854;4557.48;166861;97910;35009;0;40.26;-23134;0.00;
14675;Ingvard77;2.45.2;Ingvardtown;0;4.627.6,4.146.6,4.772.6;Privateer,Yes,Pfreedom;[LSA];Лиенсу;51;III;1002852;197.97;157478;102990;78883;0;37.69;-26625;0.00;
14678;Irakly;2.397.5;G200;0;4.619.1,4.620.6,4.619.6;g203,G201,G202;[PHOENIXV];Лиенсу;49;III;1002572;118.84;121931;90740;113971;0;34.23;-17630;0.00;
14488;Palik;3.103.3;Tau;1;4.1215.3,4.290.3,4.1014.3;Valentina,Tau_my,Palik;[MXM];Псолао;150;III;1002301;62671.60;118298;93335;54033;0;37.82;-20378;0.00;
14631;BUGATTI_MART;1.248.5;Krieger;1;4.1723.5,4.1724.5,4.1725.5;Macedonij,Macushka,MAC;[LOTOS];Воранер;98;III;1000413;7295.57;196875;131435;66811;0;23.59;-7110;0.00;
14933;Paltcev;3.127.1;PapaZone;1;4.135.5,4.62.5,4.128.3;CereMuhki,Syrenisad,Kalamaiht;[UNION];Псолао;59;III;998561;1682.30;64332;90076;161501;0;2.95;323;1.00;
14625;lukic;1.140.5;lukic;0;4.927.4,4.926.6;avl,lukic1;нейтралы;Воранер;40;III;992039;290.96;63923;138270;13920;0;31.03;-12897;0.00;
18121;bah2005;3.158.1;juniP;0;4.537.1,4.538.3,4.538.2;ostrov,kolona,lunahod1;[LSA];Псолао;35;III;990846;40.92;31050;89043;73292;0;38.08;-10127;0.00;
14720;2beda;1.326.2;grad;0;4.992.4,4.136.6,4.993.5;1234567890_587,HAYKA11,Забедовина;[LSA];Воранер;66;III;988691;2707.79;149752;79880;56177;0;42.44;-27904;0.00;
14664;Wolf1313;2.376.5;BeeR_579;0;4.1891.5,4.1891.4,4.1891.2;BEERKA3,BEERKA,BEERKA2;[LSA];Лиенсу;46;III;985102;220.62;44475;64485;191011;0;18.97;-3606;0.00;
14682;warangel;3.57.1;Warangel;1;4.255.4,4.354.4,4.303.2;WarDemon,REVISOR,INCVISITOR;[LP];Псолао;84;III;974230;5521.10;120648;149906;27028;0;42.18;-27928;0.00;
14689;Deconstructor;1.309.4;asylum;1;4.346.6,4.755.5,4.802.6;asylum1,2asylum,asylum3;[PACIFIC];Воранер;55;III;974035;890.98;168683;78800;60828;0;42.18;-28322;0.00;
14858;Mmv1;1.93.3;RAI;1;4.731.2,4.1271.2,4.1271.1;rai1,rai2,eho;[RAI];Воранер;51;III;970614;1665.76;44510;105930;61087;0;8.97;137;0.00;
14703;wildpussycat;3.383.3;wildgirl;1;4.1164.2,4.1164.1,4.1164.5;wildcat-two,wildcat-one,wildcat-three;нейтралы;Псолао;40;III;970279;961.13;49792;76342;32165;0;29.87;-11965;0.00;
14609;TANKER;1.370.1;starforge;1;4.106.6,4.123.6;anvil,heavymetal;[EMPIREK];Воранер;55;III;969720;0.00;120932;70935;218559;0;22.31;-5926;0.00;
14646;nogarD;1.341.1;DragonHome;1;4.872.3,4.872.1,4.872.2;DragonTest,DragonCave,DragonLair_577;[TG];Воранер;61;III;963588;2.02;176693;59872;235750;0;2.82;37;0.00;
14755;g_oleg;1.75.6;g_oleg;1;4.901.6,4.880.2,4.901.3;OXI,Lisn,Oleg_kolonija;[HUNTERS];Воранер;62;III;963534;2731.43;82073;105315;55821;0;38.08;-22245;0.00;
14867;Bizon1979;1.59.4;GigabiteTime;0;4.711.2,4.710.5,4.408.6;GigabiteTime4,GigabiteTime3,GigabiteTime2;[PACIFIC];Воранер;42;III;962222;233.89;85597;81905;72652;0;2.69;206;0.00;
14758;Dumlin;1.35.4;Dumlin;0;4.185.2,4.869.6,4.1418.2;Dumlin3,Dumlin2,Dumlin-1;[HUNTERS];Воранер;107;III;961701;11721.80;91942;73040;79868;0;3.46;90;0.00;
14657;_PioNeeR_;1.35.6;PioNeeR;0;4.184.1,4.184.3,4.184.2;v1d,_PioNeeR,Ps1x;[HUNTERS];Воранер;44;III;956838;109.03;97384;79845;40563;0;31.15;-12293;0.00;
15241;stasshi;1.95.2;poljnka;1;4.168.3,4.153.4,4.149.6;opuscka,okraina,stop;нейтралы;Воранер;47;III;953104;1049.77;72466;111355;36937;0;3.59;186;0.00;
14649;Mamay;3.146.1;FenixCity;0;4.304.5,4.272.5,4.325.3;GoldPhenix,Золотая_Орда,Cheshir;[DIABLO];Псолао;41;III;952005;350.78;84022;71885;61136;0;2.31;122;0.00;
14648;hin_jr;1.59.5;DarcZone;1;4.55.3,4.38.4,4.7.2;inviss3,inviss2,Inviss;[PACIFIC];Воранер;42;III;951086;639.92;45865;82630;75154;0;1.92;218;0.00;
14787;Ex_Melon;1.70.6;Ex_Melon;1;4.119.5,4.119.2,4.119.6;SuperGenius,Goldsphere,GoldCrown;[PACIFIC];Воранер;47;III;948672;32.34;176600;104471;21101;0;27.05;-8885;0.00;
14751;nuBac;1.55.5;XeX;1;4.345.6,4.150.5,4.345.1;Apxu,BuHo,BoTka;[LSA];Воранер;96;III;945619;4613.39;434142;97315;22209;0;8.46;-745;0.00;
14632;vitu;1.113.1;MAESTRO;0;4.630.4,4.628.1;Мэлмок,Муравей;нейтралы;Воранер;42;III;945243;600.21;91916;74240;33593;0;40.90;-27548;0.00;
15120;3yJIuH;2.94.6;JIoKaP;1;4.285.2,4.909.4,4.1150.6;RRRugagagagaga,Nekropolis,hhhhhh1;[PACIFIC];Лиенсу;86;III;945210;7182.99;62567;106465;18650;0;51.03;-23674;0.00;
14997;BARMAN123;1.116.2;Ctrouka_Beka;0;4.1582.1,4.1582.6,4.1573.6;CtroukaBeka2,CtroukaBeka3,ctroukabeka4;нейтралы;Воранер;37;III;944244;2.03;74240;65255;67159;0;12.69;-536;0.00;
18096;unisat;2.83.3;maskavas;1;4.1772.1,4.1771.2,4.1771.1;vido,iceberg,jouk;[IEF];Лиенсу;67;III;941039;2572.08;138330;150485;19872;0;47.95;-34927;0.00;
14813;Svepol;1.102.1;гнездо;1;4.506.5,4.507.4,4.506.6;гнездо1,гнездо2,gnezdo3;[RAI];Воранер;42;III;940946;836.01;34034;94096;65929;0;7.56;381;0.00;
