id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
35806;Nak0;2.51.6;eleniym;0;4.184.5,4.261.6,4.147.2;Kvadriym,ymnikys,vildstone;[TRM];Лиенсу;51;III;1089683;2365.41;19293;94210;278186;0;2.24;0;0.00;
35810;svarog59;1.54.3;plaha;0;4.467.6,4.467.5,4.467.4;svarog33,svarog22,svarog1;нейтралы;Воранер;40;III;1089491;291.88;0;70368;157246;0;4.06;0;0.00;
35809;Gutenberg_a;2.69.4;Hata;0;4.353.1,4.352.6,4.352.5;Alpha-gluk3,alfa-gluk2,alpha-gluk1;нейтралы;Лиенсу;51;III;1086435;555.27;6350;137120;218559;0;3.31;0;0.00;
35749;abc345;3.134.4;kick;0;4.41.4,4.41.6,4.46.2;sotka,fyntik,soso;[GNV];Псолао;51;III;1083231;61004.00;211499;101330;178475;0;4.06;0;0.00;
35859;AdMirLis_4;2.105.4;AdMirLis_4;0;4.168.5,4.168.2,4.168.3;AdMirLis43,AdMirLis41,AdMirLis42;[GNV];Лиенсу;48;III;1080124;0.00;54288;96715;190503;0;2.46;0;0.00;
35860;AdMirLis_3;2.105.3;AdMirLis_3;0;4.131.6,4.131.4,4.131.1;AdMirLis33,AdMirLis32,AdMirLis31;[GNV];Лиенсу;47;III;1080094;0.00;44928;96715;190503;0;2.46;0;0.00;
35808;KoenigsTiger;3.34.4;PGS;0;4.540.1,4.541.4,4.540.6;PGS4,PGS3,PGS2;нейтралы;Псолао;45;III;1078950;0.00;0;42210;278186;0;2.24;0;0.00;
35811;zelen;3.7.3;zelen;0;4.170.2,4.170.1,4.170.3;BODA2,BODA,BODA3;нейтралы;Псолао;51;III;1077686;39633.40;51916;90989;223767;0;1.60;0;0.00;
35848;AdMirVor_10;1.162.4;AdMirVor_10;0;4.270.4,4.270.6,4.270.3;AdMirVor_102,AdMirVor_103,AdMirVor_101;[GNV];Воранер;43;III;1074375;219.67;23184;69407;191340;0;2.14;0;0.00;
35813;Vasabi_a;3.111.4;Maxxtrow_546;0;4.429.4,4.429.6,4.429.5;Maxx1_594,Astalavista-Baby_847,PerpetumMobile_566;нейтралы;Псолао;51;III;1073181;1119.41;39844;58754;217637;0;2.24;0;0.00;
35812;Femida___;1.140.5;Femida21;0;4.514.3,4.74.2,4.38.5;Femida23,Femida24,Femida22;нейтралы;Воранер;44;III;1072896;0.02;0;45355;262289;0;1.82;0;0.00;
35822;Makc_Vampire_a;3.81.6;Transilvania;0;4.215.2,4.214.6,4.215.1;Vamirlyandiya,CkJIen,Romaniya;нейтралы;Псолао;0;III;1070344;1547.50;63328;108632;47015;0;6.94;0;0.00;
35815;oxpeholog_mag;3.124.3;Cotka;0;4.180.1,4.579.6,4.557.3;1kolonka,3kolonka,2kolonka;[LINE78];Псолао;51;III;1060172;14346.90;49829;91511;247102;0;1.92;0;0.00;
35854;AdMirVor_7;1.162.1;AdMirVor_7;0;4.66.2,4.66.1,4.66.6;AdMirVor_72,AdMirVor_71,AdMirVor_73;[GNV];Воранер;44;III;1052676;0.00;23792;66415;214985;0;2.14;0;0.00;
35828;Sizam;3.132.4;sizam;0;4.250.4,4.250.3,4.247.6;Sizam-colonia,Sizam-colonia2,Sizam-colonia3;[LINE78];Псолао;45;III;1052028;1028.65;27021;99512;158123;0;12.50;0;0.00;
35856;zero20000;1.157.2;zero20000;0;4.89.3,4.89.5,4.89.6;zerocool-1,zerocool-2,zerocool-3;[GNV];Воранер;51;III;1049377;1065680.00;140368;84450;187305;0;1.71;0;0.00;
35817;Lavrentij_a;1.133.1;INNA;0;4.455.6,4.455.5,4.455.4;Rezica,Ljalja,Bulja;нейтралы;Воранер;0;III;1047252;67.97;22732;87322;169180;0;2.14;0;0.00;
36407;nfnmzyf;2.132.3;N-MULT-0;0;4.461.2,4.461.3,4.461.1;N-MULT-2,N-MULT-3,N-MULT-1;[LINE78];Лиенсу;33;III;1042613;2183.07;2424;78405;24752;0;5.34;0;0.00;
35829;rodnik_3;3.141.2;rizalt;0;4.484.4,4.24.4,4.16.5;rodni3,rodni2,rodni1;[GNV];Псолао;29;III;1033871;0.00;40908;28529;52391;0;1.71;0;0.00;
35825;rubik_a;1.92.6;kubik_686;0;4.244.6,4.244.3,4.245.1;kubik003_756,kubik002_957,kubik4_578;[FIGA];Воранер;51;III;1031689;15.53;69994;99875;221189;0;2.67;0;0.00;
35863;AdMirVor_12;1.162.6;AdMirVor_12;0;4.278.1,4.278.2,4.278.3;AdMirVor_121,AdMirVor_122,AdMirVor_123;[GNV];Воранер;44;III;1018306;0.25;43200;70755;181602;0;2.14;0;0.00;
35794;rubik;1.17.3;kubik;0;4.205.2,4.68.2,4.61.1;kubik4,kubik003,kubik002;[FIGA];Воранер;51;III;1017738;90.53;108620;97038;233538;0;1.92;0;0.00;
35835;ion6;2.53.5;pervak;0;4.474.6,4.508.5,4.545.4;tretyak,vtoriak,4etvertak;[AV];Лиенсу;25;III;1015179;2.22;5659;40131;37216;0;1.71;0;0.00;
35832;Michadol;1.19.6;Michadol;0;4.262.1,4.262.6,4.262.2;Testopro,Testomesto,Testosteron;[AT];Воранер;45;II;1010449;973.07;5447;101084;92747;0;7.48;0;0.00;
35872;Dushakoff;1.157.5;dushakoff;0;4.317.6,4.317.4,4.317.3;Dush1,Dush3,Dush2;[GNV];Воранер;42;III;1010162;121.44;28651;70090;175958;0;2.14;0;0.00;
35824;babai_a;2.73.6;eposhka;0;4.380.6,4.380.3,4.380.4;eponiya3,eponiya1,eponiya2;нейтралы;Лиенсу;51;III;1009603;51206.90;166700;78168;220605;0;2.24;0;0.00;
35826;LittleGoblin_a;3.56.3;NewGoblinsk;0;4.87.6,4.88.1,4.87.4;NowTest,VotTut_454,NewTest;нейтралы;Псолао;39;III;1007867;0.01;2652;72363;178645;0;2.14;0;0.00;
35870;AdMirVor_8;1.162.2;AdMirVor_8;0;4.67.6,4.67.3,4.67.1;AdMirVor_83,AdMirVor_82,AdMirVor_81;[GNV];Воранер;43;III;1003576;0.00;27936;66440;197666;0;2.14;0;0.00;
35871;AdMirVor_9;1.162.3;AdMirVor_9;0;4.71.4,4.71.2,4.71.5;AdMirVor_92,AdMirVor_91,AdMirVor_93;[GNV];Воранер;42;III;1003495;0.00;21600;66200;197666;0;2.14;0;0.00;
35740;Sailer;1.16.2;Heroes1;0;4.456.5,4.526.1,4.460.1;Heroes3,Heroes4,Heroes2;нейтралы;Воранер;51;III;1002875;252806.00;3841;70650;43923;0;1.71;0;0.00;
35803;fokinstas1;2.132.6;fokinstas1;0;4.446.2,4.447.6,4.447.4;KOLON3,KOLON2,KOLON;[LINE78];Лиенсу;51;III;1001619;7268.59;80374;87690;258195;0;6.30;0;0.00;
35830;Vasia_Vasin_a;3.61.5;gonduras_599;0;4.404.6,4.405.1,4.405.2;NADJD-05_687,testing_788,36yews4c346_446;[FIGA];Псолао;51;III;995161;584.44;119822;120122;217794;0;1.82;0;0.00;
35877;AdMirLis_1;2.105.1;AdMirLis_1;0;4.56.1,4.56.3,4.56.4;AdMirLis11,AdMirLis12,AdMirLis13;[GNV];Лиенсу;46;III;989499;0.00;48384;81525;190503;0;1.71;0;0.00;
35836;les21;1.169.1;les21_484;0;4.302.5,4.475.4,4.450.4;ies11,les14,les12;[GNV];Воранер;48;III;985010;142.22;156949;92040;60840;0;1.92;0;0.00;
35908;kosmos;2.114.2;kosmi;0;4.518.4,4.591.2,4.406.4,4.250.5;ygyuu1,CaptureColony14,rtyyrt3,yutyyuyu2;[GNV];Лиенсу;51;III;978798;1329870.00;9872;103758;80675;0;1.60;0;0.00;
35837;Hagart;1.14.2;Narn;0;4.253.2,4.253.5,4.445.4;Tiras,Abein,Mekamp;[ANB];Воранер;51;III;974188;12707.60;18336;68050;46295;0;8.76;0;0.00;
35885;AdMirLis_2;2.105.2;AdMirLis_2;0;4.65.2,4.65.1,4.65.4;AdMirLis22,AdMirLis21,AdMirLis23;[GNV];Лиенсу;45;III;971410;0.00;39456;81695;190503;0;1.71;0;0.00;
35834;oprichnik;1.190.5;cto_574;0;4.512.5,4.510.5,4.518.2;milk3_566,milk_446,milk1_878;[WIZARDS];Воранер;51;III;966274;12380.70;10110;74751;160083;0;5.45;0;0.00;
35775;fokinstas2;2.131.3;fokinstas2;0;4.557.5,4.557.4,4.557.6;DBA,ODbIH,TPU;[LINE78];Лиенсу;51;III;960621;395058.00;20262;79303;179119;0;3.42;0;0.00;
36152;aleluya;3.86.3;sobor;0;4.246.3,4.251.2,4.245.3;mechet,sinagoga,tcerkov;[BFT];Псолао;44;III;945920;0.00;676;51558;251507;0;5.02;0;0.00;
35849;lavan;2.9.2;lavan;0;4.431.2,4.431.3,4.81.3;lavan-1,lavan-2,lavan-3;[GFX];Лиенсу;51;I;944706;272421.00;29841;60306;154996;0;2.46;0;0.00;
35887;Axrenolog;3.130.3;Axrenolog;0;4.240.3,4.240.2,4.240.4;Axrenolog_02,Axrenolog_01,Axrenolog_03;[GNV];Псолао;51;III;943805;0.00;146652;67030;164488;0;2.14;0;0.00;
35853;hotcold;2.3.6;bubamrik;0;4.146.1,4.94.4,4.58.6;COLD3,COLD2,COLD1;[GFX];Лиенсу;51;III;943078;3834.30;27856;126435;26463;0;1.71;0;0.00;
35838;Adamants_a;1.50.2;Mariasha1;0;4.105.4,4.105.5,4.106.1;Miracle2,Magic3,Mystery4;нейтралы;Воранер;51;III;938860;1145.82;66536;86023;139345;0;3.31;0;0.00;
35855;Gluztes;1.148.1;-Hopka-;0;4.456.3,4.456.2,4.456.1;-Objekt3-,-Objekt2-,-Objekt1-;нейтралы;Воранер;30;II;930858;0.00;0;60272;87700;0;1.92;0;0.00;
35839;pavelr23;1.35.4;Grand;0;4.96.2,4.31.2,4.178.3;yarmarka,storm,kosovo;[LIONS];Воранер;51;I;930777;3166.94;11643;96424;135632;0;2.14;0;0.00;
35845;MWorld1_a;3.112.3;MWorld1;0;4.436.4,4.437.1,4.436.2;MWorld3,MWorld4,MWorld2;[SSSR];Псолао;51;III;927182;2126.94;3652;92590;80954;0;4.38;0;0.00;
35898;kayot789;2.20.4;zaq1;0;4.368.1,4.243.2,4.243.1;zaq2,zaq4,zaq3;нейтралы;Лиенсу;51;III;926121;45259.70;8078;71435;90544;0;5.45;0;0.00;
35841;vicgud_a;1.48.6;COTA;0;4.83.6,4.83.3,4.83.4;BOPOH3,BOPOH2,BOPOH1;нейтралы;Воранер;0;III;922891;170.18;27408;75505;157403;0;2.14;0;0.00;
35842;coolmos;1.43.1;ixus;0;4.47.5,4.47.6,4.47.4;Tamron,PentaxK100d,Limited;[GNV];Воранер;47;III;921008;1821.11;15573;46671;225380;0;2.46;0;0.00;
35844;GoldenFish_a;3.74.3;MoiDomik;0;4.183.4,4.183.6,4.183.5;Aquarium,BermudskiTreugolnik,SineeMore;нейтралы;Псолао;0;III;910856;2.34;16792;64231;218559;0;2.24;0;0.00;
35846;Alex_Re_a;3.93.1;Gamboge_1;0;4.285.2,4.285.3,4.285.5;Gamboge2,Gamboge3,Gamboge4;нейтралы;Псолао;41;III;909995;17.79;7756;74780;188407;0;1.60;0;0.00;
35847;niub_a;3.71.1;niub_749;0;4.165.5,4.165.3,4.165.4;niubik3,niubik_447,niubik2;нейтралы;Псолао;39;III;905587;9.03;16441;80198;147441;0;2.14;0;0.00;
35823;Derevenshina_a;2.39.1;Derevnya;0;4.142.1,4.79.3,4.141.6;Jara,sota-s-vobloy,Jura;[LINE78];Лиенсу;51;III;904826;10101.70;64852;89250;102032;0;10.04;0;0.00;
35915;astranomus;3.35.4;masia;0;4.526.5,4.526.3,4.526.2;masia3,masia2,masja1;нейтралы;Псолао;44;III;903787;4411.64;25426;75662;68692;0;5.34;0;0.00;
35852;Kelller;3.25.1;PsyFire;0;4.452.6,4.37.6,4.38.1;Psycho,PsyFyre,PsyLogic;нейтралы;Псолао;51;III;902767;12536.10;3289;61900;133806;0;4.27;0;0.00;
35930;Admiral_ZEUS;2.105.6;Admiral_ZEUS;0;4.307.3,4.307.6,4.307.2;Admiral_02,Admiral_03,Admiral_01;[GNV];Лиенсу;51;III;901293;7889.40;67552;96998;140429;0;3.21;0;0.00;
35831;SABAKATAKAYA_a;1.175.4;fair;0;4.432.6,4.432.4,4.432.5;zaraza1,superd,KLON-2;[LINE78];Воранер;51;III;900218;19289.00;81590;86578;90010;0;10.58;0;0.00;
35851;Carioca_a;1.134.2;Carrera;0;4.459.3,4.459.2,4.459.4;Mambuloo,Zanzibar,Excalibur;нейтралы;Воранер;0;III;899499;62.32;39616;89390;138900;0;2.14;0;0.00;
35896;zic2002;1.173.6;test_test_test;0;4.495.6,4.495.5,4.495.4;TesTTesTTest,testestest,test-test-test;[GM];Воранер;39;III;890988;321.11;26209;72805;134563;0;13.68;0;0.00;
35929;Yupavi;1.157.4;yup1;0;4.44.6,4.44.3,4.44.2;yp2,yp1,yp3;[GNV];Воранер;41;III;884501;182.96;33932;62755;158602;0;2.14;0;0.00;
35858;SN13_a;2.106.6;SN131;0;4.559.2,4.559.3,4.559.1;SN133,SN134,SN132;[GFX];Лиенсу;51;III;882232;2238.80;13988;75045;107966;0;4.38;0;0.00;
35857;WWWWW222;3.89.5;WWWWW222;0;4.489.2,4.489.5,4.489.3;WWWWW333,WWWWW555,WWWWW444;[LINE78];Псолао;39;III;873155;1.58;0;58653;185802;0;2.24;0;0.00;
35861;shevkun;3.36.5;sota0001;0;4.598.5,4.577.6;wwwwwwww,qqqqqq;[ODIN];Псолао;0;III;870328;1069.24;26693;57864;158651;0;5.13;0;0.00;
35878;dangerous12;1.104.2;homesweethome2_986;0;4.11.3,4.11.4,4.6.6;kolonytwo,kolony3,saDFGSGDH;[DG];Воранер;42;III;868822;3324.78;5998;97873;79998;0;4.27;0;0.00;
44989;KanycTa;2.26.2;naceka;0;4.333.1,4.538.2,4.506.1;XyToP,KoJlxo3,Capau;[VGT];Лиенсу;38;I;868782;690.11;26433;95650;91809;0;5.34;0;0.00;
35866;Sly_a;2.41.4;SlyHome_549;0;4.175.3,4.175.6,4.305.5;Sly-3_649,Sly-1_574,Sly-2_854;[FIGA];Лиенсу;51;III;868472;480.99;103720;118110;170675;0;1.71;0;0.00;
35917;Psolao88;3.130.2;Psolao88;0;4.179.2,4.179.4,4.179.3;Psolao882,Psolao084,Psolao883;[GNV];Псолао;36;III;867590;1.03;12292;68810;129765;0;2.14;0;0.00;
35949;Sly;1.17.4;zaq;0;4.138.2,4.284.1,4.519.3;ccc3,bbb2,aaa1;нейтралы;Воранер;40;III;863839;2320.89;23352;73245;85432;0;7.48;0;0.00;
35875;bgdl1;2.69.5;l1-1;0;4.139.3,4.139.1,4.139.2;l1-4,l1-2,l1-3;[BGD];Лиенсу;0;III;852448;0.00;22150;96015;39833;0;1.92;0;0.00;
36232;BESTT;3.176.1;_666_;0;4.598.1,4.205.4,4.396.6;BESST-3,666,6666;[LINE78];Псолао;51;III;850868;121264.00;4983;73250;92363;0;5.77;0;0.00;
35931;Michadol1;2.62.1;Michatest;0;4.259.6,4.254.5,4.591.3,4.259.2;Midotest,Michatester,CaptureColony10_574,Testoport;[AT];Лиенсу;30;III;847036;2.64;1216;91166;55420;0;5.34;0;0.00;
35865;ATAC;3.176.2;ATAC;0;4.251.5,4.557.2,4.123.5;COTA02,COTA003,COTA01;[LINE78];Псолао;38;III;846626;31.67;35711;64557;132601;0;2.35;0;0.00;
35864;ZaurA;1.4.4;SadoMazo;0;4.20.1,4.26.2,4.34.1;boooo,SanMarino,Sayadik2;нейтралы;Воранер;38;III;843671;0.03;178;56405;185190;0;1.92;0;0.00;
35867;bogdee;3.94.5;eclatsun;0;4.578.5,4.578.6,4.578.4;eclatsun2,eclatsun3,eclatsun1;[BGD];Псолао;51;III;836359;2016.47;16704;88975;187230;0;2.14;0;0.00;
35874;Runo_a;3.105.4;Argon;0;4.371.4,4.371.3,4.371.1;Dussel,Bonn,Argon2;нейтралы;Псолао;0;III;833810;0.00;19961;108286;52010;0;4.81;0;0.00;
35869;dmitriy2076;2.22.5;dimagi;0;4.158.4,4.158.5,4.191.2;n110,1021n,klinik;[GOTW_GAL];Лиенсу;0;III;830615;64.67;10439;66320;157543;0;1.71;0;0.00;
36189;Jim;3.40.1;Faragon;0;4.618.1,4.618.3,4.618.2;dafna1,gfd3,mn2;нейтралы;Псолао;51;III;828176;31.42;275996;83589;191575;0;13.78;0;0.00;
35873;sayad;3.11.5;Xatka;0;4.26.1,4.43.5,4.43.4;Samara,Sauron,Brrrrrr;нейтралы;Псолао;37;III;820113;9.46;168;40675;183403;0;1.60;0;0.00;
35876;papuasow;1.34.6;New_Gvinea;0;4.470.6,4.470.5,4.470.3;South-Jungle,Jumanji,Debry;[SSSR];Воранер;51;III;817489;2198.30;44243;87763;106655;0;2.24;0;0.00;
35891;Balsing;3.117.1;VayCity;0;4.84.5,4.84.6,4.35.1;VayCity1,VayCity2,VayCity3;нейтралы;Псолао;51;III;817363;9434.40;8518;90655;13031;0;8.65;0;0.00;
35862;lisa88;1.143.2;Alica_654;0;4.372.4,4.540.3,4.536.4,4.536.1;CapColony2,Aliska,Alicka,Alicka2;[LINE78];Воранер;40;III;815083;312.26;31344;93148;133839;0;1.71;0;0.00;
35888;oRc_412_a;1.132.4;oRc_797;0;4.449.6,4.450.2,4.449.5;oRc-1_476,oRc-3_889,oRc-2_499;[WOLFS];Воранер;51;III;814024;11909.50;8138;80151;43904;0;5.98;0;0.00;
35881;Oryntai;1.24.5;ganjubasiy;0;4.454.3,4.454.1,4.454.2;Atyrau,Kanoplayndiay,Kokoc;нейтралы;Воранер;0;III;813930;826.07;22619;82738;75685;0;4.38;0;0.00;
35945;Prosloi;3.130.4;Prosloi;0;4.279.6,4.279.3,4.279.1;ARTEFAKTIKA-03,ARTEFAKTIKA-02,ARTEFAKTIKA-01;[GNV];Псолао;42;III;813924;357.76;79724;68446;110560;0;2.14;0;0.00;
35879;farcry029_a;1.134.6;farcry029;0;4.464.4,4.464.3,4.464.2;farcry032_945,farcry031_864,farcry030_865;[STAR2];Воранер;51;III;812502;32855.80;40662;76174;109781;0;4.06;0;0.00;
35892;SerVivior;2.35.3;Prozektorskaya;0;4.446.6,4.563.4,4.255.4;Preparatornaya,Formalin,Anatomicheskaya;[M_L];Лиенсу;33;III;806335;490.23;16692;94455;18944;0;1.39;0;0.00;
35880;Bonsai_a;2.80.6;Bananan;0;4.415.5,4.415.4,4.415.3;Himalayi,Katana,Sakura;нейтралы;Лиенсу;0;III;803584;5.00;81110;98295;144497;0;2.14;0;0.00;
35889;AngelaBiki;3.2.6;Dark_Sky;0;4.5.2,4.2.3,4.6.3;Dark-Lingery,Dark-Province,Dark-Nail;[VDS];Псолао;51;III;800248;57989.00;21087;84920;34218;0;4.38;0;0.00;
35882;bogdee1;1.103.1;bogdeen1;0;4.570.4,4.570.5,4.570.6;bogdeen2,bogdeen3,bogdeen4;[BGD];Воранер;0;III;795144;548.36;11232;120255;136446;0;2.14;0;0.00;
35883;Grays;2.115.6;kovrik;0;4.134.1,4.166.4,4.133.5;kostb,povod,miska;[LINE78];Лиенсу;46;III;794863;16454.80;62022;85780;165355;0;2.14;0;0.00;
35886;Baphomet_a;3.86.4;Terra_958;0;4.243.6,4.244.1,4.244.2;Asura_679,Gen-Ji_864,Memoria_549;нейтралы;Псолао;0;III;793647;15.60;29656;92483;91034;0;2.14;0;0.00;
35884;Pyku_B_Bepx;2.28.2;Mona_Lisa;0;4.89.2,4.49.4,4.23.1;GreenFoX,WaR,Angellamur;нейтралы;Лиенсу;51;I;793064;133034.00;151;139570;119636;0;2.14;0;0.00;
35910;abc346;2.36.2;TesTeR_aBc;0;4.377.1,4.484.5,4.377.4;abc-test2,abc-test1,abc-test3;[GNV];Лиенсу;44;III;793029;1114.35;29186;102710;138694;0;2.46;0;0.00;
35894;vaxas_a;3.104.2;Namai_557;0;4.363.5,4.363.6,4.363.3;vaxas_957,fenster_855,vaiva_457;нейтралы;Псолао;0;III;792567;51.68;13692;133174;18845;0;5.34;0;0.00;
35890;Kolymba2006_a;3.87.6;ggggg5;0;4.256.5,4.256.6,4.256.4;ggggg1,zadvorki,ggggg3;[GNV];Псолао;51;III;788413;6394.91;33104;100482;90714;0;2.14;0;0.00;
35902;BiGesT777;3.168.1;never_let;0;4.313.2,4.313.4,4.313.3;Axrenologi_1,Axrenologi_2,only-yoU;[A_LINE78];Псолао;51;I;778689;27638.50;31484;66867;20159;0;8.33;0;0.00;
35905;bgdp1;3.94.1;p1_1;0;4.578.3,4.578.2,4.578.1;p1-4,p1-3,p1-2;[BGD];Псолао;24;III;778481;0.52;4581;32954;41363;0;5.13;0;0.00;
35895;zheniasvetlov;2.43.5;begalina33;0;4.148.1,4.173.4,4.151.5;dom33,dom3333,dom333;нейтралы;Лиенсу;41;III;767288;282.77;13048;83445;150230;0;1.71;0;0.00;
35900;geka2;3.19.6;gekaa;0;4.345.5,4.345.6,4.304.1;gekad,gekac,gekab;[SKY];Псолао;25;I;758472;2.73;925;62838;21618;0;1.82;0;0.00;
35897;LESHIY2_a;3.80.4;Gashomer;0;4.206.4,4.206.5,4.206.2;Gashomer3,Gashomer2,Gashomer4;нейтралы;Псолао;37;III;758184;218.95;14976;80013;105760;0;2.14;0;0.00;
35904;2fed;3.80.3;VDNH;0;4.499.6,4.498.5,4.501.2;4ern2,4ern,4ern3;[AV];Псолао;47;III;755155;1949.92;5602;113711;25202;0;4.38;0;0.00;
35899;Generalas;1.116.2;FREE1;0;4.555.6,4.555.5,4.555.4;FREE2,FREE3,FREE4;[GNV];Воранер;35;III;754755;0.00;19202;53570;126091;0;2.14;0;0.00;
35816;astranaft;3.35.3;cunami;0;4.543.5,4.546.5,4.537.2;voda,ogon,weter;[AV];Псолао;46;III;747816;1334.34;83856;84005;79706;0;1.92;0;0.00;
35903;Luki_Struki_a;3.111.5;Luki;0;4.430.2,4.430.3,4.430.1;Struki2,Struki1,Struki3;нейтралы;Псолао;43;III;746448;1505.75;6991;84815;58002;0;1.60;0;0.00;
36435;Fortran;2.28.5;Planet-X_989;0;4.617.3,4.617.2,4.617.1;qwert1,Zawerni,nbv;[RA];Лиенсу;45;II;745205;3.22;70731;95110;138475;0;18.16;0;0.00;
35850;CAPAI;3.126.6;capa;0;4.494.6,4.489.6,4.488.6;cop3,cop1,qwert12;[GNV];Псолао;51;III;741686;22060.20;15874;56534;89274;0;1.82;0;0.00;
35919;Antey_a;2.39.5;asdf;0;4.303.6,4.347.6,4.269.2;boom,boom-3,boom2;[LINE78];Лиенсу;36;III;740338;287.95;4884;81610;120168;0;4.59;0;0.00;
35911;kvartira;1.29.3;kvartira;0;4.19.2,4.19.1,4.19.3;kvartira-hata,kvartira-dom,kvartira-norka;[test];Воранер;51;III;731197;2390.13;15696;123667;15337;0;1.71;0;0.00;
35907;katgud_a;3.56.1;BETEPOK;0;4.85.3,4.85.4,4.85.5;BETEPOK-4,BETEPOK-3,BETEPOK-2;нейтралы;Псолао;37;III;728735;182.08;4908;61835;141304;0;2.14;0;0.00;
35909;pilot_an2_a;2.84.5;bal;0;4.443.1,4.442.6,4.442.5;BalSar3,BalSar2,BalSar1;нейтралы;Лиенсу;39;III;725904;453.12;32598;99675;66899;0;1.71;0;0.00;
53108;svekla;2.77.3;Ogorod;0;4.312.1,4.528.5,4.523.2;Saraika,Teplica,Senoval;[VGT];Лиенсу;26;I;725885;7.76;0;87570;10420;0;8.65;0;0.00;
35913;ASV9;1.88.1;lexx;0;4.502.3,4.502.1,4.502.2;lexx4,lexx2,lexx3;[WIZARDS];Воранер;37;III;724878;2144.98;8428;85197;66879;0;3.63;0;0.00;
35925;aser;1.169.5;Aspire;0;4.588.5,4.597.6,4.596.4;aser1,aser3,aser2;[GNV];Воранер;43;III;723593;0.00;124395;80420;59361;0;1.92;0;0.00;
35924;prostovoron;1.24.3;vorik;0;4.192.6,4.301.2,4.400.6;jfee,301-2,400-6;[LEGION];Воранер;51;III;720382;12751.80;3942;63533;43078;0;8.12;0;0.00;
35912;Kolobok_a;2.84.4;Teremok;0;4.441.4,4.441.5,4.441.6;Izbushka,Fort,Hibara;нейтралы;Лиенсу;0;III;719790;0.00;73194;77370;138788;0;2.14;0;0.00;
35914;pokemonushka;3.45.1;pokemon_1;0;4.17.6,4.17.1,4.10.5;pokemon-3,pokemon-2,pokemon-1;нейтралы;Псолао;51;III;711643;5331.55;25631;68686;145656;0;2.14;0;0.00;
35916;Dawning;1.146.6;Voron_0;0;4.241.2,4.565.3,4.242.5;Voron_1,Voron_3,Voron_2;[WIZARDS];Воранер;51;III;711512;12440.60;32835;95561;108843;0;3.63;0;0.00;
35918;budulay13;2.70.2;budulaizm;0;4.169.5,4.174.5,4.194.2;PUZATADACHA,PUZATAVILLA,XATAPUZATA;[RAZD2];Лиенсу;51;I;708703;24119.60;14902;78498;18020;0;1.82;0;0.00;
35933;opex2;2.82.5;MKC;0;4.584.6,4.584.5,4.584.1;PAKETOHOC,3OHA2,OXPAHA;[NWW];Лиенсу;36;II;708702;1341.92;12364;71462;88086;0;3.10;0;0.00;
35920;strider_a;3.100.1;Vale;0;4.339.5,4.339.6,4.339.4;Vale-1,Vale-3,Vale-2;нейтралы;Псолао;0;III;707701;6.54;60716;102390;87102;0;3.63;0;0.00;
35922;chip;1.15.4;SOT1;0;4.100.4,4.100.1,4.100.6;SOT4,SOT2,SOT3;[BFG];Воранер;51;III;701326;11330.70;17341;64750;77002;0;2.14;0;0.00;
35714;mbaba;1.129.6;mardzan;0;4.198.3,4.130.2,4.186.1;mardz3,mardz1,mardz2;[LINE78];Воранер;51;III;699230;2766740.00;26006;78830;170051;0;1.82;0;0.00;
35927;Siders;1.105.6;MsQuaR;0;4.500.2,4.499.4,4.500.1;LightSector,DevilSector,DarkSector;нейтралы;Воранер;39;III;697686;3083.41;62;88175;67229;0;3.95;0;0.00;
35921;DarkZeal;2.132.5;Olmer;0;4.563.2,4.563.3,4.563.1;BFG,Olmer-online,Ultima;[LINE78];Лиенсу;51;III;695392;95361.60;22828;115095;77329;0;15.28;0;0.00;
35923;pool_a;1.131.6;123456789;0;4.442.3,4.442.4,4.442.1;Eesti-1,Eesti-2,Eesti;нейтралы;Воранер;0;III;694413;1095.73;25667;78087;74614;0;1.71;0;0.00;
35926;Gygaga01_a;2.85.2;qwertyu_875;0;4.457.3,4.457.2,4.457.4;jjjjjj_885,qggggqqqqasg_878,qwerty2_749;нейтралы;Лиенсу;33;III;692372;38.35;8006;83435;81720;0;2.14;0;0.00;
36249;zaq13;3.172.5;tau1;0;4.224.6,4.224.5,4.368.2;tau4,tau3,tau2;нейтралы;Псолао;33;III;691006;193.79;49892;75675;31546;0;5.24;0;0.00;
36018;Meliandor;1.17.5;tar;0;4.65.5,4.468.6,4.377.2;tar1,tar2,tar3;[FIGA];Воранер;48;III;688070;1.31;118212;74800;135872;0;1.71;0;0.00;
35928;Liliput;3.177.3;lil_445;0;4.508.4,4.258.4,4.475.6;jjj2_899,ooooo_496,oo11_544;[WIZARDS];Псолао;51;III;684669;10935.90;6096;73868;155026;0;2.24;0;0.00;
36143;julik;2.71.5;bugagaga;0;4.52.3,4.52.5,4.134.4;4u4uGAGA,gfghgj,GuardiansOfDark;[GNV];Лиенсу;51;III;684436;10607.40;15862;74503;31817;0;7.37;0;0.00;
35938;kladovka;1.169.6;kladovka;0;4.588.6,4.588.2,4.596.3;seiv1,seiv,seiv3;[GNV];Воранер;37;III;683766;74.87;34029;39279;145058;0;2.24;0;0.00;
