id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
53412;380964326493;1.105.6;koctz;0;;;нейтралы;Воранер;1;I;1281;0.00;0;27;0;0;0.00;0;0.00;
55697;lionhead;2.58.4;DION;0;;;нейтралы;Лиенсу;1;I;1275;0.00;0;21;0;0;0.00;-1;0.00;
55623;shmul;1.110.4;aqf;0;;;нейтралы;Воранер;1;I;1232;0.00;0;20;0;0;0.00;-1;0.00;
52922;angel2012;1.102.2;2012;0;;;нейтралы;Воранер;1;I;1232;0.00;0;20;0;0;0.00;-1;0.00;
60630;666marko;1.46.3;kemin;0;;;нейтралы;Воранер;1;I;1232;0.00;0;20;0;0;0.00;-1;0.00;
47495;Shinyaev;1.67.2;Dune;0;;;нейтралы;Воранер;1;I;1232;0.00;0;20;0;0;0.00;-1;0.00;
58188;diletant;1.35.4;oazis;0;;;нейтралы;Воранер;1;I;1232;0.00;0;20;0;0;0.00;-1;0.00;
58655;GTeR;3.97.5;Bios;0;;;нейтралы;Псолао;1;I;1227;0.00;0;47;0;0;0.00;0;0.00;
60959;xau;1.79.5;zogf;0;;;нейтралы;Воранер;1;I;1216;0.00;0;46;0;0;0.00;0;0.00;
43058;korolewa;2.20.1;gz4aGGe9;0;;;нейтралы;Лиенсу;1;II;1216;0.00;0;46;0;0;0.00;0;0.00;
54691;Vergeney;3.43.6;Vergeney;0;;;нейтралы;Псолао;1;I;1215;0.00;0;35;0;0;0.00;-1;0.00;
60904;Vadya159RUS;1.94.2;Cool123;0;;;нейтралы;Воранер;1;I;1210;0.00;0;29;0;0;0.00;0;0.00;
64684;Artemboom;3.69.4;FullSkill;0;;;нейтралы;Псолао;1;I;1204;0.00;0;23;0;0;0.00;0;0.00;
55284;kemran26;3.58.6;baza55;0;;;нейтралы;Псолао;1;I;1204;0.00;0;23;0;0;0.00;0;0.00;
52222;balgaas;1.70.6;Mainframe;0;;;нейтралы;Воранер;1;I;1204;0.00;0;23;0;0;0.00;0;0.00;
59469;bepkyt2000;1.99.5;Monolit;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
61242;dim0nikus;3.99.2;cello;0;;;нейтралы;Псолао;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
61870;kostja07;2.48.2;077;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
54671;Killhfnter;1.114.1;Cerber7;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56557;CONEVAL;1.34.1;MUHOSRANSK;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56391;alexvh;3.29.1;BioF;0;;;нейтралы;Псолао;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
59657;lesha772;1.58.1;121;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
57946;Lemonacs;1.127.4;Acs;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
61362;CJRJK01;1.71.6;coko;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55368;red45;2.83.1;ass;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
61194;maxcrow;1.29.2;Vormak;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56974;Alekasan;1.23.1;Final;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
54407;NECRO71;3.35.2;NECROPOL;0;;;нейтралы;Псолао;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55680;fkxtvbcn;1.122.6;rok975310;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
59661;betta1;2.43.5;zorgon11;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
54974;kvinto99;1.117.4;Lviv;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
54173;StasRV;1.106.1;AcerStas;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55441;dikabrazik;2.88.1;okland;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56075;Bartezz;3.33.4;Krasnokam;0;;;нейтралы;Псолао;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
57177;1a1s1d;1.27.5;1a1s1d;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
59936;ZAZU;1.35.5;QueenZAZU;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55244;rod283283;1.119.6;SED482;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
57694;Nero333;2.40.4;Nekropolis;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
57654;kamanin;2.68.4;wanj;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
61082;Morrokyn;1.50.1;Gremlen;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
54513;Givi2012;2.74.1;Donbass;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56417;reftik;1.11.5;CENTENSIMUS;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
60465;ArchaicDefender;2.55.1;300;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55851;199198;2.90.2;Moohir;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55113;fenixblack;1.118.4;Nikel;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56262;slava001;3.88.6;sota111;0;;;нейтралы;Псолао;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
53804;makc1777;2.64.2;marc;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
59116;Fatonid;1.22.4;shiro;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
56229;dante800;1.85.6;Ilon;0;;;нейтралы;Воранер;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
59990;GOLCHIK;2.72.2;GOLCHIK;0;;;нейтралы;Лиенсу;1;I;1198;0.00;0;17;0;0;0.00;-1;0.00;
55484;Argossal;1.115.2;12344321;0;;;нейтралы;Воранер;1;I;1192;0.00;0;11;0;0;0.00;-1;0.00;
51705;manych1;2.76.4;123321123;0;;;нейтралы;Лиенсу;1;II;1140;0.00;0;28;0;0;0.00;-1;0.00;
59636;WebSnake;1.61.4;Sindycate;0;;;нейтралы;Воранер;1;I;1127;0.00;0;19;0;0;0.00;0;0.00;
52234;Immolatus;1.52.1;Alkonavtika;0;;;нейтралы;Воранер;1;I;1121;0.00;0;13;0;0;0.00;0;0.00;
59516;Loreta333;1.53.6;Imperia;0;;;нейтралы;Воранер;1;I;1121;0.00;0;13;0;0;0.00;0;0.00;
61005;dvs007;2.66.3;dvs-land;0;;;нейтралы;Лиенсу;1;I;1121;0.00;0;13;0;0;0.00;0;0.00;
60961;sharkcool;1.76.6;grot;0;;;нейтралы;Воранер;1;I;1121;0.00;0;13;0;0;0.00;0;0.00;
58618;Dimano09;1.76.3;Dimano;0;;;нейтралы;Воранер;1;I;1121;0.00;0;24;0;0;0.00;-1;0.00;
58072;ferondo;3.77.1;Darkwiorld;0;;;нейтралы;Псолао;1;I;1115;0.00;0;7;0;0;0.00;-1;0.00;
61025;moko;1.87.3;librium;0;;;нейтралы;Воранер;1;I;1115;0.00;0;7;0;0;0.00;-1;0.00;
57881;andrey88;1.122.2;cherta;0;;;нейтралы;Воранер;1;I;1115;0.00;0;7;0;0;0.00;-1;0.00;
60821;perets;1.87.2;pride;0;;;нейтралы;Воранер;1;I;1115;0.00;0;7;0;0;0.00;-1;0.00;
61195;CeRdCeDKa;3.87.3;cerdceecdka;0;;;нейтралы;Псолао;1;I;1076;0.00;0;35;0;0;0.00;0;0.00;
61271;aferon;3.38.5;7578;0;;;нейтралы;Псолао;1;I;1056;0.00;0;20;0;0;0.00;-1;0.00;
53862;HappyRandom;1.111.5;Lip4ik;0;;;нейтралы;Воранер;1;I;1044;0.00;0;20;0;0;0.00;-1;0.00;
56745;byl61;2.49.6;zloo;0;;;нейтралы;Лиенсу;1;I;1044;0.00;0;20;0;0;0.00;-1;0.00;
58094;tusao;1.69.2;tusao;0;;;нейтралы;Воранер;1;I;987;0.00;0;31;0;0;0.00;0;0.00;
61562;riferd137;1.20.4;aleks007;0;;;нейтралы;Воранер;1;I;961;0.00;0;10;0;0;0.00;-1;0.00;
52472;vbnzq12;1.97.1;vbnzq;0;;;нейтралы;Воранер;1;II;890;0.00;0;12;0;0;0.00;-1;0.00;
56990;Lomol;1.83.6;Artorius;0;;;нейтралы;Воранер;1;I;884;0.00;0;6;0;0;0.00;-1;0.00;
54365;Skiyliyne;2.34.1;7894561230;0;;;нейтралы;Лиенсу;1;I;884;0.00;0;6;0;0;0.00;-1;0.00;
56025;leha33pro;1.125.6;ygyjguyj;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53527;Golovorez13;1.100.3;Golovorez13;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57162;olegdok;3.34.3;wild;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61251;parapa;1.57.4;dra;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61873;MaestroTV;1.65.5;MaestroTV;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56652;ivanivan00;2.41.1;100;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57131;dimoris;3.60.4;tensot;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54695;asqwera;2.90.5;fertyria;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60696;5sajmon;2.60.5;sdfg;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54010;wrewrew;2.31.1;noutilus;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55302;blackwood141;1.120.5;blackhole;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55998;valentin12;1.125.3;kristal;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59937;PLAF;1.86.5;sama1368;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53496;hudeyjas;2.76.1;tersamin;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54692;donetsking;3.32.6;Djnetsk;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58307;vova181;1.37.5;goldegle;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61848;mel3300;1.24.4;eran1234;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59389;UIN;1.80.6;ysbb;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52744;Putnik2836;1.2.1;Putnik2836;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60668;Romankonckov;1.67.4;Ramon;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54007;124757474852;3.59.1;122345;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55285;svet2269;1.120.3;dans1980;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58837;Khalissy;3.30.5;Larella;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59898;denis81;1.72.2;deniya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53462;gatyz;2.78.6;gatyz;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61196;shnurik;3.77.3;pontonnuy;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52694;vesferm;1.53.4;vesferm;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56560;Viper1;1.13.2;Viper1;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60605;stepanko1;1.80.2;MirWAM;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53435;Nikolaparovoz;3.51.1;DNS;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57038;ForWARd_s;2.88.5;Pioneer;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61173;Aleksis11;3.77.2;ideal;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59341;georgeq;2.33.3;starkraft;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52649;dirkus;1.16.3;dirkus;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57695;gogos001;1.18.6;gkfyjrehbz;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58800;Kingun;2.59.5;bionicle;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53413;spiller01;1.105.5;gdfg;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57019;0286;3.27.3;Afrika;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54627;GraGO;1.111.4;Grom;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58241;MoneySQ;1.45.2;Money;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60493;agent93rus;3.49.3;agent;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57655;zhbr29572;1.33.6;gdyufg64;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61823;Aalia;3.95.2;Anapa;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58786;ydgin1983;1.68.1;14241983;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61149;artisdent;2.58.5;Nikropol;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58203;zogo;1.46.6;spoto;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59324;tima23;3.97.4;tiraputij;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57630;orusbekova93;2.65.3;erbol;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61800;pahan109;1.73.6;vesy;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58770;JIVEC;1.27.2;JIVEC;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59799;JoJO_9;3.76.3;Jojo;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61084;artem20052005;2.87.4;fhntv;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54533;popovmatvei;2.88.3;matvei007;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58173;Roman7043;1.31.1;sota7043;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59279;kiril1325;2.55.2;Rasha;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60466;MihaSamara;2.24.4;Samara;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55144;utjhu78;1.119.1;utjhu78;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59753;faust45;1.95.4;faust45;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54489;wFristeRw;3.68.2;China;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58154;lill;3.72.6;nightmarion;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55853;BOBko;2.51.3;AS-HELD-NEAD;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59256;sujhan;1.75.3;corscy;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56395;Zaratustra1;3.75.6;SoulByanka;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60455;suslov;3.50.2;waq34-ki;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57610;Zest01;1.69.5;91-52;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53266;XdimanX;2.88.2;ershov;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56923;lokei;2.24.5;101;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54435;tolan98;2.99.6;njkz;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58124;serginick;3.42.5;MIDGARD;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55802;talismanoff;2.96.6;talisman;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59235;mio2;2.58.6;mio;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52531;Allorna;3.76.1;Fofar;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60421;karkasov;2.81.5;karkasov;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57574;Smers34;1.71.4;tiberium-Kaina;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61669;danzel2001;1.70.3;booom;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55129;Reapers;1.118.6;Little_Reapers;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53214;yurko76;1.104.2;yurko76;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56903;oleg27812;3.46.5;7654321;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54409;jooz;3.37.5;sepultura;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57555;vladdddosik;1.34.6;dassvidoos;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61648;dimasukrushev;1.80.1;fair;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55114;niskita008;1.118.5;RUS;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61006;suyhisd;2.58.3;jgf;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54381;hunterof23;2.37.6;hunterof23;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55716;divona;3.31.1;Parvan;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56316;hellraiser;1.42.2;qwer;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60349;Specnaz2120;1.98.5;Gol;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57534;Stervets;1.17.3;rai;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61645;vasyaya;1.42.6;yaya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58657;buratino2011;3.47.1;luna1;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52341;fuckkkkkk;2.75.4;tktfgdmngd;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56294;kev;1.21.4;asdf;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60295;tvoya_AniKA;2.86.6;mir_AniKI15;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57484;obychnyichel;1.17.5;Russian_Empire;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61642;maxkot87;1.29.5;Laplandiya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55071;Dezember;2.41.3;Matriza;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58642;Hugges;2.46.3;GoB;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58028;kozancevat;3.55.1;gis;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55060;Price;1.102.3;Doover;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56865;dDenimb;1.88.1;Dragon;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
63703;ALLEGATR;2.30.6;ALLEGATR;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60935;swenn;1.49.2;123098;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54314;_ShlepoK_;3.61.4;DEREVKA;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59132;dimanmsu;3.81.2;lolo;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57407;rejina;3.44.4;tentatio;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
63694;serg22081977;3.31.2;chudovo;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59618;ghj4;1.37.1;ghj4;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56818;tulen;1.50.3;tokl;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60919;kwnwwod;1.51.4;kenwwodprd;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57922;egor1888;2.92.2;eor1888;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55587;_Green_;1.116.1;green;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59118;leoxanin;2.90.6;452212;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52223;m666;3.99.1;777;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56231;JaGuARrR4ikk;1.10.2;-ASGARD-;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60191;266666665;1.56.2;assus;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61527;Max21091996;1.85.5;Maks;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54976;Karrra;2.94.1;Karrra;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58571;denli97;1.76.1;hokage;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59592;PAWOK;2.97.5;SHYIKA;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52959;chudilo;1.103.1;kibersiti;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56768;alex995;3.52.5;Poccu9I;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57902;roma02021989;1.126.4;roma02021989;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55468;kosteglod;2.91.4;kosteglod;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59101;iliabin;1.64.5;iliya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56208;MrG94;1.82.6;MrG94;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53762;16091975;2.76.6;999999;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57384;termoboris;2.60.4;termenator;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56748;Iris001;3.90.5;Liga77;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60880;MONSTERKILER;1.49.1;452100;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55450;WARgeN;2.40.6;ANAKREON;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56187;dyachukigor;1.58.2;nbnbnbn;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60122;kaoor;1.96.6;kar;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56723;REXONAMEN7;2.93.3;12123;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60104;Rita67;3.26.2;gasfasd-90i;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57307;Darm;1.24.6;Tehnograd;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61393;YSAMABENLADEN;1.29.4;alcaida;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54921;tronnnnnn;2.51.2;ramm;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58461;gushin06;1.29.6;1nah;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58990;Sylver;1.80.4;Dark_Elite;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56136;kalash918;2.92.3;sss;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53662;cronfy;3.60.1;cronfy;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57272;prototype24;1.22.1;Saske;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58438;Ambrosias;3.66.3;Katarina;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
