id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
3225;xxeL27;1.279.3;xxeL;0;4.222.4,4.91.3;xxeL-3,xxeL-2;[VSOP];Воранер;37;III;1614190;77.42;79743;47805;75512;0;13.08;-336;0.00;
3210;Lutic;1.85.5;POLAYNKAD8;0;4.84.6,4.84.5;poljana3,POLYANKA2;нейтралы;Воранер;39;III;1591480;540.23;65837;79485;32572;0;13.33;-493;0.00;
3185;filipf;2.454.4;Fil1;0;4.201.4,4.201.5;Fil2,Fil3;[ULA];Лиенсу;34;III;1580227;77.87;26133;56530;92946;0;2.18;-675;0.00;
3223;mihelkon;2.417.4;shahovckay;1;4.559.5,4.817.4;Shahovckaya1,Shahovskay2;нейтралы;Лиенсу;45;III;1575030;1202.36;44928;50730;98791;0;3.97;-641;0.00;
3120;azxer;3.125.4;azxera;0;4.280.3,4.303.3;AZXERA2,AZZZ;нейтралы;Псолао;36;III;1571187;664.97;18699;45696;75595;0;2.44;0;0.00;
3315;Shkolinik;1.404.5;shkola;1;4.949.3,4.949.2;ShkolaMGUP,VshkolaV;[REPUBLIK];Воранер;39;III;1570615;385.18;90101;53735;47863;0;10.00;-75;0.00;
3169;soratnik;2.500.2;Plita;0;4.127.6,4.110.3;eiforija,vmeste;[GL];Лиенсу;51;III;1564224;2053.79;51612;70515;48424;0;8.46;-557;0.00;
3224;Alembic;2.281.3;Whisky;1;4.281.5,4.281.1;Vodka,Gin;нейтралы;Лиенсу;45;III;1561280;896.25;67663;58240;93062;0;4.36;5921;0.00;
3148;Murrr555;3.28.2;Z15;1;4.461.6,4.459.6;Enceladas,Ixion;[TROY];Псолао;34;III;1554461;24.28;87167;64609;10792;0;2.18;-690;0.00;
3097;Starkens;1.439.4;HighlandMachin;1;4.382.6,4.383.4;BigMachines,Machines;[REPUBLIK];Воранер;164;III;1544508;107520.00;134772;106380;62045;0;24.49;603;0.00;
3246;Cadet_L;2.515.1;LLIa;0;4.555.2,4.556.1;LScience,ArchL;[ULA];Лиенсу;36;III;1543883;5.98;57503;65975;78763;0;13.97;-89;0.00;
39913;levantmark;1.139.3;JIEBAHT;0;4.148.1,4.13.4;JIEBAHT1,JIEBAHT2;[UV];Воранер;57;III;1541813;2312.96;97736;98410;14509;0;21.03;434;0.00;
3322;volk_mag_66;1.325.3;sota_logovo;0;4.998.5,4.86.3;Terminal,Naukograd;[UV];Воранер;36;III;1540519;204.02;71709;57270;46513;0;18.72;-261;0.00;
3202;rebootok;1.459.5;terrarium_747;1;4.187.1,4.187.5;terrarium1,terrarium11;[REPUBLIK];Воранер;34;III;1514449;283.39;48958;76150;22889;0;16.67;-391;0.00;
3204;R_tiki;1.26.4;R_tiki;0;4.5.6,4.569.4;R-tiki2,Rti3;нейтралы;Воранер;35;III;1505961;516.30;12468;58735;76323;0;5.00;-379;0.00;
3265;ak74z;2.121.2;mf01;0;4.420.4,4.445.3;CSKArium,RedBlueStar;[ULA];Лиенсу;44;III;1504959;1133.59;45337;66090;73022;0;2.82;-753;0.00;
3211;MrDrew;3.70.6;Hir;0;4.41.4,4.248.2;UkrNIIVE,Kolonija;нейтралы;Псолао;32;III;1499802;126.13;29312;47874;72047;0;3.46;-476;0.00;
3161;RIA1;1.271.2;RIA1;0;4.848.2,4.848.1;IrAida,weekend;[VSOP];Воранер;36;III;1493053;25.47;45972;49052;102827;0;3.97;-581;0.00;
3192;Nicole1982;2.308.5;kukuschka1;0;4.308.5,4.308.4;n-1,n-2;[GL];Лиенсу;36;III;1477975;260.86;55362;75090;41698;0;5.26;-681;0.00;
3363;volkoff;2.12.6;volk;1;4.750.1,4.750.6;volk-2,volk-1;[ULA];Лиенсу;33;III;1461783;234.98;47429;72115;24949;0;17.82;-328;0.00;
3162;Valkoval;1.72.4;26111970;0;4.373.3,4.58.4;Val2,Val1;[UV];Воранер;33;III;1461683;152.68;38147;54000;65564;0;2.44;-641;0.00;
3218;feldfebel;2.330.3;feldfebel_haus;0;4.189.2,4.191.6;nova-haus,super-nova-haus;[GL];Лиенсу;47;III;1454864;837.78;128895;68775;32682;0;14.62;-355;0.00;
3176;Garrat;1.127.5;Maraudon;0;4.130.5,4.258.5;Taskona,Maora;[UV];Воранер;35;III;1453454;6.67;70312;56950;58928;0;8.97;-306;0.00;
3189;Fantom_s;2.364.5;Grender;0;4.227.2,4.18.1;Grendera,Grenders;[ULA];Лиенсу;38;III;1451474;740.54;25120;66084;67444;0;5.00;-538;0.00;
3371;NatahaS;1.411.3;IVANCHIK;1;4.502.4,4.503.1;Sulz,NAT;[REPUBLIK];Воранер;33;III;1443071;196.95;41231;80415;28876;0;15.38;-312;0.00;
3039;himik_;2.331.5;Haotic;0;4.110.6,4.110.5;wisd,fiesta;[GL];Лиенсу;107;III;1438304;12158.20;85695;72590;34604;0;2.18;-692;0.00;
3142;L0l;3.350.1;L0l;0;4.216.5,4.216.4;L0l-z,L0l-s;[LOL];Псолао;39;III;1435590;186.12;84026;49513;75588;0;1.41;-531;0.00;
3187;belokrylin1;1.196.1;TCO99;0;4.196.1,4.30.1;TCO991,TCO992;нейтралы;Воранер;31;III;1425116;260.79;26133;55671;44757;0;8.33;-456;0.00;
3383;poznaiistiny;2.21.4;spokoistvie;1;4.264.3,4.262.2;foksi2,foksi;[ULA];Лиенсу;66;III;1422813;4634.59;28723;75205;12308;0;11.28;1045;0.00;
3245;SUPERRVOVKA;2.96.1;VOVINLAND;0;4.470.2,4.470.3;GOLD,GORKI-2;[SW];Лиенсу;47;III;1409010;505.01;133549;60355;70570;0;7.31;-403;0.00;
3243;muxoboyko;1.64.6;muxacc;1;4.411.6,4.417.1;muhka2,muhka;[VSOP];Воранер;41;III;1408472;1067.72;36867;67755;54526;0;13.85;-212;0.00;
3199;Sluttery;1.42.3;Elyrium;0;4.187.2,4.187.3;Delyrium,Berillium;[UV];Воранер;64;III;1405850;3286.43;81704;122580;11045;0;2.31;-872;0.00;
3279;Krasserg;2.465.3;qwq;0;4.334.4,4.465.3;qvwvq,qvvq;нейтралы;Лиенсу;29;III;1404687;24.93;9924;54910;66960;0;9.23;-527;0.00;
3222;NewMaverick;1.422.4;WunderWaffe;1;4.142.2,4.286.3;WunderWaffe1,WunderWaffe2;[REPUBLIK];Воранер;40;III;1394234;797.14;43444;68010;62532;0;7.95;-600;0.00;
3195;mas1k;1.11.3;JatCat;1;4.537.1,4.437.2;Dopellgander,frog_487;нейтралы;Воранер;39;III;1393291;201.90;109542;81325;14706;0;7.56;-497;0.00;
3137;lllls;3.340.1;lisia;1;4.320.5,4.337.5;lisiap2,lisiap1;[HEBA];Псолао;55;III;1389247;2177.68;93716;68143;35190;0;9.10;121;0.00;
3171;SBN;1.65.4;SBN;1;4.602.1,4.597.5;Ingermanlandiya,arheo;[REPUBLIK];Воранер;38;III;1386692;180.83;97490;53605;48846;0;9.74;-447;0.00;
3250;Amazonka;1.33.5;Piter_;0;4.392.3,4.530.6;Piter2,Piter1;[VOYAGER];Воранер;34;III;1376496;125.97;23653;54305;89387;0;7.18;-354;0.00;
3206;Dvrt;3.229.3;TURA;1;4.730.3,4.205.3;TURA3,TURA2;нейтралы;Псолао;66;III;1374738;3411.08;117560;88031;12199;0;1.54;-734;0.00;
3368;AndReyGel;1.411.4;23-23-23;1;4.333.4,4.543.4;2332,23-23-2;[REPUBLIK];Воранер;35;III;1374248;495.46;32059;79725;28466;0;15.90;499;0.00;
3203;cargoman1;1.410.2;Papikcargo;0;4.326.1,4.327.6;StarayaCarga,Cargosex;[REPUBLIK];Воранер;66;III;1372782;4436.24;29437;68130;44592;0;2.18;-670;0.00;
3184;VeNoM2005;1.339.5;Anotheworld;0;4.278.4,4.392.5;Venomzik,VeNoMzIK-2;[UV];Воранер;36;III;1367099;367.43;50251;49640;67620;0;1.79;-552;0.00;
3101;Sokol_2009;1.431.6;Gnezdo_Sokola;1;4.655.5,4.602.3,4.602.4;MimicryTower7,Gnezdyshko,Gnezdyshko2;[REPUBLIK];Воранер;109;III;1359885;12768.70;58930;146360;17284;0;17.95;-456;0.00;
3221;Drakon_DSS;2.90.6;DSS_World;0;4.184.4,4.189.4;logovo0001,DSS-cell;[ULA];Лиенсу;34;III;1356224;11.04;33592;57045;86071;0;3.21;-505;0.00;
3215;seva71;1.213.1;qwerty789;1;4.213.2,4.213.1;sota3,sota2;[UV];Воранер;33;III;1343138;113.69;27599;88425;45274;0;8.33;-401;0.00;
3304;martial1;2.519.4;toro;0;4.472.2,4.70.2;toro2,toro1;[ULA];Лиенсу;34;III;1338973;336.40;48965;77100;15289;0;3.21;-875;0.00;
3226;Govrysha;3.334.2;akwapark;0;4.314.1,4.313.1;AkwaRium,AkwaDrom;нейтралы;Псолао;38;III;1337839;618.11;57985;83427;21465;0;13.08;-368;0.00;
3319;pedotty;1.431.4;Suslegohulstvo;1;4.66.5,4.158.5;suslegohulstvo3,Suslegohulstvo2;[REPUBLIK];Воранер;44;III;1326672;137.85;138854;76501;47299;0;3.46;-584;0.00;
20274;Jupiterr;1.439.3;Godearth;0;4.172.2,4.164.5;GodsEat,GodMeat;[REPUBLIK];Воранер;27;III;1325364;0.00;31282;40240;30818;0;2.18;-552;0.00;
3239;Esmerald;2.290.3;Esmerald-city;0;4.385.4,4.700.3;Esmerald-village,esmerald-town;[LSL];Лиенсу;35;III;1321009;376.67;36787;91842;26749;0;9.62;-497;0.00;
3197;Frezija;2.110.6;Jurmala_886;1;4.596.1,4.596.4;Terem,Teremok;[GL];Лиенсу;39;III;1320671;347.18;66423;78290;50759;0;9.10;5723;0.00;
3255;akkra2006;2.116.2;jeysika;1;4.6.3,4.76.1;ket2,ket3;[ULA];Лиенсу;48;III;1319978;985.18;110006;77405;40023;0;8.21;-519;0.00;
3157;vaybin;1.85.2;oreon;0;4.59.5,4.400.6;orion2,OREON-3;[REPUBLIK];Воранер;56;III;1319084;2409.35;76155;77815;37260;0;13.72;-501;0.00;
3208;beavisovka;2.198.6;Hlamovka;0;4.2.2,4.110.2;HLAM,hlamas;[SW];Лиенсу;106;III;1308988;12712.00;38132;83865;10338;0;2.18;-708;0.00;
3251;Termitus;3.36.2;Hevan;1;4.209.3,4.209.2;Termos,Termitnik;[TROY];Псолао;42;III;1307958;597.84;92229;82192;24442;0;14.36;-293;0.00;
3328;okbr;1.234.3;okbr;1;4.94.3,4.328.6;okbr1,okbr2;[TIN];Воранер;41;III;1306832;969.48;15564;40515;116529;0;6.92;-415;0.00;
3236;infill;1.431.3;OKCAHA;0;4.429.2,4.430.2;BEPA,TAMAPA;[REPUBLIK];Воранер;83;III;1302042;7143.18;56393;60522;14646;0;14.10;-102;0.00;
3326;FCB_72;1.171.4;FCB_72;1;4.63.3,4.497.5;FCB-3,FCB-72-2;нейтралы;Воранер;30;III;1299750;317.94;3408;56220;56842;0;3.33;-477;0.00;
3296;korsarx;1.404.6;Korsar1;1;4.36.3,4.95.3;Korsar3,Korsrar2;[REPUBLIK];Воранер;129;III;1299588;26753.80;77167;143520;17936;0;19.36;-500;0.00;
3334;serg112;2.170.1;update1;1;4.25.4,4.154.2;update2,update3;нейтралы;Лиенсу;31;III;1298413;332.89;22685;63805;25844;0;8.85;-396;0.00;
3543;Tigerr32;2.195.6;Boloto32;0;4.60.4,4.500.4;fatal,hamer;[ULA];Лиенсу;31;III;1297725;448.66;14917;56915;33473;0;14.23;-142;0.00;
59694;Qverkus;2.511.3;Osnovanie;0;4.511.3,4.3.1;Aktru,Kara;[QJ];Лиенсу;61;III;1291705;2799.03;131398;61945;20042;0;19.36;117;0.00;
3122;Romansk76;1.237.2;SK76;0;4.961.4,4.568.2;SK76-M2,SK76-M1;[UV];Воранер;62;III;1288822;2910.91;108679;84035;29335;0;14.87;-115;0.00;
3220;pilgrim6;3.231.1;Magicland_6;1;4.880.5,4.467.4;Miracleisland,Lostisland;[WIZARDS];Псолао;56;III;1286302;2842.96;52235;87283;17688;0;1.79;-604;0.00;
41911;Shrekus;2.120.2;Shrekland;1;4.157.5,4.157.3;Shrekland3,Shrekland2;[ULA];Лиенсу;29;III;1285083;21.33;40745;64885;16754;0;1.28;-550;0.00;
3302;yancharin;2.57.1;5401;1;4.404.2,4.361.3;7543,6515;[BK];Лиенсу;39;III;1282349;683.28;52046;69690;47064;0;4.49;-216;0.00;
3213;NightWolf1;1.338.3;NightS;0;4.70.1,4.108.4;doukol2000,nightsote;[UV];Воранер;40;III;1274898;855.06;50340;86478;25498;0;3.97;-529;0.00;
3392;WladimirS;2.42.2;WladS;0;4.116.6,4.105.1;TRETIY,Wtoroi;[ULA];Лиенсу;34;III;1274467;380.47;26000;80340;36197;0;6.28;-644;0.00;
3574;givid1;2.165.4;givi;1;4.431.6,4.119.4;givv1,givvi11;[GL];Лиенсу;48;III;1266158;92.94;204686;68170;19182;0;2.95;-488;0.00;
3301;tarasovru;2.417.5;tarasovru;1;4.817.5,4.617.5;tarasovru-Colony1,tarasovru-Colony2;нейтралы;Лиенсу;42;III;1263011;6.83;116581;45780;96035;0;8.59;-393;0.00;
3194;exStager;1.270.3;GARYWORLD;0;4.362.2,4.175.6;GARYWORLD3,GARYWORLD2;[VSOP];Воранер;46;III;1259308;971.29;81589;76875;55873;0;1.79;-532;0.00;
3237;PjotrMahh1;1.161.2;Loeve2;1;4.284.3,4.272.6;Tallinn2,Tallinn1;нейтралы;Воранер;36;III;1248902;543.34;43451;65295;38163;0;1.79;-639;0.00;
3256;serega1c;1.279.6;SERGINIYA;1;4.303.6,4.304.6;SERGINIYA-2,SERGINIYA-3;[VSOP];Воранер;57;III;1248388;2717.04;65837;75015;47173;0;13.97;-262;0.00;
3198;EvgenyYarov;2.291.2;EvgenyYarov;0;4.420.2,4.540.2;EvgenyYarov2,EvgenyYarov3;[SW];Лиенсу;45;III;1245702;1498.99;59142;91520;9232;0;2.31;-713;0.00;
3284;rayne59;2.188.5;Cyberangels;0;4.17.6,4.5.3;Cyberangels3,Cyberangels2;нейтралы;Лиенсу;41;III;1240205;1001.00;25664;77190;68060;0;3.46;-546;0.00;
3291;vada811;2.253.4;peace;1;4.80.1,4.10.2;d-pils,zic;[1403];Лиенсу;36;III;1239663;446.86;51898;54275;46939;0;1.54;-558;0.00;
3353;gb500;1.305.1;04040;1;4.75.2,4.160.4;gb5001,gb5002;нейтралы;Воранер;38;III;1238315;345.99;60434;56720;67252;0;3.59;-540;0.00;
3388;xpxp;1.431.5;xpxp;0;4.354.1,4.581.5;xpxpxp,xpxpxpxp;[REPUBLIK];Воранер;55;III;1235891;2654.89;64588;56625;43201;0;1.92;-613;0.00;
3087;Lanzheron;3.450.1;Nongrade;1;4.408.4,4.430.4;Azzinoth,Jama;[REALITY];Псолао;56;III;1231891;2145.41;110620;66672;33892;0;14.23;-198;0.00;
39529;jenikc;2.511.2;Pushok;1;4.511.4,4.511.5;pushok2,Pushok3;[GL];Лиенсу;36;III;1229733;692.39;52228;69740;12640;0;16.79;298;0.00;
3062;Volnolom;2.44.2;Volnolom;0;4.86.2,4.133.6;Gramm,Village;[ULA];Лиенсу;57;III;1225729;2344.92;89091;87460;41074;0;10.51;-664;0.00;
3271;GenaKrokodil;3.13.6;Kaiman;0;4.13.3,4.13.6;Kaiman2,Kaiman1;[VNS];Псолао;34;III;1225466;61.51;52008;56347;60596;0;8.46;-269;0.00;
3065;malta20052;2.42.4;moskva;1;4.310.2,4.266.5;Moskva-2,Moskva-1;[ULA];Лиенсу;60;III;1223445;3070.04;56100;75130;52240;0;3.08;-519;0.00;
3295;beistand;3.232.4;aaaaa1;0;4.509.1,4.509.4;qwer2,asdf3;[WIZARDS];Псолао;35;III;1217030;69.59;63660;65558;55306;0;8.46;-377;0.00;
3232;ndl01;2.165.1;NDL;1;4.745.5,4.745.4;NDL03,NDL02;[SW];Лиенсу;33;III;1209532;401.90;23206;73860;35251;0;2.95;-610;0.00;
3264;current;2.329.1;Frollend;1;4.506.1,4.450.1;2Frollend,1Frollend;[GL];Лиенсу;45;III;1208589;1184.03;82437;77555;25529;0;15.38;-1316;0.00;
3229;luckyizibor;1.439.5;Utopia;1;4.365.4,4.363.5;Utopia2,Utopia3;[REPUBLIK];Воранер;44;III;1201626;441.84;115948;85050;40509;0;18.08;-486;0.00;
3287;Gyroskop;3.341.6;Gyroskop;0;4.667.3,4.667.6;Gyroskop-3,Gyroskop-2;нейтралы;Псолао;35;III;1195212;580.12;29367;86803;25462;0;15.64;-149;0.00;
3455;Humanoidys;1.406.4;Garramon;1;4.11.5,4.406.6;Ravena_554,Kyria;[UV];Воранер;48;III;1184508;1962.45;40777;85205;26238;0;19.23;-1196;0.00;
3342;bbuca;2.55.1;aquarius;1;4.250.3,4.404.5;aqvarius1,aqvarius2;[ULA];Лиенсу;36;III;1184279;493.57;49867;71140;32564;0;11.03;-390;0.00;
3375;kaleni4;1.451.6;ka_4;0;4.714.5,4.714.6;ka2,ka3;[CTB];Воранер;39;III;1182622;220.07;77219;64920;62446;0;5.13;-410;0.00;
3249;Eddileo;1.423.6;LeoPride;0;4.751.2,4.751.1;LeoPride2,LeoPride1;[REPUBLIK];Воранер;37;III;1181897;211.98;71434;67495;49896;0;8.33;-282;0.00;
3313;eeeSTALKEReee;1.239.4;Skadovsk;0;4.406.5,4.406.1;Sosnodyb,Svallka;[UV];Воранер;40;III;1178684;1037.39;30507;108855;10109;0;15.77;-259;0.00;
3064;tut8;2.291.6;Tutmos;0;4.540.1,4.420.1;Tutmos-2,Tutmos1;[SW];Лиенсу;71;III;1173364;4695.07;68221;97215;7688;0;2.44;-700;0.00;
3286;adragon;1.208.4;DragonHome;0;4.235.2,4.87.6;DragonOutpost,DragonFort;[UV];Воранер;37;III;1173062;219.37;56101;69955;59907;0;8.59;-352;0.00;
3247;Deamand;1.370.2;Sensored;0;4.369.3,4.162.6;HETPECOB,HETPOCOB2;[UV];Воранер;52;III;1170592;2533.30;28107;54060;64140;0;4.62;-399;0.00;
3305;Lord_Zolo;1.93.3;Zolo_Land;0;4.591.4,4.591.3;Kingdom2,Kingdom;нейтралы;Воранер;40;III;1168931;895.53;50410;70750;33635;0;7.31;-481;0.00;
3311;skipus09;2.372.1;skiperdiai;0;4.83.2,4.800.3;SkipuS1,SkiPus3;[GL];Лиенсу;34;III;1167223;157.97;53142;81675;28893;0;10.38;-438;0.00;
3281;Ozik;1.325.5;Retronia;0;4.26.1,4.40.6;Retroniya2,Retronia3;[UV];Воранер;37;III;1163750;364.20;70443;88990;11523;0;14.10;-244;0.00;
3331;kapala;1.452.5;paha;0;4.488.5,4.488.6;paha2,paha3;[CTB];Воранер;43;III;1163089;147.77;140324;58250;44940;0;14.74;-94;0.00;
3314;festerion;3.351.6;LANgate;1;4.382.1,4.381.6;LanCol2,LanCol;нейтралы;Псолао;35;III;1161455;61.54;62149;77754;39377;0;1.92;-605;0.00;
3261;Munghauzen;2.336.1;TiT;0;4.324.3,4.208.6;TuT,ToT;[GL];Лиенсу;30;III;1160052;116.40;20727;56645;47962;0;5.00;-428;0.00;
3248;Hamelion_AVK;2.196.1;HAVK;1;4.470.4,4.470.5;Zeva,Zrya;[SW];Лиенсу;79;III;1151986;6340.38;35138;69620;37386;0;2.18;-575;0.00;
3801;set208;1.459.1;set;1;4.845.1,4.845.2;set1,set2;[REPUBLIK];Воранер;39;III;1149689;12.42;122733;72090;23142;0;12.18;334;0.00;
3566;Gonzik_G;1.459.4;Armyansk;1;4.459.4,4.43.2;Titan-2,Titan-1;[REPUBLIK];Воранер;32;III;1145271;7.53;61112;75320;17247;0;21.92;-137;0.00;
3235;corvinus2006;2.335.3;scorpion;0;4.553.2,4.553.3;corvinus255,corvin;[GL];Лиенсу;41;III;1144198;350.48;87647;70300;57414;0;2.18;-576;0.00;
3335;ddiiver;2.110.1;gru;0;4.701.6,4.701.3;gru2,gru1;[GL];Лиенсу;45;III;1143122;30.36;159114;81575;35892;0;10.00;-409;0.00;
3275;Riconoyd;1.4.3;Nordburg;1;4.645.2,4.645.1;Ostgrad,Westsity;нейтралы;Воранер;32;III;1139883;86.57;42743;67210;37535;0;1.92;-589;0.00;
3318;dase11;2.116.4;splatter_house;0;4.130.4,4.515.6;daseland,dassotka;[ULA];Лиенсу;32;III;1137774;49.48;25315;53525;82499;0;9.10;-446;0.00;
3282;arhangel7s;3.114.1;Dune;1;4.143.1,4.296.1;DUNE2,DUNE1;нейтралы;Псолао;43;III;1136281;1097.94;52210;93861;24499;0;3.85;-533;0.00;
3306;AlArS_;1.101.3;Domishko;0;4.293.2,4.304.5;ghjbnedrt,XATA2;[HOBEK_];Воранер;34;III;1133565;136.38;24264;49300;97504;0;4.10;-301;0.00;
3346;zahodinikola;2.25.1;Mutabor;1;4.61.6,4.370.3;Intelligence,Greed;[TMNT];Лиенсу;28;III;1131543;117.78;22041;68710;19730;0;4.36;-593;0.00;
3516;sv79sv;2.114.5;sviat;1;4.240.5,4.239.5;sv1,sv2;[ULA];Лиенсу;34;III;1129619;466.06;38079;78090;14373;0;3.21;-648;0.00;
3357;Cheini;1.431.1;Vladivostok;1;4.354.2,4.166.4;Gulag,Silikon_Dolina;[REPUBLIK];Воранер;140;III;1129609;42910.90;66308;90170;21442;0;16.79;2615;0.00;
3722;pedro1990;1.426.3;pedrito;1;4.382.4,4.382.5;mojasota2,mojasota;[REPUBLIK];Воранер;38;III;1129394;652.83;64933;81955;14183;0;9.87;-362;0.00;
3095;koshka32;2.120.1;koshka;1;4.372.5,4.746.2;kitten,kitten-2;[ULA];Лиенсу;123;III;1123442;19580.10;178483;96005;21285;0;12.18;-452;0.00;
3345;lewin11;1.210.6;vik;0;4.485.1,4.485.2;VIK222,Vik1111;[UV];Воранер;37;III;1120802;192.06;80911;47330;62651;0;3.33;-502;0.00;
3259;Kilter;3.126.2;Country;1;4.380.5,4.135.4;CountryKk,CountryLand;нейтралы;Псолао;33;III;1119958;395.24;20259;46651;66882;0;1.67;-483;0.00;
3276;vilmars7;1.339.1;lucen;0;4.385.2,4.392.2;111,privetik;[UV];Воранер;92;III;1119034;8415.04;81844;87340;13950;0;2.31;-620;0.00;
3273;DarGrey;1.405.1;Samariya;1;4.723.3,4.723.4;Bezimehi-L,Bezimeni;[REPUBLIK];Воранер;45;III;1118678;1526.57;13647;108975;39638;0;2.95;-530;0.00;
3277;kingmax2007;1.139.1;forever;0;4.59.6,4.162.4;2-kolony,1-kolony;[UV];Воранер;33;III;1106453;27.21;34477;51990;75948;0;2.44;-352;0.00;
3727;INGUZ;1.36.2;AVATAR;1;4.49.6,4.135.3;MAJAMI,REAS;нейтралы;Воранер;28;III;1106356;174.38;12369;74497;17969;0;25.64;814;0.00;
3452;Zamoley;3.124.1;Zamoley1;1;4.790.3,4.481.2;Zamoley2,Zamoley3;нейтралы;Псолао;46;III;1105649;1499.83;52553;98965;16811;0;12.95;-309;0.00;
3280;v7v7v7;3.118.2;v7v7v7;0;4.37.5,4.275.2;7v7v7v,7vv7vv7;нейтралы;Псолао;30;III;1104616;120.92;20329;54134;52884;0;8.33;-252;0.00;
3299;pokimono;2.335.4;lutsk;0;4.516.2,4.516.1;RASHA,Ykraina;[GL];Лиенсу;40;III;1099981;1225.39;25778;59170;25133;0;3.85;-717;0.00;
3050;Zheka2369;2.479.2;2369;1;4.479.2,4.479.1;Chudo2369,neoChudo;[ULA];Лиенсу;54;III;1095052;1692.77;123553;72300;30298;0;6.54;-483;0.00;
3289;BoogieMen;1.431.2;KRAKATUK;0;4.301.1,4.402.3;Rostov,Rostov2;[REPUBLIK];Воранер;53;III;1091792;2304.51;63197;95450;16878;0;2.31;-622;0.00;
3875;extraclass;1.210.5;Zorg;1;4.212.1,4.303.2;Fobos,ZaHaDoom;[UV];Воранер;43;III;1090245;962.32;64618;99815;11886;0;26.28;41;0.00;
3288;pserg;3.245.4;Psergia;0;4.247.4,4.267.4;ScienceCell,ArchaeologyCell;нейтралы;Псолао;36;III;1090060;41.60;88022;60899;32922;0;7.69;-319;0.00;
3354;IVIirage1;2.222.3;MiRage;1;4.39.5,4.38.3;MiRage2,MiRage1;[ULA];Лиенсу;46;III;1088838;1762.80;42949;85275;12416;0;18.46;-28;0.00;
3391;Rebelqwe;1.423.1;Omicron9;0;4.989.1,4.950.1;secondpart,VectorPrime;[REPUBLIK];Воранер;34;III;1082997;374.26;32748;65355;46807;0;3.46;-529;0.00;
3497;brui;1.234.4;dux;0;4.328.5,4.328.2;dux2,dux1;[TIN];Воранер;28;III;1080312;60.03;13352;52955;42140;0;11.67;281;0.00;
3234;likamsm;3.317.6;likamsm;1;4.357.6,4.213.5;likamsm2k,likamsm1k;нейтралы;Псолао;39;III;1077396;941.61;46049;67156;31534;0;1.67;-561;0.00;
3373;vopros76;2.20.6;vopros;0;4.469.3,4.329.6;vopros3,vopros76a;[ULA];Лиенсу;30;III;1076137;133.73;17829;90185;15847;0;9.87;-442;0.00;
3216;klainon;2.48.6;bastion;0;4.796.6,4.796.2;BastionSouth,BastionNord;[ULA];Лиенсу;31;III;1074886;250.37;31915;85400;8135;0;7.05;-497;0.00;
22362;pipecz2;2.74.1;pipecz;1;4.101.2,4.101.4;pindecz1,pindecz2;нейтралы;Лиенсу;35;III;1074356;503.89;20758;123055;8703;0;31.67;1337;0.00;
3978;mutavr;2.200.1;TUT1;1;4.86.4,4.427.1;TUTAMON,Nuclon;[GL];Лиенсу;32;III;1073723;146.54;46089;67985;28167;0;12.95;-457;0.00;
3362;Kondrashka;1.85.3;NoPasaran;0;4.487.2,4.487.3;NoPasaran3,NoPasaran2;[UV];Воранер;88;III;1071953;6923.24;87244;128355;19211;0;10.64;-409;0.00;
3325;El_Fantasm;2.66.2;Mirage;0;4.633.5,4.88.5;Chimera,FataMorgana;нейтралы;Лиенсу;37;III;1067934;903.13;8011;58920;61224;0;14.74;-6;0.00;
3374;cpu222;1.278.4;warhammer173;0;4.847.1,4.847.6;warhammer1731,warhammer1732;[PB];Воранер;37;III;1066788;676.17;36367;45845;68599;0;5.90;-251;0.00;
3397;UCSUHTA;1.25.5;UHTERKA;0;4.23.6,4.14.6;UHTAKLAN,ENDKLAN;[REPUBLIK];Воранер;32;III;1064403;257.25;29490;53240;47449;0;10.38;-309;0.00;
3509;Gaspar_Lemark;1.52.2;Sota_Prime;1;4.215.3,4.215.4;Sota2nd,Sota3rd;нейтралы;Воранер;29;III;1062511;4.70;29044;50340;40234;0;10.00;-130;0.00;
3360;LexusX;1.439.2;WARTIMES;0;4.430.5,4.429.4;XAM2,XAM1;[REPUBLIK];Воранер;37;III;1061111;633.03;50997;81935;19293;0;13.72;-308;0.00;
3420;alexk777;1.192.4;urbana;0;4.765.4,4.765.5;urbana1,urbana2;нейтралы;Воранер;32;III;1060036;141.30;32874;59235;56277;0;5.00;-2941;0.00;
3036;wertihvost;2.198.3;qwert123456789;1;4.264.4,4.287.3;wertihvost,wertihvost2;[ULA];Лиенсу;52;III;1057355;820.36;151949;101480;30396;0;7.82;-576;0.00;
3242;zaver3;1.276.6;zaver3;0;4.276.3,4.276.4;zaver33,zaver34;нейтралы;Воранер;62;III;1054942;4234.68;21243;60590;21792;0;14.10;-260;0.00;
3422;samuelldoom;2.336.3;232323;1;4.83.6,4.50.4;ISON2,ISON;[GL];Лиенсу;39;III;1053968;994.79;18591;92115;20590;0;4.23;-675;0.00;
3525;wook71;1.198.4;ZHOOPEL;1;4.468.4,4.989.4;Vulan,MORODER;[KHC];Воранер;27;III;1052592;150.74;11831;58305;24950;0;4.74;692;0.00;
3316;Lebedinski;2.194.6;territoria;1;4.741.5,4.740.2;Alyaska,Alyaska2;[ULA];Лиенсу;42;III;1052182;130.75;137067;75705;26002;0;9.74;-610;0.00;
