id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
52094;Pite56;2.25.3;zenit;0;;;нейтралы;Лиенсу;2;I;3533;0.00;0;227;5;0;18.92;18;0.00;
54620;SAPFIR1000;1.70.5;ARAGORN;0;;;нейтралы;Воранер;2;I;3518;0.00;0;212;0;0;19.29;18;0.00;
13730;DEman198814;2.155.2;fffff;0;;;нейтралы;Лиенсу;2;III;3510;0.00;0;225;0;0;18.92;18;0.00;
64678;zveropixel;1.3.1;Avengers;0;;;нейтралы;Воранер;2;I;3509;0.00;0;218;23;0;15.38;18;0.00;
55950;KonradXX;2.60.6;GorodokXX;0;;;нейтралы;Лиенсу;2;I;3496;0.00;0;206;9;0;18.92;18;0.00;
58761;WooDooDX;1.29.5;TerrA;0;;;нейтралы;Воранер;2;I;3485;0.00;0;183;9;0;19.17;18;0.00;
53369;AnTikodoN;2.16.5;SunStar;0;;;нейтралы;Лиенсу;2;I;3484;0.00;0;252;123;0;18.16;18;0.00;
61862;allmebel;1.204.5;JONIUS;0;;;нейтралы;Воранер;2;I;3481;0.00;0;197;9;0;26.04;18;0.00;
61376;maksimus444;2.361.1;Myrliki;0;;;нейтралы;Лиенсу;2;I;3430;0.00;0;222;0;0;19.67;18;0.00;
51878;evgen28;1.46.3;HAUS;0;;;нейтралы;Воранер;2;I;3411;0.00;0;193;28;0;19.04;18;0.00;
54402;adyamba;1.37.6;nasos66;0;;;нейтралы;Воранер;3;I;3411;0.00;0;393;33;0;19.42;18;0.00;
58156;barakuda85;1.138.4;DOT;0;;;нейтралы;Воранер;2;I;3383;0.00;0;259;29;0;19.04;18;0.00;
63567;Hrist;1.64.3;393;0;;;нейтралы;Воранер;3;I;3376;0.00;0;454;71;0;46.70;18;0.00;
52441;insergio;1.51.5;zed;0;;;нейтралы;Воранер;2;I;3368;0.00;0;231;23;0;18.54;18;0.00;
53585;aldezar;2.55.4;Kazakhstan;0;;;нейтралы;Лиенсу;2;I;3363;0.00;0;214;0;0;18.66;18;0.00;
22425;sasha2021;3.77.4;SHOK;0;;;нейтралы;Псолао;2;I;3343;0.00;0;190;0;0;18.54;18;0.00;
57982;karagah;1.93.6;karagah;0;;;нейтралы;Воранер;2;I;3325;0.00;0;325;19;0;18.54;18;0.00;
60814;Sisionus;1.201.1;Slava;0;;;нейтралы;Воранер;2;I;3319;0.00;0;174;0;0;18.79;18;0.00;
60098;Kikozzz;2.24.1;Kick;0;;;нейтралы;Лиенсу;2;I;3318;0.00;0;235;42;0;18.54;18;0.00;
57624;enrique;2.48.2;york;0;;;нейтралы;Лиенсу;2;I;3309;0.00;0;180;0;0;18.28;17;0.00;
55619;6houseman6;1.73.2;house;0;;;нейтралы;Воранер;2;I;3302;0.00;0;176;0;0;19.55;18;0.00;
55846;slonD777;1.79.2;_mars777_;0;;;нейтралы;Воранер;2;I;3297;0.00;0;178;0;0;19.17;17;0.00;
57371;From_Mars;2.53.5;_Mars;0;;;нейтралы;Лиенсу;2;I;3270;0.00;0;185;23;0;19.67;17;0.00;
59431;alfez;1.155.2;Kaprika;0;;;нейтралы;Воранер;2;I;3268;0.00;0;176;28;0;19.04;17;0.00;
53918;Lyubotin;2.158.3;LYUBOTINLEND;0;;;нейтралы;Лиенсу;2;I;3256;0.00;0;174;9;0;18.66;17;0.00;
57325;Zenon777;1.47.6;Zona_777;0;;;нейтралы;Воранер;2;I;3249;0.00;0;158;9;0;19.55;17;0.00;
59698;dart_dinius;1.177.5;Babruysg;0;;;нейтралы;Воранер;2;I;3238;0.00;0;167;30;0;19.04;18;0.00;
61681;pivovar26;1.66.5;pivovariy;0;;;нейтралы;Воранер;2;I;3233;0.00;0;193;33;0;28.69;17;0.00;
61165;mraws;2.38.1;swarm;0;;;нейтралы;Лиенсу;2;I;3224;0.00;0;204;82;0;18.79;17;0.00;
52671;PocucT;1.60.4;6a3a;0;;;нейтралы;Воранер;2;I;3212;0.00;0;176;15;0;18.41;16;0.00;
52935;Killing975;3.85.5;babosik;0;;;нейтралы;Псолао;2;I;3206;0.00;0;198;5;0;18.03;17;0.00;
60987;Anatolyj;2.39.5;KRONUS;0;;;нейтралы;Лиенсу;2;I;3200;0.00;0;164;9;0;20.18;17;0.00;
54933;luxorr3;3.170.2;luxorr;0;;;нейтралы;Псолао;2;I;3191;0.00;0;166;9;0;18.66;16;0.00;
57568;Araxnut;3.43.4;Pandemonium;0;;;нейтралы;Псолао;2;I;3187;0.00;0;160;56;0;18.92;16;0.00;
61291;greyerl1;2.52.1;Doom;0;;;нейтралы;Лиенсу;2;I;3175;0.00;0;178;14;0;20.05;17;0.00;
57309;Avotar;2.65.5;VataRus;0;;;нейтралы;Лиенсу;2;I;3170;0.00;0;183;28;0;19.67;17;0.00;
55414;Keyra;3.16.5;AxeT;0;;;нейтралы;Псолао;2;I;3167;0.00;0;163;28;0;18.79;17;0.00;
38228;aligarsha;2.28.3;Muse;0;;;нейтралы;Лиенсу;2;I;3161;0.00;0;155;0;0;19.04;16;0.00;
53100;ost2012;3.25.3;myhoneycomb;0;;;нейтралы;Псолао;2;I;3143;0.00;0;171;15;0;19.04;16;0.00;
57935;HotDevil;3.48.5;Demonika;0;;;нейтралы;Псолао;2;I;3131;0.00;0;197;0;0;18.66;17;0.00;
54644;vartorius;1.156.1;v5445t;0;;;нейтралы;Воранер;2;I;3130;0.00;0;182;18;0;20.18;16;0.00;
56780;regim;1.2.2;Sanford;0;;;нейтралы;Воранер;2;I;3115;0.00;0;156;18;0;18.92;17;0.00;
58525;ylegenda;1.58.5;gardarica;0;;;нейтралы;Воранер;2;I;3110;0.00;0;153;9;0;19.04;16;0.00;
56607;zafar82;2.107.2;defds;0;;;нейтралы;Лиенсу;2;I;3097;0.00;0;170;0;0;18.79;16;0.00;
61707;vdem;2.35.5;EKB;0;;;нейтралы;Лиенсу;2;I;3079;0.00;0;152;15;0;28.51;17;0.00;
34100;Xsannog;3.21.2;Amber;0;;;нейтралы;Псолао;1;I;3067;0.00;0;155;5;0;18.92;16;0.00;
60187;StoUp;3.34.5;ctep;0;;;нейтралы;Псолао;2;I;3054;0.00;0;170;18;0;19.29;16;0.00;
57590;311554;1.90.1;shikword;0;;;нейтралы;Воранер;2;I;3039;0.00;0;178;0;0;18.79;16;0.00;
59767;111viktor111;1.31.3;viktorya;0;;;нейтралы;Воранер;2;I;3033;0.00;0;172;9;0;19.17;16;0.00;
56510;icekratos;2.51.2;krat;0;;;нейтралы;Лиенсу;2;I;3031;0.00;0;193;18;0;18.92;16;0.00;
33824;Agny;3.39.2;Misbehave;0;;;нейтралы;Псолао;2;I;3028;0.00;0;210;24;0;19.04;16;0.00;
60055;May1989;2.32.4;Che74;0;;;нейтралы;Лиенсу;2;I;3023;0.00;0;180;28;0;19.17;16;0.00;
58421;Humpbacked;1.333.3;Deneb;0;;;нейтралы;Воранер;2;I;3020;0.00;0;160;9;0;19.42;16;0.00;
59494;dimakalyakin;2.62.2;ept;0;;;нейтралы;Лиенсу;2;I;3009;0.00;0;204;17;0;19.42;16;0.00;
56222;def9988;1.168.3;def;0;;;нейтралы;Воранер;2;I;3005;0.00;0;247;12;0;19.17;16;0.00;
52916;varvarov;1.137.5;Phantoms;0;;;нейтралы;Воранер;2;I;3002;0.00;0;163;9;0;20.05;16;0.00;
55582;grawiy;1.22.1;grawiy;0;;;нейтралы;Воранер;2;I;2998;0.00;0;190;48;0;18.92;16;0.00;
54132;savkaivan;2.30.3;trew;0;;;нейтралы;Лиенсу;3;I;2972;0.00;0;474;101;0;18.79;15;0.00;
55822;war100k2011;1.68.1;Moscow2013;0;;;нейтралы;Воранер;2;I;2948;0.00;0;161;0;0;19.55;15;0.00;
53686;vtuthf;3.23.4;ljv;0;;;нейтралы;Псолао;2;I;2946;0.00;0;180;0;0;19.42;16;0.00;
58636;eeejimeee;3.29.5;Jim;0;;;нейтралы;Псолао;2;I;2933;0.00;0;270;14;0;19.04;15;0.00;
51838;ZAHUY;1.43.3;Angel_AA;0;;;нейтралы;Воранер;2;I;2930;0.00;0;208;12;0;18.92;15;0.00;
58965;Veritos;1.4.6;Vera;0;;;нейтралы;Воранер;2;I;2908;0.00;0;286;37;0;18.54;15;0.00;
54001;Frixxx;1.65.3;oix;0;;;нейтралы;Воранер;2;I;2896;0.00;0;193;0;0;19.17;16;0.00;
59456;Seripunya;1.21.5;Cvoboda;0;;;нейтралы;Воранер;2;I;2892;0.00;0;147;23;0;18.92;15;0.00;
59526;kokteil;3.39.4;zakon;0;;;нейтралы;Псолао;2;I;2888;0.00;0;189;9;0;19.55;15;0.00;
57920;holden_kolfild;2.70.4;hardlend;0;;;нейтралы;Лиенсу;2;I;2886;0.00;0;169;9;0;19.04;15;0.00;
61216;Serrega81;1.281.3;kaput;0;;;нейтралы;Воранер;2;I;2884;0.00;0;181;9;0;19.04;16;0.00;
54507;ProstoVadim;1.209.5;Sphera;0;;;нейтралы;Воранер;2;I;2881;0.00;0;161;9;0;19.17;15;0.00;
54645;grigoriicodreanu;1.147.3;PETRO;0;;;нейтралы;Воранер;2;I;2872;0.00;0;158;0;0;19.29;15;0.00;
43049;kalmykova;2.40.3;BopoHa;0;;;нейтралы;Лиенсу;3;I;2862;0.00;0;366;59;0;19.04;15;0.00;
58879;dinarchic;3.82.1;dinar1999;0;;;нейтралы;Псолао;3;I;2858;0.00;0;386;98;0;19.55;15;0.00;
55827;dise666;3.120.6;dise666;0;;;нейтралы;Псолао;2;I;2855;0.00;0;200;5;0;18.92;15;0.00;
57934;alchim_by;1.99.4;iluzia;0;;;нейтралы;Воранер;2;I;2846;0.00;0;176;0;0;18.92;15;0.00;
55324;araragi;1.59.2;myst;0;;;нейтралы;Воранер;2;I;2798;0.00;0;196;0;0;19.92;15;0.00;
57268;Aronka;3.224.6;NeverWorld;0;;;нейтралы;Псолао;1;I;2797;0.00;0;147;0;0;18.28;15;0.00;
52232;titdjey;1.224.2;titdjey;0;;;нейтралы;Воранер;2;I;2784;0.00;0;168;18;0;18.28;14;0.00;
60450;sanekcool2011;1.70.4;666_999_666_999;0;;;нейтралы;Воранер;1;I;2783;0.00;0;147;0;0;19.67;14;0.00;
53411;Nitols;3.244.1;Minuart;0;;;нейтралы;Псолао;2;I;2766;0.00;0;148;9;0;18.66;14;0.00;
59536;OnePiece;1.80.2;Sunny;0;;;нейтралы;Воранер;2;I;2745;0.00;0;161;0;0;18.03;14;0.00;
58235;natar123;2.2.2;1234;0;;;нейтралы;Лиенсу;2;I;2734;0.00;0;158;9;0;18.54;14;0.00;
57914;garrakec;3.140.4;GARRAKEC;0;;;нейтралы;Псолао;2;I;2723;0.00;0;280;33;0;18.16;14;0.00;
55658;tanjaa;1.214.1;tanja-komarova;0;;;нейтралы;Воранер;1;I;2723;0.00;0;79;0;0;18.41;15;0.00;
52186;vasodilitant;1.59.1;istoriy40;0;;;нейтралы;Воранер;2;I;2716;0.00;0;161;9;0;19.04;14;0.00;
58209;Snakes666;1.9.2;tauri;0;;;нейтралы;Воранер;2;I;2710;0.00;0;155;42;0;18.41;14;0.00;
55756;geletka;2.100.2;Velet;0;;;нейтралы;Лиенсу;1;I;2694;0.00;0;107;0;0;18.92;14;0.00;
58815;ara_62;3.9.5;arenium;0;;;нейтралы;Псолао;1;I;2682;0.00;0;134;0;0;18.41;14;0.00;
59934;VeRTeJl;3.172.1;FiReFooT;0;;;нейтралы;Псолао;1;I;2680;0.00;0;142;0;0;18.16;14;0.00;
64704;qleopardq;2.77.6;qleopardq;0;;;нейтралы;Лиенсу;2;I;2677;0.00;0;160;0;0;20.51;14;0.00;
61136;333444222;3.110.2;333444222;0;;;нейтралы;Псолао;1;I;2644;0.00;0;131;0;0;18.92;14;0.00;
54773;kutlu;1.126.1;orion79;0;;;нейтралы;Воранер;2;I;2630;0.00;0;197;9;0;18.66;14;0.00;
54183;Serafim2011;1.55.5;2011_2011;0;;;нейтралы;Воранер;2;I;2625;0.00;0;240;5;0;18.41;14;0.00;
38542;shutik86;1.84.6;Equil;0;;;нейтралы;Воранер;2;I;2618;0.00;0;136;18;0;18.03;14;0.00;
57550;Felixin;1.246.4;Fetca;0;;;нейтралы;Воранер;2;I;2618;0.00;0;336;33;0;18.03;13;0.00;
54846;009900;2.52.6;genacvali;0;;;нейтралы;Лиенсу;2;I;2600;0.00;0;156;0;0;18.92;14;0.00;
61664;dante2001;2.109.6;dante2001;0;;;нейтралы;Лиенсу;1;I;2591;0.00;0;113;0;0;28.54;13;0.00;
59321;zippiz1;2.199.4;zuhra;0;;;нейтралы;Лиенсу;2;I;2576;0.00;0;164;0;0;19.42;14;0.00;
57310;Boklodor;1.28.1;Chapel051203;0;;;нейтралы;Воранер;2;I;2566;0.00;0;129;23;0;19.04;14;0.00;
56859;rusik99;1.16.3;333_9;0;;;нейтралы;Воранер;1;I;2561;0.00;0;138;0;0;18.41;14;0.00;
56344;lSnakel;2.203.2;ololohere;0;;;нейтралы;Лиенсу;2;I;2552;0.00;0;274;28;0;20.18;14;0.00;
59748;iktor77788;2.23.4;viktor77788;0;;;нейтралы;Лиенсу;2;I;2551;0.00;0;160;0;0;19.55;13;0.00;
57032;Eilhalder;2.64.3;El1;0;;;нейтралы;Лиенсу;1;I;2548;0.00;0;143;0;0;19.92;13;0.00;
61113;misha2012;2.42.5;vernyk;0;;;нейтралы;Лиенсу;1;I;2547;0.00;0;104;0;0;19.04;13;0.00;
52820;nakenake;1.51.2;nake;0;;;нейтралы;Воранер;2;I;2546;0.00;0;181;0;0;20.18;13;0.00;
52187;IMMORTALVLAD;1.58.6;Tear;0;;;нейтралы;Воранер;1;I;2541;0.00;0;126;0;0;19.04;13;0.00;
53633;villis;3.23.3;3450;0;;;нейтралы;Псолао;2;I;2539;0.00;0;177;0;0;19.55;14;0.00;
56345;vovamuzalev;1.230.3;vova;0;;;нейтралы;Воранер;2;I;2538;0.00;0;155;0;0;19.67;14;0.00;
56791;VirusVladBig;1.88.3;Virus;0;;;нейтралы;Воранер;2;I;2522;0.00;0;207;47;0;18.54;13;0.00;
59455;Sacateca;1.26.3;EauDeCologne;0;;;нейтралы;Воранер;1;I;2503;0.00;0;123;0;0;19.80;13;0.00;
51880;FOGYS;1.45.2;FERT;0;;;нейтралы;Воранер;2;I;2499;0.00;0;267;23;0;19.55;13;0.00;
63612;AVolandk;1.102.1;aspire;0;;;нейтралы;Воранер;2;I;2490;0.00;0;140;14;0;32.69;13;0.00;
44762;Uzzy;1.3.2;Buhara;0;;;нейтралы;Воранер;1;I;2477;0.00;0;100;0;0;19.42;13;0.00;
54430;clfdsr;2.55.6;cladsr;0;;;нейтралы;Лиенсу;2;I;2468;0.00;0;173;12;0;18.92;13;0.00;
58139;lesha888;1.15.5;kopay;0;;;нейтралы;Воранер;2;I;2462;0.00;0;293;69;0;19.17;13;0.00;
58863;crazi666;1.24.3;frank;0;;;нейтралы;Воранер;1;I;2462;0.00;0;119;0;0;19.42;13;0.00;
59499;Vovka93;3.101.6;Ahtari;0;;;нейтралы;Псолао;2;I;2461;0.00;0;253;28;0;18.92;13;0.00;
38312;DarknessLight;1.300.3;NeofylSystem;0;;;нейтралы;Воранер;1;I;2456;0.00;0;194;55;0;19.42;13;0.00;
39340;tamtaram;2.30.1;prud;0;;;нейтралы;Лиенсу;1;I;2451;0.00;0;116;0;0;18.54;13;0.00;
55847;banjois25;2.53.1;mirag;0;;;нейтралы;Лиенсу;1;I;2420;0.00;0;130;0;0;18.54;13;0.00;
59850;Qnarus;2.14.6;G0tham;0;;;нейтралы;Лиенсу;1;I;2412;0.00;0;120;0;0;19.04;12;0.00;
57173;valmall;2.73.5;vallysh;0;;;нейтралы;Лиенсу;2;I;2395;0.00;0;151;0;0;19.29;13;0.00;
56646;rossm;2.62.6;rossm;0;;;нейтралы;Лиенсу;1;I;2394;0.00;0;123;9;0;19.04;12;0.00;
57476;valentindragon;2.51.1;doob;0;;;нейтралы;Лиенсу;1;I;2394;0.00;0;123;9;0;18.54;12;0.00;
56436;Amadi;3.16.6;OBC;0;;;нейтралы;Псолао;1;I;2394;0.00;0;95;0;0;18.79;13;0.00;
51879;wert35;1.45.6;Fatum;0;;;нейтралы;Воранер;2;I;2392;0.00;0;149;55;0;17.65;13;0.00;
55737;smailgrin;1.57.2;smail_grin;0;;;нейтралы;Воранер;1;I;2387;0.00;0;129;0;0;18.54;12;0.00;
60037;RastaClaus;2.23.2;EmoStan;0;;;нейтралы;Лиенсу;1;I;2381;0.00;0;112;0;0;19.92;13;0.00;
61818;wira;1.66.1;qiwi;0;;;нейтралы;Воранер;1;I;2376;0.00;0;126;0;0;28.57;12;0.00;
58182;arnituretski;1.77.5;turets2011;0;;;нейтралы;Воранер;1;I;2375;0.00;0;117;9;0;18.79;13;0.00;
57004;ngfhtyr;1.248.4;nytdfvgfgrtgh;0;;;нейтралы;Воранер;1;I;2366;0.00;0;149;0;0;19.55;12;0.00;
56971;xzxcvxc222;1.19.6;nvbwer;0;;;нейтралы;Воранер;1;I;2363;0.00;0;131;0;0;18.66;12;0.00;
57820;sosoizstrogino;2.69.4;biser000;0;;;нейтралы;Лиенсу;1;I;2361;0.00;0;106;0;0;19.29;13;0.00;
57608;Dzeidan;1.93.5;Selgoros;0;;;нейтралы;Воранер;3;I;2346;0.00;0;423;47;0;18.41;13;0.00;
40119;Shadow_knows;2.41.5;NeverLand;0;;;нейтралы;Лиенсу;1;I;2330;0.00;0;97;0;0;18.79;12;0.00;
22398;vlast1992;1.32.5;blasten1;0;;;нейтралы;Воранер;1;I;2329;0.00;0;127;0;0;18.79;12;0.00;
33951;geran4eG;1.62.2;Elian;0;;;нейтралы;Воранер;1;I;2324;0.00;0;119;5;0;17.78;12;0.00;
57779;apacukare;1.76.2;Elektron;0;;;нейтралы;Воранер;1;I;2324;0.00;0;119;19;0;17.91;12;0.00;
60099;zombi12333;2.27.3;zom333;0;;;нейтралы;Лиенсу;1;I;2276;0.00;0;139;9;0;18.79;12;0.00;
40146;de1m0s;1.18.4;Beastland;0;;;нейтралы;Воранер;2;I;2276;0.00;0;152;0;0;19.17;12;0.00;
60692;mikvbr;1.89.2;Aprelevka;0;;;нейтралы;Воранер;1;I;2276;0.00;0;81;0;0;19.92;12;0.00;
56494;zenit2012;1.58.4;ZENIT2012;0;;;нейтралы;Воранер;1;I;2275;0.00;0;130;0;0;18.41;12;0.00;
21584;Hubrissio;2.17.2;OOO;0;;;нейтралы;Лиенсу;1;I;2265;0.00;0;101;0;0;18.54;12;0.00;
61708;timkaa5;1.119.5;TIMA;0;;;нейтралы;Воранер;1;I;2260;0.00;0;93;14;0;27.60;12;0.00;
42863;mishal11;3.35.4;145;0;;;нейтралы;Псолао;1;I;2255;0.00;0;124;0;0;18.79;12;0.00;
39100;Graywind;2.35.1;Celene;0;;;нейтралы;Лиенсу;2;I;2251;0.00;0;257;18;0;18.03;12;0.00;
61883;kost2080;3.54.5;zuza;0;;;нейтралы;Псолао;2;I;2236;0.00;0;141;23;0;31.08;12;0.00;
57915;zhabo;1.96.5;kvaking666;0;;;нейтралы;Воранер;1;I;2234;0.00;0;109;0;0;19.04;12;0.00;
49237;haritonov0976;1.25.6;Fost;0;;;нейтралы;Воранер;1;I;2234;0.00;0;109;0;0;19.04;12;0.00;
60371;grabotik;3.49.4;zona51;0;;;нейтралы;Псолао;2;I;2213;0.00;0;186;9;0;17.53;11;0.00;
60490;NIXON69;1.35.1;Nixon;0;;;нейтралы;Воранер;1;I;2212;0.00;0;66;0;0;18.16;11;0.00;
60901;shiliton;3.97.5;Libertania;0;;;нейтралы;Псолао;1;I;2209;0.00;0;106;0;0;18.03;11;0.00;
57265;JNio;2.79.2;Fardnight_Baim;0;;;нейтралы;Лиенсу;3;I;2205;0.00;0;404;33;0;19.42;11;0.00;
56164;daved071;1.44.3;ljhg;0;;;нейтралы;Воранер;1;I;2183;0.00;0;94;0;0;20.30;11;0.00;
57194;anastasiavolga34;1.80.6;22hhh;0;;;нейтралы;Воранер;2;I;2167;0.00;0;134;18;0;19.67;11;0.00;
55848;SergeiKs;3.43.6;Malahay;0;;;нейтралы;Псолао;1;I;2161;0.00;0;128;0;0;20.05;12;0.00;
60346;Cheefir;3.160.6;Cheeferia;0;;;нейтралы;Псолао;1;I;2157;0.00;0;99;0;0;19.67;11;0.00;
60801;lescha1998;2.19.3;kial1;0;;;нейтралы;Лиенсу;1;I;2107;0.00;0;112;0;0;19.55;11;0.00;
56831;1235477;2.65.1;Gloflish;0;;;нейтралы;Лиенсу;1;I;2094;0.00;0;112;9;0;18.03;11;0.00;
56987;gladius19;1.86.2;GRIMLI;0;;;нейтралы;Воранер;2;I;2091;0.00;0;249;66;0;18.66;11;0.00;
48315;alekseevshyrik;1.210.2;eyjujhnt;0;;;нейтралы;Воранер;1;I;2081;0.00;0;100;0;0;18.16;11;0.00;
55561;newzorovaleksei;3.98.2;RUSICH;0;;;нейтралы;Псолао;2;I;2070;0.00;0;309;33;0;19.29;11;0.00;
61190;Rogru;2.38.2;UHJC;0;;;нейтралы;Лиенсу;1;I;2068;0.00;0;110;14;0;19.04;11;0.00;
45815;protos20081612;1.80.5;killplot;0;;;нейтралы;Воранер;1;I;2067;0.00;0;89;9;0;18.92;11;0.00;
59716;Shadow_Doggy;3.46.5;GatesOfHell;0;;;нейтралы;Псолао;1;I;2056;0.00;0;109;18;0;18.92;11;0.00;
59006;djetas;1.20.1;g1s1;0;;;нейтралы;Воранер;1;I;2042;0.00;0;86;0;0;18.66;10;0.00;
58846;Locor;2.2.1;kakafulya;0;;;нейтралы;Лиенсу;1;I;2042;0.00;0;86;0;0;18.66;10;0.00;
53553;BegemS;3.30.3;BegemiR;0;;;нейтралы;Псолао;1;I;2040;0.00;0;61;0;0;18.66;11;0.00;
56511;scorpicrow;2.52.2;arahnid;0;;;нейтралы;Лиенсу;2;I;2027;0.00;0;239;9;0;18.66;11;0.00;
54934;prototype911;1.49.1;MEGApolice;0;;;нейтралы;Воранер;2;I;2019;0.00;0;196;5;0;19.17;11;0.00;
64762;GrafNatan;3.70.4;Zamok;0;;;нейтралы;Псолао;0;;2013;0.00;0;0;0;0;0.00;0;0.00;
53489;visions;3.199.3;fata23;0;;;нейтралы;Псолао;1;I;2005;0.00;0;122;0;0;19.17;10;0.00;
57264;MaKcuMkOy;1.352.5;JI_IO_T_u_III_K_u;0;;;нейтралы;Воранер;1;I;1996;0.00;0;85;0;0;19.17;10;0.00;
54256;aleksan003;1.49.3;Hak;0;;;нейтралы;Воранер;2;I;1994;0.00;0;112;40;0;18.54;11;0.00;
58914;ALL22;1.179.5;1112;0;;;нейтралы;Воранер;1;I;1980;0.00;0;99;37;0;19.42;11;0.00;
60134;svenn555;1.339.3;1233321;0;;;нейтралы;Воранер;1;I;1972;0.00;0;93;0;0;18.66;10;0.00;
64679;regron;1.113.5;Branzen;0;;;нейтралы;Воранер;1;I;1951;0.00;0;125;9;0;17.31;10;0.00;
61409;Ckassic;3.52.5;Roman;0;;;нейтралы;Псолао;1;I;1946;0.00;0;98;0;0;19.29;10;0.00;
59886;soldatvv;1.45.5;soldatss;0;;;нейтралы;Воранер;1;I;1940;0.00;0;92;14;0;19.04;10;0.00;
64683;menslu;3.6.3;zerenda;0;;;нейтралы;Псолао;1;I;1922;0.00;0;106;0;0;40.38;10;0.00;
22627;dima53815;3.16.2;fy57rf;0;;;нейтралы;Псолао;1;I;1914;0.00;0;80;0;0;17.78;10;0.00;
57233;sdima0;2.60.4;dim;0;;;нейтралы;Лиенсу;1;I;1902;0.00;0;89;0;0;18.03;10;0.00;
60915;Scream4;1.94.4;Bubalgum;0;;;нейтралы;Воранер;1;I;1902;0.00;0;89;0;0;18.03;10;0.00;
56224;apanay;2.64.2;yaho;0;;;нейтралы;Лиенсу;1;I;1902;0.00;0;89;5;0;18.03;10;0.00;
49400;favn666;3.4.2;Favn;0;;;нейтралы;Псолао;1;I;1902;0.00;0;89;0;0;18.03;10;0.00;
59966;kuku120171;2.99.5;surik12;0;;;нейтралы;Лиенсу;1;I;1896;0.00;0;83;0;0;18.54;10;0.00;
61816;oleg0079;1.66.4;010179;0;;;нейтралы;Воранер;1;I;1896;0.00;0;83;28;0;24.45;10;0.00;
60292;PANTEOON;1.82.5;PANTEOON;0;;;нейтралы;Воранер;1;I;1896;0.00;0;83;0;0;18.54;10;0.00;
53639;mikhail6767;2.25.6;1234567890;0;;;нейтралы;Лиенсу;1;I;1873;0.00;0;117;0;0;18.54;10;0.00;
50486;romrom11;1.306.6;23366;0;;;нейтралы;Воранер;1;I;1869;0.00;0;88;0;0;18.79;9;0.00;
61863;alex1100;3.54.3;alexia;0;;;нейтралы;Псолао;3;I;1861;0.00;0;372;42;0;29.29;10;0.00;
57097;Fairball;1.88.4;Fairhome;0;;;нейтралы;Воранер;3;I;1861;0.00;0;372;61;0;18.66;10;0.00;
60398;Log1k;1.48.5;Spider;0;;;нейтралы;Воранер;1;I;1839;0.00;0;90;9;0;18.54;10;0.00;
63570;vladasas;2.55.1;zaria;0;;;нейтралы;Лиенсу;1;I;1838;0.00;0;91;0;0;34.07;10;0.00;
59356;jumpingmouse;1.46.4;jumpingmouse1;0;;;нейтралы;Воранер;1;I;1832;0.00;0;85;0;0;18.16;10;0.00;
57674;Oleg_2011;1.94.5;Oleg;0;;;нейтралы;Воранер;1;I;1832;0.00;0;85;0;0;18.16;10;0.00;
56716;zdrav;3.36.1;shatl;0;;;нейтралы;Псолао;1;I;1832;0.00;0;85;0;0;18.16;10;0.00;
61410;maskal1978;3.52.6;Gulag;0;;;нейтралы;Псолао;1;I;1826;0.00;0;79;14;0;18.79;10;0.00;
60397;vaima;3.44.6;talrep;0;;;нейтралы;Псолао;1;I;1825;0.00;0;79;0;0;18.03;9;0.00;
52137;zuza207;1.111.3;prizemenie1;0;;;нейтралы;Воранер;1;I;1825;0.00;0;79;9;0;18.41;9;0.00;
57034;dfbm;2.65.2;vikli;0;;;нейтралы;Лиенсу;1;I;1825;0.00;0;79;0;0;18.03;9;0.00;
56107;goshan1561;1.85.5;Gogandia;0;;;нейтралы;Воранер;1;I;1825;0.00;0;79;0;0;18.03;9;0.00;
57172;avdeev248;2.59.1;3333333333;0;;;нейтралы;Лиенсу;1;I;1818;0.00;0;122;0;0;18.28;10;0.00;
59660;AllesPwnz;1.10.6;ThinkPad;0;;;нейтралы;Воранер;1;I;1804;0.00;0;64;0;0;18.03;10;0.00;
60582;T34DADA;1.83.5;KIROV;0;;;нейтралы;Воранер;1;I;1777;0.00;0;101;14;0;19.92;10;0.00;
55695;rymuno;1.77.1;rym;0;;;нейтралы;Воранер;2;I;1776;0.00;0;292;47;0;19.67;10;0.00;
58587;FrosTbitteN;1.84.1;malish;0;;;нейтралы;Воранер;1;I;1775;0.00;0;92;0;0;19.17;9;0.00;
38022;onlaine;1.73.5;anomaly;0;;;нейтралы;Воранер;1;I;1775;0.00;0;92;5;0;19.17;9;0.00;
60629;makstiran;1.248.6;CMEPT;0;;;нейтралы;Воранер;1;I;1775;0.00;0;92;0;0;19.17;9;0.00;
58845;Detroity;1.10.4;Stels;0;;;нейтралы;Воранер;1;I;1775;0.00;0;92;0;0;19.17;9;0.00;
22457;ghostianos;1.49.4;Gruz200;0;;;нейтралы;Воранер;1;I;1768;0.00;0;87;0;0;19.42;10;0.00;
59665;kirill6303;2.8.3;11111111111;0;;;нейтралы;Лиенсу;1;I;1755;0.00;0;75;0;0;19.17;9;0.00;
60733;0567688;1.218.4;05-98;0;;;нейтралы;Воранер;1;I;1755;0.00;0;75;0;0;19.17;9;0.00;
45922;rafa406;2.62.1;obl;0;;;нейтралы;Лиенсу;1;I;1749;0.00;0;80;0;0;19.04;9;0.00;
