id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
1170;Anlain;3.6.6;Melancholy;1;4.641.4,4.380.1,4.241.2,4.267.3;Love,Hate,Passion,Pleasure;нейтралы;Псолао;57;III;1670540;2086.02;45421;193895;15043;0;22.95;12828;0.00;
1163;Perepel;1.80.4;Ахернар;1;4.735.4,4.227.3,4.418.5,4.737.6;Albireo,Фомальгаут,Корнефорос,Denebola;[LEGION];Воранер;68;III;1669890;547.79;268718;117365;111792;0;26.03;7571;0.00;
1175;Kaligan;1.194.2;Spase;0;4.701.1,4.201.2,4.401.4,4.401.3;Logovo-Kaligana,Чертоги_Калигана,Fort-Kaligana,Владения_Калигана;нейтралы;Воранер;47;III;1666888;104.74;107296;118125;79383;0;11.67;4078;0.00;
1155;kirgiz;3.84.5;kirgizia;1;4.15.3,4.436.5,4.84.5,4.777.5;matilda,malysh,Kirgizia.kg,karlson;[**H**];Псолао;71;III;1638869;2101.57;64299;100569;278186;0;0.90;607;0.00;
1177;Zuldik;3.184.2;Kusok;1;4.594.6,4.594.1,4.562.1,4.594.3;Tapok,Shmatok,ZuldHome,Dyrka;[PSOLAO];Псолао;44;III;1625955;0.00;114849;148979;13290;0;20.00;8483;0.00;
1157;Foriss;3.77.4;Doom;1;4.337.4,4.460.4,4.664.2,4.460.5;GothicLand,GIP,Tolikus,Traum;[PSOLAO];Псолао;98;III;1610054;6666.12;255367;158844;23258;0;1.28;207;0.00;
22225;Vindol;2.92.2;vin;0;;;нейтралы;Лиенсу;9;I;1608760;0.00;0;4786;1886;0;31.54;20127;0.00;
1149;Werlena;3.8.3;Werlena;1;4.662.5,4.765.4,4.631.4;Pluk_794,Qween,unknow;нейтралы;Псолао;44;III;1594839;0.11;157420;91842;18979;0;10.00;3280;0.00;
1150;pupsik219;2.228.3;219;0;4.164.1,4.5.4,4.327.1,4.110.2;pups,PUPSYNDIY,pupsyarka,20019;[TITANIYM];Лиенсу;59;III;1594260;911.12;86366;112960;176205;0;11.28;2601;0.00;
1154;AAN1960;1.273.2;Эсплонада;1;4.268.6,4.268.2,4.268.5,4.268.1;Черепово,Скелетово,Forshtad,Rugeli;[LEGION];Воранер;61;III;1587959;272.35;72408;121210;278186;0;18.72;3899;0.00;
1171;Jessika7;2.293.5;Jess;1;4.391.4,4.293.2,4.293.5,4.391.5;Jess3Mels,Jess4Mels,Jess_Melsion,Jess_2_Mels;[AFM];Лиенсу;50;III;1581481;10.23;174023;108555;50003;0;22.31;11608;0.00;
1208;SNavigator;1.278.5;PointB;0;4.519.3,4.553.5,4.571.1,4.578.4;Территория_BS,Ryadcol,Звёздная_карта,jamp;нейтралы;Воранер;69;III;1562501;13.89;259814;93410;223395;0;10.26;3582;0.00;
1173;anna61;1.76.3;prikol;0;4.188.2,4.242.4,4.243.3,4.65.3;barbus,prikol2,Wolfhaus,prikol3;нейтралы;Воранер;44;III;1556492;103.86;84118;110365;79971;0;18.85;6979;0.00;
1192;iBOB;1.83.1;silence;0;4.124.1,4.168.3,4.78.4,4.702.2;CoffeeShop3,CoffeeShop5,CoffeeShop_2,CoffeeShop4;[LEGION];Воранер;71;III;1555090;713.51;218970;85455;240700;0;1.28;437;0.00;
1181;mno;3.91.5;MnoLand;0;4.238.4,4.641.1,4.337.1,4.725.1;mspm,Rintomo,kaycak,pgkv;[PSOLAO];Псолао;88;III;1545052;5352.47;158234;150027;67780;0;13.08;5231;0.00;
1207;aregon;1.10.1;ural_766;0;4.753.5,4.746.6,4.656.5,4.433.1;tor,ural3,tor2,ural2;нейтралы;Воранер;50;III;1544401;906.04;68838;105330;98208;0;16.28;6471;0.00;
1205;Neckros;3.201.2;NARN;0;4.192.5,4.51.1,4.52.6,4.71.6;VlZA,MagicForest,FHZ,DARKS;[SP];Псолао;48;III;1536527;45.63;45692;75217;225554;0;7.44;2325;0.00;
1167;mikpir;3.114.5;kus;1;4.460.1,4.111.6,4.457.6,4.457.1;3mikpir,mikpir2,mk5,mk4;[PSOLAO];Псолао;61;III;1534860;0.09;104918;108101;278186;0;0.77;397;0.00;
1187;2Sacrifice2;3.104.6;Эдем;1;4.783.4,4.782.4,4.783.5,4.782.3;Retrograd,Bluecrystal,Hysterics,Disarm;[PSOLAO];Псолао;49;III;1533807;1173.38;81321;122258;25318;0;3.97;1285;0.00;
1206;panpan;1.12.3;panpan;0;4.53.2,4.44.2,4.44.3,4.413.2;pank2,pank1,pank3,pank4;нейтралы;Воранер;58;III;1526069;164.02;139727;101245;189306;0;9.49;3284;0.00;
1224;jenus;2.93.2;jenus;0;4.99.5,4.467.6,4.159.3,4.98.3;995,sanjari3,NSangari,NSangari2;[IGM];Лиенсу;49;III;1523725;1431.73;30570;154155;29653;0;18.46;6769;0.00;
1200;chegun;1.180.1;chegun;0;4.181.3,4.183.2,4.183.1,4.183.4;KL1,KL4,KL3,KL2;[!!ED!!];Воранер;49;III;1523587;814.40;67662;146450;51290;0;11.41;3957;0.00;
1251;Alien501;2.90.4;Alians;1;4.125.2,4.108.5,4.90.4,4.97.3;AliensLast,AliensWill,AlienGrad,AliensHill;[IGM];Лиенсу;58;III;1505107;1884.55;54901;163334;32397;0;22.56;8329;0.00;
1182;folkfair;2.195.4;folkfair;0;4.568.5,4.636.4,4.568.6,4.568.4;folkfair3,fazendafolkfair,folkfair4,folkfair2;нейтралы;Лиенсу;52;III;1486181;469.90;88803;122490;125761;0;11.41;4245;0.00;
1223;avb96;2.86.5;msv;1;4.766.5,4.766.4,4.764.3,4.766.3;komodo,zemleroika,avb,arhivarius;нейтралы;Лиенсу;52;III;1481392;116.98;27492;83770;275446;0;2.82;4272;0.00;
1248;priest1212;3.282.6;priest101;0;4.83.3,4.47.4,4.198.6,4.198.4;priest102,priest05,Priest104,priest103;[PSOLAO];Псолао;49;III;1462300;1.56;53325;84200;214901;0;10.64;3388;0.00;
1156;Zoldy;3.65.2;txt;1;4.799.4,4.38.6,4.113.2,4.27.4;txt4,txt3,txt5,txt2;[ZOLDY];Псолао;52;III;1459907;298.13;58592;68919;234337;0;2.44;-589;0.00;
57971;mesherator;1.159.6;meshersk;1;4.167.2,4.153.6,4.157.6,4.157.2;nautica,Meshersk2,mech-ar,mech-ar2;[!!ED!!];Воранер;65;III;1453254;1777.77;159822;94770;104104;0;18.33;4277;0.00;
1222;OPTEL;1.124.4;КГБ;1;4.72.3,4.413.5,4.6.4,4.199.5;GOTLAND,OSTLAND,Вольница,REICH;[LEGION];Воранер;58;III;1442845;610.43;72886;80430;250601;0;1.79;448;0.00;
1258;keshako;1.159.1;keshako;1;4.92.1,4.487.2,4.779.5,4.129.3;zxc3,zxc2,asd1,zxc4;[!!ED!!];Воранер;53;III;1438865;789.76;61604;123580;138209;0;9.74;3043;0.00;
1213;MViper;2.10.5;Viper;0;4.11.2,4.621.6,4.7.4,4.45.2;Viper01,Viper04,Viper02,Viper03;нейтралы;Лиенсу;66;III;1437581;387.04;203346;89915;208568;0;2.82;467;0.00;
1202;Galina_P;2.230.5;kyky;1;4.354.5,4.37.5,4.658.3,4.280.5;Fly,kalja-malja,sleep,GALA;[WM];Лиенсу;67;III;1421458;297.66;318130;128435;48061;0;7.95;2811;0.00;
1259;Teeto;2.265.5;XXXX;1;4.689.5,4.652.2,4.632.1,4.687.3;XXXX2,XXX3,xxxx3,sad;нейтралы;Лиенсу;40;III;1419231;113.24;43720;102200;96105;0;13.21;5078;0.00;
1374;dark1239;1.13.4;Рамекс;0;4.138.4,4.667.2,4.738.3,4.738.6;Ramex3,Ramex,Ramex4,KRAD;нейтралы;Воранер;41;III;1418636;399.51;34535;91780;102335;0;9.62;3334;0.00;
1225;MakuShock;1.96.2;Ground_Zero;0;4.346.3,4.744.2,4.346.2,4.744.1;elsa,melissa,clio,kalipso;[!!ED!!];Воранер;54;III;1417490;894.49;110710;111350;90006;0;6.92;1842;0.00;
1244;BilRambler;2.275.2;HomeSote;0;4.736.4,4.129.1,4.712.3,4.634.1;NewYork,Lissabon,Novgorod,Keln;[TITANIYM];Лиенсу;52;III;1411281;505.51;73940;91360;170895;0;21.15;6594;0.00;
1158;sber_max;1.205.1;sber_max;0;4.255.4,4.121.3,4.127.1,4.24.2;nauka3,nauka4,nauka2,sbermax;[LEGION];Воранер;127;III;1403434;23274.10;100263;68725;153539;0;13.97;4303;0.00;
1197;AlexBat;3.226.6;NewOdessa;1;4.453.3,4.438.3,4.51.2,4.23.5;aaa11111,bbbb1111,dddddd1111111,cccccc111111;нейтралы;Псолао;43;III;1401905;145.23;19174;73355;187058;0;0.64;344;0.00;
1211;GorAndre;3.299.6;Volchov;0;4.133.2,4.132.3,4.732.2,4.426.6;Diskaveri_02,Volchov2,Diskaveri-3,Diskaveri;[PSOLAO];Псолао;47;III;1398840;17.62;122927;80830;106445;0;28.85;13534;0.00;
1183;bralexx;2.88.2;Dom_razvrata;0;4.764.4,4.765.2,4.764.2,4.765.1;Saki,Kiev-king,Simferopol,Kharkov;нейтралы;Лиенсу;61;III;1398410;2528.87;44642;181700;31130;0;22.95;10918;0.00;
1233;moperator;2.200.5;Stenobit;1;4.112.2,4.7.2,4.62.2,4.114.3;Kolonia,StALEX,koloniaST,123SS;[TITANIYM];Лиенсу;43;III;1396973;514.31;53676;120820;54244;0;21.79;8564;0.00;
1199;DiFoTeM;1.236.6;Moshkarovka;0;4.627.5,4.244.3,4.248.5,4.444.6;sunisland,Boloto1,Kochka,Maldives;[LEGION];Воранер;151;III;1390266;63993.20;156377;129440;63356;0;12.05;4243;0.00;
1317;Forte1;3.216.4;Forte1;1;4.205.3,4.205.6,4.205.4,4.205.5;Mirage,Black-hole,Plain,Fog;нейтралы;Псолао;44;III;1385709;365.80;114460;109380;23229;0;5.64;1839;0.00;
1201;Efftushkin;3.331.2;Bubble;1;4.330.3,4.334.5,4.330.4,4.333.6;Ky3bMA,Bubbble,Daisy,Eva;[NEC];Псолао;47;III;1384401;21.29;25221;77481;235750;0;0.64;362;0.00;
1236;aron;3.69.2;multiki;0;4.79.5,4.84.2,4.79.6,4.63.6;multik2,multik4,multik3,multik1;нейтралы;Псолао;33;III;1374768;0.00;18169;85127;70051;0;5.77;1835;0.00;
1210;dastin2;1.31.6;zanos;0;4.334.6,4.468.6,4.468.1,4.468.5;zanos2,zanos4,zanos5,zanos3;[!!ED!!];Воранер;58;III;1373143;678.65;114997;101185;166332;0;0.26;343;0.00;
1310;96go;2.96.2;bushwhacker;1;4.343.2,4.343.1,4.362.6,4.360.1;dugout,hovel,loophole,rate;[IGM];Лиенсу;47;III;1367245;285.08;50608;225350;26477;0;24.23;11157;0.00;
1198;Raptor7;1.128.1;Raptor7Home;0;4.751.2,4.750.2,4.750.4,4.750.6;RaptorKolony2,RaptorsColony3,RaptorsLair,RaptorKolony;нейтралы;Воранер;48;III;1360645;0.49;5522;68170;278186;0;0.90;382;0.00;
1220;Gryzzly;3.51.6;zona51;0;4.447.2,4.756.5,4.447.3,4.447.4;space,vulkan,spica,sirius;[PSOLAO];Псолао;54;III;1360310;1023.70;71711;179669;50181;0;21.67;8767;0.00;
1204;Torasque;2.198.3;Creep;1;4.90.6,4.362.2,4.183.6,4.183.3;Creep4,Creep3,Creep5,Creep2;нейтралы;Лиенсу;59;III;1358634;629.84;116530;88075;199239;0;1.28;437;0.00;
1285;olegatorru;1.86.5;Trewo;1;4.450.1,4.750.3,4.450.4,4.187.2;podarok2,trewoo,podarok,Fazendohka;нейтралы;Воранер;53;III;1355105;521.14;133836;66955;127198;0;3.59;324;0.00;
1217;mvosnik;2.229.4;MVO;0;4.426.5,4.426.3,4.427.5,4.425.5;TRANS,MYSTANG,OGRANI4ITEL,SINIGR;[BEGEMOT];Лиенсу;41;III;1336615;168.85;68414;134245;36647;0;21.15;7823;0.00;
1304;DDeN;1.240.4;StelS;1;4.545.6,4.591.1,4.403.5,4.124.3;Col003,Col004,Col002,Col001;[LEGION];Воранер;35;III;1334896;381.32;24915;98272;30176;0;25.64;11422;0.00;
1245;blackbosk;1.241.2;portkar;0;4.469.3,4.470.3,4.472.6,4.470.5;amazoniia,slin,sardar,kuria;[LEGION];Воранер;67;III;1330319;2492.06;63902;85050;195206;0;4.74;1337;0.00;
1242;Yuraner2;3.80.1;PsoloHome;1;4.780.2,4.792.3,4.780.4,4.791.1;PsoHo4,PsoHo2,PsoHo5,PsoHo3;[PSOLAO];Псолао;53;III;1327049;1315.93;100720;121140;43704;0;13.33;4693;0.00;
1267;CMJKTYRF;1.245.3;F123;0;4.55.4,4.99.1,4.71.5,4.86.4;F123AK,tupik,AK2,F123A;нейтралы;Воранер;42;III;1322830;48.14;26388;81310;161225;0;0.64;518;0.00;
1237;DuXon;2.244.6;RILL;1;4.560.6,4.754.6,4.761.6,4.576.5;OCTPOB,RaiOn,KBAPTAL,GorodOK;[WM];Лиенсу;54;III;1320291;647.73;122887;125052;88033;0;0.64;555;0.00;
1243;614San;3.83.3;614san;0;4.30.6,4.281.6,4.281.1,4.728.2;PAPRIKA3,PAPRIKA,PAPRIKA4,PAPRIKA2;[PSOLAO];Псолао;61;III;1318561;1134.43;150396;107285;111803;0;18.97;6643;0.00;
1212;SigisK;3.107.6;Koenig;0;4.338.6,4.338.4,4.111.5,4.338.5;Pilau,Rauschen,memel,Tilzit;[PSOLAO];Псолао;61;III;1318358;244.07;211182;104421;131406;0;8.08;2805;0.00;
1428;andy_venol;3.79.1;tern;0;4.797.5,4.413.3,4.698.4,4.734.6;ferrowar,ForT73,ferro72,ferrobum;[PSOLAO];Псолао;186;III;1315814;433752.00;176200;133768;62485;0;7.18;1905;0.00;
1221;pawelch;3.45.5;9996;1;4.237.5,4.148.4,4.237.3,4.198.3;HEKPOMAH,pawelch-00,pch1,pawelch;[PSOLAO];Псолао;46;III;1313675;534.57;76482;135360;45817;0;20.00;6942;0.00;
1294;DumOk;1.96.3;Tash;0;4.346.4,4.332.2,4.772.4,4.369.4;TASH-2K,Tash-K1,Tash-K4,TASH-K3;[!!ED!!];Воранер;52;III;1305633;714.30;145005;117140;36484;0;13.59;4291;0.00;
1278;serg72tub;2.108.5;Sity72;0;4.496.2,4.496.1,4.496.3,4.496.4;Sity72-02,Sity72-01,Sity72-03,Sity72-04;[TITANIYM];Лиенсу;56;III;1302536;1171.77;130620;137385;34790;0;14.10;4840;0.00;
1231;LONEKNIGHT;3.52.2;Lonelyness;1;4.662.3,4.662.4,4.454.4,4.689.3;Apxu,TaMaHb,Pyc,Bemep;нейтралы;Псолао;49;III;1301926;272.34;148418;120107;37461;0;12.95;4623;0.00;
1238;KinderSam;2.84.6;Hutchery;1;4.48.6,4.459.5,4.652.3,4.253.6;Mooncity,Capitalcity,Devilscity,Angelscity;[IGM];Лиенсу;68;III;1299125;741.12;291262;91175;91263;0;7.69;1114;0.00;
1522;angelina11091;3.78.3;telnov;1;4.636.5,4.703.2,4.502.6,4.460.6;mehanaim,sdedov,AvivG,KOMETA;[PSOLAO];Псолао;75;III;1283392;2768.41;200120;110958;71974;0;5.51;461;0.00;
1302;Leonya;1.70.5;LLLLLL;1;4.797.6,4.796.1,4.796.3,4.796.2;LWWWWWW,LLW,LLwww,LLww;[!!ED!!];Воранер;54;III;1282712;1593.93;68962;105344;81844;0;13.21;3840;0.00;
1172;seriozsam;3.78.5;seriozsam;1;4.10.3,4.728.5,4.7.6,4.654.5;seriozsam4,seriozsam2,seriozsam3,seriozsam1;[PSOLAO];Псолао;142;III;1282443;41649.20;258824;165353;13615;0;2.31;498;0.00;
1307;Uchti;1.159.4;agp196008;1;4.204.4,4.204.5,4.204.2,4.199.2;odnako2,odnako3,odnako1,odnako;[!!ED!!];Воранер;68;III;1280021;2582.87;166899;111535;43070;0;20.77;6852;0.00;
1256;angel_Patriot;1.242.5;angel;0;4.601.3,4.628.2,4.288.2,4.660.4;heavenofPatriot,Kazakhstan,Aizhana,Yermek;[LEGION];Воранер;44;III;1278258;1.34;36425;75290;186042;0;2.82;771;0.00;
1255;SwwS_Sp;2.95.5;131005;1;4.621.5,4.618.1,4.610.4,4.611.4;Kiev,Konotop,MSTU,Anadyr;нейтралы;Лиенсу;61;III;1266828;1390.98;116246;224690;16452;0;20.51;7432;0.00;
1257;Maikmv;3.336.6;MVM;1;4.492.3,4.775.2,4.336.6,4.492.6;X-X-X,MVM-2,Maikmv,YYY;нейтралы;Псолао;59;III;1266118;1672.26;111206;97140;95258;0;5.64;1094;0.00;
1276;MAKENTOSH;2.200.2;OVERLORD;1;4.159.6,4.244.5,4.701.2,4.467.3;MG3L,XataZkrau,Flash_Fire,Rigel;[TITANIYM];Лиенсу;44;III;1263855;7.10;20485;82330;205474;0;2.95;382;0.00;
1219;Ogrim;3.310.6;Ogrim;1;4.747.3,4.682.1,4.57.1,4.132.4;Ogrim1,Ogrim2,Ogrim4,Ogrim3;нейтралы;Псолао;48;III;1261949;312.20;44014;75133;199517;0;0.77;328;0.00;
1429;ColuN_K;1.84.1;Calimdor;1;4.84.3,4.84.1,4.84.4,4.85.2;Calimdor1,Cflimdor3,Callimdor2,Calimdor4;[LEGION];Воранер;30;III;1259568;0.08;16798;100215;24874;0;1.03;253;0.00;
1196;Konung_Voldemar;2.94.1;ros;0;4.466.1,4.639.2,4.638.1,4.677.1;var,tvr,nov,tul;нейтралы;Лиенсу;60;III;1255025;1263.92;205143;105970;20572;0;1.28;235;0.00;
1239;sezik;2.147.3;Низау;1;4.71.3,4.49.1,4.49.4,4.39.1;Force,DESNA,NIZAY2,nt3;[WM];Лиенсу;64;III;1255025;2622.93;72434;186290;21471;0;12.95;4571;0.00;
1309;Bigkatok;3.200.2;Komandante;0;4.505.3,4.506.5,4.506.2,4.506.1;0574,0573,0572,0571;[SP];Псолао;49;III;1254333;719.40;122688;111896;27305;0;15.13;4431;0.00;
1268;samaly;1.312.3;loid;0;4.750.5,4.88.5,4.312.2,4.89.1;Sosedskaya,SLAYER_CAM,BOLOTO2,CHETLANE;[!!ED!!];Воранер;67;III;1250854;2894.86;113946;102700;76191;0;8.08;1775;0.00;
1295;_rain_man_;2.82.3;Merke;0;4.630.6,4.629.6,4.685.6,4.629.2;Merke4,Merke3,2012_749,Merke2;нейтралы;Лиенсу;43;III;1249018;896.93;23802;169164;10856;0;28.97;13096;0.00;
1264;MyKyLL;3.76.2;SLITNA;0;4.462.3,4.462.1,4.462.5,4.462.6;Len4ik007,Darknes,Zamok,popas;[PSOLAO];Псолао;131;III;1249013;29300.20;46249;155365;22396;0;18.59;5792;0.00;
1526;Astravod;3.240.2;DNO;1;4.529.6,4.529.2,4.792.1,4.100.5,4.529.1;ZANACHKA,ZAKROMMA,ZAGASHNIK,MimicryTower1,ZAKROMA;[PSOLAO];Псолао;119;III;1241544;18002.50;21660;184054;23064;0;39.36;7601;0.00;
1271;Quendi72rus;2.160.2;God_967;0;4.166.4,4.158.6,4.174.5,4.158.3;God4,God3,God5,God2;[TITANIYM];Лиенсу;38;III;1238128;100.48;38953;117815;62830;0;0.51;306;0.00;
1141;MAO_VIP;3.175.6;mainsote;0;4.324.5,4.711.4,4.487.5,4.487.1;dadu-dadu-da,Zenit-champion,BazaMAO2,BazaMAO1;[PSOLAO];Псолао;108;III;1229595;11973.00;89820;106274;73193;0;25.64;10275;0.00;
1383;tnova10;3.304.2;tnova10;1;4.82.3,4.754.3,4.713.6,4.87.1;nova4,nova2,nova1,nova3;нейтралы;Псолао;34;III;1227855;0.27;4120;86468;99002;0;15.64;1908;0.00;
1247;saint2004;2.147.4;dasu;1;4.602.4,4.705.6,4.154.4,4.354.4;dpa,dpa2,dasu2,dasu3;[WM];Лиенсу;50;III;1226579;84.47;144254;146915;40271;0;13.08;4523;0.00;
1228;kardinalAleko;1.232.3;glob;1;4.336.5,4.666.2,4.339.6,4.335.5;GALKIN-KROV,Galkin-DOM,GALKIN-KAMBYZ,GALKIN-DVOR;нейтралы;Воранер;56;III;1223877;2103.67;105728;97385;19402;0;19.87;6351;0.00;
1128;len2;1.159.5;Antrax;0;4.316.6,4.547.5,4.757.1,4.547.6;Zotax,Syntax,Xalax,Ditrax;[!!ED!!];Воранер;69;III;1222463;1279.11;195058;120370;141612;0;0.51;565;0.00;
1226;_Vasilisa_;3.43.3;Basic;1;4.784.2,4.55.2,4.784.4,4.99.2;Veni,Vidi,Vici,Caesar;нейтралы;Псолао;47;III;1216975;175.31;68142;74191;165344;0;0.64;333;0.00;
1314;SH_VLAD;3.203.1;Afini;1;4.3.1,4.74.5,4.306.1,4.553.3;Rome,Tynic,Korfagen,Olimp;нейтралы;Псолао;51;III;1211966;768.18;21287;77509;207667;0;0.64;590;0.00;
1234;Shveik;1.129.5;Podvalchik;0;4.602.5,4.603.6,4.365.4,4.603.5;BepTen,3asada,podvalchik_Svejka,Шинститут;нейтралы;Воранер;51;III;1211785;39.27;56920;78110;238721;0;1.41;412;0.00;
1230;Marklar;1.333.5;Friskey;0;4.780.1,4.321.2,4.229.1,4.334.3;Фриске,castillo,Fortaleza,Friske;[MARS];Воранер;46;III;1211783;504.06;16190;72720;193234;0;10.64;2524;0.00;
1214;vovan_o;1.90.4;МрачноеМесто;0;4.85.5,4.219.3,4.728.3,4.16.3;Pessimizm,черная_дыра,Безысходность,Pofigizm;[LEGION];Воранер;65;III;1211649;372.80;143168;128925;201133;0;1.03;633;0.00;
1311;Uffenn;2.103.5;ACTPA;1;4.282.1,4.282.4,4.265.1,4.275.2;Shillen,WatashiWaBaka,Giran,Kess;[TITANIYM];Лиенсу;47;III;1210204;256.92;96046;118820;75700;0;12.56;3495;0.00;
1319;RibkaOxi;2.356.6;Vagina;0;4.541.1,4.319.6,4.146.1,4.216.6;Клитория,Malie-Gubki,Vulva,Punkt-G;нейтралы;Лиенсу;42;III;1205300;53.66;31898;95225;140377;0;0.64;383;0.00;
1341;SpiritSpace;3.52.1;Fishgold;1;4.164.6,4.102.4,4.390.6,4.320.6;Coloniay1,Coloniay2,Coloniay4,Colon3;[DSA];Псолао;50;III;1203834;438.80;102198;113233;88009;0;6.28;773;0.00;
1260;wdb221;1.240.3;val;0;4.112.5,4.112.6,4.107.4,4.127.5;val2,val3,val1,val4;[LEGION];Воранер;47;III;1202485;158.86;90327;155535;62756;0;0.77;415;0.00;
1246;Dibog;2.137.5;Одес;1;4.126.5,4.534.5,4.699.3,4.392.5;Одес1,Терминус,Orion,Trantor;[IGM];Лиенсу;89;III;1198933;3100.11;387259;122825;61504;0;7.69;1756;0.00;
1293;bore25;2.224.1;zanuda;1;4.425.6,4.426.4,4.425.2,4.325.4;pustota13,emptiness02,emptiness,emptiness01;[BEGEMOT];Лиенсу;36;III;1194348;92.79;30121;144700;18561;0;6.03;338;0.00;
1270;ability2006;3.282.5;Ability1;0;4.293.6,4.28.3,4.29.6,4.127.3;Ability4,Ability2,Ability3,Ability5;нейтралы;Псолао;47;III;1191155;0.06;49162;78929;208338;0;3.33;485;0.00;
1329;pplz;1.89.5;pplz;0;4.60.1,4.649.5,4.768.1,4.324.6;ValleyoftheKings,Caprica,Scorpio,CylonsColony;[LEGION];Воранер;64;III;1187431;1373.81;185400;104925;89866;0;13.59;4000;0.00;
1269;Rus43;2.89.2;TheCore;1;4.374.6,4.374.3,4.374.2,4.374.1;Ferr4,Ferr3,Ferr2,Ferr;[IGM];Лиенсу;56;III;1185071;1914.81;68429;132960;40114;0;12.95;4164;0.00;
1266;_serg_simon;3.180.1;psineur;1;4.266.1,4.563.6,4.713.5,4.419.1;psisky,psitron,psilab,psitech;[PSOLAO];Псолао;52;III;1182609;1055.60;81592;173293;21389;0;10.13;2983;0.00;
1281;Aiurr;3.6.1;Tore;1;4.776.3,4.686.6,4.779.6,4.102.6;Wu-Tang,Wu-Wear,MethodoN,Kila-BeeZ;нейтралы;Псолао;37;III;1180917;164.17;10791;99602;95623;0;1.28;300;0.00;
1378;Viking777;2.251.1;KUB;1;4.735.5,4.254.2,4.735.3,4.254.5;KUB-2,GAMMA,ALFA,BETTA;нейтралы;Лиенсу;31;III;1179836;298.73;7141;99038;21310;0;0.51;399;0.00;
1350;vans_k;2.218.5;damba;1;4.209.1,4.214.2,4.214.6,4.209.5;podval,TRIBUNA,panel,etag;[TITANIYM];Лиенсу;56;III;1178649;1371.19;94566;106803;97737;0;1.67;557;0.00;
1262;jkob2;1.83.3;066;0;4.702.3,4.620.4,4.244.2,4.620.2;Yakov2006,Yakov2,yakov2007,jkob3;[LEGION];Воранер;98;III;1178387;6745.48;231305;88085;125674;0;2.18;247;0.00;
1400;Elving;1.359.5;Kraenos;1;4.264.3,4.431.6,4.264.2,4.431.5;Kremid,Alnevs,Odexis,Neonex;[!!ED!!];Воранер;89;III;1175193;6169.31;139467;106130;87865;0;20.51;4999;0.00;
1289;gomenchuk;2.305.5;gomenchuk;0;4.719.5,4.719.6,4.157.1,4.22.5;mayami,dachka-Dena,Второй_дом,собиратель_еды;[IGM];Лиенсу;44;III;1172841;561.15;66765;107360;60115;0;11.54;3316;0.00;
1249;Erics520;1.312.1;KO3A_HOCTPA;0;4.308.3,4.302.4,4.312.1,4.302.3;KOЗA_HOCTPA,Ko3a_HосTPa,Ko3a-HOCTPA,KO3A--HocTPa;[!!ED!!];Воранер;40;III;1171388;23.94;78763;93215;71384;0;0.90;543;0.00;
1275;lheu4;2.222.5;Glissa;0;4.471.1,4.519.2,4.494.3,4.692.2;Mercadia,Mirrodin,Ardis,Proxima;[BEGEMOT];Лиенсу;44;III;1165831;99.57;13473;93110;183717;0;5.13;1417;0.00;
1263;NorthComer;1.95.4;NU_Imperium;0;4.180.5,4.184.5,4.179.5,4.184.4;NewNU-Imperium,Lasgow,Illusion,Steelblades;[!!ED!!];Воранер;42;III;1151099;546.16;50835;126650;40481;0;1.79;700;0.00;
1282;basset77;1.35.4;basset;0;4.567.4,4.667.5,4.753.2,4.367.4;basset774,basset773,n_Basset,m_basset;[SPLNTRS];Воранер;42;III;1144730;103.70;78545;84825;85911;0;18.33;5218;0.00;
1229;flamesturm;2.259.3;вена;0;4.390.5,4.392.3,4.155.1,4.180.4;Zai,Rimini,SantPitersburg,Mannheim;нейтралы;Лиенсу;47;III;1143848;285.15;69318;150260;79503;0;7.69;2266;0.00;
1286;xapxap;2.229.1;xapxap;1;4.789.5,4.786.5,4.430.5,4.430.6;Abadonna,Azazello,Master,Voland;[IGM];Лиенсу;37;III;1138834;105.57;38896;142965;21195;0;1.79;704;0.00;
1235;ua_ss;1.9.1;sanchoss;0;4.377.1,4.745.5,4.763.3,4.760.3;ss3,ss2,ss1,ss4;нейтралы;Воранер;50;III;1137693;49.29;18246;75075;278186;0;0.38;380;0.00;
1634;Tilarek;1.332.2;294357;1;4.384.1,4.384.3,4.384.6,4.384.5;Darotar,Azol-Nerub,Khaz-Modan,Northrend_956;[LEGION];Воранер;60;III;1136854;1837.67;125436;95515;74390;0;30.64;7569;0.00;
1265;GaoLingun;1.160.2;LaTstun;0;4.650.2,4.650.4,4.192.2,4.730.3;Лайхэ,Gorod-Vysokih-Bashen,Город_Мастеров,RadugaKotangensa;[LEGION];Воранер;49;III;1135996;715.78;96282;108655;71302;0;11.79;3624;0.00;
1280;xian;1.35.1;rancho;0;4.567.1,4.367.1,4.653.1,4.699.1;rancho5,rancho2,rancho4,rancho3;[SPLNTRS];Воранер;50;III;1126955;0.81;127161;84535;139400;0;13.08;4170;0.00;
1292;Kamillla;1.29.2;Alba;0;4.661.6,4.423.6,4.423.5,4.661.1;Gabriel,marketing,megamoll,Retail;[LEGION];Воранер;41;III;1114376;222.54;54867;99638;87207;0;2.31;597;0.00;
