id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
16340;mxkr;3.68.6;Alinotis;1;4.359.3,4.351.6,4.340.2;Tautropfen,Promised_Land,Colony_554;нейтралы;Псолао;49;III;804179;1018.89;81260;112330;49799;0;0.00;0;0.00;
16332;Inttrester;2.42.4;Interterra;1;4.225.1,4.207.2;Outterra,EnterTerra;нейтралы;Лиенсу;27;III;803062;8.00;19240;66175;13688;0;0.00;0;0.00;
16337;veny;1.25.3;дэпо;1;4.144.3,4.144.1,4.144.2;Purgatory,Beast,Azazel;нейтралы;Воранер;34;III;801283;253.00;48861;85155;14271;0;0.00;0;0.00;
16341;Ohotnica;3.42.1;Dubrava;1;4.212.6,4.208.4;Парадигма,Baden-Baden;нейтралы;Псолао;31;III;800214;110.00;18876;57744;58667;0;0.00;0;0.00;
16342;ANB69;3.24.2;ANB;0;4.130.1,4.130.3,4.130.2,4.129.5,4.129.6;ANB-607-3,ANB-739-4,ANB-739-3,ANB-607-1,ANB-607-2;нейтралы;Псолао;31;III;798407;53.00;12032;113254;24343;0;0.00;0;0.00;
16338;Kind_Doctor;3.25.2;MedPunkt;1;4.135.2,4.135.3;MedLaboratory,MedInstitut;нейтралы;Псолао;27;III;797764;120.00;0;26965;72000;0;0.00;0;0.00;
16346;youjin2008;3.59.6;psiterra;0;4.319.3,4.319.4;psicolony,psihome;нейтралы;Псолао;33;III;791353;332.00;51475;69108;14190;0;0.00;0;0.00;
16348;Gungan;2.20.3;Naboo;1;4.152.2,4.152.1,4.151.5,4.151.6;Naboo_2,Naboo_3,Naboo-4,Naboo_1;нейтралы;Лиенсу;33;III;786462;301.00;30265;104539;9460;0;0.00;0;0.00;
16345;malinin;1.25.1;malinin;1;4.142.4,4.142.6,4.142.5,4.142.3;mmalinin,mmmalinin,mmmmmalinin,mmmmalinin;нейтралы;Воранер;46;III;786396;1291.00;62944;106570;20430;0;0.00;0;0.00;
38107;tigrank1;1.89.3;tigr_996;0;4.383.6,4.380.2,4.373.3;tigra2,tigra1,tigra3;нейтралы;Воранер;49;III;785495;1203.28;104422;94760;27179;0;0.00;0;0.00;
16333;Gonzo_master;1.59.5;Inkubu;1;4.306.1,4.305.6;dasada1,zer2;нейтралы;Воранер;31;III;784729;558.00;14882;64985;17835;0;0.00;0;0.00;
16349;Hramow;2.18.1;Tyasi;1;4.133.6,4.133.5;tuasy1,tuasi2;нейтралы;Лиенсу;31;III;768446;229.00;34036;67065;24761;0;0.00;0;0.00;
16353;Dan4uk;3.71.4;mip;0;4.315.5,4.286.2;mip2,yda4a;нейтралы;Псолао;22;III;754083;22.00;2673;44449;9687;0;0.00;0;0.00;
16351;vodkaman;2.23.4;andreevka;0;4.162.3,4.162.5;zombiland,koshmar;нейтралы;Лиенсу;27;III;749602;21.00;9336;53891;35832;0;0.00;0;0.00;
41413;AlexyBond;2.78.6;111111;0;4.377.4,4.374.2,4.373.6;333333_566,22222_688,4444444444;нейтралы;Лиенсу;34;III;740922;328.98;26032;88155;33149;0;0.00;0;0.00;
39616;vavram;2.86.4;Vav_World;1;4.388.4,4.379.3;MilitaryBase,LunarBase;нейтралы;Лиенсу;100;III;738964;9176.51;155206;92670;29252;0;0.00;0;0.00;
16350;Cossacks;1.51.6;Stanica;0;4.271.3,4.271.4;Best_1,Best_2;нейтралы;Воранер;27;III;735605;58.00;0;31485;66802;0;0.00;0;0.00;
16352;paolo;3.26.4;Lettonia;1;4.141.3,4.141.2;cort,Rotor;нейтралы;Псолао;36;III;727391;366.00;56616;61290;46325;0;0.00;0;0.00;
16347;Endorfun;1.5.3;Haimdall;1;4.24.5,4.24.3,4.24.4;Montenegro,Sonora,Elantra;нейтралы;Воранер;49;III;724564;2481.00;21219;80631;13247;0;0.00;0;0.00;
16355;Buhator;1.28.4;Kloaka;1;4.161.2,4.161.4,4.161.6,4.161.3;kakaashka,pravilnaya,mamontyrulut,Kishlak;нейтралы;Воранер;35;III;721981;560.00;7670;118220;12989;0;0.00;0;0.00;
16360;pan_and;3.33.2;Ice_Auto;1;4.291.2,4.289.2,4.289.3;Sirrius,Ekipag,Kolesnica;нейтралы;Псолао;26;III;706036;7.00;4615;79576;13014;0;0.00;0;0.00;
16354;saiko;1.17.4;Saihome;0;4.100.3,4.100.2;ФазендаКо,ДзиньДзюшаны;нейтралы;Воранер;31;III;702542;8.00;51003;57796;27269;0;0.00;0;0.00;
16357;Jurix13;3.48.2;namai;1;4.186.5,4.185.6,4.182.2,4.179.1;namai4,namai2,namai5,namai3;нейтралы;Псолао;30;III;700466;4.00;32850;73570;26508;0;0.00;0;0.00;
16356;alekgrass;3.40.4;acidgrass;1;4.206.2,4.205.6,4.203.6;acidgrass1,alekgrass3,alekgrass2;нейтралы;Псолао;115;III;700078;16324.00;33343;98313;23536;0;0.00;0;0.00;
16358;GraBlya;2.46.1;GraBlyandia;0;4.284.5,4.280.6,4.277.3;Prosto,Sin,Resetforme;нейтралы;Лиенсу;33;III;689754;5.00;25814;95410;48267;0;0.00;0;0.00;
16362;blOVER;3.101.2;Rodnoy_dom;0;4.360.6,4.359.5,4.351.2;SotaSil,TerraNova_464,fortress;нейтралы;Псолао;28;III;689224;29.01;16973;66678;24387;0;0.00;0;0.00;
16361;Dimetrius_77;1.69.6;Firestorm;1;4.343.1,4.342.5;Firestorm3,Firestorm2;нейтралы;Воранер;31;III;683068;80.56;26656;68420;40399;0;0.00;0;0.00;
16359;Erfolg;3.55.2;Deadly;1;4.302.1,4.301.4,4.301.2;Deadly3,Erfolg3,deadly2;нейтралы;Псолао;50;III;679538;2426.00;6605;84647;49642;0;0.00;0;0.00;
16363;Eleanora81;3.64.2;EL19x81;1;4.285.3,4.284.6,4.281.6;EL19x82,EL18x83,El81x4;нейтралы;Псолао;31;III;679438;415.00;32963;50615;26135;0;0.00;0;0.00;
16366;hunchbacked;3.64.4;ferst_terra;1;4.308.4,4.288.2;hbmels123,hbmels321;нейтралы;Псолао;35;III;674516;1131.00;9839;63168;14001;0;0.00;0;0.00;
16364;propoitsa;1.55.1;Radegast;1;4.220.2,4.220.1;PilsnerUrquell,Velvet;нейтралы;Воранер;32;III;665445;250.00;52126;66905;15158;0;0.00;0;0.00;
53240;kotik87;2.83.5;kotleta;1;4.389.3,4.382.6,4.381.3,4.380.4;SOSISKA,BURGER,SCHINKEN,CHIKEN;нейтралы;Лиенсу;32;III;659527;331.37;9268;96070;22685;0;0.00;0;0.00;
16367;zloy_vasya;1.55.5;newvnukovo;0;4.183.3,4.180.3,4.25.5;Buhta,figu,GOPA;нейтралы;Воранер;26;III;658013;7.00;14228;60015;15352;0;0.00;0;0.00;
16368;Sergshsv;3.24.6;smersh;1;4.133.1,4.132.6;smersh_c1,smersh_c2;нейтралы;Псолао;57;III;653603;3449.00;11657;66243;39982;0;0.00;0;0.00;
16372;Cannifol;3.13.3;DarkStar;1;4.71.1,4.71.3,4.71.2,4.71.4,4.70.6;DeepStar,Omega-star,The-moon,Stars,SideOfPain;нейтралы;Псолао;32;III;653060;185.00;4204;124933;19011;0;0.00;0;0.00;
16365;letov1979;3.73.6;letov_home;0;4.358.5,4.355.2,4.348.6;Letovcolony3,Letovcolony1,Letovcolony2;нейтралы;Псолао;37;III;650598;694.77;9722;91201;56605;0;0.00;0;0.00;
16370;nikpaiper;1.34.4;lazdona;1;4.191.4,4.191.5;lazdona2,lazdona3;нейтралы;Воранер;33;III;645820;88.00;63565;64540;26437;0;0.00;0;0.00;
16369;Dogzilaa;3.21.3;chudotvorets;1;4.111.4,4.111.5;magov,kolizey;нейтралы;Псолао;33;III;644706;707.00;21954;66441;11528;0;0.00;0;0.00;
16371;Deymond;3.16.2;SELD;1;4.82.1,4.82.4,4.82.3,4.82.2,4.82.5;SELD_5,SELD_3,SELD_2,SELD_1,SELD_4;нейтралы;Псолао;74;III;638081;4693.00;8564;207769;30574;0;0.00;0;0.00;
16377;HistP;3.49.2;Green_W;1;4.256.3,4.255.6;X-green,grin;нейтралы;Псолао;26;III;636815;7.00;21273;58899;6533;0;0.00;0;0.00;
16373;silver64;1.78.4;Blas;1;4.342.4,4.338.3,4.335.1;Blas1,blas3,blas2;нейтралы;Воранер;31;III;632625;12.58;48321;78625;12558;0;0.00;0;0.00;
40210;161_a;1.66.4;Bezdna_644;1;4.372.4,4.372.3,4.372.2;BezdnaTriz,BezdnaDvaz,BezdnaRaz;нейтралы;Воранер;29;III;625920;61.40;18303;59530;43924;0;0.00;0;0.00;
16374;Lug0r;1.45.5;haz_home;1;4.160.1,4.157.2;haz1,haz2;нейтралы;Воранер;26;III;624084;0.00;3387;53945;41325;0;0.00;0;0.00;
16375;flash7;3.59.5;Sell;1;4.262.4,4.258.3;Kirov,Petrozavodsk;нейтралы;Псолао;36;III;619735;449.00;60336;77788;12657;0;0.00;0;0.00;
51599;evg0101;3.110.4;ZUMA;1;4.389.2,4.375.5,4.374.4;GOTA123,drffdss,QWEST;нейтралы;Псолао;30;III;613551;196.23;24728;63327;30086;0;0.00;0;0.00;
16385;erle55;3.47.1;Stix;1;4.243.2,4.241.6,4.237.3;strazh,Atbasar_887,stazh55;нейтралы;Псолао;32;III;610279;214.00;33078;87300;16350;0;0.00;0;0.00;
16378;Chekchol;1.49.2;Dubrovo;1;4.192.6,4.190.3,4.183.4;Погреб-1,Zaimka,Погреб-2;нейтралы;Воранер;38;III;609874;459.00;53412;91320;32058;0;0.00;0;0.00;
16376;sbit;1.89.5;sbit;1;4.361.6,4.346.6;Imerskaia,Причуда;нейтралы;Воранер;117;III;609150;18421.40;1652;43500;56830;0;0.00;0;0.00;
16382;db1;3.67.5;mein;1;4.247.1,4.245.2;db3,db2;нейтралы;Псолао;31;III;606381;387.00;37024;57639;8573;0;0.00;0;0.00;
16387;maxfg;3.63.5;Hram_Duha;1;4.327.2,4.326.5,4.326.6;Hram-Materii,Hram-Dushi,Hram-Tela;нейтралы;Псолао;28;III;604384;15.26;35076;64926;15105;0;0.00;0;0.00;
16380;gnutchik;1.35.1;gnutchik;1;4.197.5,4.197.4,4.193.4,4.186.1,4.9.3;zaprogoha,goha,progoha,gibgib,gib1;нейтралы;Воранер;36;III;603568;118.00;42282;123455;30111;0;0.00;0;0.00;
16379;Kho_Olg;1.22.5;PapilonS;1;4.125.4,4.125.1,4.125.3,4.125.2;Dist,coloniya4,PapilonS2,dum;нейтралы;Воранер;33;III;603158;202.00;36856;67811;40597;0;0.00;0;0.00;
16384;elena_vas;1.70.5;elena_vas;1;4.305.2,4.299.4,4.306.2,4.299.1,4.137.4;domikAlenki,BECHA,lenograd,Lonicera,Nostalgia;нейтралы;Воранер;34;III;602417;316.00;1805;126970;28614;0;0.00;0;0.00;
16389;HideNeon;3.39.6;Rampart;1;4.189.1,4.189.3,4.186.4,4.177.3,4.170.2;DeltaSupport,AlphaTower,MonstersLab,Eternity,Zelix;нейтралы;Псолао;26;III;599285;17.00;8122;80197;9288;0;0.00;0;0.00;
16391;capoMAFIOZO;1.73.2;berloga;1;4.316.4,4.314.5,4.305.4,4.290.2,4.288.4;utopia3,utopija1,utopia,hayastan,utopia2;нейтралы;Воранер;28;III;596549;9.00;11218;102182;8090;0;0.00;0;0.00;
16388;Yvalia;3.73.1;Valkirij;1;4.309.2,4.306.6,4.305.1,4.287.3;Elven-Castle,Dragonsland,Valkirij_2,Elven_Forest;нейтралы;Псолао;35;III;595258;41.00;13063;149971;32360;0;0.00;0;0.00;
16390;starodub49;1.33.4;LES1;1;4.184.2,4.184.6,4.184.3;Les2,Les3,Lts4;нейтралы;Воранер;31;III;593997;85.00;45225;84789;11264;0;0.00;0;0.00;
16383;dnd75;2.39.6;863;1;4.219.5,4.219.2,4.213.6,4.213.2,4.206.5;Серп2,МОЛОТ,МОЛОТ2,МОЛОТ3,СЕРП;нейтралы;Лиенсу;61;III;592626;2460.00;11397;218095;42888;0;0.00;0;0.00;
16394;DDNMagistr;1.19.3;DSMag;1;4.316.3,4.316.2,4.114.1;K3Mag,K2Mag,K1Mag;нейтралы;Воранер;26;III;587712;4.00;10889;71433;14053;0;0.00;0;0.00;
16386;bloodbunny07;3.70.6;photon;1;4.363.4,4.360.2,4.356.2,4.350.4;proton,elektron,muon,neutron;нейтралы;Псолао;84;III;586067;6648.43;308;164267;48511;0;0.00;0;0.00;
16381;Palich3;3.25.3;Solo1;1;4.136.2,4.136.3,4.136.1;Solonica,Solon,Solonka;нейтралы;Псолао;42;III;585972;1140.00;55293;84279;13859;0;0.00;0;0.00;
16392;MOZILKIN;3.63.6;MINISOTA;1;4.21.5,4.21.4;MARSPOLIS,TEXNOLOGI;нейтралы;Псолао;31;III;585839;254.86;20321;84969;18496;0;0.00;0;0.00;
16393;vyushin;2.17.4;WestCoast;1;4.124.6,4.124.4,4.124.3,4.124.2,4.124.5;Central,CHI-TOWN,UndiscoveredNorth,DirtySouth,EastSide;нейтралы;Лиенсу;31;III;580488;21.00;15727;126625;7702;0;0.00;0;0.00;
39965;korvala;2.85.2;kor12;1;4.389.6,4.377.2;kor12a,kor1;нейтралы;Лиенсу;26;III;578484;93.59;10113;62240;9653;0;0.00;0;0.00;
16396;god1973;1.36.6;chimki;1;4.231.6,4.218.3,4.208.2;dominion,pretoriua,wqc4c4;нейтралы;Воранер;24;III;576387;18.00;5188;57912;12117;0;0.00;0;0.00;
16410;A98;2.10.3;Photon;1;;;нейтралы;Лиенсу;13;I;576314;1.00;605;10095;2400;0;0.00;0;0.00;
16399;sergey277677;1.73.1;sergey7754;1;4.291.6,4.284.2,4.283.6,4.282.4,4.279.1;Koks4,koks2,koks,koks5,koks3;нейтралы;Воранер;31;III;574188;94.00;10988;120813;12444;0;0.00;0;0.00;
16402;dovis;2.49.3;sodas;1;4.370.6,4.352.4,4.352.6;namas23,Dv-4,namas2;нейтралы;Лиенсу;24;III;566449;10.48;0;62850;9764;0;0.00;0;0.00;
16400;dimmz;3.43.3;dmz;1;4.215.6,4.210.3;dimaz-1,dmz2;нейтралы;Псолао;26;III;563458;1.00;15969;59111;17433;0;0.00;0;0.00;
16397;vewra;2.43.5;chachacha;0;4.325.1,4.325.3,4.325.2;chacha2,vvvv,chacha1;нейтралы;Лиенсу;27;III;562632;120.25;8222;73000;17492;0;0.00;0;0.00;
16395;choojoi;3.48.3;kalxida;0;4.248.4,4.248.2,4.248.6,4.247.4,4.246.2;Scilla,Ashard,Haribda,Midhard,Valhala;нейтралы;Псолао;35;III;562084;7.00;31020;124354;37143;0;0.00;0;0.00;
56765;maximi2;1.75.3;Peace_657;1;4.385.2,4.385.1;Faith,Mind;нейтралы;Воранер;35;III;560177;331.03;35007;105230;18090;0;0.00;0;0.00;
16398;kastor888;3.36.3;Pollucs;0;4.190.1,4.189.6,4.188.5;Pollucs-2,Pollucs-3,Pollucs-4;нейтралы;Псолао;37;III;559217;793.00;20170;93343;33113;0;0.00;0;0.00;
16401;Miaal;1.28.2;lidia;1;4.158.2,4.158.1,4.157.3;Sole,Sharazan,Felicita;нейтралы;Воранер;41;III;553154;1415.00;8720;89555;31094;0;0.00;0;0.00;
43579;PsichX;3.108.4;Psi_455;1;4.387.3,4.386.3,4.382.3,4.381.6;PsiXIV,PsiXI,PsiXIII,PsiXII;нейтралы;Псолао;34;III;540988;29.99;64123;92833;16868;0;0.00;0;0.00;
16411;Lenka1;2.48.6;Lenchik_458;0;4.293.2,4.280.1;DveStolici,Laohu;нейтралы;Лиенсу;39;III;540926;441.00;85180;79840;20156;0;0.00;0;0.00;
16404;Orik;1.84.4;Mahla;1;4.343.4,4.333.3,4.331.1;ЗагородныйДомик,Миля,STOP;нейтралы;Воранер;43;III;540113;1623.86;3140;83870;43634;0;0.00;0;0.00;
16403;blood_cat;3.71.5;Забвение;0;4.366.3,4.365.2,4.363.5;Мачу-Пикчу,BloodyRiver,Метановый_Иней;нейтралы;Псолао;41;III;539504;1511.36;13978;85793;22478;0;0.00;0;0.00;
16412;next218;2.35.6;159357;1;4.226.3,4.215.2;Nextik22,Nextik;нейтралы;Лиенсу;27;III;535765;142.00;16854;60560;12088;0;0.00;0;0.00;
16407;Shalaphi;2.19.6;Rostov;1;4.149.1,4.149.2,4.148.6,4.148.4,4.148.5;Kolonia-4,Kolonia-5,Kolonia-3,Kolonia-1,Kolonia-2;нейтралы;Лиенсу;45;III;534667;752.00;28408;174370;38042;0;0.00;0;0.00;
16409;noipu;1.34.2;zxcv;0;4.187.4,4.187.6,4.187.5;c03,c01,с02;нейтралы;Воранер;63;III;534427;4033.00;30281;74670;29300;0;0.00;0;0.00;
16419;vw12345;1.67.3;kirgiz;1;4.242.1,4.236.6;vw50,vw60;нейтралы;Воранер;30;III;532564;282.00;39865;57601;10693;0;0.00;0;0.00;
16417;AlexRambler;3.57.6;mem1;1;4.288.1,4.285.4,4.281.2,4.278.2,4.278.3;zanzibar,bomond,bagamy,kanary,rurik;нейтралы;Псолао;43;III;530269;373.00;85775;129734;24073;0;0.00;0;0.00;
16418;2300002;1.77.2;2300002;1;4.295.6,4.285.6,4.279.4;Melsn1,Melsn2,Melsn3;нейтралы;Воранер;29;III;526567;160.00;23687;65835;16239;0;0.00;0;0.00;
16421;clevelus;2.27.5;clevelus;1;4.176.2,4.172.5;Fazenda_2,Fazenda_1;нейтралы;Лиенсу;25;III;526477;1.00;8937;60775;12666;0;0.00;0;0.00;
16406;curiousgirl;3.25.5;Zagadka;1;4.280.4;Taina;нейтралы;Псолао;25;III;524475;43.00;23933;31427;24365;0;0.00;0;0.00;
16422;brd1;2.33.6;alga;1;4.245.1,4.238.5;brd2,brd3;нейтралы;Лиенсу;32;III;523651;441.00;42242;66275;8736;0;0.00;0;0.00;
16405;Tindraen;3.66.3;PlagueCity;1;4.243.6,4.240.1;EvilsDen,Necropolis;нейтралы;Псолао;30;III;523310;414.00;19065;74991;8410;0;0.00;0;0.00;
16424;iwantuzz;3.53.1;Холпэлэс;1;4.273.6,4.273.4,4.200.6;Urengoy3,Urengoi2,Urengoi;нейтралы;Псолао;30;III;522281;437.00;1372;85294;15611;0;0.00;0;0.00;
16415;ivanrood;1.12.5;roodland;1;4.80.2,4.80.1,4.80.4,4.80.5,4.80.3;rodland,roodland5,roodland3,roodland4,roodland2;нейтралы;Воранер;52;III;519563;2424.00;2221;133640;32777;0;0.00;0;0.00;
16413;Memp;3.39.4;MempWorld;1;4.200.5,4.193.1;НИИ,Колония;нейтралы;Псолао;28;III;519076;0.00;21614;56135;40136;0;0.00;0;0.00;
16423;goin;2.33.2;Rain;1;4.181.3,4.159.5;flairs,peretc;нейтралы;Лиенсу;24;III;515826;4.00;13692;56220;6454;0;0.00;0;0.00;
16414;lheu4;3.74.1;Klir;1;4.371.1,4.367.4;Klir3,Klir2;нейтралы;Псолао;36;III;515612;58.55;52437;102904;44156;0;0.00;0;0.00;
16408;bgRoger;3.71.3;Samara;0;4.300.2,4.300.4,4.300.1,4.293.3,4.281.3;Roger,Roger1,Samara-1,Samara2,Roger2;нейтралы;Псолао;28;III;514894;5.00;14064;88836;8635;0;0.00;0;0.00;
16425;victor777kor;3.75.4;GUN;1;4.366.1,4.359.2,4.355.1,4.342.3,4.341.1;OVAL,KVADRAT,KOBOLT,POLOSA,LINE;нейтралы;Псолао;30;III;512126;148.34;2718;102429;20554;0;0.00;0;0.00;
16420;zlukozavr;1.49.3;zlukozavr;0;4.208.6,4.198.4;zluk002,zluk001;нейтралы;Воранер;24;III;510720;31.00;5617;43160;26980;0;0.00;0;0.00;
16427;niggerr;3.45.1;niggerr;1;4.297.1,4.297.2;NigArea,Niggerria;нейтралы;Псолао;34;III;506054;707.00;17862;67328;30111;0;0.00;0;0.00;
16426;vasssal1;1.45.1;vasssal1;1;4.270.2,4.268.5,4.267.2,4.257.3;utroba3,utorba2,Utroba,utroba2;нейтралы;Воранер;26;III;504874;61.00;5970;80967;8838;0;0.00;0;0.00;
16428;Quattro2005;1.37.2;Quattro;1;4.214.1,4.213.4,4.212.5;QuattroNEW,QuattroNEW2,Quattro-A8;нейтралы;Воранер;36;III;504572;746.00;27489;88960;21444;0;0.00;0;0.00;
16436;Amphitrion;1.63.3;Black_Company;1;4.322.3,4.322.6;Base-1,Base-2;нейтралы;Воранер;31;III;496520;345.00;38271;59595;9785;0;0.00;0;0.00;
16429;alex7L;1.63.2;brigada;0;4.292.6,4.286.5,4.278.5;крохатулька2,r2d2,крохатулька;нейтралы;Воранер;28;III;495264;58.00;5986;71970;34040;0;0.00;0;0.00;
16439;DemiyrgTT;3.84.3;Smithy;0;4.312.3,4.303.1;Granitsa,sozvezdie;нейтралы;Псолао;24;III;494908;37.00;4890;53281;12880;0;0.00;0;0.00;
16430;Alex;1.76.3;Alex_1;0;4.347.3,4.337.6,4.307.2;Alex_3,Alex_2,Alex_4;нейтралы;Воранер;37;III;492149;702.73;9902;113435;35242;0;0.00;0;0.00;
16437;V_a_L;2.40.3;discovery;1;4.208.1,4.205.1,4.199.1;000000000,vvvvvvvvvvvv,xxxxyyyy;нейтралы;Лиенсу;28;III;490879;144.00;18392;73287;12066;0;0.00;0;0.00;
16433;Ramseatina;3.40.6;Ramseandia;1;4.209.1,4.208.5;247,USM;нейтралы;Псолао;26;III;490787;91.00;5302;60170;27021;0;0.00;0;0.00;
16432;NikP;2.1.4;LostTempl;1;4.5.2,4.5.3,4.5.4;LostTempl2,LostTempl3,LostTempl4;нейтралы;Лиенсу;29;III;487328;66.00;23721;72515;19739;0;0.00;0;0.00;
16431;Fajro;2.61.4;Liensuhouse;0;4.368.5,4.362.5,4.351.1,4.348.1,4.347.1;Liensustronghold,Liensutown,Liensucastle,Liensufort,Liensucity;нейтралы;Лиенсу;26;III;485646;99.58;4039;51650;28676;0;0.00;0;0.00;
16435;Quercus;3.41.4;Petraea;1;4.220.3,4.219.4;Alba,Rubra;нейтралы;Псолао;26;III;485227;0.00;11336;55846;32716;0;0.00;0;0.00;
16438;Gun57;1.31.1;Gun57;1;4.171.1,4.171.6;Gun57-nauka,New-Gun57;нейтралы;Воранер;33;III;483151;137.00;36495;98950;15853;0;0.00;0;0.00;
16444;Senja2;2.33.1;Senja2;1;4.176.5,4.176.4,4.175.5;541,324,345;нейтралы;Лиенсу;25;III;480313;39.00;0;71750;8311;0;0.00;0;0.00;
51077;Ferling;1.125.5;1terra1;1;4.291.5,4.41.4;orion1,orion2;нейтралы;Воранер;25;III;478214;47.36;856;74800;9423;0;0.00;0;0.00;
16440;Apache;2.2.3;Nigeria;1;4.17.2,4.17.1,4.16.6;France,Mazambik,Greece;нейтралы;Лиенсу;29;III;476856;236.00;16556;78405;14776;0;0.00;0;0.00;
16446;IIIAXTEP;3.8.4;IIIAXTA;1;4.40.1,4.40.2,4.39.6;IIIAXTA-4,IIIAXTA-3,IIIAXTA-2;нейтралы;Псолао;23;III;475411;4.00;4642;54444;10700;0;0.00;0;0.00;
16447;marisha70;1.29.2;MAMBA;1;4.180.4,4.177.4,4.175.3,4.175.6;RUMBA,LUMBA,BYMBA,YMBA;нейтралы;Воранер;25;III;473844;44.00;3140;75098;6706;0;0.00;0;0.00;
16445;valekpvn;1.70.2;valek;1;4.343.6,4.343.2;Valek-2,Valek-1;нейтралы;Воранер;23;III;473777;6.59;5001;50110;6839;0;0.00;0;0.00;
16441;V_A_A;1.58.6;VAA;1;4.294.2,4.274.1;Pskov,Gagarin2;нейтралы;Воранер;24;III;471557;64.00;9096;53850;8368;0;0.00;0;0.00;
16434;francotirador;1.5.6;implementa;0;4.26.2,4.26.3,4.26.1;plaza-de-armas,paso-de-maniobra,almacen;нейтралы;Воранер;38;III;466457;637.00;74470;67835;9571;0;0.00;0;0.00;
16449;gardan;2.1.1;ochakovo;1;4.1.6,4.2.1,4.1.5,4.2.2,4.1.4;ochakovo-4,ochakovo-5,ochakovo-3,ochakovo-6,ochakovo-2;нейтралы;Лиенсу;37;III;464672;649.00;25170;122310;11757;0;0.00;0;0.00;
16455;kvazz;3.15.6;Kvazzeroniya;1;4.81.2,4.81.1,4.80.6;kvazz1,kvazz3,kvazz2;нейтралы;Псолао;25;III;461780;101.00;2870;66621;5723;0;0.00;0;0.00;
16454;kaldyn01;3.73.4;6668;1;4.357.5,4.352.1,4.342.2,4.338.2;kaldyn03,kaldyn02,kaldyn05,kaldy04;нейтралы;Псолао;26;III;461083;152.20;2210;75244;7165;0;0.00;0;0.00;
16442;nbyl;2.32.6;Reutov;0;4.218.4,4.217.6;MegaSOT,Colony2_754;нейтралы;Лиенсу;28;III;460406;101.00;2516;68295;37917;0;0.00;0;0.00;
16451;kedt;3.3.2;zona78;1;4.11.6,4.11.5;Anjuta,Creative;нейтралы;Псолао;28;III;456260;65.00;27000;60566;17750;0;0.00;0;0.00;
16456;Lunary;3.20.5;Lynared;1;4.107.5,4.107.4,4.107.6,4.107.3;Lunacom,Lunary,Lunanet,Lunada;нейтралы;Псолао;34;III;455938;711.00;28948;73803;10531;0;0.00;0;0.00;
16457;Hugo1978;3.22.3;MOON;0;4.119.3,4.119.1,4.119.2,4.118.6;Moon3,MOON4,MOON2,MOON5;нейтралы;Псолао;33;III;451863;267.00;28030;103931;12793;0;0.00;0;0.00;
16448;nik5421;3.84.5;nik5421;1;4.346.2,4.336.5,4.334.5;PirsN13,5bis,k-193;нейтралы;Псолао;34;III;451811;623.73;7792;81920;31984;0;0.00;0;0.00;
16453;Flintspb;3.65.6;Tornado007;0;4.131.4,4.131.3;Tornado08,Tornado09;нейтралы;Псолао;43;III;447084;1917.31;5837;67938;29124;0;0.00;0;0.00;
16450;Tilar;2.19.2;Югорск;0;4.244.3,4.228.5;Югорск-2,Югорск-3;нейтралы;Лиенсу;32;III;441369;420.00;28;85705;38493;0;0.00;0;0.00;
16452;Ghost_Of_Navigator;2.45.4;open_top;1;4.319.6,4.317.5,4.317.6;NewLand,toma4ka,Partizanen;нейтралы;Лиенсу;34;III;439717;1037.00;361;55110;34644;0;0.00;0;0.00;
16458;Komissar;3.2.5;Tallink;1;4.11.1,4.10.6;Jagodka,Endla;нейтралы;Псолао;29;III;433939;324.00;2400;58932;34213;0;0.00;0;0.00;
16461;Rommel200;1.58.3;AMD200;1;4.243.1,4.240.2,4.235.2;amd500,celeron-a-300,celeron-d-2133;нейтралы;Воранер;25;III;433859;13.00;4449;69687;14812;0;0.00;0;0.00;
16459;tkv;3.77.5;matrix;1;4.336.4,4.335.4,4.322.5;Picnic,Ulianka,Arrax;нейтралы;Псолао;142;III;431635;45782.00;10454;81988;29741;0;0.00;0;0.00;
16464;Stavrik;1.68.3;Samui;1;4.303.2,4.299.2,4.178.3;Lamai,Taling,Chaveng;нейтралы;Воранер;28;III;430067;4.00;28547;65495;14584;0;0.00;0;0.00;
16460;EasyX;1.68.1;EasyX;0;4.336.1,4.336.6;EasyXs,EasyXz;нейтралы;Воранер;33;III;425636;784.83;4775;61365;29241;0;0.00;0;0.00;
16472;feodors;1.12.4;Fodoria;1;4.77.6,4.77.4,4.77.5;F02,Feodosi,F01;нейтралы;Воранер;26;III;423056;266.00;500;63371;6175;0;0.00;0;0.00;
16471;Inferno_666;3.68.3;House;1;4.315.6,4.311.6,4.299.5,4.296.2,4.285.5;LittleVasuki,MiddleVasuki,LargeVasuki,BigVasuki,GargantuaVasuki;нейтралы;Псолао;52;III;419946;2804.00;1319;116487;11347;0;0.00;0;0.00;
55279;exmisha;3.82.3;Dream;0;4.383.5,4.382.2,4.379.6;Dream4,Dream3,Dream1;нейтралы;Псолао;26;II;419785;79.84;5709;77663;7297;0;0.00;0;0.00;
