id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
6410;tvinner;3.106.1;DNavigator;1;4.731.1,4.372.2,4.371.1;privedFC,Zavodi,dnavi;[HALO];Псолао;50;III;1294594;661.20;171125;86882;17779;0;24.21;298;0.00;
6374;gen2002;2.128.2;Восток;1;4.676.1,4.675.1,4.674.1;Uxx,Запад,Север;[APEC];Лиенсу;51;III;1288269;229.21;138993;157745;46127;0;17.65;-66;0.00;
6466;Agnarest;3.96.6;Agnarest_B;1;4.156.3,4.13.2,4.43.3;libertycity1,rzunemaguisk,ViceSity;нейтралы;Псолао;34;III;1286164;13.00;11198;66826;104791;0;0.25;-123;0.00;
6408;PriRez;3.190.1;PriRez;0;4.634.1,4.634.2,4.603.2;resursov.net,da4a,Hmelnaya-dolina;[!CTC];Псолао;48;III;1281723;16.51;154990;67068;91275;0;27.87;512;0.00;
6469;yansau;3.117.2;rezist;1;4.172.5,4.141.5,4.4.2;kaddder,U4enie,Nanokristal;[APEC];Псолао;61;III;1277354;2372.35;73039;59919;139463;0;3.53;-112;0.00;
6448;ivanby;3.124.3;711;0;4.602.4,4.483.3,4.483.1;bela,Bel,Belaru;[FC];Псолао;53;III;1275675;450.36;123303;104907;121056;0;0.76;-94;0.00;
6470;sau2005;1.80.6;sau2005;1;4.168.3,4.336.2,4.108.2;zero2005,z111,zero2006;[ORDEN];Воранер;51;III;1273510;4.91;72585;70440;234078;0;2.14;-113;0.00;
6519;Varyag;2.88.1;Kreiser;1;4.707.4,4.162.5,4.342.1;Baza-Flota,Kreiser_Varyag,Канонерка_Кореец;[SQUADRON];Лиенсу;58;III;1258636;250.70;163303;64460;192361;0;3.40;-99;0.00;
6465;ahill27;2.294.2;iriska;0;4.541.4,4.517.5,4.541.5;tigr,zay,vovk;[EMPIRE];Лиенсу;118;III;1252675;17989.70;38590;113765;23870;0;25.09;387;0.00;
6434;Ruster;3.270.5;lovesota;1;4.711.5,4.711.3,4.711.4;ylej,fromzy,MegaBalls;[ARCHE];Псолао;49;III;1251641;607.86;99966;92361;95548;0;11.22;-47;0.00;
6461;david_gho;2.118.5;patrikeTi;1;4.116.3,4.116.5,4.116.4;patriketi-4,patriketi-2,patriketi-3;[EMPIRE];Лиенсу;46;III;1251177;994.78;63218;117430;42923;0;2.14;20;0.00;
6500;simbaef;1.115.1;Ganja;1;4.149.1,4.56.1,4.188.1;Mufasa,Babek,Ormuzd;[APEC];Воранер;62;III;1249964;960.73;246857;99605;37718;0;19.42;195;0.00;
6436;JLA;1.1.6;StatusQuo;0;4.11.3,4.6.5,4.651.2;ВОРАНЕР,StatusQuo3,Mirar;[!CTC];Воранер;76;III;1248667;567.29;319134;69605;210343;0;17.40;49;0.00;
6429;14KIA;3.186.4;14KIAK;0;4.194.1,4.575.4,4.190.4;Neva,Volhov,Svir;[FC];Псолао;35;III;1244152;0.18;46234;131167;11999;0;23.20;250;0.00;
6551;supchik;1.116.1;Windows;0;4.111.4,4.111.3,4.26.5;must,Pusto,DIE;[APEC];Воранер;47;III;1243426;398.48;82575;105925;93322;0;20.43;76;0.00;
6416;Mandor;3.282.4;Mirtul;0;4.623.2,4.901.1;Quasar,Limbo;[UNION];Псолао;31;III;1238682;0.00;63107;59618;11483;0;21.19;209;0.00;
6501;Fanton511;3.40.1;Fanton;0;4.1219.4,4.700.2,4.1219.6;FartFan,CATHEAD,FergiNedir;[APEC];Псолао;36;III;1235189;29.85;29525;120250;57067;0;1.89;-97;0.00;
6460;sunlady;3.6.4;172448;1;4.579.4,4.388.1,4.1119.6;TOPS-3,TOPS-2,ТОРS;[-=ВИП=-];Псолао;50;III;1231554;133.06;111729;72319;154440;0;3.53;-95;0.00;
6576;ROMATO;1.88.1;ZETTO;0;4.426.4,4.100.6,4.1000.6;ZETTO426,ZETTO100,ZETTO1001;[FC];Воранер;41;III;1216765;335.06;88830;81135;17899;0;1.39;-117;0.00;
40277;Broilers;2.244.5;rhjn;0;4.55.4,4.62.6,4.81.3;2345,рон,Hopa;[-=ВИП=-];Лиенсу;89;III;1215991;4799.27;194464;96690;146974;0;31.27;312;0.00;
6475;Looser7;3.89.5;Looser7;1;4.498.6,4.884.2,4.99.6;L7science,L7colony1,L7Arche;[-=ВИП=-];Псолао;58;III;1213507;954.19;104282;64567;187637;0;2.77;4297;0.00;
6497;Tanis_Halfhelf;1.166.2;zonarius;0;4.622.1,4.622.4,4.69.2;Medium,Garaj,Baza;[ARCHE];Воранер;45;III;1211102;12.35;97795;62640;131737;0;11.85;-51;0.00;
6567;root_by;3.221.4;true;0;4.403.5,4.489.2,4.834.3;sNd,T04KA,naSo;[TRIADA];Псолао;34;III;1200852;111.60;46996;75279;40150;0;1.89;-106;0.00;
6599;Uspex;1.88.5;Rodo;0;4.232.3,4.235.4,4.532.2;Rodo-1,Rodo-3,Rodo-2;[FC];Воранер;41;III;1200422;791.47;47872;83930;54968;0;2.52;-116;0.00;
6481;Shveik;1.172.2;Podvalchik;1;4.1250.1,4.511.5,4.117.3;трактир_У_Чаши,BepTen,Шинститут;[FC];Воранер;61;III;1199794;96.43;196796;69575;193262;0;1.89;-108;0.00;
6471;CLETUS;3.96.1;Cleptography;1;4.361.6,4.545.1,4.586.3;cletusomelsia,cletusophobia,cletusomania;[ARCHE];Псолао;78;III;1199698;4379.17;89751;87591;135963;0;3.78;-73;0.00;
6482;baton_ben_laden;2.208.3;Lulubanana;1;4.1292.1,4.1292.2,4.26.2;Pelmennaja,Mjasokombinat,Bulo4naja;[-=ВИП=-];Лиенсу;41;III;1192375;232.39;38293;159925;40400;0;2.90;-96;0.00;
6426;HellLioN;1.202.2;Zeratul;0;4.386.5,4.386.3,4.395.3;Monstri,ugda,Gdud;[!CTC];Воранер;120;III;1189795;17160.60;154978;94455;82393;0;24.97;321;0.00;
6462;WyvernSan;2.128.4;Wyvernary;1;4.601.3,4.199.1,4.601.2;WoormSwarm,LizardLand,GivrSwamp;[APEC];Лиенсу;56;III;1185953;2268.32;46292;68540;104573;0;0.50;-102;0.00;
6350;Parazit;1.89.1;Rateshko;0;4.860.6,4.455.2,4.380.2;Poshalim,Kllort,Frak;[FC];Воранер;62;III;1183824;8.45;254459;68040;142833;0;1.26;-71;0.00;
6485;smak;2.25.3;SSS;1;4.274.3,4.519.3,4.9.3;SSS-2,SSS-3,SSS-1;[HALO];Лиенсу;139;III;1181209;39548.40;122128;124225;58052;0;0.25;-122;0.00;
6413;Ruthless_Killer;3.34.4;Russia;0;4.106.2,4.62.2,4.442.2;1stRussianColony,2ndRussianColony,3rdRussianColony;[EMPIRE];Псолао;163;III;1177556;101612.00;144755;93453;89781;0;27.99;472;0.00;
6455;CrazyTiger777;2.60.6;TIGERLAND;1;4.219.3,4.997.4,4.234.1;land-1,land-2,land-3;[HALO];Лиенсу;103;III;1171211;9332.83;188837;106655;23097;0;0.38;-63;0.00;
6445;BISCO;3.44.4;Kiev;1;4.187.1,4.240.4,4.1098.3;Borispil,Korchi,Cartahena;[HALO];Псолао;45;III;1170209;38.05;126975;97654;54580;0;24.21;304;0.00;
6487;shRoman;3.195.4;shRoman_Home;0;4.686.1,4.58.2,4.98.6;shRoman-colony3,shRoman_colony1,shRoman_colony2;[FC];Псолао;44;III;1169444;101.27;70373;71561;139749;0;6.94;-68;0.00;
6431;SergeSLK;3.259.3;SeregeSLKland;0;4.249.3,4.316.5,4.492.5;SOL2,SOL1,SOL3;[APEC];Псолао;63;III;1166173;2384.81;127065;78321;76844;0;27.36;397;0.00;
6479;iskdir;3.241.4;Connect;0;4.543.4,4.543.3,4.543.2;new004,new003,new002;[NNM];Псолао;49;III;1152959;295.38;114812;58839;138604;0;16.27;10;0.00;
6523;SkyLite;1.36.3;Legioner;1;4.228.5,4.261.1,4.401.5;Sparta,Pella,Arena;[APEC];Воранер;63;III;1150007;884.75;204399;76415;128668;0;1.26;-93;0.00;
6458;Getman_Mazepa;3.95.4;Kossackland;0;4.93.1,4.1011.1,4.1011.6;Украина,Козачья,Getman;[DJ];Псолао;93;III;1144209;7331.06;139171;86634;69093;0;27.36;353;0.00;
6322;Gaory;1.246.3;Pandora;1;4.104.4,4.176.1,4.378.1;Pandora2,Pandora3,Pandora4;[APEC];Воранер;63;III;1141604;1990.96;137472;101290;74267;0;0.38;-84;0.00;
6480;_DERIAN_;3.6.6;ATLANTIX;0;4.850.2,4.850.1,4.987.4;-=VIPER=-,DARLONIA,Сабулат;[-=ВИП=-];Псолао;40;III;1137847;54.46;73708;85607;77282;0;25.47;247;0.00;
6472;JGR;1.227.6;Bright;0;4.271.2,4.368.5,4.531.1;Brightest,Lucidity,Luminosity;[HALO];Воранер;44;III;1136110;29.76;112879;83832;82877;0;0.76;-70;0.00;
6505;SergeyMSK;1.69.2;MyFazenda;0;4.380.3,4.1176.3,4.568.3;MyForpost,MyStronghold,PodarokDS;[APEC];Воранер;60;III;1135779;259.53;195746;126365;108483;0;0.76;-100;0.00;
6502;realy_Shark;3.280.3;New_HOPE;0;4.1250.2,4.334.5,4.1234.5;HopeColony3,HopeColony1,HopeColony2;[FC];Псолао;44;III;1134537;187.55;48900;75516;154491;0;8.07;-68;0.00;
6451;monro;2.25.1;oktava;0;4.358.2,4.710.4,4.254.5;zigota,oktava3,oktava2;[HALO];Лиенсу;43;III;1131839;111.39;43101;162190;68530;0;23.46;216;0.00;
6484;anv;1.207.3;anv;0;4.726.4,4.584.6,4.46.2;anv2,anv3,anv1;[FC];Воранер;51;III;1127187;14.30;179224;77715;88457;0;15.76;34;0.00;
6463;GriBBi;2.77.3;GriBBi_main;0;4.99.3,4.756.2,4.756.1;Gr-kol-3,Gr-kol-2,Grkol1;нейтралы;Лиенсу;47;III;1121902;567.24;79446;68340;115506;0;24.09;145;0.00;
6507;Ghost_Leader;3.121.1;HelliosXXX;1;4.1126.4,4.1162.5,4.1126.2;Leoniha,Science,Starcity;[APEC];Псолао;62;III;1121033;813.47;175522;71228;165579;0;3.78;-74;0.00;
6491;WB777;2.260.3;Sota777;0;4.448.1,4.369.4,4.412.4;Sota_WB777,Dacha3,Sota_WB777_Other;нейтралы;Лиенсу;45;III;1110784;118.40;79685;84950;130678;0;15.89;1;0.00;
6453;Hi_JacKeR;1.258.5;ZerBeRs;0;4.533.5,4.858.1,4.636.3;BaZe,Heaven-Walley,Золотая_Роща;[FC];Воранер;40;III;1110771;0.40;73476;73610;89797;0;15.13;31;0.00;
40101;lev33;3.100.2;ELDORADO;0;4.16.4,4.69.1,4.38.2;KANSAS,Panama,kuba;нейтралы;Псолао;54;III;1108945;1225.10;91504;95081;94483;0;29.89;551;0.00;
6495;Alcoholicus;3.89.6;SystemBolaget;1;4.1215.2,4.579.6,4.795.2;ss18,ss20,ss22;[-=ВИП=-];Псолао;63;III;1103066;1356.62;170233;80260;122332;0;7.82;-66;0.00;
6509;CC18;1.245.6;necros;1;4.168.1,4.568.4,4.619.1;necros2,AngelFood,necros3;[APEC];Воранер;60;III;1100826;772.21;186788;112995;80022;0;0.88;-88;0.00;
6493;Valdar;2.188.6;Vestfold;1;4.884.6,4.884.4,4.884.5;VC1,VC3,VC2;[-=ВИП=-];Лиенсу;43;III;1097804;826.81;41376;136560;26723;0;3.66;-89;0.00;
6450;M_ART;2.90.1;SpringForest;1;4.499.1,4.68.4,4.105.6;Colonia3,Colonia1,Colonia2;[!CTC];Лиенсу;49;III;1093744;30.60;200468;102130;19011;0;3.03;-17;0.00;
6464;OGL;3.40.4;dom_OGLA;1;4.1105.2,4.411.5,4.669.1;Kol_OGLa,KolOGL,KOL_OGL;[APEC];Псолао;65;III;1090868;2587.50;140546;85506;64512;0;22.45;216;0.00;
6515;Antareks;3.78.5;XZ202;1;4.179.1,4.151.1,4.230.1;SonyEricsson,Double,SukhoySuperJet;[APEC];Псолао;50;III;1089566;849.75;78972;77467;127083;0;0.38;-99;0.00;
6516;Wall_E;1.84.5;Wall_E;0;4.1021.5,4.1021.6,4.1021.1;AxiomIII,AxiomII,Axiom;[TRIADA];Воранер;29;III;1081767;24.48;24273;75645;27709;0;0.88;80;0.00;
6527;krroman;2.83.1;Krroman;1;4.241.6,4.241.3,4.260.2;Krroman_2,Krroman_1,krromanN;[ARCHE];Лиенсу;50;III;1072457;291.67;103798;62125;157640;0;0.88;-96;0.00;
6452;Artyomsol;2.89.3;SANs;1;4.490.3,4.1214.5,4.490.5;FAB-1,FAB-3,FAB-2;[-=ВИП=-];Лиенсу;61;III;1067556;2545.33;83574;141920;17928;0;12.48;-22;0.00;
6537;BAGROV;2.262.1;LVOVKA;1;4.874.1,4.376.6,4.315.1;Dvorec,ПЕНТ,HYPERION;[!CTC];Лиенсу;151;III;1065131;61734.70;288226;157055;64114;0;18.16;65;0.00;
6457;kirden;3.107.4;kirden_world;0;4.783.3,4.783.4,4.783.1;kirden-colony3,kirden_colony2,kirden_colony1;[=AIM=];Псолао;52;III;1064909;1.50;178925;72745;113018;0;25.60;295;0.00;
6518;Beresta;3.87.3;Beresta;0;4.208.5,4.208.1,4.208.4;Beresta3,Beresta1,Beresta2;[-=ВИП=-];Псолао;45;III;1064486;365.50;92464;185141;14244;0;22.07;-94;0.00;
6490;SHARMAN;1.239.3;maraviher;0;4.466.1,4.440.1,4.466.6;Preorat,tpt,Pistols;[ARCHE];Воранер;42;III;1062910;43.11;75673;97615;93903;0;0.50;-69;0.00;
6488;sertili;1.299.2;tilion;1;4.400.6,4.400.2,4.400.1;talion,tvartas,tilion2;нейтралы;Воранер;26;III;1062522;143.29;4;63795;16579;0;0.63;-85;0.00;
6512;m0sk;2.89.1;nifritLand;1;4.32.1,4.17.6,4.27.4;Shadow,Colony_794,Last;[-=ВИП=-];Лиенсу;53;III;1057628;1372.44;64827;154120;42917;0;1.51;-91;0.00;
40100;romanlord;3.95.6;lord_747;1;4.55.2,4.58.1,4.57.2;vyctory,bazalorda2,bazalorda;нейтралы;Псолао;118;III;1050291;16156.90;135937;158084;21140;0;1.64;-10;0.00;
6498;Inquisitorium;1.224.3;123_854;1;4.1146.6,4.233.1,4.991.6;форт_уна,figa,фортуна;[-=ВИП=-];Воранер;58;III;1043539;498.53;139623;71130;182253;0;1.51;-80;0.00;
6504;klyvagina;1.50.5;krasotka;1;4.731.2,4.610.1,4.1099.1;aliks1994,ver1993,mash1994;[EMPIRE];Воранер;72;III;1039610;3534.82;136578;120605;24191;0;23.96;218;0.00;
6533;staskar;1.166.4;Teta;1;4.712.3,4.3.1,4.7.4;ZIPA,Tata,Gaga;[-=ВИП=-];Воранер;52;III;1037706;643.44;81592;94485;146886;0;2.27;-72;0.00;
6561;djo14;2.221.6;djo14;1;4.237.6,4.221.6,4.245.6;djo17,djo15,djo16;нейтралы;Лиенсу;45;III;1037530;792.10;107825;93110;19690;0;3.53;-65;0.00;
20510;dmn3000;1.25.5;demon48;0;4.48.1,4.48.2,4.48.3;ZHOPA,MGAVT1,MGAVT-2;нейтралы;Воранер;44;III;1035782;259.48;14506;49010;215880;0;6.43;-78;0.00;
6447;Legioner1333;3.6.5;rome;0;4.1124.4,4.143.2,4.143.1;Sweet-home,BST,Brest;[FC];Псолао;62;III;1034634;2754.67;123267;84753;27801;0;30.01;541;0.00;
40275;OHWIR;1.23.4;GARBAGE;0;4.73.5,4.70.5,4.79.5;silence_is_golden,SHMIDTA-1,push_it;нейтралы;Воранер;128;III;1029009;23574.50;226876;97140;78987;0;24.09;251;0.00;
6711;_Spar_;1.88.2;stinky;0;4.413.6,4.378.6,4.17.1;LAPLANDIY,stynky,nara-fominsk;[FC];Воранер;89;III;1028845;6951.35;115646;70230;64228;0;4.29;-93;0.00;
6525;Salix;3.82.4;Caprea;0;4.33.3,4.95.1,4.35.4;Babilonica,Viminalis,Chrysocoma;[!CTC];Псолао;48;III;1022983;21.83;144318;69907;105742;0;21.44;214;0.00;
6526;Vseslav;3.105.3;Рубон;1;4.757.4,4.1114.1,4.1111.4;RuboN,www9,Порубежье;[VKP];Псолао;54;III;1016569;1675.92;51280;65604;130790;0;0.38;-92;0.00;
6496;borisvd;2.21.1;GreenValley;1;4.621.1,4.621.5,4.621.4;KBastion,Kontur1,Kontur2;[ARCHE];Лиенсу;55;III;1015342;762.95;170329;106675;49259;0;15.38;5;0.00;
6521;DEAD_KOMAPuK;3.4.6;KOMAP_LAND;1;4.795.5,4.607.2,4.1109.4;KOMAP_LAND1,KOMAPLAND3,KOMAP_LAND2;[-=ВИП=-];Псолао;55;III;1008200;1551.73;120832;124138;59425;0;7.69;581;0.00;
6517;BETMON;3.72.4;BETMENmpt;0;4.1213.1,4.50.4,4.142.4;VinniPooh,ZAIKA,GOOFY;[HALO];Псолао;65;III;1004207;2951.25;92409;128178;44007;0;0.38;-90;0.00;
6538;lvp;1.166.3;Leef;1;4.383.2,4.383.1,4.384.6;Luna3,Luna_2,Luna;[ARCHE];Воранер;52;III;1003528;140.20;146514;64015;143494;0;0.88;-88;0.00;
6438;grdmn;1.65.4;Gray_kingdom;0;4.65.2,4.153.2,4.1063.3;Dacha_754,Archivar,Archiv;[-=ВИП=-];Воранер;64;III;1003452;2702.95;137795;91110;33159;0;28.12;453;0.00;
6492;Biruk76;3.72.2;biruklands;0;4.1108.1,4.1108.2,4.1108.3;bsv1,bsv2,bsv3;[HALO];Псолао;81;III;1003051;4760.38;184320;92227;25765;0;0.50;-69;0.00;
6388;_220v;3.197.3;volt1;1;4.490.1,4.836.4,4.836.5;volt4,volt2,volt3;[-=ВИП=-];Псолао;60;III;1001699;1980.96;122743;97495;56542;0;16.90;51;0.00;
6825;skytronic;1.48.2;skylark;0;4.7.2,4.34.4,4.37.3;skytower,skypalace,skyport;[EMPIRE];Воранер;37;III;1001423;273.83;52500;98765;31061;0;25.35;348;0.00;
6563;solomon41;1.216.6;08021965;0;4.895.1,4.54.2,4.796.6;PETERSBURG,DEREVNJA,VES-POSELOK;[-=ВИП=-];Воранер;36;III;999671;110.41;17288;62120;123250;0;4.04;-82;0.00;
6494;JL_Heir;3.38.4;DukeKittensity;0;4.1107.5,4.985.1,4.1107.6;JL_Heir2,DukeKitten,Ostrov-Neandertalcev;[APEC];Псолао;48;III;997610;870.92;71763;87173;90298;0;2.65;-77;0.00;
6443;aldo;3.86.6;Percepolis;0;4.1108.6,4.104.1,4.1150.5;Solarion,Kefron,Витта_Прайонис;[HALO];Псолао;132;III;993908;29090.60;114425;100464;39666;0;29.89;502;0.00;
6489;Cay;1.218.6;YoYo;1;4.290.3,4.293.4,4.290.4;Caye,Mels,CayMels;нейтралы;Воранер;45;III;991987;1128.06;33591;65195;97833;0;0.25;-91;0.00;
6508;Indemonia;2.91.1;Demosphera;0;4.1146.3,4.687.6,4.162.6;Colony-3,Colony_2,Colony_1;[-=ВИП=-];Лиенсу;55;III;988115;338.47;176050;128955;60052;0;17.15;-64;0.00;
6650;arcana13;3.221.6;Princess;0;4.514.5,4.487.1,4.525.6;arcana13,Arcana14,arcana15;нейтралы;Псолао;30;III;986960;22.97;27721;79701;25748;0;2.52;1386;0.00;
6327;StWarrior333;1.100.1;StCastle;1;4.39.4,4.344.3,4.346.5;NAUKALAND,Land-OS,GONDOR;[EMPIRE];Воранер;110;III;986461;12958.40;62715;111815;54981;0;0.38;-90;0.00;
6529;matar;3.89.3;Makro;1;4.987.2,4.244.1,4.862.4;fkg,Jojoba,EmiLi;[-=ВИП=-];Псолао;51;III;985544;1127.79;80576;77721;102692;0;13.87;-47;0.00;
6543;oalex;3.138.1;Juri;1;4.202.1,4.283.3,4.1217.1;Juri_VIP,juri_sc,juri-new;[-=ВИП=-];Псолао;44;III;983292;126.21;58570;76228;141760;0;4.16;-65;0.00;
6541;LSFZ;2.128.1;Fil;0;4.301.2,4.384.3,4.463.1;Kynja007,Svetik,Svetik2;[APEC];Лиенсу;73;III;981490;2728.52;146246;90245;148969;0;2.77;-79;0.00;
6531;Chevy;3.74.1;Moscow;1;4.795.1,4.687.2,4.1301.4;Evgenika,Prada,Energy;[-=ВИП=-];Псолао;50;III;980427;564.11;142226;92050;53079;0;3.66;-68;0.00;
6530;Oriens;2.1.2;Iren;0;4.146.4,4.146.2,4.146.3;Helen,Anastasie,Jannet;нейтралы;Лиенсу;48;III;977399;36.81;160354;78210;80509;0;19.67;97;0.00;
6569;pnpnick;2.14.4;home3;0;4.8.4,4.9.1,4.9.4;klondaik,muraveinik,slivforsa;[WF];Лиенсу;39;III;977255;482.61;24170;81680;87738;0;18.54;311;0.00;
6536;tumtsia;3.119.6;tum77;0;4.543.5,4.527.5,4.512.3;Chernivtsi,Apach,Ultravoice;[!CTC];Псолао;58;III;974220;1478.69;139142;90877;76020;0;23.08;256;0.00;
6559;Doktor33;3.121.5;541;1;4.454.4,4.492.3,4.650.3;542,Vodovorot,544;[APEC];Псолао;41;III;972007;33.73;105448;82146;58804;0;5.67;-56;0.00;
6506;Glasseye;1.129.3;Piramid;0;4.607.3,4.1214.2,4.1004.5;PIRAMID2,piro4,PIRAMID3;[-=ВИП=-];Воранер;51;III;970802;1536.06;88951;85500;43081;0;0.88;-37;0.00;
6766;mick_ts;3.34.5;snow;1;4.36.4,4.36.2,4.34.2;icestorm,snowfall,snowstorm;[EMPIRE];Псолао;41;III;967514;1012.34;39145;96423;21954;0;31.90;2548;7.00;
6935;Rassul70;2.240.3;Winston;1;4.598.1,4.751.1,4.598.2;lvbrd,lvs,fend;нейтралы;Лиенсу;36;III;967247;919.85;4132;88305;26993;0;30.26;1644;1.00;
6468;logger;3.282.1;Loggeron;1;4.848.3,4.560.3,4.189.3;Loggeron1,Loggeron3,Loggeron2;[FC];Псолао;39;III;966164;0.00;110680;91165;23934;0;27.49;344;0.00;
6514;viki77;3.270.3;3174;0;4.1117.5,4.1117.4,4.1117.3;vikiland3,vikiland2,viki_land;[ARCHE];Псолао;76;III;960818;1958.24;293337;66021;120459;0;16.65;40;0.00;
6618;Nadin;2.56.4;Nadin_Z;1;4.474.3,4.252.3,4.373.4;Zag,Nadin,NZAG;[MJR];Лиенсу;35;III;958203;657.93;21314;73975;37419;0;0.50;-66;0.00;
6454;Lakiroll;3.55.3;Primera;0;4.1244.5,4.1244.6,4.188.6;Trilla,Fortunata,Ftora;[=AIM=];Псолао;34;III;958194;72.79;55605;79419;40072;0;25.47;282;0.00;
6386;dracon2;3.38.6;sistema666fact;0;4.517.6,4.516.5,4.516.4;radikal666,forpost666,dragocastl666;[APEC];Псолао;66;III;958005;2299.26;186797;103978;29142;0;0.38;-76;0.00;
6552;desipt0n;3.74.4;gom;1;4.1217.3,4.492.1,4.1216.3;Odessa,JlukBugaTop,FlameOfWar;[-=ВИП=-];Псолао;49;III;956275;1376.86;72266;125503;10705;0;18.66;8;0.00;
6667;Staleri;3.39.1;Stalerii;0;4.654.1,4.654.3,4.654.2;Staleria,Staleric,Stalerib;[ALFA];Псолао;38;III;956155;4.54;29848;54875;139713;0;3.40;-90;0.00;
6522;sadovod;1.150.3;gorodok;1;4.273.2,4.340.6,4.197.3;NewOl2,NewOl3,Newol;[ORDEN];Воранер;48;III;954240;791.28;100022;83005;68030;0;0.50;-70;0.00;
40281;DrFeelgood;2.290.6;PortRoyal;1;4.64.4,4.54.1,4.72.1;Tortuga,Borneo,Barrakuda;нейтралы;Лиенсу;43;III;953297;486.21;17090;60495;166823;0;3.53;4511;0.00;
6549;aim1504;2.135.5;aim1504;1;4.1104.3,4.1104.1,4.1104.2;aim-3,aim-1,aim-2;нейтралы;Лиенсу;37;III;952038;255.19;33729;62925;100248;0;0.50;-88;0.00;
6444;iMultis;1.27.4;Cyberdine;1;4.1301.2,4.888.1,4.444.3;HugeHadronCollider,MediumHadronCollider,LargeHadronCollider;[FC];Воранер;62;III;945382;2563.29;156501;76145;5787;0;33.42;650;0.00;
6860;manX;2.44.3;fanfree;0;4.214.4,4.437.2,4.437.1;FanFan,AntonyX,AntonyFan;[FC];Лиенсу;35;III;942491;100.57;43807;79150;60132;0;3.53;-87;0.00;
6499;Horner;3.82.2;arx;0;4.260.3,4.105.3,4.99.2;arxon,arx_,arx_2;[!CTC];Псолао;65;III;942482;1738.92;293213;88326;39679;0;27.36;-615;0.00;
6572;Xramovnik;3.290.5;HOMEWORLD-AIUR;1;4.290.6,4.290.1,4.290.2;Char,Tarsonis,Shakuras;нейтралы;Псолао;32;III;942138;78.03;39941;90204;19534;0;27.74;99;0.00;
6564;kantata;3.101.1;kantata;1;4.98.5,4.500.5,4.98.1;kantata2,kantata3,kantata1;нейтралы;Псолао;38;III;937843;1316.30;7447;73291;16864;0;19.42;395;0.00;
6483;evilus;3.170.4;evilus;0;4.1013.1,4.1013.4,4.1242.5;NewEvilia2,EvillTown,NewEvilia;[BLUEBIRD];Псолао;45;III;936315;32.42;156971;90165;25989;0;24.59;250;0.00;
6726;Annaelle;2.44.5;Leta;0;4.623.3,4.331.2,4.496.2;Yota,Ipsi,Лета;[FC];Лиенсу;35;III;936266;19.16;50440;75650;65300;0;2.90;-85;0.00;
6656;asprin3;2.168.4;ridikon;1;4.166.1,4.168.4,4.166.5;ridiko2,ridiko3,ridiko;нейтралы;Лиенсу;37;III;934927;109.03;53297;58165;86867;0;6.31;-80;0.00;
6548;maksimit;2.57.1;m1a0k2s9;1;4.977.2,4.772.2,4.977.4;arhangel,SARAI,Ranche;[APEC];Лиенсу;105;III;933348;10121.60;115120;187195;19015;0;0.50;-97;0.00;
6524;LEO189;3.73.5;1236;0;4.398.5,4.396.1,4.6.6;GOR,hom,FIKS56;[-=ВИП=-];Псолао;55;III;931862;2297.39;61478;112724;21608;0;0.88;12;0.00;
18034;sirdevill;2.126.3;impire;1;4.249.2,4.249.1,4.249.6;NePrIkOsNoWeNaJ,impire2,impire3;[APEC];Лиенсу;28;III;930426;199.32;7101;86720;7173;0;0.63;-77;0.00;
6590;arek;1.280.4;arek;1;4.588.6,4.1176.2,4.568.6;Fazenda,Fazenda-2,Fazenda3;нейтралы;Воранер;36;III;920689;0.07;5195;54860;156392;0;2.77;-79;0.00;
6592;Belorus;3.206.4;mynest;0;4.851.2,4.555.5,4.609.4;Nest3,Nest1,Nest2;[-=ВИП=-];Псолао;59;III;920519;1055.38;187472;82614;71567;0;19.04;390;0.00;
6624;FireWolf;1.51.1;BERLOGA;0;4.487.5,4.487.6,4.487.3;CLIPS,Duli,CeBeP;[APEC];Воранер;37;III;915428;597.81;17328;72610;74410;0;3.78;-57;0.00;
6542;rivai;3.182.1;rio;0;4.618.1,4.619.2,4.464.1;rivais,rivai1,rivai;[FC];Псолао;48;III;915163;616.55;86712;91403;90334;0;0.25;-64;0.00;
6511;Hassadar;1.65.6;Hassadar;0;4.55.5,4.102.3,4.132.6;Hassadar2,Hassadar3,Hassadar4;[APEC];Воранер;42;III;914126;791.74;36341;94340;65598;0;0.38;-85;0.00;
6724;BOSS_BY;3.221.5;XataBOSSa;0;4.834.6,4.834.4,4.834.5;BazaBOSSa,VillaBOSSa,Da4aBOSSa;нейтралы;Псолао;29;III;914081;29.68;25590;64920;30732;0;5.42;10119;0.00;
6571;Mubo;2.46.2;bardi;0;4.759.2,4.255.1,4.254.4;Bababai,BAX2,BAX;[!CTC];Лиенсу;74;III;913608;3023.82;163193;161950;49702;0;5.67;-69;0.00;
6513;Dark_Inquisitor;1.9.5;Вайгач;1;4.74.1,4.69.5,4.1286.6;Альтаир,Гиперион,Cupuyc;нейтралы;Воранер;68;III;912029;3867.64;42227;102075;77531;0;19.29;216;1.00;
40278;GeneralZed;1.20.6;Incub;0;4.38.6,4.104.6,4.25.3;incub3,incub2,incub4;нейтралы;Воранер;42;III;909833;262.01;25832;93105;132894;0;0.38;-62;0.00;
