id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
8324;nastay999;2.88.5;SteelWall;1;4.484.1,4.429.4,4.296.2;SteelFortress,SteelBunker,q105;[CLV];Лиенсу;78;III;1204826;3831.91;138903;149315;74131;0;11.85;0;0.00;
8355;Tobago;2.191.2;Qwerty;1;4.391.1,4.391.6;Qwerty_2,Qwerty3;[CLV];Лиенсу;59;III;1194038;1628.86;134906;88580;81699;0;3.15;0;0.00;
8411;Devastrator;1.306.5;Umaxlogin.com;0;4.495.4,4.333.6,4.174.2;Nigjtwish,Simfiroot,Rovno;[EMPIRE_V];Воранер;58;III;1189541;980.83;164872;101315;76973;0;15.01;0;0.00;
8376;4etvertnoi;2.8.6;Dom;1;4.513.2,4.554.6;tutu,trio;нейтралы;Лиенсу;38;III;1184391;305.39;21159;56390;118670;0;1.64;0;0.00;
8360;ellyx;1.154.2;Ellyx;1;4.154.5,4.158.1;ellyx2,ellyx3;[MV_AK];Воранер;39;III;1176056;19.92;18738;47795;174958;0;1.77;0;0.00;
8394;DrWest;3.202.1;Zeon_659;1;4.465.6,4.427.2;HorrorSouls,CRADLEofFILTH;[AP];Псолао;46;III;1174452;1088.54;85118;97393;25051;0;18.66;0;0.00;
8359;ka_maslo;3.312.5;maslo;0;4.522.6,4.522.5;MASLINA,MASLINA-II;[FNT];Псолао;49;III;1173543;1283.23;69863;59414;95819;0;11.10;0;0.00;
8417;bazilka;1.22.3;NewEQ;1;4.438.3,4.436.4;EoF,RoK;[DEG];Воранер;36;III;1140643;0.36;11629;45035;154085;0;3.91;0;0.00;
8325;vedunt;3.203.3;12354;0;4.452.6,4.452.3;Mimikris,Kerrigan;[AP];Псолао;50;III;1135537;2150.91;42955;70007;36963;0;17.53;0;0.00;
42687;sharalnik;3.124.2;shan;1;4.124.3,4.124.1;mars1,venera1;[BTR];Псолао;54;III;1131137;150.97;221578;76992;60864;0;14.25;0;0.00;
8403;GGK;3.171.1;GGK;0;4.521.2,4.521.1;GGK-2,GGK-1;[AP];Псолао;41;III;1128510;132.21;34597;45335;169040;0;3.28;0;0.00;
8380;Belanna;2.191.4;Corso;1;4.41.1,4.52.1;State51,State52;[BT];Лиенсу;35;III;1099519;104.98;29471;52610;101051;0;0.88;0;0.00;
8391;slawa1980;2.95.3;Slawa;1;4.301.4,4.304.1;Slawa2,SLAWA-MOS;[CLV];Лиенсу;42;III;1094838;364.36;86480;53930;68517;0;1.51;0;0.00;
8388;AgainLedi;3.170.4;hitman;1;4.166.2,4.215.2,4.214.2;Albano-Osetia-3,bes911,bes02;[AP];Псолао;41;III;1086468;262.16;98401;94471;32509;0;0.63;0;0.00;
8466;mikanto;2.28.5;sabina;1;4.264.3,4.628.4,4.628.2;vpidbkol3_,Sabina2,sabina1;[CLV];Лиенсу;48;III;1085338;216.40;121622;161095;26703;0;15.26;0;0.00;
8741;Unstuck;2.27.4;unlimited;1;4.40.4,4.27.4,4.50.2;TvinkUnlim,UnlimTvink,Liss1;[CLV];Лиенсу;36;III;1083938;36.55;49893;112745;30040;0;15.51;0;0.00;
8357;Interferoner_;3.293.4;LeikocitoZ;0;4.521.4,4.463.1;Sarcoma,NecroSS;[AP];Псолао;89;III;1080417;7811.13;94760;67969;12146;0;7.69;0;0.00;
8443;Pinhead666;1.264.3;cenobium;1;4.605.2,4.605.3;Soottta,Sottta;[EMPIRE_V];Воранер;52;III;1074047;1100.29;156725;83540;13453;0;15.13;0;0.00;
8410;Zondaj;2.157.3;kavardak;1;4.553.1,4.553.4;Bardely,Razgrom;[LOFS];Лиенсу;47;III;1069358;681.95;77218;52830;130993;0;0.88;0;0.00;
8348;bgRoger;3.262.4;Roger;0;4.278.2,4.333.3;Roger1,Roger3;[AP];Псолао;37;III;1069194;350.20;81220;63541;25806;0;9.84;0;0.00;
42697;Austa;3.297.3;Darked;0;4.268.3,4.503.3,4.88.3;misto,DarkNelsionDuo,DarkMelsion;[BTR];Псолао;58;III;1055427;2002.91;86984;153700;13843;0;12.99;0;0.00;
8384;Volui;1.159.4;Volui;1;4.129.1,4.43.3;Research,Scientists;[EMPIRE_V];Воранер;35;III;1051556;12.24;18656;61220;117233;0;0.88;0;0.00;
8438;virfim;1.9.1;tgg;1;4.57.3,4.57.2;ugg,cgg;[EMPIRE_V];Воранер;38;III;1049841;746.88;34293;112235;11604;0;15.26;0;0.00;
8462;lda30;2.27.2;alenka;1;4.163.4,4.72.4;Tanusha,diana-love;[CLV];Лиенсу;56;III;1049100;2319.12;49708;71875;90091;0;1.01;0;0.00;
8653;IrvenSS;1.9.5;LordGrad;1;4.7.1,4.4.6,4.7.4;logovo,LordvinniGrad,Luxor;[EMPIRE_V];Воранер;48;III;1048086;1529.35;44256;133406;10524;0;14.38;0;0.00;
8662;Djozeff;3.319.3;territory;1;4.400.2,4.101.6,4.105.1;KracnodbIr,CAXALIN,boevaiy;[AP];Псолао;45;III;1047175;669.95;97614;117180;17206;0;27.99;0;0.00;
8442;acva;2.24.6;MANDALAIN;1;4.500.3,4.284.5;folium,ports;[CLV];Лиенсу;35;III;1041364;436.80;22888;73005;60347;0;6.05;0;0.00;
8500;OrionSL;1.99.4;Орион;1;4.524.3,4.537.2,4.334.5;sot1,sot2,taryal;[EMPIRE_V];Воранер;44;III;1040878;327.68;79016;85345;86765;0;4.04;0;0.00;
8367;xxpyct;3.72.6;KAB70;1;4.197.2,4.522.2,4.522.3;Goldy,KAB700,KAB701;[PSOLAO];Псолао;125;III;1039994;22945.80;84123;71745;11985;0;9.08;0;0.00;
8385;vitalix;2.253.6;frida;0;4.253.2,4.255.5;frida-2,frida3;[DL];Лиенсу;41;III;1020364;611.66;80361;91960;18175;0;13.11;0;0.00;
8397;OsAnna;3.131.3;OsA;1;4.388.1,4.388.3;bereg,pechera-u-berega;[OWLES];Псолао;82;III;1019794;6004.27;103395;74382;37437;0;9.08;0;0.00;
8392;LegionerAleX;3.111.3;NautilusPlus;0;4.248.5,4.117.2;NautilusMinus,OOO-Flud-Servis;[AP];Псолао;124;III;1019700;22506.60;34197;142732;12295;0;14.00;0;0.00;
8404;alexaner_p1;3.292.5;Pso-Lao;1;4.26.1,4.214.6,4.16.3;Клюк_пацакская_пл,FORTuno,YUWUcol3;[AP];Псолао;77;III;1013942;4522.25;99546;134082;55652;0;11.60;0;0.00;
8381;progunner;1.126.1;цитадель;0;4.399.4,4.2.4;Oreshek,изенгард;[EMPIRE_V];Воранер;46;III;1012539;661.79;83163;80500;83137;0;5.17;0;0.00;
42689;klop_klop08;3.123.2;klopodrom;1;4.155.1,4.140.4,4.107.6;K2op,K1op,PIRAMIDA;[BTR];Псолао;63;III;1009907;1883.30;173628;106658;35452;0;12.48;0;0.00;
8467;KRIMINALIK;1.101.2;mitino;1;4.59.6,4.175.5,4.27.2;MITINO003,mistichizm_,MITINO1;[EMPIRE_V];Воранер;67;III;998938;3577.35;76965;123479;28556;0;21.06;0;0.00;
8433;Bourbon;3.227.3;Paris999;1;4.109.4,4.259.4;Algier,Marocco;нейтралы;Псолао;34;III;996851;225.04;12014;43742;106921;0;2.14;0;0.00;
8556;Solnce_ru;3.171.6;Marena;1;4.625.6,4.80.6,4.488.5;Sin-city,Uezd6,Home-1;[AP];Псолао;105;III;995777;10973.60;70114;175995;14303;0;40.61;0;0.00;
8532;Hrul;3.131.2;нора;1;4.388.4,4.395.6;Lavri,Bobri;[OWLES];Псолао;42;III;993381;263.42;100747;66178;66176;0;10.59;0;0.00;
44081;osteomalacia;3.99.6;Gista;1;4.99.2,4.505.2;Ahtung_669,banzai;[BTR];Псолао;72;III;993370;3708.62;169341;93807;33986;0;15.01;0;0.00;
8540;kalvados;1.21.6;madagaskar;1;4.449.2,4.397.5,4.397.4;Sword,persil,Bref;[DEG];Воранер;35;III;991164;344.05;26256;72010;60938;0;5.30;0;0.00;
8502;KELP;1.299.1;LASD;1;4.10.2,4.191.5;AAAA,BBBB;нейтралы;Воранер;42;III;985683;596.39;77448;53480;80616;0;7.06;0;0.00;
8374;chiefarmen;3.305.2;Shen;1;4.249.2,4.332.3,4.466.2;Nerkin-Shen,Artsakh,Shaumyan;[PC];Псолао;46;III;984522;404.57;152725;84714;20222;0;5.80;0;0.00;
8398;denvp1;2.61.3;Deelong;0;4.21.5,4.474.5;derevnja,derevnia2;[NBL];Лиенсу;43;III;983593;38.44;89941;66415;109822;0;4.04;0;0.00;
8386;FSOL;3.8.2;MINSKAIA;0;4.401.2,4.301.2;Piter-palace,Moskow-palace;[AP];Псолао;43;III;982574;894.89;59972;108962;27466;0;15.38;0;0.00;
8406;massa_ds;1.99.5;mynord;0;4.123.1,4.575.1;MAKEEBKA,mynord1;нейтралы;Воранер;32;III;976798;78.63;6310;60505;94577;0;0.76;0;0.00;
8461;mif_ugra;1.156.1;UGRA;1;4.80.2,4.80.1,4.602.6;UGRA2,UGRA3,mistichizm;[EMPIRE_V];Воранер;49;III;972650;1061.68;75505;107435;64835;0;5.17;0;0.00;
8424;cz_Butch;3.138.2;de_dust2;0;4.147.5,4.177.4;de_aztec,fy_iceworld;[AP];Псолао;69;III;972351;3872.16;52294;52476;135794;0;2.90;0;0.00;
8591;IELTS;1.264.4;doom;1;4.530.6,4.317.5,4.387.2;leprozory,KayumiHome,nabu;[EMPIRE_V];Воранер;155;III;969862;74403.00;264317;97965;19461;0;22.19;0;0.00;
8420;13evgen13;1.99.1;13-13-13;1;4.430.2,4.430.1,4.444.5;13-13,13-13-13-13,328651B;[EMPIRE_V];Воранер;53;III;968880;2178.00;37654;103820;56710;0;10.59;0;0.00;
8321;VladimirVV;3.305.5;Kramatorsk;0;4.249.3,4.341.4;Oster,Rembat2;[PC];Псолао;53;III;967337;921.09;78290;64081;148686;0;1.89;0;0.00;
8409;protex;2.14.5;sklad;1;4.122.6,4.206.3;service,SHIC;[CLV];Лиенсу;39;III;965430;138.91;60540;69890;93814;0;0.63;0;0.00;
8399;perilous;3.231.5;Perilous;0;4.231.5,4.227.4;Peril1,Peril2;[AP];Псолао;40;III;964469;23.15;99842;56183;72944;0;9.21;0;0.00;
8378;slm555;3.217.5;slm555;0;4.217.4,4.218.3;fireice,fireice2;[AP];Псолао;46;III;963273;239.66;108981;71054;99021;0;3.03;0;0.00;
8382;emil_ka;1.42.3;Emilio;0;4.347.3,4.283.6;jeldor2,jeldor3;[EMPIRE_V];Воранер;42;III;958729;53.63;103075;54060;92734;0;3.28;0;0.00;
8395;veerik;2.111.5;marino;1;4.121.5,4.121.2,4.121.3;marino2,chucha,marino1;[CLV];Лиенсу;59;III;949953;1814.82;121290;142535;18139;0;14.63;0;0.00;
8468;xxxionxxx;3.170.5;xxxionxxx;1;4.28.6,4.63.2;ion,tretya;[AP];Псолао;105;III;947539;11223.40;139944;69290;24535;0;2.14;0;0.00;
8335;asper02;3.112.3;Asperin;1;4.485.2,4.485.3;asper03,asper;[AP];Псолао;111;III;946602;12613.10;109006;126636;39946;0;1.51;0;0.00;
8576;SZEVA;2.13.6;SS_SAS;1;4.591.1,4.4.4,4.591.6;SS-2,r1111,SS-1;[CLV];Лиенсу;88;III;944280;7718.55;10372;93995;67729;0;2.90;0;0.00;
8372;TatarinM;3.265.1;Stronhold;1;4.300.4,4.316.5,4.263.3;POCTOB,DOH,HOBO4EPKACCK;[AP];Псолао;108;III;943469;12048.00;81969;149438;35460;0;29.38;0;0.00;
56848;A_nti_P;1.310.1;takamaja;1;4.257.6,4.135.2,4.305.1;LVNSKOLONY,LVNSSATELITE,tyu3;[EMPIRE_V];Воранер;51;III;942747;1864.42;40183;78270;63745;0;20.93;0;0.00;
8440;RAKSHAZ;2.28.3;kazan;1;4.494.6,4.293.3,4.326.4;Ak-Bars,tatarstan,Kvadro_;[CLV];Лиенсу;53;III;937881;965.67;104550;171440;25615;0;4.67;0;0.00;
21747;MegaVoin;2.267.4;Yascher;1;4.53.2,4.584.2,4.4.1;Kapitoshka,EtoYa,stampede;[CLV];Лиенсу;39;III;936633;930.95;39899;95550;12986;0;9.96;0;0.00;
8573;kolyaeremin;1.126.3;77777;1;4.303.5,4.5.6,4.19.3;Eclipse-1,777,55555;[EMPIRE_V];Воранер;39;III;935710;331.88;50774;89447;61878;0;4.92;0;0.00;
8415;Faberjo;1.285.2;wolf;0;4.511.2,4.512.2;Antarktica,repejnik;[EMPIRE_V];Воранер;61;III;932245;2055.87;137385;84945;62574;0;5.04;0;0.00;
8492;Kallak;3.301.1;StarFire;0;4.595.1,4.595.6;StarDust,StarFall;[TKA];Псолао;33;III;932132;3.40;13992;41650;116980;0;5.80;0;0.00;
8408;GorAndre;3.1.3;Volchov;0;4.259.3,4.1.3;Diskaveri,Diskaveri_01;[AP];Псолао;39;III;929729;303.58;97242;53306;48884;0;17.53;0;0.00;
8445;_sisad;3.112.4;kozloperdovsk;0;4.170.4,4.449.5;zhidovsk,kacapetovka;[MPSL];Псолао;36;III;928563;75.89;24800;49513;122174;0;1.51;0;0.00;
8446;Zyovkin;1.131.3;Babr;1;4.6.4,4.139.3;Smilodon,Zyorex;нейтралы;Воранер;37;III;928317;527.75;30195;59568;80306;0;4.67;0;0.00;
8423;Qw1zard;2.97.5;Cheb;0;4.475.3,4.474.3;Teimea,sinceology;[NBL];Лиенсу;44;III;924478;421.04;72745;54850;125258;0;2.40;0;0.00;
42690;vvb1113;3.124.5;AntaresV;1;4.513.5,4.515.5;AntaresX,CorSco;[BTR];Псолао;40;III;921469;542.72;84509;69013;52151;0;9.58;0;0.00;
55964;KosarevAlexander;3.121.5;Lebedyan;0;4.124.5,4.230.5,4.311.5;Lebedyan1,Lebedyan2,MyUniver;[BTR];Псолао;133;III;920491;30816.90;85616;160579;16908;0;20.81;0;0.00;
8419;graphite17;3.245.2;graphite;1;4.302.6,4.314.6;kolonui,Gorod_Grexov;[MPSL];Псолао;39;III;919564;9.84;60539;54875;122842;0;0.88;0;0.00;
8448;ArtMart;1.34.4;KingArt;0;4.34.4,4.54.5;ArtKing,Zhadina;нейтралы;Воранер;34;III;916073;233.40;18849;62570;83319;0;7.06;0;0.00;
42519;Lotos;3.99.4;Swamp_948;0;4.99.1,4.505.4;Cemetery,Sansara;[BTR];Псолао;71;III;915938;4398.24;91734;108383;9275;0;19.55;0;0.00;
8471;smelof;2.36.2;Kiser;1;4.253.5,4.253.4,4.287.2;Leat,Mestat,Karal;[CLV];Лиенсу;85;III;915924;6711.88;29667;170825;14495;0;20.05;0;0.00;
8405;BeautifulWoman;3.179.5;Impaza;0;4.381.5,4.381.4;Sota02,Sota01;[AP];Псолао;46;III;914640;1323.68;50339;91970;42258;0;0.63;0;0.00;
8559;henq;2.13.2;henq1;1;4.467.2,4.352.5,4.103.4;reeruuree,reer,Never;[CLV];Лиенсу;43;III;914374;144.67;68220;177345;23484;0;11.85;0;0.00;
8452;TIQR;1.212.1;ISTINA;0;4.310.2,4.283.5;ISTINA1,ISTINA2;нейтралы;Воранер;35;III;909680;0.01;2469;43220;150562;0;5.04;0;0.00;
8496;McKin;3.275.1;zurbazan;0;4.275.6,4.275.3;bkennel,akennel;нейтралы;Псолао;35;III;907058;352.85;44947;61497;44486;0;14.63;0;0.00;
8521;KAiYB;2.13.5;HANTYMANSI;1;4.504.2,4.504.5;CAMAROVO,SAMAROVO;[PIRATES];Лиенсу;38;III;904920;323.71;24052;111215;58501;0;0.76;0;0.00;
8431;Aymat;2.232.5;Aray;1;4.24.3,4.103.5;Aray2,Aray1;[RUS];Лиенсу;30;III;904397;266.97;14067;57855;37227;0;0.38;0;0.00;
8412;den_loki;3.280.1;selena;1;4.491.3,4.51.1;phobos,damos;[AP];Псолао;35;III;904395;355.37;42624;73815;59162;0;0.25;0;0.00;
8508;RedkinAG;3.109.2;raggyland;1;4.421.2,4.294.4;RagLand2,RagLand;[MPSL];Псолао;36;III;904378;351.62;56642;54997;54041;0;7.31;0;0.00;
8464;dimulius;2.306.1;dimulius;1;4.44.5,4.41.5;dimilius3,dimulius2;[CLV];Лиенсу;38;III;901612;873.66;41263;75175;22846;0;6.43;0;0.00;
8449;IvanBulochkin;3.153.2;Izba;1;4.236.1,4.62.5;Izba3,izba2;[MPSL];Псолао;42;III;901585;610.81;30185;50653;130535;0;8.20;0;0.00;
8426;Jargar;3.112.1;Cherno;0;4.523.6,4.473.1;Jargar2,Jargar1;[MPSL];Псолао;36;III;901360;168.90;41634;57976;87516;0;3.15;0;0.00;
8699;Ironman2k;1.254.2;Hole;0;4.245.2,4.98.2;Hole-3,hole-2;[EMPIRE_V];Воранер;37;III;897812;524.20;25616;129230;11015;0;16.02;0;0.00;
8520;Colt943;2.22.1;DreamCity;1;4.581.2,4.581.5,4.427.5;Ikar2,ToxCity,sayron3;[CLV];Воранер;37;III;896749;312.59;26964;145430;12380;0;13.62;0;0.00;
19955;ufnm1;1.135.3;изба;0;4.138.3,4.54.4,4.200.2;дача,завод,Vasyuki-01;[DEG];Воранер;62;III;893169;2849.89;73738;86830;68504;0;7.94;0;0.00;
8416;DFCVoshik;1.229.5;Aqariym;0;4.350.1,4.350.2;DFCkolonia,Mumikria;[EMPIRE_V];Воранер;44;III;892446;29.40;104377;52280;120871;0;6.94;0;0.00;
8516;Nemesis71;2.27.1;basik;0;4.486.5,4.501.6;Basik2,Vega;нейтралы;Лиенсу;33;III;888199;105.40;26702;55090;77937;0;6.81;0;0.00;
8430;DiFeAl;1.86.5;Zemlya;1;4.203.5,4.95.5;Link,Gamesa;[EMPIRE_V];Воранер;39;III;886914;0.40;54285;37100;143588;0;1.89;0;0.00;
8427;Oformitel;2.191.1;Kazantipus;1;4.119.6,4.53.1;Futurama,Popasnaya;[CLV];Лиенсу;40;III;885868;502.11;58126;81890;51534;0;0.88;0;0.00;
8258;ACB;2.95.1;Victory_07;1;4.50.5,4.237.3;Victory09,Victory10;[CLV];Лиенсу;72;III;884454;4170.57;109700;61591;50992;0;1.51;0;0.00;
8451;mbu;2.90.2;вицли-пуцли;0;4.216.3,4.293.6;мата_харя,Конюх_Федоров;[CLV];Лиенсу;38;III;882541;3.08;48957;58445;122035;0;2.40;0;0.00;
8437;Shveik;3.35.3;Podvalchik;0;4.139.1,4.487.1;ShveiksBungalo,Traktir;нейтралы;Псолао;35;III;880404;0.01;8666;44801;151662;0;2.40;0;0.00;
8429;rusbar;1.311.3;конюшня;0;4.488.6,4.464.1;stable,ясли;нейтралы;Воранер;44;III;880048;639.82;53866;55375;119502;0;11.22;0;0.00;
8512;TARDOS82;1.306.4;FLAER82;1;4.451.1,4.307.5;TARK,FLAER;[EMPIRE_V];Воранер;40;III;879123;372.49;29888;41046;142706;0;4.79;0;0.00;
8450;tyu7;3.315.6;tyu;0;4.338.5,4.478.1;tyu1,tyu2;нейтралы;Псолао;39;III;877990;15.26;59018;44921;123261;0;5.42;0;0.00;
8290;Sagov;3.303.4;Барраяр;0;4.198.2,4.302.4;Барраяр2,Barrayar4;[PC];Псолао;49;III;872235;379.32;116121;65596;126205;0;1.89;0;0.00;
8407;CivilizationII;1.302.4;Civilization;0;4.320.6,4.123.3;FallCivilization,Atlantida_Civil;[EMPIRE_V];Воранер;44;III;870793;595.93;77868;88215;65899;0;14.88;0;0.00;
8294;karabas80;1.121.3;karabas80;0;4.55.5,4.56.1;karabas1,karabas2;[EMPIRE_V];Воранер;87;III;865165;7370.14;44516;74043;78067;0;5.93;0;0.00;
8402;assmil;2.330.6;mak;1;4.297.5,4.197.6;mak3,mak2;нейтралы;Лиенсу;49;III;863507;1385.14;47576;77400;87304;0;1.01;0;0.00;
8509;VasyaPetya;2.36.3;klizma;1;4.206.2,4.551.1;klizma3,klizma2;[CLV];Лиенсу;44;III;861837;477.15;95490;57275;64728;0;2.27;0;0.00;
8401;saidss;3.2.2;mekka;1;4.549.6,4.549.4;garem,abdula;[AP];Псолао;71;III;859731;5120.95;53889;65360;14110;0;1.77;0;0.00;
8422;bogema7;3.170.3;ridna;0;4.626.4,4.549.5;Zazerkale,HerorsMagic;[AP];Псолао;45;III;858145;917.88;110420;74039;17951;0;1.51;0;0.00;
8436;TamenuS;2.304.5;Sonderling;0;4.304.2,4.304.5;Sonderling-2,Sonderling-3;[NBL];Лиенсу;27;III;850789;121.32;7831;52944;38498;0;1.51;0;0.00;
8541;overbax;1.127.4;pole11;1;4.404.2,4.404.1,4.306.3;pole3,pole2,Sera3;нейтралы;Воранер;28;III;850605;22.41;9314;90285;17776;0;3.15;0;0.00;
8473;Radibor;2.14.6;Radibor05;1;4.163.6,4.172.6;Teremki,ALKASHJA;[CLV];Лиенсу;39;III;849861;626.31;75373;67715;22952;0;0.63;0;0.00;
8575;Toichik;1.6.2;MasterMind;1;4.334.4,4.322.4;Сота2_784,сота1;нейтралы;Воранер;35;III;846657;113.61;31456;61670;84911;0;1.89;0;0.00;
8349;StellOdessa;1.311.6;akvedyk;0;4.310.3,4.153.3,4.328.2;Riv-era,langeron,Arcadia;[EMPIRE_V];Воранер;119;III;841645;17071.30;129701;120305;31529;0;9.84;0;0.00;
8499;pitbulli2006;1.176.2;pitbulli;0;4.400.4,4.516.4;хата2006,torba;[DEG];Воранер;35;III;836466;286.96;10906;43497;111438;0;5.42;0;0.00;
8370;belyidim;1.121.6;3973212;0;4.61.5,4.65.2;belyidim1,belyi;[EMPIRE_V];Воранер;105;III;835771;11515.90;51650;108351;30721;0;0.38;0;0.00;
8313;raduga_13;2.130.4;RADUGA_13;1;4.16.2,4.551.4;raduga-13-2,raduga-13-1;[PIRATES];Лиенсу;42;III;832125;968.09;54813;73355;48964;0;6.18;0;0.00;
8685;Byryat;2.89.3;Asgard;1;4.167.1,4.9.1,4.331.3;Asgard2,Asgard1,Coll;[CLV];Лиенсу;39;III;830100;254.89;53559;147825;9327;0;22.19;0;0.00;
8479;hancock2010;2.14.3;_world_;1;4.623.4,4.623.5;world02,world01;[CLV];Лиенсу;29;III;829303;33.83;24981;67560;26580;0;0.63;0;0.00;
8593;Grey_Maus;2.5.4;Imperiay_Maus;1;4.411.1,4.465.5,4.411.4;StarMaus-1,WestBuzachi,StarMaus-2;[CLV];Лиенсу;34;III;820807;26.54;37742;107370;36551;0;4.92;0;0.00;
8517;han11;2.35.3;лис;0;4.74.2,4.108.1;Термит2,термит;нейтралы;Лиенсу;55;III;819914;390.74;184545;61955;108360;0;7.69;0;0.00;
8570;vp_idb_insp;3.264.3;VP_IDB;1;4.106.3,4.440.6,4.315.3;vpidbkol3,vpidbkol2,vpidbkol1;[AP];Псолао;84;III;819084;6240.23;117242;90887;21575;0;19.80;0;0.00;
8364;abervalg;1.262.5;sulfat;1;4.127.4,4.219.1;SulfatSity,Архара;[EMPIRE_V];Воранер;64;III;813421;2441.58;160230;90585;30979;0;6.43;0;0.00;
8439;dest4;1.262.4;DinozavR;0;4.127.3,4.188.5;BOPOH,Inferno;[EMPIRE_V];Воранер;55;III;812458;1726.79;136636;73820;22024;0;1.51;0;0.00;
8526;vitalikest1;2.89.2;Mastera;1;4.586.6,4.581.1;Minister,Master;[CLV];Лиенсу;45;III;811794;1040.30;80594;77125;43945;0;11.10;0;0.00;
44268;kik47;3.44.3;pok;0;4.408.6,4.417.4;xXxSsS,Megamics;[BTR];Псолао;39;III;811664;220.82;64742;54133;92761;0;3.78;0;0.00;
8488;lxkud;3.69.2;lxkud;0;4.379.3,4.379.4;lxkud-3,lxkud-2;нейтралы;Псолао;28;III;810501;17.14;38282;55010;10379;0;0.76;0;0.00;
8490;Wing24;1.99.6;Курниа;1;4.278.3,4.212.1,4.601.3;Karceviya,Gravornia,CodeLand;[EMPIRE_V];Воранер;42;III;808614;890.83;54517;112316;13295;0;24.21;0;0.00;
8592;Penchekrayk;3.303.5;Blazer;1;4.228.1,4.340.2,4.490.6;blazer3,Doors,blazer2;[PC];Псолао;40;III;802761;104.65;103449;82926;43596;0;13.49;0;0.00;
42691;den2007;3.250.1;den;1;4.250.3,4.250.2;rotop2,rotop;[BTR];Псолао;42;III;800640;681.50;81336;72970;48083;0;16.52;0;0.00;
8482;S_Jay;2.95.5;S_Jay;1;4.206.1,4.548.2;RemoteLand2,remoteLand1;[NBL];Лиенсу;39;III;800155;958.46;36213;64205;38468;0;0.38;0;0.00;
8623;Zigy;3.170.6;ZigyHome;0;4.48.2,4.251.2,4.327.6;Zigyhome2,ZigyHome3,ABC;[AP];Псолао;37;III;798145;21.23;84695;97528;15038;0;3.66;0;0.00;
8460;DIANNA23;2.254.3;dianna;1;4.204.5,4.46.1;palata,korolevstvo;[CLV];Лиенсу;30;III;796660;128.71;30768;84290;9379;0;9.21;0;0.00;
8455;AlexSmit;2.55.1;Matrica;0;4.622.5,4.622.3;Matrica2,Realnost;[CLV];Лиенсу;69;III;795236;3211.94;152684;107970;22817;0;1.39;0;0.00;
8485;DRUIDUS;1.214.3;DRUIDUS1;0;4.499.5,4.498.6;DRUIDUS3,DRUIDUS2;[EMPIRE_V];Воранер;35;III;793689;6.91;48092;72775;28112;0;0.76;0;0.00;
8368;emon;2.196.4;emona;1;4.186.2,4.180.2;emonia1,emonia2;[CLV];Лиенсу;48;III;793496;1214.38;88618;94865;35445;0;1.01;0;0.00;
8478;Nagora;3.4.3;Gor;1;4.96.2,4.501.3;Nagora3,Nagora2;[AP];Псолао;31;III;791102;419.57;26029;71335;10844;0;9.21;0;0.00;
8483;merlin2004;1.100.6;Noir;1;4.499.3,4.562.1,4.560.6;Oosterhout,Noir-colony2,Noir-colony;[EMPIRE_V];Воранер;47;III;790214;874.33;74779;134430;25399;0;8.45;0;0.00;
8352;Kurvenrolle;3.138.3;Gigamoria;1;4.137.3,4.273.5,4.138.2;Barut,kam4atka,Marul;[AP];Псолао;57;III;790042;3304.47;62782;136226;43740;0;21.82;0;0.00;
8487;Epika;1.263.4;Epihome;0;4.20.3,4.203.3;Epimels_20-3,Epimels_203-3;[EMPIRE_V];Воранер;40;III;787505;13.32;64075;115195;69122;0;0.63;0;0.00;
8336;DemonSDN;2.29.3;Galactica;1;4.238.2,4.238.1;SATURN,Moskau;[CLV];Лиенсу;44;III;787126;858.61;74235;84140;38650;0;0.88;0;0.00;
8465;Dagenhem;2.34.1;Ozersk;0;4.550.1,4.550.3;Snezhinsk,Trehgornyi;[NBL];Лиенсу;41;III;787011;122.81;79185;69175;89291;0;1.64;0;0.00;
42699;Dmitry_V_A;3.123.4;Darvetra;1;4.17.1,4.17.3;vektor,skalyar;[BTR];Псолао;58;III;782043;2197.87;85438;114364;39636;0;17.15;0;0.00;
8457;dakzak;3.110.3;konura;1;4.222.2,4.404.4;Budka,psarnia;нейтралы;Псолао;22;III;778720;3.60;6625;48537;3803;0;0.88;0;0.00;
8551;FOXIKspb;1.261.6;foxland;0;4.98.4,4.455.2;FOX-1,FOX-2;[EMPIRE_V];Воранер;32;III;778652;147.07;60169;61730;17175;0;15.38;0;0.00;
8447;Konstantinkkk;2.131.4;World;0;4.431.5,4.243.6;World1,chingachguk;[CLV];Лиенсу;34;III;774109;155.44;21974;107228;16879;0;8.70;0;0.00;
42700;100100;3.123.3;100100;1;4.125.4,4.125.3;300300,200200;[BTR];Псолао;43;III;773668;361.61;97849;79151;57482;0;16.77;0;0.00;
8454;Tasadarius;3.171.3;Antarius;1;4.286.4,4.580.5;Aiur,Braksis;[AP];Псолао;38;III;771114;695.53;44876;75408;32270;0;0.63;0;0.00;
8498;joyful;3.171.2;Domik;0;4.377.5,4.377.2;Ksu2,Ksu1;[AP];Псолао;45;III;770995;1249.07;71722;59579;41139;0;2.14;0;0.00;
8480;sakhar;1.265.5;Дятел;1;4.425.2,4.467.5;woody,sand;нейтралы;Воранер;36;III;770798;86.89;74170;88720;20164;0;10.72;0;0.00;
